434718,2015,indian+super+league,23362826,2,,1,0.728,0.62,17997,f,f,f,,Calvin Lobo,<b>Calvin Lobo</b> - 2' <br>Shot On Target,"",Shot by Calvin Lobo,1
434718,2015,indian+super+league,23362869,2,,1,0.103,0.747,17998,f,f,f,,Robin Singh,<b>Robin Singh</b> - 2' <br>Shot On Target,"",Shot by Robin Singh,1
434718,2015,indian+super+league,23363026,8,,1,0.861,0.327,17997,f,f,f,,C.K. Vineeth,<b>C.K. Vineeth</b> - 8' <br>Shot Off Target,"",Shot by C.K. Vineeth,1
434718,2015,indian+super+league,23363113,10,,1,0.791,0.295,17997,f,f,f,,C.K. Vineeth,<b>C.K. Vineeth</b> - 10' <br>Shot On Target,"",Shot by C.K. Vineeth,1
434718,2015,indian+super+league,23363159,11,,1,0.728,0.489,17997,f,f,f,,Pulga,<b>Pulga</b> - 11' <br>Shot Off Target,"",Shot by Pulga,1
434718,2015,indian+super+league,23363268,14,,1,0.225,0.503,17998,f,f,f,,Gustavo Marmentini,<b>Gustavo Marmentini</b> - 14' <br>Shot On Target,"",Shot by Gustavo Marmentini,1
434718,2015,indian+super+league,23363270,14,,1,0.085,0.43700000000000006,17998,f,f,f,,Anas Edathodika,<b>Anas Edathodika</b> - 14' <br>Shot Off Target,"",Shot by Anas Edathodika,1
434718,2015,indian+super+league,23363327,15,,1,0.204,0.512,17998,f,f,f,,Francisco Fernandes,<b>Francisco Fernandes</b> - 15' <br>Shot Off Target,"",Shot by Francisco Fernandes,1
434718,2015,indian+super+league,23363402,19,,1,0.89,0.475,17997,f,f,f,,Chris Dagnall,<b>Chris Dagnall</b> - 19' <br>Shot Off Target,"",Shot by Chris Dagnall,1
434718,2015,indian+super+league,23363426,21,,1,0.284,0.742,17998,f,f,f,,Sehnaj Singh,<b>Sehnaj Singh</b> - 21' <br>Shot Off Target,"",Shot by Sehnaj Singh,1
434718,2015,indian+super+league,23363459,22,,1,0.298,0.583,17998,f,f,f,,Gustavo Marmentini,<b>Gustavo Marmentini</b> - 22' <br>Shot On Target,"",Shot by Gustavo Marmentini,1
434718,2015,indian+super+league,23363541,27,,1,0.893,0.428,17997,f,f,f,,Manandeep Singh,<b>Manandeep Singh</b> - 27' <br>Shot On Target,"",Shot by Manandeep Singh,1
434718,2015,indian+super+league,23363704,37,,1,0.338,0.32399999999999995,17998,f,f,f,,Sehnaj Singh,<b>Sehnaj Singh</b> - 37' <br>Shot Blocked,"",Shot by Sehnaj Singh,1
434718,2015,indian+super+league,23363878,43,,1,0.916,0.587,17997,f,f,f,,Sandesh Jhingan,<b>Sandesh Jhingan</b> - 43' <br>Shot Off Target,"",Shot by Sandesh Jhingan,1
434718,2015,indian+super+league,23363940,45, +1',1,0.114,0.6990000000000001,17998,f,f,f,,Florent Malouda,<b>Florent Malouda</b> - 45'  +1'<br>Shot Off Target,"",Shot by Florent Malouda,1
434718,2015,indian+super+league,23364446,47,,2,0.254,0.493,17998,f,f,f,,Robin Singh,<b>Robin Singh</b> - 47' <br>Shot Blocked,"",Shot by Robin Singh,1
434718,2015,indian+super+league,23364534,53,,2,0.288,0.772,17998,f,f,f,,John Arne Riise,<b>John Arne Riise</b> - 53' <br>Shot Off Target,"",Shot by John Arne Riise,1
434718,2015,indian+super+league,23364673,58,,2,0.293,0.43500000000000005,17998,f,f,f,,Hans Mulder,<b>Hans Mulder</b> - 58' <br>Shot Blocked,"",Shot by Hans Mulder,1
434718,2015,indian+super+league,23364802,63,,2,0.372,0.667,17998,f,f,f,,Sehnaj Singh,<b>Sehnaj Singh</b> - 63' <br>Shot Blocked,"",Shot by Sehnaj Singh,1
434718,2015,indian+super+league,23364856,67,,2,0.097,0.565,17998,f,f,f,,Robin Singh,<b>Robin Singh</b> - 67' <br>Shot Off Target,"",Shot by Robin Singh,1
434718,2015,indian+super+league,23364990,75,,2,0.114,0.639,17998,f,f,f,,Richard Gadze,<b>Richard Gadze</b> - 75' <br>Shot Off Target,"",Shot by Richard Gadze,1
434718,2015,indian+super+league,23365038,77,,2,0.746,0.546,17997,f,f,f,,C.K. Vineeth,<b>C.K. Vineeth</b> - 77' <br>Shot Blocked,"",Shot by C.K. Vineeth,1
434718,2015,indian+super+league,23365040,77,,2,0.915,0.543,17997,f,f,f,,Peter Ramage,<b>Peter Ramage</b> - 77' <br>Shot Off Target,"",Shot by Peter Ramage,1
434718,2015,indian+super+league,23365103,83,,2,0.921,0.306,17997,f,f,f,,C.K. Vineeth,<b>C.K. Vineeth</b> - 83' <br>Shot Off Target,"",Shot by C.K. Vineeth,1
434718,2015,indian+super+league,23365137,85,,2,0.14,0.521,17998,f,f,f,,Robin Singh,<b>Robin Singh</b> - 85' <br>Shot Blocked,"",Shot by Robin Singh,1
434718,2015,indian+super+league,23365155,87,,2,0.077,0.44699999999999995,17998,t,f,f,,Richard Gadze,<b>Richard Gadze</b> - 87' <br>Goal - Header,(87'),Shot by Richard Gadze,1
434718,2015,indian+super+league,23365188,90,,2,0.886,0.488,17997,f,f,f,,C.K. Vineeth,<b>C.K. Vineeth</b> - 90' <br>Shot On Target,"",Shot by C.K. Vineeth,1
434718,2015,indian+super+league,23365220,90, +2',2,0.148,0.493,17998,f,f,f,,Richard Gadze,<b>Richard Gadze</b> - 90'  +2'<br>Shot Off Target,"",Shot by Richard Gadze,1
434718,2015,indian+super+league,23365277,90, +4',2,0.286,0.46599999999999997,17998,f,f,f,,Florent Malouda,<b>Florent Malouda</b> - 90'  +4'<br>Shot Off Target,"",Shot by Florent Malouda,1
434719,2015,indian+super+league,23708747,5,,1,0.87,0.645,17999,f,f,f,,Gurjinder Kumar,<b>Gurjinder Kumar</b> - 5' <br>Shot On Target,"",Shot by Gurjinder Kumar,1
434719,2015,indian+super+league,23708768,8,,1,0.894,0.36,17999,f,f,f,,Yendrick Ruiz,<b>Yendrick Ruiz</b> - 8' <br>Shot Off Target,"",Shot by Yendrick Ruiz,1
434719,2015,indian+super+league,23708794,11,,1,0.226,0.242,18000,f,f,f,,Steven Mendoza,<b>Steven Mendoza</b> - 11' <br>Shot Off Target,"",Shot by Steven Mendoza,1
434719,2015,indian+super+league,23708795,13,,1,0.7010000000000001,0.46,17999,f,f,f,,Adrian Mutu,<b>Adrian Mutu</b> - 13' <br>Shot Blocked,"",Shot by Adrian Mutu,1
434719,2015,indian+super+league,23708796,13,,1,.701,.46,17999,f,f,f,,Adrian Mutu,<b>Adrian Mutu</b> - 13'<br>Shot Blocked,"",Shot by Adrian Mutu,2
434719,2015,indian+super+league,23708809,15,,1,0.121,0.30500000000000005,18000,f,f,f,,Steven Mendoza,<b>Steven Mendoza</b> - 15' <br>Shot On Target,"",Shot by Steven Mendoza,1
