439860,2016,primera+división+de+uruguay,4139,C8142F,Universidad de Chile,5498,000099,River Plate
439871,2016,primera+división+de+uruguay,5498,C8142F,River Plate,4139,000099,Universidad de Chile
443693,2016,primera+división+de+uruguay,2683,C8142F,Peñarol,2673,000000,Sporting Cristal
443694,2016,primera+división+de+uruguay,2029,000000,Palmeiras,5498,000099,River Plate
443696,2016,primera+división+de+uruguay,2684,C8142F,Nacional,17,ffff00,Rosario Central
443708,2016,primera+división+de+uruguay,10,C60000,Huracán,2683,000099,Peñarol
443713,2016,primera+división+de+uruguay,5498,C8142F,River Plate,2684,000099,Nacional
443723,2016,primera+división+de+uruguay,2684,C8142F,Nacional,2029,000000,Palmeiras
443726,2016,primera+división+de+uruguay,5498,C8142F,River Plate,17,ffff00,Rosario Central
443731,2016,primera+división+de+uruguay,2683,C8142F,Peñarol,5264,000000,Atlético Nacional
443739,2016,primera+división+de+uruguay,2029,000000,Palmeiras,2684,000099,Nacional
443742,2016,primera+división+de+uruguay,17,ffff00,Rosario Central,5498,000099,River Plate
443746,2016,primera+división+de+uruguay,5264,000000,Atlético Nacional,2683,000099,Peñarol
443753,2016,primera+división+de+uruguay,2684,C8142F,Nacional,5498,000099,River Plate
443756,2016,primera+división+de+uruguay,2683,C8142F,Peñarol,10,000000,Huracán
443763,2016,primera+división+de+uruguay,17,ffff00,Rosario Central,2684,000099,Nacional
443772,2016,primera+división+de+uruguay,2673,000000,Sporting Cristal,2683,000099,Peñarol
443779,2016,primera+división+de+uruguay,5498,C8142F,River Plate,2029,000000,Palmeiras
447892,2016,primera+división+de+uruguay,874,000000,Corinthians,2684,000099,Nacional
447901,2016,primera+división+de+uruguay,2684,C8142F,Nacional,874,000000,Corinthians
448507,2016,primera+división+de+uruguay,5,fcb000,Boca Juniors,2684,000099,Nacional
448511,2016,primera+división+de+uruguay,2684,C8142F,Nacional,5,fcb000,Boca Juniors
458656,2016,primera+división+de+uruguay,5495,000000,Plaza Colonia,6047,000099,Blooming
458660,2016,primera+división+de+uruguay,2671,C8142F,Cerro Porteño,2689,000099,Fénix 
