222912,2007,belgian+jupiler+league,3611,0860a8,KAA Gent,2986,b51c21,AaB
222928,2007,belgian+jupiler+league,2986,b51c21,AaB,3611,0860a8,KAA Gent
222962,2007,belgian+jupiler+league,3611,0860a8,KAA Gent,7597,000099,Cliftonville
222971,2007,belgian+jupiler+league,7597,C8142F,Cliftonville,3611,0860a8,KAA Gent
223165,2007,belgian+jupiler+league,938,0093EC,Racing Genk,551,000099,FK Sarajevo
223232,2007,belgian+jupiler+league,551,C8142F,FK Sarajevo,938,0093EC,Racing Genk
223479,2007,belgian+jupiler+league,7879,C8142F,KV Mechelen,441,695196,Anderlecht
223499,2007,belgian+jupiler+league,3616,C8142F,Royal Charleroi SC,6745,000099,Roeselare
223500,2007,belgian+jupiler+league,570,19449c,Club Brugge,3613,C8142F,RAEC Bergen Mons
223501,2007,belgian+jupiler+league,7878,C8142F,Dender,991,000099,Germinal Beerschot
223502,2007,belgian+jupiler+league,3614,C8142F,FC Brussels,606,000099,KVC Westerlo
223503,2007,belgian+jupiler+league,938,0093EC,Racing Genk,3610,000099,Cercle Brugge KSV
223504,2007,belgian+jupiler+league,1032,C8142F,KSC Lokeren,936,000099,St. Truiden
223507,2007,belgian+jupiler+league,1026,C8142F,Royal Excelsior Mouscron,3611,0860a8,KAA Gent
223508,2007,belgian+jupiler+league,4691,000000,Zulte-Waregem,559,cc272e,Standard Liege
223510,2007,belgian+jupiler+league,606,C8142F,KVC Westerlo,3616,000099,Royal Charleroi SC
223530,2007,belgian+jupiler+league,441,695196,Anderlecht,1032,000099,KSC Lokeren
223531,2007,belgian+jupiler+league,3610,C8142F,Cercle Brugge KSV,4691,000000,Zulte-Waregem
223532,2007,belgian+jupiler+league,3613,C8142F,RAEC Bergen Mons,7879,000099,KV Mechelen
223533,2007,belgian+jupiler+league,6745,C8142F,Roeselare,7878,000099,Dender
223534,2007,belgian+jupiler+league,936,C8142F,St. Truiden,1026,000099,Royal Excelsior Mouscron
223535,2007,belgian+jupiler+league,559,cc272e,Standard Liege,3614,000099,FC Brussels
223584,2007,belgian+jupiler+league,3611,0860a8,KAA Gent,938,0093EC,Racing Genk
223585,2007,belgian+jupiler+league,991,C8142F,Germinal Beerschot,570,19449c,Club Brugge
224288,2007,belgian+jupiler+league,436,ffff00,Fenerbahce,441,695196,Anderlecht
224305,2007,belgian+jupiler+league,441,695196,Anderlecht,436,ffff00,Fenerbahce
224753,2007,belgian+jupiler+league,3611,0860a8,KAA Gent,938,0093EC,Racing Genk
224766,2007,belgian+jupiler+league,570,19449c,Club Brugge,936,C8142F,St. Truiden
225228,2007,belgian+jupiler+league,7878,C8142F,Dender,441,695196,Anderlecht
225234,2007,belgian+jupiler+league,3616,C8142F,Royal Charleroi SC,7879,000099,KV Mechelen
225235,2007,belgian+jupiler+league,1026,C8142F,Royal Excelsior Mouscron,3613,000099,RAEC Bergen Mons
225236,2007,belgian+jupiler+league,3614,C8142F,FC Brussels,3611,0860a8,KAA Gent
225237,2007,belgian+jupiler+league,938,0093EC,Racing Genk,6745,000099,Roeselare
225238,2007,belgian+jupiler+league,1032,C8142F,KSC Lokeren,991,000099,Germinal Beerschot
225239,2007,belgian+jupiler+league,4691,000000,Zulte-Waregem,606,000099,KVC Westerlo
225284,2007,belgian+jupiler+league,559,cc272e,Standard Liege,3610,000099,Cercle Brugge KSV
225343,2007,belgian+jupiler+league,441,695196,Anderlecht,3614,000099,FC Brussels
225344,2007,belgian+jupiler+league,3613,C8142F,RAEC Bergen Mons,1032,000099,KSC Lokeren
225345,2007,belgian+jupiler+league,3610,C8142F,Cercle Brugge KSV,7878,000099,Dender
225346,2007,belgian+jupiler+league,3611,0860a8,KAA Gent,4691,000000,Zulte-Waregem
225348,2007,belgian+jupiler+league,6745,C8142F,Roeselare,559,000099,Standard Liege
225350,2007,belgian+jupiler+league,606,C8142F,KVC Westerlo,1026,000099,Royal Excelsior Mouscron
225351,2007,belgian+jupiler+league,991,C8142F,Germinal Beerschot,938,0093EC,Racing Genk
225455,2007,belgian+jupiler+league,938,0093EC,Racing Genk,606,000099,KVC Westerlo
225456,2007,belgian+jupiler+league,4691,000000,Zulte-Waregem,991,000099,Germinal Beerschot
225458,2007,belgian+jupiler+league,3610,C8142F,Cercle Brugge KSV,3611,0860a8,KAA Gent
225459,2007,belgian+jupiler+league,1032,C8142F,KSC Lokeren,7879,000099,KV Mechelen
225460,2007,belgian+jupiler+league,3614,C8142F,FC Brussels,6745,000099,Roeselare
225462,2007,belgian+jupiler+league,7878,C8142F,Dender,936,000099,St. Truiden
225575,2007,belgian+jupiler+league,570,19449c,Club Brugge,1032,C8142F,KSC Lokeren
225576,2007,belgian+jupiler+league,441,695196,Anderlecht,4691,000000,Zulte-Waregem
225577,2007,belgian+jupiler+league,3613,C8142F,RAEC Bergen Mons,3614,000099,FC Brussels
225579,2007,belgian+jupiler+league,7879,C8142F,KV Mechelen,1026,000099,Royal Excelsior Mouscron
225580,2007,belgian+jupiler+league,6745,C8142F,Roeselare,3610,000099,Cercle Brugge KSV
225582,2007,belgian+jupiler+league,606,C8142F,KVC Westerlo,7878,000099,Dender
225583,2007,belgian+jupiler+league,991,C8142F,Germinal Beerschot,3616,000099,Royal Charleroi SC
225667,2007,belgian+jupiler+league,3611,0860a8,KAA Gent,6745,000099,Roeselare
225668,2007,belgian+jupiler+league,3610,C8142F,Cercle Brugge KSV,991,000099,Germinal Beerschot
225670,2007,belgian+jupiler+league,7878,C8142F,Dender,3613,000099,RAEC Bergen Mons
225671,2007,belgian+jupiler+league,1026,C8142F,Royal Excelsior Mouscron,1032,000099,KSC Lokeren
225672,2007,belgian+jupiler+league,3614,C8142F,FC Brussels,936,000099,St. Truiden
225673,2007,belgian+jupiler+league,938,0093EC,Racing Genk,441,695196,Anderlecht
225674,2007,belgian+jupiler+league,559,cc272e,Standard Liege,606,000099,KVC Westerlo
225675,2007,belgian+jupiler+league,4691,000000,Zulte-Waregem,7879,000099,KV Mechelen
225757,2007,belgian+jupiler+league,570,19449c,Club Brugge,1026,C8142F,Royal Excelsior Mouscron
225758,2007,belgian+jupiler+league,441,695196,Anderlecht,3616,000099,Royal Charleroi SC
225759,2007,belgian+jupiler+league,3613,C8142F,RAEC Bergen Mons,938,0093EC,Racing Genk
225760,2007,belgian+jupiler+league,1032,C8142F,KSC Lokeren,3614,000099,FC Brussels
225761,2007,belgian+jupiler+league,7879,C8142F,KV Mechelen,7878,000099,Dender
225762,2007,belgian+jupiler+league,6745,C8142F,Roeselare,4691,000000,Zulte-Waregem
225763,2007,belgian+jupiler+league,936,C8142F,St. Truiden,559,000099,Standard Liege
225764,2007,belgian+jupiler+league,606,C8142F,KVC Westerlo,3610,000099,Cercle Brugge KSV
225765,2007,belgian+jupiler+league,991,C8142F,Germinal Beerschot,3611,0860a8,KAA Gent
225852,2007,belgian+jupiler+league,3611,0860a8,KAA Gent,606,000099,KVC Westerlo
225853,2007,belgian+jupiler+league,3610,C8142F,Cercle Brugge KSV,936,000099,St. Truiden
225854,2007,belgian+jupiler+league,3616,C8142F,Royal Charleroi SC,1026,000099,Royal Excelsior Mouscron
225855,2007,belgian+jupiler+league,7878,C8142F,Dender,1032,000099,KSC Lokeren
225856,2007,belgian+jupiler+league,3614,C8142F,FC Brussels,570,19449c,Club Brugge
225857,2007,belgian+jupiler+league,938,0093EC,Racing Genk,7879,000099,KV Mechelen
225858,2007,belgian+jupiler+league,6745,C8142F,Roeselare,441,695196,Anderlecht
225859,2007,belgian+jupiler+league,559,cc272e,Standard Liege,991,000099,Germinal Beerschot
225860,2007,belgian+jupiler+league,4691,000000,Zulte-Waregem,3613,000099,RAEC Bergen Mons
225939,2007,belgian+jupiler+league,570,19449c,Club Brugge,7878,C8142F,Dender
225942,2007,belgian+jupiler+league,1032,C8142F,KSC Lokeren,3616,000099,Royal Charleroi SC
225943,2007,belgian+jupiler+league,7879,C8142F,KV Mechelen,3610,000099,Cercle Brugge KSV
225944,2007,belgian+jupiler+league,1026,C8142F,Royal Excelsior Mouscron,938,0093EC,Racing Genk
225945,2007,belgian+jupiler+league,936,C8142F,St. Truiden,4691,000000,Zulte-Waregem
225946,2007,belgian+jupiler+league,606,C8142F,KVC Westerlo,6745,000099,Roeselare
225947,2007,belgian+jupiler+league,991,C8142F,Germinal Beerschot,3614,000099,FC Brussels
226018,2007,belgian+jupiler+league,559,cc272e,Standard Liege,7879,000099,KV Mechelen
226019,2007,belgian+jupiler+league,938,0093EC,Racing Genk,570,19449c,Club Brugge
226020,2007,belgian+jupiler+league,4691,000000,Zulte-Waregem,1032,000099,KSC Lokeren
226021,2007,belgian+jupiler+league,3610,C8142F,Cercle Brugge KSV,441,695196,Anderlecht
226022,2007,belgian+jupiler+league,3611,0860a8,KAA Gent,3613,000099,RAEC Bergen Mons
226023,2007,belgian+jupiler+league,3614,C8142F,FC Brussels,3616,000099,Royal Charleroi SC
226024,2007,belgian+jupiler+league,6745,C8142F,Roeselare,936,000099,St. Truiden
226025,2007,belgian+jupiler+league,7878,C8142F,Dender,1026,000099,Royal Excelsior Mouscron
226026,2007,belgian+jupiler+league,606,C8142F,KVC Westerlo,991,000099,Germinal Beerschot
226100,2007,belgian+jupiler+league,570,19449c,Club Brugge,4691,000000,Zulte-Waregem
226101,2007,belgian+jupiler+league,441,695196,Anderlecht,606,000099,KVC Westerlo
226102,2007,belgian+jupiler+league,3613,C8142F,RAEC Bergen Mons,3610,000099,Cercle Brugge KSV
226103,2007,belgian+jupiler+league,3616,C8142F,Royal Charleroi SC,7878,000099,Dender
226104,2007,belgian+jupiler+league,1032,C8142F,KSC Lokeren,938,0093EC,Racing Genk
226105,2007,belgian+jupiler+league,7879,C8142F,KV Mechelen,3614,000099,FC Brussels
226106,2007,belgian+jupiler+league,1026,C8142F,Royal Excelsior Mouscron,559,000099,Standard Liege
226107,2007,belgian+jupiler+league,936,C8142F,St. Truiden,3611,0860a8,KAA Gent
226108,2007,belgian+jupiler+league,991,C8142F,Germinal Beerschot,6745,000099,Roeselare
226190,2007,belgian+jupiler+league,559,cc272e,Standard Liege,1032,000099,KSC Lokeren
226191,2007,belgian+jupiler+league,938,0093EC,Racing Genk,3616,000099,Royal Charleroi SC
226192,2007,belgian+jupiler+league,4691,000000,Zulte-Waregem,1026,000099,Royal Excelsior Mouscron
226193,2007,belgian+jupiler+league,3610,C8142F,Cercle Brugge KSV,570,19449c,Club Brugge
226194,2007,belgian+jupiler+league,3611,0860a8,KAA Gent,7879,000099,KV Mechelen
226195,2007,belgian+jupiler+league,3614,C8142F,FC Brussels,7878,000099,Dender
226196,2007,belgian+jupiler+league,6745,C8142F,Roeselare,3613,000099,RAEC Bergen Mons
226197,2007,belgian+jupiler+league,606,C8142F,KVC Westerlo,936,000099,St. Truiden
226198,2007,belgian+jupiler+league,991,C8142F,Germinal Beerschot,441,695196,Anderlecht
226779,2007,belgian+jupiler+league,936,C8142F,St. Truiden,3616,000099,Royal Charleroi SC
226780,2007,belgian+jupiler+league,7879,C8142F,KV Mechelen,570,19449c,Club Brugge
227030,2007,belgian+jupiler+league,7908,C8142F,UN 97 Kaerjeng,559,000099,Standard Liege
227258,2007,belgian+jupiler+league,559,cc272e,Standard Liege,7908,000099,UN 97 Kaerjeng
227284,2007,belgian+jupiler+league,3616,C8142F,Royal Charleroi SC,3613,000099,RAEC Bergen Mons
227285,2007,belgian+jupiler+league,1026,C8142F,Royal Excelsior Mouscron,441,695196,Anderlecht
227286,2007,belgian+jupiler+league,559,cc272e,Standard Liege,570,19449c,Club Brugge
227654,2007,belgian+jupiler+league,570,19449c,Club Brugge,3611,1a1a1a,KAA Gent
227655,2007,belgian+jupiler+league,441,695196,Anderlecht,559,cc272e,Standard Liege
227656,2007,belgian+jupiler+league,3613,C8142F,RAEC Bergen Mons,606,000099,KVC Westerlo
227657,2007,belgian+jupiler+league,3616,C8142F,Royal Charleroi SC,4691,000000,Zulte-Waregem
227658,2007,belgian+jupiler+league,1032,C8142F,KSC Lokeren,3610,000099,Cercle Brugge KSV
227659,2007,belgian+jupiler+league,7879,C8142F,KV Mechelen,6745,000099,Roeselare
227660,2007,belgian+jupiler+league,1026,C8142F,Royal Excelsior Mouscron,3614,000099,FC Brussels
227661,2007,belgian+jupiler+league,7878,C8142F,Dender,938,0093EC,Racing Genk
227662,2007,belgian+jupiler+league,936,C8142F,St. Truiden,991,000099,Germinal Beerschot
227709,2007,belgian+jupiler+league,559,cc272e,Standard Liege,3616,000099,Royal Charleroi SC
227710,2007,belgian+jupiler+league,4691,000000,Zulte-Waregem,7878,000099,Dender
227711,2007,belgian+jupiler+league,3610,C8142F,Cercle Brugge KSV,1026,000099,Royal Excelsior Mouscron
227712,2007,belgian+jupiler+league,3611,0860a8,KAA Gent,1032,000099,KSC Lokeren
227713,2007,belgian+jupiler+league,3614,C8142F,FC Brussels,938,0093EC,Racing Genk
227714,2007,belgian+jupiler+league,6745,C8142F,Roeselare,570,19449c,Club Brugge
227715,2007,belgian+jupiler+league,936,C8142F,St. Truiden,441,695196,Anderlecht
227716,2007,belgian+jupiler+league,606,C8142F,KVC Westerlo,7879,000099,KV Mechelen
227717,2007,belgian+jupiler+league,991,C8142F,Germinal Beerschot,3613,000099,RAEC Bergen Mons
227752,2007,belgian+jupiler+league,570,19449c,Club Brugge,441,695196,Anderlecht
227753,2007,belgian+jupiler+league,938,0093EC,Racing Genk,4691,000000,Zulte-Waregem
227754,2007,belgian+jupiler+league,3613,C8142F,RAEC Bergen Mons,936,000099,St. Truiden
227755,2007,belgian+jupiler+league,3616,C8142F,Royal Charleroi SC,3611,0860a8,KAA Gent
227756,2007,belgian+jupiler+league,1032,C8142F,KSC Lokeren,606,000099,KVC Westerlo
227757,2007,belgian+jupiler+league,7879,C8142F,KV Mechelen,991,000099,Germinal Beerschot
227758,2007,belgian+jupiler+league,3614,C8142F,FC Brussels,3610,000099,Cercle Brugge KSV
227759,2007,belgian+jupiler+league,1026,C8142F,Royal Excelsior Mouscron,6745,000099,Roeselare
227760,2007,belgian+jupiler+league,7878,C8142F,Dender,559,000099,Standard Liege
227799,2007,belgian+jupiler+league,441,695196,Anderlecht,3613,000099,RAEC Bergen Mons
227800,2007,belgian+jupiler+league,559,cc272e,Standard Liege,938,0093EC,Racing Genk
227801,2007,belgian+jupiler+league,4691,000000,Zulte-Waregem,3614,000099,FC Brussels
227802,2007,belgian+jupiler+league,3610,C8142F,Cercle Brugge KSV,3616,000099,Royal Charleroi SC
227803,2007,belgian+jupiler+league,3611,0860a8,KAA Gent,7878,000099,Dender
227804,2007,belgian+jupiler+league,6745,C8142F,Roeselare,1032,000099,KSC Lokeren
227805,2007,belgian+jupiler+league,936,C8142F,St. Truiden,7879,000099,KV Mechelen
227806,2007,belgian+jupiler+league,606,C8142F,KVC Westerlo,570,19449c,Club Brugge
227807,2007,belgian+jupiler+league,991,C8142F,Germinal Beerschot,1026,000099,Royal Excelsior Mouscron
227891,2007,belgian+jupiler+league,3610,C8142F,Cercle Brugge KSV,938,0093EC,Racing Genk
227892,2007,belgian+jupiler+league,559,cc272e,Standard Liege,4691,000000,Zulte-Waregem
227893,2007,belgian+jupiler+league,6745,C8142F,Roeselare,3616,000099,Royal Charleroi SC
227894,2007,belgian+jupiler+league,936,C8142F,St. Truiden,1032,000099,KSC Lokeren
227895,2007,belgian+jupiler+league,441,695196,Anderlecht,7879,000099,KV Mechelen
227896,2007,belgian+jupiler+league,606,C8142F,KVC Westerlo,3614,000099,FC Brussels
227897,2007,belgian+jupiler+league,991,C8142F,Germinal Beerschot,7878,000099,Dender
227898,2007,belgian+jupiler+league,3613,C8142F,RAEC Bergen Mons,570,19449c,Club Brugge
227899,2007,belgian+jupiler+league,3611,0860a8,KAA Gent,1026,000099,Royal Excelsior Mouscron
227935,2007,belgian+jupiler+league,1032,C8142F,KSC Lokeren,441,695196,Anderlecht
227936,2007,belgian+jupiler+league,3614,C8142F,FC Brussels,559,000099,Standard Liege
227937,2007,belgian+jupiler+league,7879,C8142F,KV Mechelen,3613,000099,RAEC Bergen Mons
227938,2007,belgian+jupiler+league,4691,000000,Zulte-Waregem,3610,000099,Cercle Brugge KSV
227939,2007,belgian+jupiler+league,938,0093EC,Racing Genk,3611,0860a8,KAA Gent
227940,2007,belgian+jupiler+league,7878,C8142F,Dender,6745,000099,Roeselare
227941,2007,belgian+jupiler+league,1026,C8142F,Royal Excelsior Mouscron,936,000099,St. Truiden
227942,2007,belgian+jupiler+league,3616,C8142F,Royal Charleroi SC,606,000099,KVC Westerlo
227943,2007,belgian+jupiler+league,570,19449c,Club Brugge,991,C8142F,Germinal Beerschot
227972,2007,belgian+jupiler+league,936,C8142F,St. Truiden,570,19449c,Club Brugge
227973,2007,belgian+jupiler+league,3610,C8142F,Cercle Brugge KSV,559,000099,Standard Liege
227974,2007,belgian+jupiler+league,6745,C8142F,Roeselare,938,0093EC,Racing Genk
227975,2007,belgian+jupiler+league,606,C8142F,KVC Westerlo,4691,000000,Zulte-Waregem
227976,2007,belgian+jupiler+league,7879,C8142F,KV Mechelen,3616,000099,Royal Charleroi SC
227977,2007,belgian+jupiler+league,991,C8142F,Germinal Beerschot,1032,000099,KSC Lokeren
227978,2007,belgian+jupiler+league,3611,0860a8,KAA Gent,3614,000099,FC Brussels
227979,2007,belgian+jupiler+league,3613,C8142F,RAEC Bergen Mons,1026,000099,Royal Excelsior Mouscron
227980,2007,belgian+jupiler+league,441,695196,Anderlecht,7878,000099,Dender
228009,2007,belgian+jupiler+league,3614,C8142F,FC Brussels,441,695196,Anderlecht
228010,2007,belgian+jupiler+league,1032,C8142F,KSC Lokeren,3613,000099,RAEC Bergen Mons
228011,2007,belgian+jupiler+league,7878,C8142F,Dender,3610,000099,Cercle Brugge KSV
228012,2007,belgian+jupiler+league,4691,000000,Zulte-Waregem,3611,0860a8,KAA Gent
228013,2007,belgian+jupiler+league,570,19449c,Club Brugge,7879,C8142F,KV Mechelen
228014,2007,belgian+jupiler+league,559,cc272e,Standard Liege,6745,000099,Roeselare
228015,2007,belgian+jupiler+league,3616,C8142F,Royal Charleroi SC,936,000099,St. Truiden
228016,2007,belgian+jupiler+league,1026,C8142F,Royal Excelsior Mouscron,606,000099,KVC Westerlo
228017,2007,belgian+jupiler+league,938,0093EC,Racing Genk,991,000099,Germinal Beerschot
228059,2007,belgian+jupiler+league,570,19449c,Club Brugge,559,cc272e,Standard Liege
228060,2007,belgian+jupiler+league,606,C8142F,KVC Westerlo,938,0093EC,Racing Genk
228061,2007,belgian+jupiler+league,991,C8142F,Germinal Beerschot,4691,000000,Zulte-Waregem
228062,2007,belgian+jupiler+league,3613,C8142F,RAEC Bergen Mons,3616,000099,Royal Charleroi SC
228063,2007,belgian+jupiler+league,3611,0860a8,KAA Gent,3610,000099,Cercle Brugge KSV
228064,2007,belgian+jupiler+league,7879,C8142F,KV Mechelen,1032,000099,KSC Lokeren
228065,2007,belgian+jupiler+league,6745,C8142F,Roeselare,3614,000099,FC Brussels
228066,2007,belgian+jupiler+league,441,695196,Anderlecht,1026,000099,Royal Excelsior Mouscron
228067,2007,belgian+jupiler+league,936,C8142F,St. Truiden,7878,000099,Dender
228112,2007,belgian+jupiler+league,1032,C8142F,KSC Lokeren,570,19449c,Club Brugge
228113,2007,belgian+jupiler+league,4691,000000,Zulte-Waregem,441,695196,Anderlecht
228114,2007,belgian+jupiler+league,3614,C8142F,FC Brussels,3613,000099,RAEC Bergen Mons
228115,2007,belgian+jupiler+league,559,cc272e,Standard Liege,3611,0860a8,KAA Gent
228116,2007,belgian+jupiler+league,1026,C8142F,Royal Excelsior Mouscron,7879,000099,KV Mechelen
228117,2007,belgian+jupiler+league,3610,C8142F,Cercle Brugge KSV,6745,000099,Roeselare
228118,2007,belgian+jupiler+league,938,0093EC,Racing Genk,936,000099,St. Truiden
228119,2007,belgian+jupiler+league,7878,C8142F,Dender,606,000099,KVC Westerlo
228120,2007,belgian+jupiler+league,3616,C8142F,Royal Charleroi SC,991,000099,Germinal Beerschot
228168,2007,belgian+jupiler+league,606,C8142F,KVC Westerlo,559,000099,Standard Liege
228169,2007,belgian+jupiler+league,441,695196,Anderlecht,938,0093EC,Racing Genk
228170,2007,belgian+jupiler+league,7879,C8142F,KV Mechelen,4691,000000,Zulte-Waregem
228171,2007,belgian+jupiler+league,570,19449c,Club Brugge,3616,C8142F,Royal Charleroi SC
228172,2007,belgian+jupiler+league,991,C8142F,Germinal Beerschot,3610,000099,Cercle Brugge KSV
228173,2007,belgian+jupiler+league,6745,C8142F,Roeselare,3611,0860a8,KAA Gent
228174,2007,belgian+jupiler+league,936,C8142F,St. Truiden,3614,000099,FC Brussels
228175,2007,belgian+jupiler+league,1032,C8142F,KSC Lokeren,1026,000099,Royal Excelsior Mouscron
228176,2007,belgian+jupiler+league,3613,C8142F,RAEC Bergen Mons,7878,000099,Dender
228219,2007,belgian+jupiler+league,1026,C8142F,Royal Excelsior Mouscron,570,19449c,Club Brugge
228220,2007,belgian+jupiler+league,3616,C8142F,Royal Charleroi SC,441,695196,Anderlecht
228221,2007,belgian+jupiler+league,938,0093EC,Racing Genk,3613,000099,RAEC Bergen Mons
228222,2007,belgian+jupiler+league,3614,C8142F,FC Brussels,1032,000099,KSC Lokeren
228223,2007,belgian+jupiler+league,7878,C8142F,Dender,7879,000099,KV Mechelen
228224,2007,belgian+jupiler+league,4691,000000,Zulte-Waregem,6745,000099,Roeselare
228225,2007,belgian+jupiler+league,559,cc272e,Standard Liege,936,000099,St. Truiden
228226,2007,belgian+jupiler+league,3610,C8142F,Cercle Brugge KSV,606,000099,KVC Westerlo
228227,2007,belgian+jupiler+league,3611,0860a8,KAA Gent,991,000099,Germinal Beerschot
228279,2007,belgian+jupiler+league,991,C8142F,Germinal Beerschot,559,000099,Standard Liege
228280,2007,belgian+jupiler+league,7879,C8142F,KV Mechelen,938,0093EC,Racing Genk
228281,2007,belgian+jupiler+league,3613,C8142F,RAEC Bergen Mons,4691,000000,Zulte-Waregem
228282,2007,belgian+jupiler+league,1026,C8142F,Royal Excelsior Mouscron,3616,000099,Royal Charleroi SC
228283,2007,belgian+jupiler+league,936,C8142F,St. Truiden,3610,000099,Cercle Brugge KSV
228284,2007,belgian+jupiler+league,606,C8142F,KVC Westerlo,3611,0860a8,KAA Gent
228285,2007,belgian+jupiler+league,570,19449c,Club Brugge,3614,C8142F,FC Brussels
228286,2007,belgian+jupiler+league,441,695196,Anderlecht,6745,000099,Roeselare
228287,2007,belgian+jupiler+league,1032,C8142F,KSC Lokeren,7878,000099,Dender
228336,2007,belgian+jupiler+league,7878,C8142F,Dender,570,19449c,Club Brugge
228339,2007,belgian+jupiler+league,3616,C8142F,Royal Charleroi SC,1032,000099,KSC Lokeren
228340,2007,belgian+jupiler+league,3610,C8142F,Cercle Brugge KSV,7879,000099,KV Mechelen
228342,2007,belgian+jupiler+league,4691,000000,Zulte-Waregem,936,000099,St. Truiden
228343,2007,belgian+jupiler+league,6745,C8142F,Roeselare,606,000099,KVC Westerlo
228344,2007,belgian+jupiler+league,3614,C8142F,FC Brussels,991,000099,Germinal Beerschot
