222928,2007,belgian+jupiler+league,7467305,27,,1,0.0,1.0,3611,t,f,f,,Adekanmi Olufade,<b>Adekanmi Olufade</b> - 27' <br>Goal,(27'),Shot by Adekanmi Olufade,1
222928,2007,belgian+jupiler+league,7467306,31,,1,1.0,0.0,2986,t,f,f,,Danny Califf,<b>Danny Califf</b> - 31' <br>Goal,(31'),Shot by Danny Califf,1
222928,2007,belgian+jupiler+league,7467347,79,,2,1.0,0.0,2986,t,f,f,,Andreas Johansson,<b>Andreas Johansson</b> - 79' <br>Goal,(79'),Shot by Andreas Johansson,1
223510,2007,belgian+jupiler+league,7483936,11,,1,1.0,0.0,606,t,f,f,,Bernt Evens,<b>Bernt Evens</b> - 11' <br>Goal,(11'),Shot by Bernt Evens,1
223530,2007,belgian+jupiler+league,7499716,79,,2,1.0,0.0,441,t,f,f,,Mohamed Tchite,<b>Mohamed Tchite</b> - 79' <br>Goal,(79'),Shot by Mohamed Tchite,1
223531,2007,belgian+jupiler+league,7499752,4,,1,1.0,0.0,3610,t,f,f,,Honour Gombami,<b>Honour Gombami</b> - 4' <br>Goal,(4'),Shot by Honour Gombami,1
223531,2007,belgian+jupiler+league,7499753,90,,2,1.0,0.0,3610,t,f,f,,Sergiy Serebrennikov,<b>Sergiy Serebrennikov</b> - 90' <br>Penalty - Scored,(90' PEN),Shot by Sergiy Serebrennikov,1
223532,2007,belgian+jupiler+league,7499738,52,,2,1.0,0.0,3613,t,f,f,,Mohammed Brahami,<b>Mohammed Brahami</b> - 52' <br>Goal,(52'),Shot by Mohammed Brahami,1
223532,2007,belgian+jupiler+league,7499739,70,,2,0.0,1.0,7879,t,f,f,,Antun Dunkovic,<b>Antun Dunkovic</b> - 70' <br>Goal,(70'),Shot by Antun Dunkovic,1
223533,2007,belgian+jupiler+league,7499761,9,,1,1.0,0.0,6745,t,f,f,,Stefan Tanghe,<b>Stefan Tanghe</b> - 9' <br>Goal,(9'),Shot by Stefan Tanghe,1
223533,2007,belgian+jupiler+league,7499762,44,,1,1.0,0.0,6745,t,f,f,,Stefan Tanghe,<b>Stefan Tanghe</b> - 44' <br>Goal,(44'),Shot by Stefan Tanghe,1
223533,2007,belgian+jupiler+league,7499763,80,,2,1.0,0.0,6745,t,f,f,,Paul Kpaka,<b>Paul Kpaka</b> - 80' <br>Goal,(80'),Shot by Paul Kpaka,1
223533,2007,belgian+jupiler+league,7499764,87,,2,0.0,1.0,7878,t,f,f,,Kevin Stuckens,<b>Kevin Stuckens</b> - 87' <br>Goal,(87'),Shot by Kevin Stuckens,1
223534,2007,belgian+jupiler+league,7499737,65,,2,0.0,1.0,1026,t,f,f,,Mustapha Oussalah,<b>Mustapha Oussalah</b> - 65' <br>Goal,(65'),Shot by Mustapha Oussalah,1
223535,2007,belgian+jupiler+league,7499719,11,,1,1.0,0.0,559,t,f,f,,Milan Jovanovic,<b>Milan Jovanovic</b> - 11' <br>Goal,(11'),Shot by Milan Jovanovic,1
223535,2007,belgian+jupiler+league,7499720,34,,1,1.0,0.0,559,t,f,f,,Milan Jovanovic,<b>Milan Jovanovic</b> - 34' <br>Goal,(34'),Shot by Milan Jovanovic,1
223535,2007,belgian+jupiler+league,7499721,59,,2,0.0,1.0,3614,t,f,f,,Richard Culek,<b>Richard Culek</b> - 59' <br>Goal,(59'),Shot by Richard Culek,1
223535,2007,belgian+jupiler+league,7499722,70,,2,1.0,0.0,559,t,f,f,,Marouane Fellaini,<b>Marouane Fellaini</b> - 70' <br>Goal,(70'),Shot by Marouane Fellaini,1
223535,2007,belgian+jupiler+league,7499723,74,,2,1.0,0.0,559,t,f,f,,Milan Jovanovic,<b>Milan Jovanovic</b> - 74' <br>Goal,(74'),Shot by Milan Jovanovic,1
223585,2007,belgian+jupiler+league,7506976,75,,2,0.0,1.0,570,t,f,f,,Ivan Leko,<b>Ivan Leko</b> - 75' <br>Goal,(75'),Shot by Ivan Leko,1
224288,2007,belgian+jupiler+league,7523487,32,,1,1.0,0.0,436,t,f,f,,De Souza Alexsandro Alex,<b>De Souza Alexsandro Alex</b> - 32' <br>Goal,(32'),Shot by De Souza Alexsandro Alex,1
224305,2007,belgian+jupiler+league,7602777,2,,1,0.0,1.0,436,t,f,f,,Mateja Kezman,<b>Mateja Kezman</b> - 2' <br>Goal,(2'),Shot by Mateja Kezman,1
224305,2007,belgian+jupiler+league,7603941,77,,2,0.0,1.0,436,t,f,f,,De Souza Alexsandro Alex,<b>De Souza Alexsandro Alex</b> - 77' <br>Goal,(77'),Shot by De Souza Alexsandro Alex,1
224753,2007,belgian+jupiler+league,7499003,34,,1,1.0,0.0,3611,t,f,f,,Boban Grncarov,<b>Boban Grncarov</b> - 34' <br>Goal,(34'),Shot by Boban Grncarov,1
224753,2007,belgian+jupiler+league,7499004,57,,2,1.0,0.0,3611,t,f,f,,Marcin Zewlakow,<b>Marcin Zewlakow</b> - 57' <br>Goal,(57'),Shot by Marcin Zewlakow,1
224753,2007,belgian+jupiler+league,7499005,68,,2,1.0,0.0,3611,t,f,f,,Christophe Gregoire,<b>Christophe Gregoire</b> - 68' <br>Goal,(68'),Shot by Christophe Gregoire,1
224753,2007,belgian+jupiler+league,7499007,70,,2,1.0,0.0,3611,t,f,f,,Adekanmi Olufade,<b>Adekanmi Olufade</b> - 70' <br>Goal,(70'),Shot by Adekanmi Olufade,1
224753,2007,belgian+jupiler+league,7499008,90,,2,1.0,0.0,3611,t,f,f,,Randall Corrales Azofeifa,<b>Randall Corrales Azofeifa</b> - 90' <br>Goal,(90'),Shot by Randall Corrales Azofeifa,1
224766,2007,belgian+jupiler+league,7529053,8,,1,1.0,0.0,570,t,f,f,,Antol&#237;n Alcaraz,<b>Antol&#237;n Alcaraz</b> - 8' <br>Goal,(8'),Shot by AntolÃ­n Alcaraz,1
224766,2007,belgian+jupiler+league,7529054,20,,1,0.0,1.0,936,t,f,f,,Cephas Chimedza,<b>Cephas Chimedza</b> - 20' <br>Goal,(20'),Shot by Cephas Chimedza,1
224766,2007,belgian+jupiler+league,7529055,33,,1,0.0,1.0,936,t,f,f,,Adamo Coulibaly,<b>Adamo Coulibaly</b> - 33' <br>Goal,(33'),Shot by Adamo Coulibaly,1
224766,2007,belgian+jupiler+league,7529056,47,,2,1.0,0.0,570,t,f,f,,Karel Geraerts,<b>Karel Geraerts</b> - 47' <br>Goal,(47'),Shot by Karel Geraerts,1
224766,2007,belgian+jupiler+league,7529062,71,,2,1.0,0.0,570,t,f,f,,Ivan Leko,<b>Ivan Leko</b> - 71' <br>Penalty - Scored,(71' PEN),Shot by Ivan Leko,1
225228,2007,belgian+jupiler+league,7545855,11,,1,0.0,1.0,441,t,f,f,,Ahmed Hassan,<b>Ahmed Hassan</b> - 11' <br>Goal,(11'),Shot by Ahmed Hassan,1
225228,2007,belgian+jupiler+league,7545856,19,,1,0.0,1.0,441,t,f,f,,Mbark Boussoufa,<b>Mbark Boussoufa</b> - 19' <br>Goal,(19'),Shot by Mbark Boussoufa,1
225228,2007,belgian+jupiler+league,7545857,23,,1,1.0,0.0,7878,t,f,f,,David De Storme,<b>David De Storme</b> - 23' <br>Goal,(23'),Shot by David De Storme,1
225228,2007,belgian+jupiler+league,7545858,43,,1,1.0,0.0,7878,t,f,f,,Henri Munyaneza,<b>Henri Munyaneza</b> - 43' <br>Goal,(43'),Shot by Henri Munyaneza,1
225234,2007,belgian+jupiler+league,7546690,89,,2,1.0,0.0,3616,t,f,f,,Joseph Akpala,<b>Joseph Akpala</b> - 89' <br>Goal,(89'),Shot by Joseph Akpala,1
225235,2007,belgian+jupiler+league,7546683,9,,1,1.0,0.0,1026,t,f,f,,Adnan Custovic,<b>Adnan Custovic</b> - 9' <br>Penalty - Scored,(9' PEN),Shot by Adnan Custovic,1
