468718,2017,brasileirao+b,27459920,28,,1,0.0,1.0,17132,t,f,f,,Lucas,<b>Lucas</b> - 28' <br>Goal,(28'),Shot by Lucas,1
468718,2017,brasileirao+b,27460132,39,,1,0.0,1.0,17132,t,f,f,,Luc&#227;o,<b>Luc&#227;o</b> - 39' <br>Goal,(39'),Shot by LucÃÂ£o,1
468718,2017,brasileirao+b,27460445,48,,2,1.0,0.0,1936,t,f,f,,Nico Lopez,<b>Nico Lopez</b> - 48' <br>Goal,(48'),Shot by Nico Lopez,1
468722,2017,brasileirao+b,27445090,12,,1,1.0,0.0,6273,t,f,f,,Miller Bola&#241;os,<b>Miller Bola&#241;os</b> - 12' <br>Goal,(12'),Shot by Miller BolaÃÂ±os,1
468722,2017,brasileirao+b,27445119,17,,1,1.0,0.0,6273,t,f,f,,Michel,<b>Michel</b> - 17' <br>Goal,(17'),Shot by Michel,1
468722,2017,brasileirao+b,27445206,28,,1,1.0,0.0,6273,t,f,f,,L&#233;o Moura,<b>L&#233;o Moura</b> - 28' <br>Goal,(28'),Shot by LÃÂ©o Moura,1
468722,2017,brasileirao+b,27445695,65,,2,1.0,0.0,6273,t,f,f,,Luan,<b>Luan</b> - 65' <br>Penalty - Scored,(65' PEN),Shot by Luan,1
468727,2017,brasileirao+b,27450863,45,,1,0.0,1.0,1936,t,f,f,,Brenner Marlos,<b>Brenner Marlos</b> - 45' <br>Goal,(45'),Shot by Brenner Marlos,1
468727,2017,brasileirao+b,27451300,50,,2,0.0,1.0,1936,t,f,f,,Roberson,<b>Roberson</b> - 50' <br>Goal,(50'),Shot by Roberson,1
468727,2017,brasileirao+b,27451789,69,,2,1.0,0.0,7389,t,f,f,,Chic&#227;o,<b>Chic&#227;o</b> - 69' <br>Goal,(69'),Shot by ChicÃÂ£o,1
468730,2017,brasileirao+b,27428304,41,,1,1.0,0.0,4935,t,f,f,,Talles,<b>Talles</b> - 41' <br>Goal,(41'),Shot by Talles,1
468730,2017,brasileirao+b,27428638,86,,2,0.0,1.0,1936,t,f,f,,Brenner Marlos,<b>Brenner Marlos</b> - 86' <br>Penalty - Scored,(86' PEN),Shot by Brenner Marlos,1
468737,2017,brasileirao+b,27407409,45,,1,1.0,0.0,1936,t,f,f,,Nico Lopez,<b>Nico Lopez</b> - 45' <br>Goal,(45'),Shot by Nico Lopez,1
468741,2017,brasileirao+b,27354850,90, +8',2,1.0,0.0,6270,t,f,f,,Jos&#233; Jos&#233; Mouro J&#250;nior,<b>Jos&#233; Jos&#233; Mouro J&#250;nior</b> - 90'  +8'<br>Penalty - Scored,(90' +8' PEN),Shot by JosÃÂ© JosÃÂ© Mouro JÃÂºnior,1
468747,2017,brasileirao+b,27280776,22,,1,1.0,0.0,6273,t,f,f,,Miller Bola&#241;os,<b>Miller Bola&#241;os</b> - 22' <br>Goal,(22'),Shot by Miller BolaÃÂ±os,1
468747,2017,brasileirao+b,27281344,56,,2,0.0,1.0,1936,t,f,f,,Roberson,<b>Roberson</b> - 56' <br>Goal,(56'),Shot by Roberson,1
468747,2017,brasileirao+b,27281366,58,,2,0.0,1.0,1936,t,f,f,,Brenner Marlos,<b>Brenner Marlos</b> - 58' <br>Goal,(58'),Shot by Brenner Marlos,1
468747,2017,brasileirao+b,27281502,69,,2,1.0,0.0,6273,t,f,f,,Fernandinho,<b>Fernandinho</b> - 69' <br>Goal,(69'),Shot by Fernandinho,1
468752,2017,brasileirao+b,27214701,36,,1,1.0,0.0,1936,t,f,f,,Roberson,<b>Roberson</b> - 36' <br>Goal,(36'),Shot by Roberson,1
468759,2017,brasileirao+b,27160397,11,,1,1.0,0.0,14755,t,f,f,,Rodolfo Reydel Mol de Morais,<b>Rodolfo Reydel Mol de Morais</b> - 11' <br>Goal,(11'),Shot by Rodolfo Reydel Mol de Morais,1
468759,2017,brasileirao+b,27161026,48,,2,0.0,1.0,1936,t,f,f,,Brenner Marlos,<b>Brenner Marlos</b> - 48' <br>Penalty - Scored,(48' PEN),Shot by Brenner Marlos,1
468759,2017,brasileirao+b,27161319,70,,2,0.0,1.0,1936,t,f,f,,Brenner Marlos,<b>Brenner Marlos</b> - 70' <br>Goal,(70'),Shot by Brenner Marlos,1
468759,2017,brasileirao+b,27161705,90, +3',2,1.0,0.0,14755,t,f,f,,Saimon,<b>Saimon</b> - 90'  +3'<br>Goal,(90' +3'),Shot by Saimon,1
468759,2017,brasileirao+b,27186099,90, +3',2,1.0,0.0,1936,t,t,f,,Eduardo,<b>Eduardo</b> - 90'  +3'<br>Own Goal,(90' +3' OG),Shot by Eduardo,1
468769,2017,brasileirao+b,27090533,75,,2,1.0,0.0,1936,t,f,f,,Andr&#233;s D&#180;Alessandro,<b>Andr&#233;s D&#180;Alessandro</b> - 75' <br>Goal,(75'),Shot by AndrÃÂ©s DÃÂ´Alessandro,1
468769,2017,brasileirao+b,27090574,81,,2,0.0,1.0,17131,t,f,f,,Reis,<b>Reis</b> - 81' <br>Goal,(81'),Shot by Reis,1
468773,2017,brasileirao+b,27035486,42,,1,0.0,1.0,7388,t,f,f,,Preto,<b>Preto</b> - 42' <br>Goal,(42'),Shot by Preto,1
468773,2017,brasileirao+b,27035519,45,,1,0.0,1.0,7388,t,f,f,,Junior,<b>Junior</b> - 45' <br>Goal,(45'),Shot by Junior,1
468773,2017,brasileirao+b,27036578,71,,2,1.0,0.0,1936,t,f,f,,Nico Lopez,<b>Nico Lopez</b> - 71' <br>Goal,(71'),Shot by Nico Lopez,1
468778,2017,brasileirao+b,26962671,48,,2,0.0,1.0,1936,t,f,f,,Rodrigo Dourado,<b>Rodrigo Dourado</b> - 48' <br>Goal,(48'),Shot by Rodrigo Dourado,1
468778,2017,brasileirao+b,26962695,51,,2,1.0,0.0,7393,t,f,f,,Keke,<b>Keke</b> - 51' <br>Goal,(51'),Shot by Keke,1
469014,2017,brasileirao+b,27577836,10,,1,0.0,1.0,4910,t,f,f,,Bruno R&#233;,<b>Bruno R&#233;</b> - 10' <br>Goal,(10'),Shot by Bruno RÃÂ©,1
469014,2017,brasileirao+b,27578274,38,,1,1.0,0.0,6154,t,f,f,,Matheuzinho,<b>Matheuzinho</b> - 38' <br>Goal,(38'),Shot by Matheuzinho,1
469015,2017,brasileirao+b,27502972,22,,1,1.0,0.0,15575,t,f,f,,Ca&#231;a-Rato,<b>Ca&#231;a-Rato</b> - 22' <br>Goal,(22'),Shot by CaÃÂ§a-Rato,1
469015,2017,brasileirao+b,27504368,90,,2,0.0,1.0,6154,t,f,f,,Mike,<b>Mike</b> - 90' <br>Goal,(90'),Shot by Mike,1
469024,2017,brasileirao+b,27444908,22,,1,1.0,0.0,6154,t,f,f,,Christian Savio,<b>Christian Savio</b> - 22' <br>Goal,(22'),Shot by Christian Savio,1
469024,2017,brasileirao+b,27445456,66,,2,1.0,0.0,6154,t,f,f,,Mike,<b>Mike</b> - 66' <br>Goal,(66'),Shot by Mike,1
