209890,2006,south+african+premiership,t7070,,0,0,0,0,0,0,0,-1,7070,,,
209890,2006,south+african+premiership,t7071,,0,0,0,0,0,0,0,-1,7071,,,
209890,2006,south+african+premiership,p41461,2,0,0,0,0,0,0,0,41461,7070,D,,
209890,2006,south+african+premiership,p89830,4,0,0,0,0,0,0,0,89830,7070,M,,
209890,2006,south+african+premiership,p89831,15,0,0,0,0,0,0,0,89831,7070,D,,
209890,2006,south+african+premiership,p89832,27,0,0,0,0,0,0,0,89832,7070,M,,
209890,2006,south+african+premiership,p89833,7,0,0,0,0,0,0,0,89833,7070,F,,
209890,2006,south+african+premiership,p89835,11,0,0,0,0,0,0,0,89835,7070,M,,
209890,2006,south+african+premiership,p89836,9,0,0,0,0,0,0,0,89836,7070,F,,
209890,2006,south+african+premiership,p89839,30,0,0,0,0,0,0,0,89839,7070,G,,
209890,2006,south+african+premiership,p89840,23,0,0,0,0,0,0,0,89840,7070,D,,
209890,2006,south+african+premiership,p89841,22,0,0,0,0,0,0,0,89841,7070,D,,
209890,2006,south+african+premiership,p89842,13,0,0,0,0,0,0,0,89842,7070,D,,
209890,2006,south+african+premiership,p89843,19,0,0,0,0,0,0,0,89843,7070,D,,
209890,2006,south+african+premiership,p89844,25,0,0,0,0,0,0,0,89844,7070,M,,
209890,2006,south+african+premiership,p89847,10,0,0,0,0,0,0,0,89847,7070,M,,
209890,2006,south+african+premiership,p89947,6,0,0,0,0,0,0,0,89947,7070,M,,
209890,2006,south+african+premiership,p90015,12,0,0,0,0,0,0,0,90015,7070,M,,
209890,2006,south+african+premiership,p90041,29,0,0,0,0,0,0,0,90041,7070,G,,
209890,2006,south+african+premiership,p90042,5,0,0,0,0,0,0,0,90042,7070,D,,
209890,2006,south+african+premiership,p77950,5,0,0,0,0,0,0,0,77950,7071,F,,
209890,2006,south+african+premiership,p89921,24,0,0,0,0,0,0,0,89921,7071,M,,
209890,2006,south+african+premiership,p89923,20,0,0,0,0,0,0,0,89923,7071,F,,
209890,2006,south+african+premiership,p89924,23,0,0,0,0,0,0,0,89924,7071,F,,
209890,2006,south+african+premiership,p89926,10,0,0,0,0,0,0,0,89926,7071,M,,
209890,2006,south+african+premiership,p89927,31,0,0,0,0,0,0,0,89927,7071,G,,
209890,2006,south+african+premiership,p89928,4,0,0,0,0,0,0,0,89928,7071,M,,
209890,2006,south+african+premiership,p89930,28,0,0,0,0,0,0,0,89930,7071,D,,
209890,2006,south+african+premiership,p89931,6,0,0,0,0,0,0,0,89931,7071,D,,
209890,2006,south+african+premiership,p89932,16,0,0,0,0,0,0,0,89932,7071,D,,
209890,2006,south+african+premiership,p89933,18,0,0,0,0,0,0,0,89933,7071,M,,
209890,2006,south+african+premiership,p89934,9,0,0,0,0,0,0,0,89934,7071,M,,
209890,2006,south+african+premiership,p89935,30,0,0,0,0,0,0,0,89935,7071,G,,
209890,2006,south+african+premiership,p89936,13,0,0,0,0,0,0,0,89936,7071,D,,
209890,2006,south+african+premiership,p89978,17,0,0,0,0,0,0,0,89978,7071,F,,
209890,2006,south+african+premiership,p90040,14,0,0,0,0,0,0,0,90040,7071,M,,
209890,2006,south+african+premiership,p90043,2,0,0,0,0,0,0,0,90043,7071,D,,
209891,2006,south+african+premiership,t7072,,0,0,0,0,0,0,0,-1,7072,,,
209891,2006,south+african+premiership,t7073,,0,0,0,0,0,0,0,-1,7073,,,
209891,2006,south+african+premiership,p89709,10,0,0,0,0,0,0,0,89709,7072,M,,
209891,2006,south+african+premiership,p89714,7,0,0,0,0,0,0,0,89714,7072,M,,
209891,2006,south+african+premiership,p89715,11,0,0,0,0,0,0,0,89715,7072,M,,
209891,2006,south+african+premiership,p89719,28,0,0,0,0,0,0,0,89719,7072,F,,
209891,2006,south+african+premiership,p89720,1,0,0,0,0,0,0,0,89720,7072,G,,
209891,2006,south+african+premiership,p89721,18,0,0,0,0,0,0,0,89721,7072,D,,
209891,2006,south+african+premiership,p89722,20,0,0,0,0,0,0,0,89722,7072,M,,
209891,2006,south+african+premiership,p89723,9,0,0,0,0,0,0,0,89723,7072,F,,
209891,2006,south+african+premiership,p89724,27,0,0,0,0,0,0,0,89724,7072,D,,
209891,2006,south+african+premiership,p89725,30,0,0,0,0,0,0,0,89725,7072,D,,
209891,2006,south+african+premiership,p89726,5,0,0,0,0,0,0,0,89726,7072,D,,
