364722,2013,swedish+allsvenskanliga,18028355,19,,1,1.0,0.0,2936,t,f,f,,Kenny Pavey,<b>Kenny Pavey</b> - 19' <br>Goal,(19'),Shot by Kenny Pavey,1
364722,2013,swedish+allsvenskanliga,18028348,59,,2,1.0,0.0,2936,t,f,f,,Vladica Zlojutro,<b>Vladica Zlojutro</b> - 59' <br>Goal,(59'),Shot by Vladica Zlojutro,1
364723,2013,swedish+allsvenskanliga,18028384,90, +2',2,0.0,1.0,2720,t,f,f,,Jiloan Hamad,<b>Jiloan Hamad</b> - 90'  +2'<br>Goal,(90' +2'),Shot by Jiloan Hamad,1
364724,2013,swedish+allsvenskanliga,18028421,32,,1,1.0,0.0,2556,t,f,f,,Tobias Hysen,<b>Tobias Hysen</b> - 32' <br>Goal,(32'),Shot by Tobias Hysen,1
364724,2013,swedish+allsvenskanliga,18028427,57,,2,1.0,0.0,2556,t,f,f,,Tobias Hysen,<b>Tobias Hysen</b> - 57' <br>Goal,(57'),Shot by Tobias Hysen,1
364725,2013,swedish+allsvenskanliga,18028396,59,,2,1.0,0.0,3052,t,f,f,,Pape Pate Diouf,<b>Pape Pate Diouf</b> - 59' <br>Goal,(59'),Shot by Pape Pate Diouf,1
364725,2013,swedish+allsvenskanliga,18028394,71,,2,0.0,1.0,529,t,f,f,,Lasse Nilsson,<b>Lasse Nilsson</b> - 71' <br>Goal,(71'),Shot by Lasse Nilsson,1
364726,2013,swedish+allsvenskanliga,18028410,62,,2,1.0,0.0,8542,t,f,f,,Kristian Haynes,<b>Kristian Haynes</b> - 62' <br>Goal,(62'),Shot by Kristian Haynes,1
364727,2013,swedish+allsvenskanliga,18028453,26,,1,1.0,0.0,2339,t,f,f,,Amadou Jawo,<b>Amadou Jawo</b> - 26' <br>Goal,(26'),Shot by Amadou Jawo,1
364727,2013,swedish+allsvenskanliga,18028461,82,,2,0.0,1.0,8221,t,f,f,,Andreas Eriksson,<b>Andreas Eriksson</b> - 82' <br>Goal,(82'),Shot by Andreas Eriksson,1
364728,2013,swedish+allsvenskanliga,18028442,40,,1,0.0,1.0,535,t,f,f,,Robin Simovic,<b>Robin Simovic</b> - 40' <br>Goal,(40'),Shot by Robin Simovic,1
364728,2013,swedish+allsvenskanliga,18028444,45,,2,0.0,1.0,535,t,f,f,,Walid Atta,<b>Walid Atta</b> - 45' <br>Goal,(45'),Shot by Walid Atta,1
364728,2013,swedish+allsvenskanliga,18028446,48,,2,0.0,1.0,535,t,f,f,,Alejandro Bedoya,<b>Alejandro Bedoya</b> - 48' <br>Goal,(48'),Shot by Alejandro Bedoya,1
364728,2013,swedish+allsvenskanliga,18028447,60,,2,0.0,1.0,535,t,f,f,,Mattias Lindstrom,<b>Mattias Lindstrom</b> - 60' <br>Goal,(60'),Shot by Mattias Lindstrom,1
364728,2013,swedish+allsvenskanliga,18028435,72,,2,1.0,0.0,8544,t,f,f,,Christopher Telo,<b>Christopher Telo</b> - 72' <br>Goal,(72'),Shot by Christopher Telo,1
364729,2013,swedish+allsvenskanliga,18019753,55,,2,0.0,1.0,2556,t,f,f,,Philip Haglund,<b>Philip Haglund</b> - 55' <br>Goal,(55'),Shot by Philip Haglund,1
364729,2013,swedish+allsvenskanliga,18019963,68,,2,0.0,1.0,2556,t,f,f,,Hannes Stiller,<b>Hannes Stiller</b> - 68' <br>Goal,(68'),Shot by Hannes Stiller,1
364729,2013,swedish+allsvenskanliga,18020359,89,,2,1.0,0.0,6743,t,f,f,,Oscar  Moller,<b>Oscar  Moller</b> - 89' <br>Goal,(89'),Shot by Oscar  Moller,1
364730,2013,swedish+allsvenskanliga,18018190,1,,1,1.0,0.0,491,t,f,f,,Stefan Selakovic,<b>Stefan Selakovic</b> - 1' <br>Goal,(1'),Shot by Stefan Selakovic,1
364730,2013,swedish+allsvenskanliga,18019797,61,,2,0.0,1.0,3052,t,f,f,,Ismael Silva Lima,<b>Ismael Silva Lima</b> - 61' <br>Goal,(61'),Shot by Ismael Silva Lima,1
364730,2013,swedish+allsvenskanliga,18020104,77,,2,0.0,1.0,3052,t,f,f,,Romario Pereira Sipiao,<b>Romario Pereira Sipiao</b> - 77' <br>Goal,(77'),Shot by Romario Pereira Sipiao,1
364731,2013,swedish+allsvenskanliga,18022856,66,,2,1.0,0.0,7834,t,f,f,,Rene Makondele,<b>Rene Makondele</b> - 66' <br>Goal,(66'),Shot by Rene Makondele,1
364731,2013,swedish+allsvenskanliga,18023109,87,,2,1.0,0.0,7834,t,f,f,,Mostapha Kabir,<b>Mostapha Kabir</b> - 87' <br>Goal,(87'),Shot by Mostapha Kabir,1
364732,2013,swedish+allsvenskanliga,18021250,6,,1,0.0,1.0,535,t,f,f,,Mattias Lindstrom,<b>Mattias Lindstrom</b> - 6' <br>Goal,(6'),Shot by Mattias Lindstrom,1
364732,2013,swedish+allsvenskanliga,18023066,84,,2,0.0,1.0,535,t,f,f,,Robin Simovic,<b>Robin Simovic</b> - 84' <br>Goal,(84'),Shot by Robin Simovic,1
364733,2013,swedish+allsvenskanliga,18028646,76,,2,0.0,1.0,994,t,f,f,,Celso Borges,<b>Celso Borges</b> - 76' <br>Goal,(76'),Shot by Celso Borges,1
364733,2013,swedish+allsvenskanliga,18028692,84,,2,1.0,0.0,3634,t,f,f,,Alexander Faltsetas,<b>Alexander Faltsetas</b> - 84' <br>Goal,(84'),Shot by Alexander Faltsetas,1
364733,2013,swedish+allsvenskanliga,18028724,90, +6',2,0.0,1.0,994,t,f,f,,Kennedy Igboananike,<b>Kennedy Igboananike</b> - 90'  +6'<br>Goal,(90' +6'),Shot by Kennedy Igboananike,1
364734,2013,swedish+allsvenskanliga,18028564,6,,1,1.0,0.0,11427,t,f,f,,Sharbel Touma,<b>Sharbel Touma</b> - 6' <br>Goal,(6'),Shot by Sharbel Touma,1
364734,2013,swedish+allsvenskanliga,18028570,31,,1,0.0,1.0,8544,t,f,f,,Gunnar Heidar Thorvaldsson,<b>Gunnar Heidar Thorvaldsson</b> - 31' <br>Goal,(31'),Shot by Gunnar Heidar Thorvaldsson,1
364734,2013,swedish+allsvenskanliga,18028573,37,,1,1.0,0.0,11427,t,f,f,,Sharbel Touma,<b>Sharbel Touma</b> - 37' <br>Penalty - Scored,(37' PEN),Shot by Sharbel Touma,1
364734,2013,swedish+allsvenskanliga,18028585,57,,2,1.0,0.0,11427,t,f,f,,Alexander Michel,<b>Alexander Michel</b> - 57' <br>Goal,(57'),Shot by Alexander Michel,1
364735,2013,swedish+allsvenskanliga,18028597,53,,2,1.0,0.0,529,t,f,f,,Lasse Nilsson,<b>Lasse Nilsson</b> - 53' <br>Penalty - Scored,(53' PEN),Shot by Lasse Nilsson,1
364735,2013,swedish+allsvenskanliga,18028600,56,,2,1.0,0.0,529,t,f,f,,Stefan Ishizaki,<b>Stefan Ishizaki</b> - 56' <br>Goal,(56'),Shot by Stefan Ishizaki,1
364736,2013,swedish+allsvenskanliga,18037041,29,,1,0.0,1.0,2720,t,f,f,,Tokelo Rantie,<b>Tokelo Rantie</b> - 29' <br>Goal,(29'),Shot by Tokelo Rantie,1
364736,2013,swedish+allsvenskanliga,18037083,90, +4',2,1.0,0.0,2556,t,f,f,,Sam Larsson,<b>Sam Larsson</b> - 90'  +4'<br>Goal,(90' +4'),Shot by Sam Larsson,1
364737,2013,swedish+allsvenskanliga,18039299,7,,1,1.0,0.0,8544,t,f,f,,Gunnar Heidar Thorvaldsson,<b>Gunnar Heidar Thorvaldsson</b> - 7' <br>Goal,(7'),Shot by Gunnar Heidar Thorvaldsson,1
364737,2013,swedish+allsvenskanliga,18039331,28,,1,0.0,1.0,7834,t,f,f,,Mostapha Kabir,<b>Mostapha Kabir</b> - 28' <br>Goal,(28'),Shot by Mostapha Kabir,1
