397474,2014,austrian+bundesliga,2790,d82c3a,FC Salzburg,519,000099,Rapid Vienna
397475,2014,austrian+bundesliga,3759,C8142F,SV Josko Ried,10380,000000,FC Magna Wr. Neustadt
397477,2014,austrian+bundesliga,4405,000000,SC Rheindorf Altach,3746,000099,SK Sturm Graz
397478,2014,austrian+bundesliga,1382,745692,Austria Vienna,15877,000000,SV Grodig
397479,2014,austrian+bundesliga,519,C8142F,Rapid Vienna,3759,000099,SV Josko Ried
397480,2014,austrian+bundesliga,13294,000000,Wolfsberger AC,1382,745692,Austria Vienna
397481,2014,austrian+bundesliga,10380,000000,FC Magna Wr. Neustadt,2790,d82c3a,FC Salzburg
397482,2014,austrian+bundesliga,4405,000000,SC Rheindorf Altach,11485,C60000,FC Admira Wacker Modling
397483,2014,austrian+bundesliga,15877,000000,SV Grodig,3746,000099,SK Sturm Graz
397485,2014,austrian+bundesliga,1382,745692,Austria Vienna,4405,000000,SC Rheindorf Altach
397510,2014,austrian+bundesliga,3746,000000,SK Sturm Graz,10380,C60000,FC Magna Wr. Neustadt
397514,2014,austrian+bundesliga,519,C8142F,Rapid Vienna,3746,000000,SK Sturm Graz
397515,2014,austrian+bundesliga,3759,C8142F,SV Josko Ried,11485,000000,FC Admira Wacker Modling
397516,2014,austrian+bundesliga,10380,000000,FC Magna Wr. Neustadt,1382,745692,Austria Vienna
397517,2014,austrian+bundesliga,4405,000000,SC Rheindorf Altach,13294,C60000,Wolfsberger AC
397518,2014,austrian+bundesliga,519,C8142F,Rapid Vienna,4405,000000,SC Rheindorf Altach
397519,2014,austrian+bundesliga,15877,000000,SV Grodig,10380,C60000,FC Magna Wr. Neustadt
397521,2014,austrian+bundesliga,13294,000000,Wolfsberger AC,3759,000099,SV Josko Ried
397523,2014,austrian+bundesliga,2790,d82c3a,FC Salzburg,4405,000000,SC Rheindorf Altach
397524,2014,austrian+bundesliga,10380,000000,FC Magna Wr. Neustadt,11485,C60000,FC Admira Wacker Modling
397525,2014,austrian+bundesliga,3746,000000,SK Sturm Graz,13294,C60000,Wolfsberger AC
397526,2014,austrian+bundesliga,3759,C8142F,SV Josko Ried,15877,000000,SV Grodig
397527,2014,austrian+bundesliga,1382,745692,Austria Vienna,519,000099,Rapid Vienna
397528,2014,austrian+bundesliga,2790,d82c3a,FC Salzburg,3746,000000,SK Sturm Graz
397529,2014,austrian+bundesliga,4405,000000,SC Rheindorf Altach,3759,000099,SV Josko Ried
397530,2014,austrian+bundesliga,13294,000000,Wolfsberger AC,10380,C60000,FC Magna Wr. Neustadt
397531,2014,austrian+bundesliga,11485,000000,FC Admira Wacker Modling,1382,745692,Austria Vienna
397532,2014,austrian+bundesliga,519,C8142F,Rapid Vienna,15877,000000,SV Grodig
397533,2014,austrian+bundesliga,15877,000000,SV Grodig,4405,000099,SC Rheindorf Altach
397534,2014,austrian+bundesliga,1382,745692,Austria Vienna,3759,000099,SV Josko Ried
397535,2014,austrian+bundesliga,3746,000000,SK Sturm Graz,11485,C60000,FC Admira Wacker Modling
397536,2014,austrian+bundesliga,13294,000000,Wolfsberger AC,2790,d82c3a,FC Salzburg
397537,2014,austrian+bundesliga,10380,000000,FC Magna Wr. Neustadt,519,000099,Rapid Vienna
397539,2014,austrian+bundesliga,519,C8142F,Rapid Vienna,13294,000000,Wolfsberger AC
397540,2014,austrian+bundesliga,3759,C8142F,SV Josko Ried,3746,000000,SK Sturm Graz
398226,2014,austrian+bundesliga,15877,000000,SV Grodig,1382,745692,Austria Vienna
398227,2014,austrian+bundesliga,3746,000000,SK Sturm Graz,4405,000099,SC Rheindorf Altach
398229,2014,austrian+bundesliga,10380,000000,FC Magna Wr. Neustadt,3759,000099,SV Josko Ried
398231,2014,austrian+bundesliga,1382,745692,Austria Vienna,13294,000000,Wolfsberger AC
398232,2014,austrian+bundesliga,3746,000000,SK Sturm Graz,15877,C60000,SV Grodig
398234,2014,austrian+bundesliga,11485,000000,FC Admira Wacker Modling,4405,000099,SC Rheindorf Altach
398235,2014,austrian+bundesliga,2790,d82c3a,FC Salzburg,3759,000099,SV Josko Ried
398236,2014,austrian+bundesliga,519,C8142F,Rapid Vienna,11485,000000,FC Admira Wacker Modling
398239,2014,austrian+bundesliga,4405,000000,SC Rheindorf Altach,1382,745692,Austria Vienna
398241,2014,austrian+bundesliga,1382,745692,Austria Vienna,10380,000000,FC Magna Wr. Neustadt
398242,2014,austrian+bundesliga,3746,000000,SK Sturm Graz,519,000099,Rapid Vienna
398243,2014,austrian+bundesliga,13294,000000,Wolfsberger AC,4405,000099,SC Rheindorf Altach
398244,2014,austrian+bundesliga,11485,000000,FC Admira Wacker Modling,3759,000099,SV Josko Ried
398245,2014,austrian+bundesliga,2790,d82c3a,FC Salzburg,11485,000000,FC Admira Wacker Modling
398246,2014,austrian+bundesliga,1382,745692,Austria Vienna,3746,000000,SK Sturm Graz
398247,2014,austrian+bundesliga,3759,C8142F,SV Josko Ried,13294,000000,Wolfsberger AC
398248,2014,austrian+bundesliga,10380,000000,FC Magna Wr. Neustadt,15877,C60000,SV Grodig
398251,2014,austrian+bundesliga,15877,000000,SV Grodig,3759,000099,SV Josko Ried
398252,2014,austrian+bundesliga,13294,000000,Wolfsberger AC,3746,000099,SK Sturm Graz
398253,2014,austrian+bundesliga,11485,000000,FC Admira Wacker Modling,10380,C60000,FC Magna Wr. Neustadt
398256,2014,austrian+bundesliga,1382,745692,Austria Vienna,2790,d82c3a,FC Salzburg
398257,2014,austrian+bundesliga,3746,000000,SK Sturm Graz,3759,000099,SV Josko Ried
