416527,2015,league+of+ireland+premier+division,22072178,16,,1,1.0,0.0,2559,t,f,f,,Daryl Horgan,<b>Daryl Horgan</b> - 16' <br>Goal,(16'),Shot by Daryl Horgan,1
416528,2015,league+of+ireland+premier+division,22072181,18,,1,1.0,0.0,7587,t,f,f,,Samuel Oji,<b>Samuel Oji</b> - 18' <br>Goal,(18'),Shot by Samuel Oji,1
416528,2015,league+of+ireland+premier+division,22072186,58,,2,0.0,1.0,2712,t,f,f,,Sean  Houston,<b>Sean  Houston</b> - 58' <br>Goal,(58'),Shot by Sean  Houston,1
416528,2015,league+of+ireland+premier+division,22072187,81,,2,0.0,1.0,2712,t,f,f,,Ryan Curran,<b>Ryan Curran</b> - 81' <br>Goal,(81'),Shot by Ryan Curran,1
416529,2015,league+of+ireland+premier+division,22072191,17,,1,1.0,0.0,2564,t,f,f,,Danny North,<b>Danny North</b> - 17' <br>Goal,(17'),Shot by Danny North,1
416546,2015,league+of+ireland+premier+division,22088178,0,,1,0.0,1.0,6741,t,f,f,,James Kavanagh,<b>James Kavanagh</b> - 0' <br>Goal,(0'),Shot by James Kavanagh,1
416547,2015,league+of+ireland+premier+division,22088504,2,,1,0.0,1.0,615,t,f,f,,Adam Evans,<b>Adam Evans</b> - 2' <br>Goal,(2'),Shot by Adam Evans,1
416547,2015,league+of+ireland+premier+division,22088541,15,,1,0.0,1.0,615,t,f,f,,Dean Kelly,<b>Dean Kelly</b> - 15' <br>Goal,(15'),Shot by Dean Kelly,1
416547,2015,league+of+ireland+premier+division,22088806,58,,2,0.0,1.0,615,t,f,f,,Lorcan Fitzgerald,<b>Lorcan Fitzgerald</b> - 58' <br>Goal,(58'),Shot by Lorcan Fitzgerald,1
416548,2015,league+of+ireland+premier+division,22090066,84,,2,1.0,0.0,7601,t,f,f,,Steven Beattie,<b>Steven Beattie</b> - 84' <br>Goal,(84'),Shot by Steven Beattie,1
416548,2015,league+of+ireland+premier+division,22090099,90, +5',2,0.0,1.0,5252,t,f,f,,Ross Gaynor,<b>Ross Gaynor</b> - 90'  +5'<br>Goal,(90' +5'),Shot by Ross Gaynor,1
416911,2015,league+of+ireland+premier+division,22116516,6,,1,1.0,0.0,615,t,f,f,,Anto Murphy,<b>Anto Murphy</b> - 6' <br>Goal,(6'),Shot by Anto Murphy,1
416911,2015,league+of+ireland+premier+division,22117715,83,,2,1.0,0.0,615,t,f,f,,Anto Murphy,<b>Anto Murphy</b> - 83' <br>Goal,(83'),Shot by Anto Murphy,1
416912,2015,league+of+ireland+premier+division,22116501,5,,1,1.0,0.0,5252,t,f,f,,Darren Dennehy,<b>Darren Dennehy</b> - 5' <br>Goal,(5'),Shot by Darren Dennehy,1
416912,2015,league+of+ireland+premier+division,22116511,17,,1,1.0,0.0,5252,t,f,f,,Billy Dennehy,<b>Billy Dennehy</b> - 17' <br>Penalty - Scored,(17' PEN),Shot by Billy Dennehy,1
416912,2015,league+of+ireland+premier+division,22116866,45,,1,1.0,0.0,5252,t,f,f,,Gavan Holohan,<b>Gavan Holohan</b> - 45' <br>Goal,(45'),Shot by Gavan Holohan,1
416912,2015,league+of+ireland+premier+division,22117639,51,,2,1.0,0.0,5252,t,f,f,,Billy Dennehy,<b>Billy Dennehy</b> - 51' <br>Goal,(51'),Shot by Billy Dennehy,1
416912,2015,league+of+ireland+premier+division,22117834,84,,2,1.0,0.0,5252,t,f,f,,Darren Dennehy,<b>Darren Dennehy</b> - 84' <br>Goal,(84'),Shot by Darren Dennehy,1
416913,2015,league+of+ireland+premier+division,22117640,64,,2,0.0,1.0,2559,t,f,f,,Dane Massey,<b>Dane Massey</b> - 64' <br>Goal,(64'),Shot by Dane Massey,1
416914,2015,league+of+ireland+premier+division,22116418,7,,1,0.0,1.0,7601,t,f,f,,Daniel Corcoran,<b>Daniel Corcoran</b> - 7' <br>Goal,(7'),Shot by Daniel Corcoran,1
416914,2015,league+of+ireland+premier+division,22116491,16,,1,1.0,0.0,6741,t,f,f,,Daryl Kavanagh,<b>Daryl Kavanagh</b> - 16' <br>Goal,(16'),Shot by Daryl Kavanagh,1
416914,2015,league+of+ireland+premier+division,22116876,37,,1,0.0,1.0,7601,t,f,f,,Gavin Peers,<b>Gavin Peers</b> - 37' <br>Goal,(37'),Shot by Gavin Peers,1
