212639,2007,futebol+brasileiro,6723770,0,75159,7,1.0,0.0,,,,Roger,<b>Roger</b><br>Goal,Goal
212639,2007,futebol+brasileiro,6723779,0,77743,,0.0,1.0,,,,Finazzi,<b>Finazzi</b><br>Goal,Goal
212639,2007,futebol+brasileiro,6723781,0,75154,26,1.0,0.0,,,,Edson,<b>Edson</b><br>Goal,Goal
212639,2007,futebol+brasileiro,6723788,0,75166,8,1.0,0.0,,,,Rosinei,<b>Rosinei</b><br>Goal,Goal
212642,2007,futebol+brasileiro,6723819,0,20122,,0.0,1.0,,,,Z&#233; Roberto,<b>Z&#233; Roberto</b><br>Goal,Goal
212642,2007,futebol+brasileiro,6723822,0,94301,,1.0,0.0,,,,Marcos Pimentel,<b>Marcos Pimentel</b><br>Goal,Goal
212642,2007,futebol+brasileiro,6723823,0,79942,,0.0,1.0,,,,Antonio Carlos,<b>Antonio Carlos</b><br>Goal,Goal
212643,2007,futebol+brasileiro,6723900,0,94138,,0.0,1.0,,,,Gl&#225;ucio,<b>Gl&#225;ucio</b><br>Goal,Goal
212643,2007,futebol+brasileiro,6723901,0,85624,,1.0,0.0,,,,Dininho,<b>Dininho</b><br>Goal,Goal
212643,2007,futebol+brasileiro,6723902,0,75302,,1.0,0.0,,,,Paulo Baier,<b>Paulo Baier</b><br>Goal,Goal
212643,2007,futebol+brasileiro,6723905,0,94122,,1.0,0.0,,,,William,<b>William</b><br>Goal,Goal
212643,2007,futebol+brasileiro,6723910,0,94122,,1.0,0.0,,,,William,<b>William</b><br>Goal,Goal
212643,2007,futebol+brasileiro,6723912,0,94130,,0.0,1.0,,,,Rodolfo Am&#233;rico Rodrigues,<b>Rodolfo Am&#233;rico Rodrigues</b><br>Goal,Goal
212644,2007,futebol+brasileiro,6723903,0,79692,,0.0,1.0,,,,Alo&#237;sio,<b>Alo&#237;sio</b><br>Goal,Goal
212644,2007,futebol+brasileiro,6723904,0,79692,,0.0,1.0,,,,Alo&#237;sio,<b>Alo&#237;sio</b><br>Goal,Goal
212644,2007,futebol+brasileiro,6723911,0,77605,,0.0,1.0,,,,Hugo,<b>Hugo</b><br>Goal,Goal
212644,2007,futebol+brasileiro,6723913,0,94320,,1.0,0.0,,,,Fabiano Sousa,<b>Fabiano Sousa</b><br>Goal,Goal
212645,2007,futebol+brasileiro,6738121,0,94212,,1.0,0.0,,,,Pedro,<b>Pedro</b><br>Goal,Goal
212645,2007,futebol+brasileiro,6738150,0,83951,,1.0,0.0,,,,Fabiano,<b>Fabiano</b><br>Goal,Goal
212645,2007,futebol+brasileiro,6738357,0,75475,,1.0,0.0,,,,Cl&#233;ber Santana,<b>Cl&#233;ber Santana</b><br>Goal,Goal
212646,2007,futebol+brasileiro,6744933,0,75330,,0.0,1.0,,,,Ja&#237;lson,<b>Ja&#237;lson</b><br>Goal,Goal
212646,2007,futebol+brasileiro,6745077,0,94821,,1.0,0.0,,,,Kleber,<b>Kleber</b><br>Goal,Goal
212646,2007,futebol+brasileiro,6745256,0,75550,,0.0,1.0,,,,Christian,<b>Christian</b><br>Goal,Goal
212646,2007,futebol+brasileiro,6745285,0,94415,,1.0,0.0,,,,Roberto Santos,<b>Roberto Santos</b><br>Goal,Goal
212646,2007,futebol+brasileiro,6745286,0,75330,,0.0,1.0,,,,Ja&#237;lson,<b>Ja&#237;lson</b><br>Goal - Header,Goal - Header
212646,2007,futebol+brasileiro,6745505,0,75156,5,0.0,1.0,,,,Marcelo Mattos,<b>Marcelo Mattos</b><br>Goal,Goal
212647,2007,futebol+brasileiro,6745267,0,75999,,1.0,0.0,,,,J&#250;nior,<b>J&#250;nior</b><br>Goal,Goal
212654,2007,futebol+brasileiro,6745742,0,69878,,0.0,1.0,,,,Jorge Valdivia,<b>Jorge Valdivia</b><br>Goal,Goal
212654,2007,futebol+brasileiro,6745755,0,94169,,1.0,0.0,,,,Leandro Love,<b>Leandro Love</b><br>Goal - Header,Goal - Header
212654,2007,futebol+brasileiro,6745792,0,85777,,0.0,1.0,,,,Osmar,<b>Osmar</b><br>Goal,Goal
212661,2007,futebol+brasileiro,6752391,0,75550,,0.0,1.0,,,,Christian,<b>Christian</b><br>Goal,Goal
212661,2007,futebol+brasileiro,6752428,0,75550,,0.0,1.0,,,,Christian,<b>Christian</b><br>Goal,Goal
