212639,2007,futebol+brasileiro,874,C8142F,Corinthians,3459,000000,AA Ponte Preta
212642,2007,futebol+brasileiro,7375,C8142F,Gremio Barueri,2674,000000,Santos FC
212643,2007,futebol+brasileiro,2029,C8142F,Palmeiras,4780,000099,Paulista FC
212644,2007,futebol+brasileiro,7378,C8142F,Sertaozinho,2026,000099,São Paulo
212645,2007,futebol+brasileiro,2674,000000,Santos FC,6084,000099,Sao Caetano
212646,2007,futebol+brasileiro,6083,C8142F,Sao Bento,874,000099,Corinthians
212647,2007,futebol+brasileiro,2026,C8142F,São Paulo,4774,000099,Ituano
212654,2007,futebol+brasileiro,4775,C8142F,Rio Branco,2029,000099,Palmeiras
212661,2007,futebol+brasileiro,6081,C8142F,Juventus,874,000099,Corinthians
212662,2007,futebol+brasileiro,4780,C8142F,Paulista FC,2026,000099,São Paulo
212663,2007,futebol+brasileiro,2029,C8142F,Palmeiras,4813,000099,Esporte Clube Santo André
212664,2007,futebol+brasileiro,6079,C8142F,Bragantino,2674,000000,Santos FC
212667,2007,futebol+brasileiro,874,C8142F,Corinthians,4774,000099,Ituano
212668,2007,futebol+brasileiro,7377,C8142F,Rio Claro,2026,000099,São Paulo
212669,2007,futebol+brasileiro,2029,C8142F,Palmeiras,7375,000099,Gremio Barueri
212674,2007,futebol+brasileiro,2674,000000,Santos FC,7376,000099,Guaratinguetá
212681,2007,futebol+brasileiro,3459,000000,AA Ponte Preta,2029,000099,Palmeiras
212682,2007,futebol+brasileiro,874,C8142F,Corinthians,6084,000099,Sao Caetano
212683,2007,futebol+brasileiro,2674,000000,Santos FC,7378,000099,Sertaozinho
212684,2007,futebol+brasileiro,2026,C8142F,São Paulo,4813,000099,Esporte Clube Santo André
212687,2007,futebol+brasileiro,7376,C8142F,Guaratinguetá,874,000099,Corinthians
212693,2007,futebol+brasileiro,6082,C8142F,Noroeste,2026,000099,São Paulo
212694,2007,futebol+brasileiro,2029,C8142F,Palmeiras,2674,000000,Santos FC
212701,2007,futebol+brasileiro,4774,C8142F,Ituano,2029,000099,Palmeiras
212702,2007,futebol+brasileiro,2026,C8142F,São Paulo,6083,000099,Sao Bento
212703,2007,futebol+brasileiro,2674,000000,Santos FC,6078,000099,América SP
212704,2007,futebol+brasileiro,874,C8142F,Corinthians,7377,000099,Rio Claro
212707,2007,futebol+brasileiro,2029,C8142F,Palmeiras,6079,000099,Bragantino
212708,2007,futebol+brasileiro,2026,C8142F,São Paulo,874,000099,Corinthians
212714,2007,futebol+brasileiro,4813,C8142F,Esporte Clube Santo André,2674,000000,Santos FC
212715,2007,futebol+brasileiro,2674,000000,Santos FC,6083,000099,Sao Bento
212717,2007,futebol+brasileiro,4780,C8142F,Paulista FC,874,000099,Corinthians
212718,2007,futebol+brasileiro,2029,C8142F,Palmeiras,7377,000099,Rio Claro
212724,2007,futebol+brasileiro,6078,C8142F,América SP,2026,000099,São Paulo
212726,2007,futebol+brasileiro,874,C8142F,Corinthians,4775,000099,Rio Branco
212727,2007,futebol+brasileiro,6084,C8142F,Sao Caetano,2029,000099,Palmeiras
212733,2007,futebol+brasileiro,4782,C8142F,Marília AC,2674,000000,Santos FC
212734,2007,futebol+brasileiro,2026,C8142F,São Paulo,6079,000099,Bragantino
212739,2007,futebol+brasileiro,6081,C8142F,Juventus,2026,000099,São Paulo
212742,2007,futebol+brasileiro,2674,000000,Santos FC,4780,000099,Paulista FC
212743,2007,futebol+brasileiro,874,C8142F,Corinthians,2029,000099,Palmeiras
212749,2007,futebol+brasileiro,4782,C8142F,Marília AC,874,000099,Corinthians
212751,2007,futebol+brasileiro,4775,C8142F,Rio Branco,2674,000000,Santos FC
212753,2007,futebol+brasileiro,2026,C8142F,São Paulo,7376,000099,Guaratinguetá
212754,2007,futebol+brasileiro,2029,C8142F,Palmeiras,6082,000099,Noroeste
212757,2007,futebol+brasileiro,6079,C8142F,Bragantino,874,000099,Corinthians
212763,2007,futebol+brasileiro,2674,000000,Santos FC,2026,000099,São Paulo
212764,2007,futebol+brasileiro,2029,C8142F,Palmeiras,6081,000099,Juventus
212769,2007,futebol+brasileiro,4774,C8142F,Ituano,2674,000000,Santos FC
212772,2007,futebol+brasileiro,2026,C8142F,São Paulo,3459,000000,AA Ponte Preta
212773,2007,futebol+brasileiro,874,C8142F,Corinthians,6082,000099,Noroeste
212774,2007,futebol+brasileiro,7378,C8142F,Sertaozinho,2029,000099,Palmeiras
212775,2007,futebol+brasileiro,6084,C8142F,Sao Caetano,2026,000099,São Paulo
212782,2007,futebol+brasileiro,2674,000000,Santos FC,7377,000099,Rio Claro
212783,2007,futebol+brasileiro,874,C8142F,Corinthians,7375,000099,Gremio Barueri
212784,2007,futebol+brasileiro,2029,C8142F,Palmeiras,4782,000099,Marília AC
212786,2007,futebol+brasileiro,6078,C8142F,América SP,2029,000099,Palmeiras
212792,2007,futebol+brasileiro,2674,000000,Santos FC,874,000099,Corinthians
212793,2007,futebol+brasileiro,2026,C8142F,São Paulo,4775,000099,Rio Branco
212795,2007,futebol+brasileiro,3459,000000,AA Ponte Preta,2674,000099,Santos FC
212803,2007,futebol+brasileiro,2026,C8142F,São Paulo,2029,000099,Palmeiras
212804,2007,futebol+brasileiro,874,C8142F,Corinthians,7378,000099,Sertaozinho
212807,2007,futebol+brasileiro,6082,C8142F,Noroeste,2674,000000,Santos FC
212808,2007,futebol+brasileiro,7375,C8142F,Gremio Barueri,2026,000099,São Paulo
212812,2007,futebol+brasileiro,874,C8142F,Corinthians,6078,000099,América SP
212813,2007,futebol+brasileiro,2029,C8142F,Palmeiras,7376,000099,Guaratinguetá
212818,2007,futebol+brasileiro,4813,C8142F,Esporte Clube Santo André,874,000099,Corinthians
212819,2007,futebol+brasileiro,6083,C8142F,Sao Bento,2029,000099,Palmeiras
212823,2007,futebol+brasileiro,2674,000000,Santos FC,6081,000099,Juventus
212824,2007,futebol+brasileiro,2026,C8142F,São Paulo,4782,000099,Marília AC
212825,2007,futebol+brasileiro,2674,000000,Santos FC,6079,000099,Bragantino
212826,2007,futebol+brasileiro,2026,C8142F,São Paulo,6084,000099,Sao Caetano
212827,2007,futebol+brasileiro,2674,000000,Santos FC,6084,000099,Sao Caetano
212921,2007,futebol+brasileiro,1936,C8142F,Internacional,7388,000099,Novo Hamburgo
212922,2007,futebol+brasileiro,7393,C8142F,Veranópolis,6270,000099,Juventude
212925,2007,futebol+brasileiro,7392,C8142F,Ulbra,1936,000099,Internacional
212927,2007,futebol+brasileiro,6270,C8142F,Juventude,7387,000099,Guarany
212929,2007,futebol+brasileiro,6274,C8142F,Santa Cruz,1936,000099,Internacional
212931,2007,futebol+brasileiro,7392,C8142F,Ulbra,6270,000099,Juventude
212936,2007,futebol+brasileiro,1936,C8142F,Internacional,7386,000099,Glória
