470304,2017,primera+división+de+chile,2688,050505,Colo Colo,6086,fafafc,Botafogo
470306,2017,primera+división+de+chile,4132,C22222,Unión Española,5490,6bc7f5,Cerro
470310,2017,primera+división+de+chile,6086,000000,Botafogo,2688,000099,Colo Colo
470317,2017,primera+división+de+chile,5490,6bc7f5,Cerro,4132,C22222,Unión Española
470327,2017,primera+división+de+chile,5265,1a1a1a,Guaraní,10142,5edbff,Deportes Iquique
470344,2017,primera+división+de+chile,10142,5edbff,Deportes Iquique,6273,0093EC,Grêmio
470354,2017,primera+división+de+chile,885,0a4f8d,Universidad Católica,3458,D80518,Atlético-PR
470355,2017,primera+división+de+chile,819,C60000,Flamengo,885,0a4f8d,Universidad Católica
470369,2017,primera+división+de+chile,18,0060f0,San Lorenzo,885,0a4f8d,Universidad Católica
470371,2017,primera+división+de+chile,10142,5edbff,Deportes Iquique,6763,010101,Zamora
470375,2017,primera+división+de+chile,6763,010101,Zamora,10142,5edbff,Deportes Iquique
470380,2017,primera+división+de+chile,885,0a4f8d,Universidad Católica,18,0060f0,San Lorenzo
470389,2017,primera+división+de+chile,885,0a4f8d,Universidad Católica,819,C60000,Flamengo
470392,2017,primera+división+de+chile,6273,0093EC,Grêmio,10142,5edbff,Deportes Iquique
470410,2017,primera+división+de+chile,10142,5edbff,Deportes Iquique,5265,1a1a1a,Guaraní
470419,2017,primera+división+de+chile,3458,D80518,Atlético-PR,885,0a4f8d,Universidad Católica
473448,2017,primera+división+de+chile,4139,0232cc,Universidad de Chile,874,000000,Corinthians
473454,2017,primera+división+de+chile,9773,ca0034,Patriotas F.C.,4129,000000,Everton CD
473459,2017,primera+división+de+chile,18157,000000,Fuerza Amarilla,6072,517ab7,O'Higgins
473461,2017,primera+división+de+chile,10522,2f4ab8,Atlético Venezuela,4422,2a1b07,Palestino
473468,2017,primera+división+de+chile,4422,2a1b07,Palestino,10522,2f4ab8,Atlético Venezuela
473475,2017,primera+división+de+chile,6072,517ab7,O'Higgins,18157,000000,Fuerza Amarilla
473480,2017,primera+división+de+chile,4129,000000,Everton CD,9773,ca0034,Patriotas F.C.
473487,2017,primera+división+de+chile,874,000000,Corinthians,4139,0232cc,Universidad de Chile
474802,2017,primera+división+de+chile,2687,000000,The Strongest,4132,C22222,Unión Española
474806,2017,primera+división+de+chile,4132,C22222,Unión Española,2687,000000,The Strongest
482003,2017,primera+división+de+chile,10142,5edbff,Deportes Iquique,11,C60000,Independiente
482013,2017,primera+división+de+chile,819,C60000,Flamengo,4422,2a1b07,Palestino
482024,2017,primera+división+de+chile,4422,2a1b07,Palestino,819,C60000,Flamengo
482027,2017,primera+división+de+chile,11,C60000,Independiente,10142,5edbff,Deportes Iquique
482841,2017,primera+división+de+chile,4138,000000,Audax Italiano,17364,C60000,Barnechea
482842,2017,primera+división+de+chile,6071,142e93,Antofagasta,2678,C8142F,Cobreloa
482843,2017,primera+división+de+chile,3552,C8142F,Santiago Wanderers,4133,000099,Cobresal
482844,2017,primera+división+de+chile,10143,000000,San Luis,10139,000099,Copiapó
482845,2017,primera+división+de+chile,4129,000000,Everton CD,8186,000099,Coquimbo
482846,2017,primera+división+de+chile,4134,023396,Huachipato,18325,000000,Deportes Valdivia
482847,2017,primera+división+de+chile,5362,0C4DA2,Universidad de Concepción,17523,000000,Iberia
482848,2017,primera+división+de+chile,2688,050505,Colo Colo,4137,000099,La Serena
482850,2017,primera+división+de+chile,4128,000000,Deportes Temuco,4423,000099,Puerto Montt
482851,2017,primera+división+de+chile,885,0a4f8d,Universidad Católica,4135,000099,Rangers de Talca
482852,2017,primera+división+de+chile,4132,C22222,Unión Española,4130,000099,Unión San Felipe
482853,2017,primera+división+de+chile,10142,5edbff,Deportes Iquique,10138,000099,Arica
482854,2017,primera+división+de+chile,6072,517ab7,O'Higgins,6073,000099,Santiago Morning
482855,2017,primera+división+de+chile,4422,2a1b07,Palestino,10144,fd0000,Unión La Calera
482856,2017,primera+división+de+chile,4139,0232cc,Universidad de Chile,7427,C8142F,Ñublense
482857,2017,primera+división+de+chile,2678,C8142F,Cobreloa,6071,142e93,Antofagasta
482858,2017,primera+división+de+chile,17364,000000,Barnechea,4138,000099,Audax Italiano
482859,2017,primera+división+de+chile,4137,C8142F,La Serena,2688,050505,Colo Colo
482861,2017,primera+división+de+chile,8186,C8142F,Coquimbo,4129,000000,Everton CD
482862,2017,primera+división+de+chile,18325,000000,Deportes Valdivia,4134,023396,Huachipato
482863,2017,primera+división+de+chile,10138,C8142F,Arica,10142,5edbff,Deportes Iquique
482864,2017,primera+división+de+chile,6073,C8142F,Santiago Morning,6072,517ab7,O'Higgins
482865,2017,primera+división+de+chile,10144,fd0000,Unión La Calera,4422,2a1b07,Palestino
482866,2017,primera+división+de+chile,10139,C8142F,Copiapó,10143,000000,San Luis
482867,2017,primera+división+de+chile,4423,C8142F,Puerto Montt,4128,000000,Deportes Temuco
482868,2017,primera+división+de+chile,4135,C8142F,Rangers de Talca,885,0a4f8d,Universidad Católica
482869,2017,primera+división+de+chile,7427,C8142F,Ñublense,4139,0232cc,Universidad de Chile
482870,2017,primera+división+de+chile,17523,000000,Iberia,5362,0C4DA2,Universidad de Concepción
482871,2017,primera+división+de+chile,4130,C8142F,Unión San Felipe,4132,000000,Unión Española
482872,2017,primera+división+de+chile,4133,C8142F,Cobresal,3552,000099,Santiago Wanderers
486301,2017,primera+división+de+chile,10143,000000,San Luis,4138,000099,Audax Italiano
486302,2017,primera+división+de+chile,4134,023396,Huachipato,2688,050505,Colo Colo
486303,2017,primera+división+de+chile,4132,C22222,Unión Española,4129,000000,Everton CD
486304,2017,primera+división+de+chile,4139,0232cc,Universidad de Chile,10142,5edbff,Deportes Iquique
486305,2017,primera+división+de+chile,17365,C60000,Curico Unido,6072,517ab7,O'Higgins
486306,2017,primera+división+de+chile,6071,142e93,Antofagasta,885,000000,Universidad Católica
486307,2017,primera+división+de+chile,4128,000000,Deportes Temuco,5362,0C4DA2,Universidad de Concepción
486308,2017,primera+división+de+chile,4422,2a1b07,Palestino,3552,000099,Santiago Wanderers
486309,2017,primera+división+de+chile,4129,000000,Everton CD,6071,142e93,Antofagasta
486310,2017,primera+división+de+chile,2688,050505,Colo Colo,17365,C60000,Curico Unido
486311,2017,primera+división+de+chile,6072,517ab7,O'Higgins,4134,023396,Huachipato
486312,2017,primera+división+de+chile,885,0a4f8d,Universidad Católica,4422,2a1b07,Palestino
486313,2017,primera+división+de+chile,10142,5edbff,Deportes Iquique,10143,000000,San Luis
486314,2017,primera+división+de+chile,3552,C8142F,Santiago Wanderers,4128,000000,Deportes Temuco
486315,2017,primera+división+de+chile,5362,0C4DA2,Universidad de Concepción,4139,000000,Universidad de Chile
486316,2017,primera+división+de+chile,4138,000000,Audax Italiano,4132,C22222,Unión Española
486317,2017,primera+división+de+chile,4139,0232cc,Universidad de Chile,4138,000000,Audax Italiano
486318,2017,primera+división+de+chile,4129,000000,Everton CD,2688,000099,Colo Colo
486319,2017,primera+división+de+chile,17365,C60000,Curico Unido,4134,023396,Huachipato
486320,2017,primera+división+de+chile,4422,2a1b07,Palestino,10142,5edbff,Deportes Iquique
486321,2017,primera+división+de+chile,4132,C22222,Unión Española,4128,000000,Deportes Temuco
486322,2017,primera+división+de+chile,6072,517ab7,O'Higgins,885,0a4f8d,Universidad Católica
486323,2017,primera+división+de+chile,10143,000000,San Luis,5362,0C4DA2,Universidad de Concepción
486324,2017,primera+división+de+chile,6071,142e93,Antofagasta,3552,C8142F,Santiago Wanderers
486325,2017,primera+división+de+chile,4128,000000,Deportes Temuco,6071,142e93,Antofagasta
486326,2017,primera+división+de+chile,4138,000000,Audax Italiano,17365,C60000,Curico Unido
486327,2017,primera+división+de+chile,4134,023396,Huachipato,4129,000000,Everton CD
486328,2017,primera+división+de+chile,10142,5edbff,Deportes Iquique,6072,517ab7,O'Higgins
486329,2017,primera+división+de+chile,5362,0C4DA2,Universidad de Concepción,4422,2a1b07,Palestino
486330,2017,primera+división+de+chile,885,0a4f8d,Universidad Católica,10143,000000,San Luis
486331,2017,primera+división+de+chile,3552,C8142F,Santiago Wanderers,4139,0232cc,Universidad de Chile
486332,2017,primera+división+de+chile,2688,050505,Colo Colo,4132,C22222,Unión Española
486333,2017,primera+división+de+chile,6071,142e93,Antofagasta,4138,000000,Audax Italiano
486334,2017,primera+división+de+chile,4128,000000,Deportes Temuco,2688,000099,Colo Colo
486335,2017,primera+división+de+chile,4422,2a1b07,Palestino,4134,023396,Huachipato
486336,2017,primera+división+de+chile,4132,C22222,Unión Española,10142,5edbff,Deportes Iquique
486337,2017,primera+división+de+chile,17365,C60000,Curico Unido,10143,000000,San Luis
486338,2017,primera+división+de+chile,4139,0232cc,Universidad de Chile,885,000000,Universidad Católica
486339,2017,primera+división+de+chile,4129,000000,Everton CD,5362,0C4DA2,Universidad de Concepción
486340,2017,primera+división+de+chile,6072,517ab7,O'Higgins,3552,000099,Santiago Wanderers
486341,2017,primera+división+de+chile,10143,000000,San Luis,6071,142e93,Antofagasta
486342,2017,primera+división+de+chile,4138,000000,Audax Italiano,2688,000099,Colo Colo
486343,2017,primera+división+de+chile,3552,C8142F,Santiago Wanderers,4129,000000,Everton CD
486344,2017,primera+división+de+chile,5362,0C4DA2,Universidad de Concepción,6072,517ab7,O'Higgins
486345,2017,primera+división+de+chile,4139,0232cc,Universidad de Chile,4422,2a1b07,Palestino
486346,2017,primera+división+de+chile,10142,5edbff,Deportes Iquique,4128,000000,Deportes Temuco
486347,2017,primera+división+de+chile,4134,023396,Huachipato,885,000000,Universidad Católica
486348,2017,primera+división+de+chile,17365,C60000,Curico Unido,4132,000000,Unión Española
486349,2017,primera+división+de+chile,6072,517ab7,O'Higgins,4138,000000,Audax Italiano
486350,2017,primera+división+de+chile,4129,000000,Everton CD,17365,C60000,Curico Unido
486351,2017,primera+división+de+chile,5362,0C4DA2,Universidad de Concepción,4134,000000,Huachipato
486352,2017,primera+división+de+chile,885,0a4f8d,Universidad Católica,10142,5edbff,Deportes Iquique
486353,2017,primera+división+de+chile,4128,000000,Deportes Temuco,10143,000099,San Luis
486354,2017,primera+división+de+chile,6071,142e93,Antofagasta,4139,000000,Universidad de Chile
486355,2017,primera+división+de+chile,4422,2a1b07,Palestino,4132,C22222,Unión Española
486356,2017,primera+división+de+chile,2688,050505,Colo Colo,3552,000099,Santiago Wanderers
486357,2017,primera+división+de+chile,17365,C60000,Curico Unido,6071,142e93,Antofagasta
486358,2017,primera+división+de+chile,885,0a4f8d,Universidad Católica,2688,050505,Colo Colo
486359,2017,primera+división+de+chile,4138,000000,Audax Italiano,4129,000099,Everton CD
486360,2017,primera+división+de+chile,10143,000000,San Luis,6072,517ab7,O'Higgins
486361,2017,primera+división+de+chile,4422,2a1b07,Palestino,4128,000099,Deportes Temuco
486362,2017,primera+división+de+chile,4132,C22222,Unión Española,4139,0232cc,Universidad de Chile
486363,2017,primera+división+de+chile,10142,5edbff,Deportes Iquique,5362,0C4DA2,Universidad de Concepción
486364,2017,primera+división+de+chile,4134,023396,Huachipato,3552,C8142F,Santiago Wanderers
486365,2017,primera+división+de+chile,3552,C8142F,Santiago Wanderers,4138,000000,Audax Italiano
486366,2017,primera+división+de+chile,5362,0C4DA2,Universidad de Concepción,17365,C60000,Curico Unido
486367,2017,primera+división+de+chile,4139,0232cc,Universidad de Chile,4129,000000,Everton CD
486368,2017,primera+división+de+chile,4134,023396,Huachipato,10142,5edbff,Deportes Iquique
486369,2017,primera+división+de+chile,6072,517ab7,O'Higgins,4422,2a1b07,Palestino
486370,2017,primera+división+de+chile,2688,050505,Colo Colo,10143,000099,San Luis
486371,2017,primera+división+de+chile,4128,000000,Deportes Temuco,885,0a4f8d,Universidad Católica
486372,2017,primera+división+de+chile,6071,142e93,Antofagasta,4132,C22222,Unión Española
486373,2017,primera+división+de+chile,10142,5edbff,Deportes Iquique,2688,050505,Colo Colo
486374,2017,primera+división+de+chile,6071,142e93,Antofagasta,4134,000000,Huachipato
486375,2017,primera+división+de+chile,4139,0232cc,Universidad de Chile,6072,517ab7,O'Higgins
486376,2017,primera+división+de+chile,4129,000000,Everton CD,4422,000099,Palestino
486377,2017,primera+división+de+chile,17365,C60000,Curico Unido,4128,000000,Deportes Temuco
486378,2017,primera+división+de+chile,4138,000000,Audax Italiano,885,0a4f8d,Universidad Católica
486379,2017,primera+división+de+chile,4132,C22222,Unión Española,5362,0C4DA2,Universidad de Concepción
486380,2017,primera+división+de+chile,10143,000000,San Luis,3552,000099,Santiago Wanderers
486381,2017,primera+división+de+chile,6072,517ab7,O'Higgins,6071,142e93,Antofagasta
486382,2017,primera+división+de+chile,5362,0C4DA2,Universidad de Concepción,4138,000000,Audax Italiano
486383,2017,primera+división+de+chile,885,0a4f8d,Universidad Católica,17365,C60000,Curico Unido
486384,2017,primera+división+de+chile,4128,000000,Deportes Temuco,4129,000099,Everton CD
486385,2017,primera+división+de+chile,3552,C8142F,Santiago Wanderers,10142,5edbff,Deportes Iquique
486386,2017,primera+división+de+chile,4422,2a1b07,Palestino,10143,000099,San Luis
486387,2017,primera+división+de+chile,2688,050505,Colo Colo,4139,0232cc,Universidad de Chile
486388,2017,primera+división+de+chile,4134,023396,Huachipato,4132,C22222,Unión Española
486389,2017,primera+división+de+chile,10142,5edbff,Deportes Iquique,17365,C60000,Curico Unido
486390,2017,primera+división+de+chile,4139,0232cc,Universidad de Chile,4134,000000,Huachipato
486391,2017,primera+división+de+chile,4129,000000,Everton CD,6072,517ab7,O'Higgins
486392,2017,primera+división+de+chile,6071,142e93,Antofagasta,4422,2a1b07,Palestino
486393,2017,primera+división+de+chile,4132,C22222,Unión Española,10143,000000,San Luis
486394,2017,primera+división+de+chile,4138,000000,Audax Italiano,4128,000099,Deportes Temuco
486395,2017,primera+división+de+chile,3552,C8142F,Santiago Wanderers,885,0a4f8d,Universidad Católica
486396,2017,primera+división+de+chile,2688,050505,Colo Colo,5362,0C4DA2,Universidad de Concepción
486397,2017,primera+división+de+chile,5362,0C4DA2,Universidad de Concepción,6071,000000,Antofagasta
486398,2017,primera+división+de+chile,4422,2a1b07,Palestino,2688,000099,Colo Colo
486399,2017,primera+división+de+chile,885,0a4f8d,Universidad Católica,4129,000000,Everton CD
486400,2017,primera+división+de+chile,4128,000000,Deportes Temuco,4134,023396,Huachipato
486401,2017,primera+división+de+chile,4138,000000,Audax Italiano,10142,5edbff,Deportes Iquique
486402,2017,primera+división+de+chile,10143,000000,San Luis,4139,0232cc,Universidad de Chile
486403,2017,primera+división+de+chile,6072,517ab7,O'Higgins,4132,C22222,Unión Española
486404,2017,primera+división+de+chile,17365,C60000,Curico Unido,3552,000099,Santiago Wanderers
486405,2017,primera+división+de+chile,4134,023396,Huachipato,4138,000000,Audax Italiano
486406,2017,primera+división+de+chile,6072,517ab7,O'Higgins,2688,050505,Colo Colo
486407,2017,primera+división+de+chile,4422,2a1b07,Palestino,17365,C60000,Curico Unido
486408,2017,primera+división+de+chile,6071,142e93,Antofagasta,10142,5edbff,Deportes Iquique
486409,2017,primera+división+de+chile,4129,000000,Everton CD,10143,000099,San Luis
486410,2017,primera+división+de+chile,4139,0232cc,Universidad de Chile,4128,000000,Deportes Temuco
486411,2017,primera+división+de+chile,4132,C22222,Unión Española,885,0a4f8d,Universidad Católica
486412,2017,primera+división+de+chile,5362,0C4DA2,Universidad de Concepción,3552,000099,Santiago Wanderers
486413,2017,primera+división+de+chile,2688,050505,Colo Colo,6071,142e93,Antofagasta
486414,2017,primera+división+de+chile,10142,5edbff,Deportes Iquique,4129,000000,Everton CD
486415,2017,primera+división+de+chile,10143,000000,San Luis,4134,023396,Huachipato
486416,2017,primera+división+de+chile,4128,000000,Deportes Temuco,6072,517ab7,O'Higgins
486417,2017,primera+división+de+chile,4138,000000,Audax Italiano,4422,000099,Palestino
486418,2017,primera+división+de+chile,17365,C60000,Curico Unido,4139,0232cc,Universidad de Chile
486419,2017,primera+división+de+chile,885,0a4f8d,Universidad Católica,5362,FBE805,Universidad de Concepción
486420,2017,primera+división+de+chile,3552,C8142F,Santiago Wanderers,4132,000000,Unión Española
491267,2017,primera+división+de+chile,885,0a4f8d,Universidad Católica,2688,050505,Colo Colo
493648,2017,primera+división+de+chile,4134,023396,Huachipato,885,000000,Universidad Católica
493649,2017,primera+división+de+chile,4139,0232cc,Universidad de Chile,4138,000000,Audax Italiano
493650,2017,primera+división+de+chile,4422,2a1b07,Palestino,17365,C60000,Curico Unido
493651,2017,primera+división+de+chile,885,0a4f8d,Universidad Católica,4134,000000,Huachipato
493652,2017,primera+división+de+chile,2688,050505,Colo Colo,17523,C60000,Iberia
493653,2017,primera+división+de+chile,3552,C8142F,Santiago Wanderers,6072,517ab7,O'Higgins
493654,2017,primera+división+de+chile,8186,C8142F,Coquimbo,10143,000000,San Luis
493655,2017,primera+división+de+chile,6071,142e93,Antofagasta,10138,C8142F,Arica
493656,2017,primera+división+de+chile,4130,C8142F,Unión San Felipe,4128,000000,Deportes Temuco
493657,2017,primera+división+de+chile,10138,C8142F,Arica,6071,142e93,Antofagasta
493658,2017,primera+división+de+chile,17523,000000,Iberia,2688,000099,Colo Colo
493659,2017,primera+división+de+chile,10143,000000,San Luis,8186,000099,Coquimbo
493660,2017,primera+división+de+chile,17365,C60000,Curico Unido,4422,2a1b07,Palestino
493661,2017,primera+división+de+chile,4128,000000,Deportes Temuco,4130,000099,Unión San Felipe
493662,2017,primera+división+de+chile,4138,000000,Audax Italiano,4139,0232cc,Universidad de Chile
493663,2017,primera+división+de+chile,6072,517ab7,O'Higgins,3552,000099,Santiago Wanderers
496554,2017,primera+división+de+chile,6071,142e93,Antofagasta,17365,C60000,Curico Unido
496555,2017,primera+división+de+chile,4134,023396,Huachipato,4130,C8142F,Unión San Felipe
496556,2017,primera+división+de+chile,3552,C8142F,Santiago Wanderers,17523,000000,Iberia
496557,2017,primera+división+de+chile,4139,0232cc,Universidad de Chile,10143,000000,San Luis
496558,2017,primera+división+de+chile,17365,C60000,Curico Unido,6071,142e93,Antofagasta
496559,2017,primera+división+de+chile,4130,C8142F,Unión San Felipe,4134,023396,Huachipato
496560,2017,primera+división+de+chile,10143,000000,San Luis,4139,0232cc,Universidad de Chile
496561,2017,primera+división+de+chile,17523,000000,Iberia,3552,000099,Santiago Wanderers
497572,2017,primera+división+de+chile,4134,023396,Huachipato,3552,C8142F,Santiago Wanderers
497573,2017,primera+división+de+chile,6071,142e93,Antofagasta,4139,000000,Universidad de Chile
497574,2017,primera+división+de+chile,4139,0232cc,Universidad de Chile,6071,000000,Antofagasta
497575,2017,primera+división+de+chile,3552,C8142F,Santiago Wanderers,4134,023396,Huachipato
498057,2017,primera+división+de+chile,4139,0232cc,Universidad de Chile,3552,C8142F,Santiago Wanderers
499578,2017,primera+división+de+chile,4132,C22222,Unión Española,5362,0C4DA2,Universidad de Concepción
499579,2017,primera+división+de+chile,5362,0C4DA2,Universidad de Concepción,4132,C22222,Unión Española
