530356,2019,paraguayan+primera+division,32241221,80,,2,0.0,1.0,2671,t,f,f,,Joaquin Larrivey,<b>Joaquin Larrivey</b> - 80' <br>Penalty - Scored,(80' PEN),Shot by Joaquin Larrivey,1
530357,2019,paraguayan+primera+division,32243296,70,,2,1.0,0.0,5583,t,f,f,,Ram&#243;n Coronel,<b>Ram&#243;n Coronel</b> - 70' <br>Goal,(70'),Shot by RamÃÂ³n Coronel,1
530357,2019,paraguayan+primera+division,32243298,75,,2,0.0,1.0,10853,t,f,f,,Cristian Sosa,<b>Cristian Sosa</b> - 75' <br>Goal,(75'),Shot by Cristian Sosa,1
530358,2019,paraguayan+primera+division,32239311,1,,1,0.0,1.0,10078,t,f,f,,Enzo Gim&#233;nez,<b>Enzo Gim&#233;nez</b> - 1' <br>Goal,(1'),Shot by Enzo GimÃÂ©nez,1
530358,2019,paraguayan+primera+division,32239439,8,,1,1.0,0.0,17671,t,f,f,,Sebastian Fernandez,<b>Sebastian Fernandez</b> - 8' <br>Goal,(8'),Shot by Sebastian Fernandez,1
530358,2019,paraguayan+primera+division,32239943,78,,2,1.0,0.0,17671,t,f,f,,Manuel Maciel,<b>Manuel Maciel</b> - 78' <br>Goal,(78'),Shot by Manuel Maciel,1
530359,2019,paraguayan+primera+division,32230001,14,,1,1.0,0.0,2675,t,f,f,,Alejandro Silva,<b>Alejandro Silva</b> - 14' <br>Goal,(14'),Shot by Alejandro Silva,1
530359,2019,paraguayan+primera+division,32230938,90, +2',2,1.0,0.0,2675,t,f,f,,William Mendieta,<b>William Mendieta</b> - 90'  +2'<br>Goal,(90' +2'),Shot by William Mendieta,1
530360,2019,paraguayan+primera+division,32219557,43,,1,0.0,1.0,2670,t,f,f,,&#211;scar Cardozo,<b>&#211;scar Cardozo</b> - 43' <br>Goal,(43'),Shot by ÃÂscar Cardozo,1
530360,2019,paraguayan+primera+division,32219563,44,,1,0.0,1.0,2670,t,f,f,,Jorge Recalde,<b>Jorge Recalde</b> - 44' <br>Goal,(44'),Shot by Jorge Recalde,1
530360,2019,paraguayan+primera+division,32219774,77,,2,0.0,1.0,2670,t,f,f,,&#193;ngel Cardozo,<b>&#193;ngel Cardozo</b> - 77' <br>Goal,(77'),Shot by ÃÂngel Cardozo,1
530362,2019,paraguayan+primera+division,32187218,3,,1,0.0,1.0,10855,t,f,f,,Isidro Pitta,<b>Isidro Pitta</b> - 3' <br>Goal,(3'),Shot by Isidro Pitta,1
530362,2019,paraguayan+primera+division,32187424,22,,1,1.0,0.0,2671,t,f,f,,Hern&#225;n Novick,<b>Hern&#225;n Novick</b> - 22' <br>Penalty - Scored,(22' PEN),Shot by HernÃÂ¡n Novick,1
530362,2019,paraguayan+primera+division,32187468,25,,1,1.0,0.0,2671,t,f,f,,Diego Chur&#237;n,<b>Diego Chur&#237;n</b> - 25' <br>Goal,(25'),Shot by Diego ChurÃÂ­n,1
530362,2019,paraguayan+primera+division,32188169,84,,2,1.0,0.0,10855,t,t,f,,Iv&#225;n Ram&#237;rez,<b>Iv&#225;n Ram&#237;rez</b> - 84' <br>Own Goal,(84' OG),Shot by IvÃÂ¡n RamÃÂ­rez,1
530362,2019,paraguayan+primera+division,32188189,86,,2,0.0,1.0,10855,t,f,f,,Blas D&#237;az,<b>Blas D&#237;az</b> - 86' <br>Goal,(86'),Shot by Blas DÃÂ­az,1
530363,2019,paraguayan+primera+division,32203296,23,,1,1.0,0.0,10078,t,f,f,,Rog&#233;rio Leichtweis,<b>Rog&#233;rio Leichtweis</b> - 23' <br>Goal,(23'),Shot by RogÃÂ©rio Leichtweis,1
530363,2019,paraguayan+primera+division,32203413,66,,2,0.0,1.0,5584,t,f,f,,Juan Franco,<b>Juan Franco</b> - 66' <br>Goal,(66'),Shot by Juan Franco,1
530364,2019,paraguayan+primera+division,32203899,4,,1,0.0,1.0,2675,t,f,f,,William Mendieta,<b>William Mendieta</b> - 4' <br>Goal,(4'),Shot by William Mendieta,1
530364,2019,paraguayan+primera+division,32204061,60,,2,1.0,0.0,18136,t,f,f,,&#211;smar Colm&#225;n,<b>&#211;smar Colm&#225;n</b> - 60' <br>Goal,(60'),Shot by ÃÂsmar ColmÃÂ¡n,1
530364,2019,paraguayan+primera+division,32204100,74,,2,1.0,0.0,18136,t,f,f,,Silvio Torales,<b>Silvio Torales</b> - 74' <br>Goal,(74'),Shot by Silvio Torales,1
530364,2019,paraguayan+primera+division,32204142,90, +3',2,0.0,1.0,2675,t,f,f,,Roque Santa Cruz,<b>Roque Santa Cruz</b> - 90'  +3'<br>Goal,(90' +3'),Shot by Roque Santa Cruz,1
530365,2019,paraguayan+primera+division,32186268,14,,1,1.0,0.0,7465,t,t,f,,Walter Clar,<b>Walter Clar</b> - 14' <br>Own Goal,(14' OG),Shot by Walter Clar,1
530365,2019,paraguayan+primera+division,32186678,49,,2,0.0,1.0,7465,t,f,f,,Rodrigo Ru&#237;z D&#237;az,<b>Rodrigo Ru&#237;z D&#237;az</b> - 49' <br>Goal,(49'),Shot by Rodrigo RuÃÂ­z DÃÂ­az,1
530365,2019,paraguayan+primera+division,32187057,86,,2,1.0,0.0,5265,t,f,f,,Ram&#243;n Mart&#237;nez,<b>Ram&#243;n Mart&#237;nez</b> - 86' <br>Goal,(86'),Shot by RamÃÂ³n MartÃÂ­nez,1
530365,2019,paraguayan+primera+division,32187120,90, +4',2,1.0,0.0,5265,t,f,f,,Steven Perez,<b>Steven Perez</b> - 90'  +4'<br>Goal,(90' +4'),Shot by Steven Perez,1
530366,2019,paraguayan+primera+division,32200745,59,,2,1.0,0.0,2670,t,f,f,,Ivan Franco,<b>Ivan Franco</b> - 59' <br>Goal,(59'),Shot by Ivan Franco,1
530368,2019,paraguayan+primera+division,32140302,12,,1,1.0,0.0,5583,t,f,f,,Richard Salinas,<b>Richard Salinas</b> - 12' <br>Goal,(12'),Shot by Richard Salinas,1
530368,2019,paraguayan+primera+division,32140425,29,,1,1.0,0.0,5583,t,f,f,,Blas Armoa,<b>Blas Armoa</b> - 29' <br>Goal,(29'),Shot by Blas Armoa,1
530368,2019,paraguayan+primera+division,32213770,40,,1,0.0,1.0,2671,t,f,f,,Hern&#225;n Novick,<b>Hern&#225;n Novick</b> - 40' <br>Penalty - Scored,(40' PEN),Shot by HernÃÂ¡n Novick,1
530369,2019,paraguayan+primera+division,32160743,9,,1,1.0,0.0,5584,t,f,f,,Juan Vieyra,<b>Juan Vieyra</b> - 9' <br>Goal,(9'),Shot by Juan Vieyra,1
530369,2019,paraguayan+primera+division,32160745,12,,1,0.0,1.0,10853,t,f,f,,Fredy Vera,<b>Fredy Vera</b> - 12' <br>Goal,(12'),Shot by Fredy Vera,1
530369,2019,paraguayan+primera+division,32160747,40,,1,1.0,0.0,5584,t,f,f,,David Fleitas,<b>David Fleitas</b> - 40' <br>Goal,(40'),Shot by David Fleitas,1
530370,2019,paraguayan+primera+division,32164085,7,,1,1.0,0.0,2675,t,f,f,,Jorge Ortega,<b>Jorge Ortega</b> - 7' <br>Goal,(7'),Shot by Jorge Ortega,1
530370,2019,paraguayan+primera+division,32164087,8,,1,1.0,0.0,2675,t,f,f,,Jorge Ortega,<b>Jorge Ortega</b> - 8' <br>Goal,(8'),Shot by Jorge Ortega,1
530370,2019,paraguayan+primera+division,32164276,38,,1,1.0,0.0,2675,t,f,f,,William Candia,<b>William Candia</b> - 38' <br>Goal,(38'),Shot by William Candia,1
530370,2019,paraguayan+primera+division,32164320,43,,1,0.0,1.0,10078,t,f,f,,Estivel Moreira,<b>Estivel Moreira</b> - 43' <br>Goal,(43'),Shot by Estivel Moreira,1
530370,2019,paraguayan+primera+division,32164613,64,,2,1.0,0.0,2675,t,f,f,,Hugo Fern&#225;ndez,<b>Hugo Fern&#225;ndez</b> - 64' <br>Goal,(64'),Shot by Hugo FernÃÂ¡ndez,1
530371,2019,paraguayan+primera+division,32160972,58,,2,0.0,1.0,5265,t,f,f,,Jos&#233; Ortigoza,<b>Jos&#233; Ortigoza</b> - 58' <br>Goal,(58'),Shot by JosÃÂ© Ortigoza,1
530372,2019,paraguayan+primera+division,32158021,34,,1,1.0,0.0,17671,t,f,f,,Cristian Paredes,<b>Cristian Paredes</b> - 34' <br>Goal,(34'),Shot by Cristian Paredes,1
530372,2019,paraguayan+primera+division,32158082,39,,1,0.0,1.0,2670,t,f,f,,Adri&#225;n Mart&#237;nez,<b>Adri&#225;n Mart&#237;nez</b> - 39' <br>Goal,(39'),Shot by AdriÃÂ¡n MartÃÂ­nez,1
530372,2019,paraguayan+primera+division,32158164,45, +2',1,0.0,1.0,2670,t,f,f,,&#211;scar Cardozo,<b>&#211;scar Cardozo</b> - 45'  +2'<br>Goal,(45' +2'),Shot by ÃÂscar Cardozo,1
530372,2019,paraguayan+primera+division,32158334,58,,2,0.0,1.0,2670,t,f,f,,&#211;scar Cardozo,<b>&#211;scar Cardozo</b> - 58' <br>Goal,(58'),Shot by ÃÂscar Cardozo,1
530372,2019,paraguayan+primera+division,32158371,70,,2,0.0,1.0,2670,t,f,f,,&#211;scar Cardozo,<b>&#211;scar Cardozo</b> - 70' <br>Goal,(70'),Shot by ÃÂscar Cardozo,1
530372,2019,paraguayan+primera+division,32158392,80,,2,1.0,0.0,17671,t,f,f,,Sebastian Fernandez,<b>Sebastian Fernandez</b> - 80' <br>Goal,(80'),Shot by Sebastian Fernandez,1
530372,2019,paraguayan+primera+division,32158421,90, +3',2,1.0,0.0,17671,t,f,f,,Luis C&#225;ceres,<b>Luis C&#225;ceres</b> - 90'  +3'<br>Goal,(90' +3'),Shot by Luis CÃÂ¡ceres,1
530373,2019,paraguayan+primera+division,32163846,3,,1,0.0,1.0,7465,t,f,f,,Federico Jourdan,<b>Federico Jourdan</b> - 3' <br>Goal,(3'),Shot by Federico Jourdan,1
530373,2019,paraguayan+primera+division,32163850,19,,1,1.0,0.0,10855,t,f,f,,Francisco Javier Garc&#237;a,<b>Francisco Javier Garc&#237;a</b> - 19' <br>Goal,(19'),Shot by Francisco Javier GarcÃÂ­a,1
530373,2019,paraguayan+primera+division,32163852,46,,2,0.0,1.0,7465,t,f,f,,C&#233;sar Villagra,<b>C&#233;sar Villagra</b> - 46' <br>Goal,(46'),Shot by CÃÂ©sar Villagra,1
530373,2019,paraguayan+primera+division,32163853,48,,2,1.0,0.0,10855,t,f,f,,Isidro Pitta,<b>Isidro Pitta</b> - 48' <br>Goal,(48'),Shot by Isidro Pitta,1
530373,2019,paraguayan+primera+division,32163872,67,,2,0.0,1.0,7465,t,f,f,,C&#233;sar Villagra,<b>C&#233;sar Villagra</b> - 67' <br>Goal,(67'),Shot by CÃÂ©sar Villagra,1
530375,2019,paraguayan+primera+division,32126723,2,,1,0.0,1.0,5584,t,f,f,,Victor Barrientos,<b>Victor Barrientos</b> - 2' <br>Goal,(2'),Shot by Victor Barrientos,1
530375,2019,paraguayan+primera+division,32127089,53,,2,0.0,1.0,5584,t,f,f,,Juan Vieyra,<b>Juan Vieyra</b> - 53' <br>Goal,(53'),Shot by Juan Vieyra,1
530375,2019,paraguayan+primera+division,32127383,90,,2,1.0,0.0,5584,t,t,f,,Pablo Vel&#225;zquez,<b>Pablo Vel&#225;zquez</b> - 90' <br>Own Goal,(90' OG),Shot by Pablo VelÃÂ¡zquez,1
530376,2019,paraguayan+primera+division,32122777,36,,1,1.0,0.0,10853,t,f,f,,&#193;ngel,<b>&#193;ngel</b> - 36' <br>Goal,(36'),Shot by ÃÂngel,1
530376,2019,paraguayan+primera+division,32123303,41,,1,0.0,1.0,2675,t,f,f,,N&#233;stor Camacho,<b>N&#233;stor Camacho</b> - 41' <br>Goal,(41'),Shot by NÃÂ©stor Camacho,1
530376,2019,paraguayan+primera+division,32123302,45, +2',1,0.0,1.0,2675,t,f,f,,Roque Santa Cruz,<b>Roque Santa Cruz</b> - 45'  +2'<br>Goal,(45' +2'),Shot by Roque Santa Cruz,1
530376,2019,paraguayan+primera+division,32123647,90, +2',2,1.0,0.0,10853,t,f,f,,Walter Rodr&#237;guez,<b>Walter Rodr&#237;guez</b> - 90'  +2'<br>Goal,(90' +2'),Shot by Walter RodrÃÂ­guez,1
530377,2019,paraguayan+primera+division,32118748,31,,1,0.0,1.0,18136,t,f,f,,&#211;smar Colm&#225;n,<b>&#211;smar Colm&#225;n</b> - 31' <br>Goal,(31'),Shot by ÃÂsmar ColmÃÂ¡n,1
530378,2019,paraguayan+primera+division,32114101,48,,2,0.0,1.0,5583,t,f,f,,Richard Salinas,<b>Richard Salinas</b> - 48' <br>Goal,(48'),Shot by Richard Salinas,1
530379,2019,paraguayan+primera+division,32123321,52,,2,1.0,0.0,2671,t,f,f,,Joaquin Larrivey,<b>Joaquin Larrivey</b> - 52' <br>Goal,(52'),Shot by Joaquin Larrivey,1
530379,2019,paraguayan+primera+division,32123511,77,,2,0.0,1.0,17671,t,f,f,,Sebastian Fernandez,<b>Sebastian Fernandez</b> - 77' <br>Goal,(77'),Shot by Sebastian Fernandez,1
530380,2019,paraguayan+primera+division,32113548,13,,1,0.0,1.0,2671,t,f,f,,Hern&#225;n Novick,<b>Hern&#225;n Novick</b> - 13' <br>Penalty - Scored,(13' PEN),Shot by HernÃÂ¡n Novick,1
530380,2019,paraguayan+primera+division,32114044,56,,2,0.0,1.0,2671,t,f,f,,Marcelo Palau Balzaretti,<b>Marcelo Palau Balzaretti</b> - 56' <br>Goal,(56'),Shot by Marcelo Palau Balzaretti,1
530380,2019,paraguayan+primera+division,32114081,60,,2,0.0,1.0,2671,t,f,f,,Marcelo Palau Balzaretti,<b>Marcelo Palau Balzaretti</b> - 60' <br>Goal,(60'),Shot by Marcelo Palau Balzaretti,1
530382,2019,paraguayan+primera+division,32081808,14,,1,1.0,0.0,5583,t,f,f,,Juan V&#225;zquez,<b>Juan V&#225;zquez</b> - 14' <br>Penalty - Scored,(14' PEN),Shot by Juan VÃÂ¡zquez,1
530382,2019,paraguayan+primera+division,32082085,76,,2,0.0,1.0,10855,t,f,f,,Isidro Pitta,<b>Isidro Pitta</b> - 76' <br>Goal,(76'),Shot by Isidro Pitta,1
530383,2019,paraguayan+primera+division,32085534,68,,2,1.0,0.0,10078,t,f,f,,David Mendoza,<b>David Mendoza</b> - 68' <br>Goal,(68'),Shot by David Mendoza,1
530383,2019,paraguayan+primera+division,32085701,90, +1',2,0.0,1.0,5265,t,f,f,,Alexis Villalba,<b>Alexis Villalba</b> - 90'  +1'<br>Goal,(90' +1'),Shot by Alexis Villalba,1
530384,2019,paraguayan+primera+division,32112670,23,,1,1.0,0.0,2675,t,f,f,,Richard S&#225;nchez,<b>Richard S&#225;nchez</b> - 23' <br>Goal,(23'),Shot by Richard SÃÂ¡nchez,1
530384,2019,paraguayan+primera+division,32112775,43,,1,1.0,0.0,2675,t,f,f,,Roque Santa Cruz,<b>Roque Santa Cruz</b> - 43' <br>Goal,(43'),Shot by Roque Santa Cruz,1
530384,2019,paraguayan+primera+division,32113062,68,,2,1.0,0.0,2675,t,f,f,,Alejandro Silva,<b>Alejandro Silva</b> - 68' <br>Goal,(68'),Shot by Alejandro Silva,1
530385,2019,paraguayan+primera+division,32081521,4,,1,1.0,0.0,17671,t,f,f,,Adalberto Rom&#225;n,<b>Adalberto Rom&#225;n</b> - 4' <br>Goal,(4'),Shot by Adalberto RomÃÂ¡n,1
