430519,2015,primera+división+de+uruguay,2681,C8142F,Bolívar,1007,000099,Defensor Sporting
430521,2015,primera+división+de+uruguay,6051,C8142F,Real Potosí,8416,000099,Juventud
430526,2015,primera+división+de+uruguay,2684,C8142F,Nacional,2682,000099,Oriente Petrolero
430527,2015,primera+división+de+uruguay,4817,C8142F,Danubio F.C.,885,000099,Universidad Católica
430533,2015,primera+división+de+uruguay,1007,C8142F,Defensor Sporting,2681,000099,Bolívar
430534,2015,primera+división+de+uruguay,885,C8142F,Universidad Católica,4817,000099,Danubio F.C.
430543,2015,primera+división+de+uruguay,2682,C8142F,Oriente Petrolero,2684,000099,Nacional
430544,2015,primera+división+de+uruguay,8416,C8142F,Juventud,6051,000099,Real Potosí
433005,2015,primera+división+de+uruguay,9903,000000,Racing (U),5490,000099,Cerro
433006,2015,primera+división+de+uruguay,2689,C8142F,Fénix ,1007,000099,Defensor Sporting
433007,2015,primera+división+de+uruguay,10005,C8142F,Sud América,10002,000099,El Tanque Sisley
433008,2015,primera+división+de+uruguay,2683,C8142F,Peñarol,8416,000099,Juventud
433009,2015,primera+división+de+uruguay,5497,C8142F,Rentistas,5501,000099,Wanderers
433010,2015,primera+división+de+uruguay,5492,C60000,Liverpool,2684,000099,Nacional
433011,2015,primera+división+de+uruguay,4817,C8142F,Danubio F.C.,5495,000099,Plaza Colonia
433012,2015,primera+división+de+uruguay,5498,C8142F,River Plate,17969,000000,Villa Teresa
433013,2015,primera+división+de+uruguay,1007,C8142F,Defensor Sporting,5498,000099,River Plate
433014,2015,primera+división+de+uruguay,5501,C8142F,Wanderers,4817,000099,Danubio F.C.
433015,2015,primera+división+de+uruguay,10002,C8142F,El Tanque Sisley,2689,000099,Fénix 
433016,2015,primera+división+de+uruguay,17969,000000,Villa Teresa,5492,C60000,Liverpool
433017,2015,primera+división+de+uruguay,5495,C8142F,Plaza Colonia,2683,000099,Peñarol
433018,2015,primera+división+de+uruguay,8416,C8142F,Juventud,9903,000000,Racing (U)
433019,2015,primera+división+de+uruguay,2684,C8142F,Nacional,5497,000099,Rentistas
433020,2015,primera+división+de+uruguay,5490,C8142F,Cerro,10005,000099,Sud América
433021,2015,primera+división+de+uruguay,2689,C8142F,Fénix ,5490,000099,Cerro
433022,2015,primera+división+de+uruguay,1007,C8142F,Defensor Sporting,10002,000099,El Tanque Sisley
433023,2015,primera+división+de+uruguay,10005,C8142F,Sud América,8416,000099,Juventud
433024,2015,primera+división+de+uruguay,5498,C8142F,River Plate,5492,000099,Liverpool
433025,2015,primera+división+de+uruguay,2683,C8142F,Peñarol,5501,000099,Wanderers
433026,2015,primera+división+de+uruguay,4817,C8142F,Danubio F.C.,2684,000099,Nacional
433027,2015,primera+división+de+uruguay,9903,000000,Racing (U),5495,000099,Plaza Colonia
433028,2015,primera+división+de+uruguay,5497,C8142F,Rentistas,17969,000000,Villa Teresa
433029,2015,primera+división+de+uruguay,10002,C8142F,El Tanque Sisley,5498,000099,River Plate
433030,2015,primera+división+de+uruguay,17969,000000,Villa Teresa,4817,000099,Danubio F.C.
433031,2015,primera+división+de+uruguay,5490,C8142F,Cerro,1007,000099,Defensor Sporting
433032,2015,primera+división+de+uruguay,8416,C8142F,Juventud,2689,000099,Fénix 
433033,2015,primera+división+de+uruguay,2684,C8142F,Nacional,2683,000099,Peñarol
433034,2015,primera+división+de+uruguay,5501,C8142F,Wanderers,9903,000000,Racing (U)
433035,2015,primera+división+de+uruguay,5492,C60000,Liverpool,5497,000099,Rentistas
433036,2015,primera+división+de+uruguay,5495,C8142F,Plaza Colonia,10005,000099,Sud América
433037,2015,primera+división+de+uruguay,10002,C8142F,El Tanque Sisley,5490,000099,Cerro
433038,2015,primera+división+de+uruguay,1007,C8142F,Defensor Sporting,8416,000099,Juventud
