539808,2019,united+states+nwsl+women's+league,t15366,,0,0,0,0,0,0,0,-1,15366,,,
539808,2019,united+states+nwsl+women's+league,t19257,,0,0,0,0,0,0,0,-1,19257,,,
552657,2019,united+states+nwsl+women's+league,t15362,,0,0,0,0,0,0,0,-1,15362,,,
552657,2019,united+states+nwsl+women's+league,t15365,,0,0,0,0,0,0,0,-1,15365,,,
552657,2019,united+states+nwsl+women's+league,p95135,12,0,0,0,0,0,0,0,95135,15362,F,,
552657,2019,united+states+nwsl+women's+league,p122528,17,0,0,0,0,0,0,0,122528,15362,F,,
552657,2019,united+states+nwsl+women's+league,p158678,9,0,0,0,0,0,0,0,158678,15362,,,
552657,2019,united+states+nwsl+women's+league,p175977,25,0,0,0,0,0,0,0,175977,15362,M,,
552657,2019,united+states+nwsl+women's+league,p209067,38,0,0,0,0,0,0,0,209067,15362,,,
552657,2019,united+states+nwsl+women's+league,p211034,16,0,0,0,0,0,0,0,211034,15362,D,,
552657,2019,united+states+nwsl+women's+league,p214254,27,0,0,0,0,0,0,0,214254,15362,M,,
552657,2019,united+states+nwsl+women's+league,p214257,37,0,0,0,0,0,0,0,214257,15362,M,,
552657,2019,united+states+nwsl+women's+league,p214263,33,0,0,0,0,0,0,0,214263,15362,,,
552657,2019,united+states+nwsl+women's+league,p219827,8,0,0,0,0,0,0,0,219827,15362,F,,
552657,2019,united+states+nwsl+women's+league,p220017,7,0,0,0,0,0,0,0,220017,15362,,,
552657,2019,united+states+nwsl+women's+league,p226566,23,0,0,0,0,0,0,0,226566,15362,,,
552657,2019,united+states+nwsl+women's+league,p228716,10,0,0,0,0,0,0,0,228716,15362,M,,
552657,2019,united+states+nwsl+women's+league,p249629,24,0,0,0,0,0,0,0,249629,15362,G,,
552657,2019,united+states+nwsl+women's+league,p249631,4,0,0,0,0,0,0,0,249631,15362,D,,
552657,2019,united+states+nwsl+women's+league,p259752,11,0,0,0,0,0,0,0,259752,15362,,,
552657,2019,united+states+nwsl+women's+league,p283050,41,0,0,0,0,0,0,0,283050,15362,,,
552657,2019,united+states+nwsl+women's+league,p290249,2,0,0,0,0,0,0,0,290249,15362,D,,
552657,2019,united+states+nwsl+women's+league,p208911,8,0,0,0,0,0,0,0,208911,15365,,,
552657,2019,united+states+nwsl+women's+league,p210318,33,0,0,0,0,0,0,0,210318,15365,F,,
552657,2019,united+states+nwsl+women's+league,p211496,14,0,0,0,0,0,0,0,211496,15365,D,,
552657,2019,united+states+nwsl+women's+league,p212209,12,0,0,0,0,0,0,0,212209,15365,M,,
552657,2019,united+states+nwsl+women's+league,p213943,2,0,0,0,0,0,0,0,213943,15365,,,
552657,2019,united+states+nwsl+women's+league,p224886,30,0,0,0,0,0,0,0,224886,15365,,,
552657,2019,united+states+nwsl+women's+league,p225383,13,0,0,0,0,0,0,0,225383,15365,M,,
552657,2019,united+states+nwsl+women's+league,p225687,3,0,0,0,0,0,0,0,225687,15365,D,,
552657,2019,united+states+nwsl+women's+league,p230901,19,0,0,0,0,0,0,0,230901,15365,M,,
552657,2019,united+states+nwsl+women's+league,p230966,9,0,0,0,0,0,0,0,230966,15365,D,,
552657,2019,united+states+nwsl+women's+league,p233163,11,0,0,0,0,0,0,0,233163,15365,M,,
552657,2019,united+states+nwsl+women's+league,p236711,6,0,0,0,0,0,0,0,236711,15365,,,
552657,2019,united+states+nwsl+women's+league,p248721,31,0,0,0,0,0,0,0,248721,15365,F,,
552657,2019,united+states+nwsl+women's+league,p259618,7,0,0,0,0,0,0,0,259618,15365,,,
552657,2019,united+states+nwsl+women's+league,p290259,1,0,0,0,0,0,0,0,290259,15365,G,,
552657,2019,united+states+nwsl+women's+league,p290260,23,0,0,0,0,0,0,0,290260,15365,D,,
552657,2019,united+states+nwsl+women's+league,p290261,4,0,0,0,0,0,0,0,290261,15365,,,
552657,2019,united+states+nwsl+women's+league,p290276,16,0,0,0,0,0,0,0,290276,15365,,,
552658,2019,united+states+nwsl+women's+league,t19141,,0,0,0,0,0,0,0,-1,19141,,,
552658,2019,united+states+nwsl+women's+league,t17346,,0,0,0,0,0,0,0,-1,17346,,,
552658,2019,united+states+nwsl+women's+league,p95131,13,0,0,0,0,0,0,0,95131,17346,M,,
552658,2019,united+states+nwsl+women's+league,p211477,44,0,0,0,0,0,0,0,211477,17346,,,
552658,2019,united+states+nwsl+women's+league,p211620,24,0,0,0,0,0,0,0,211620,17346,,,
552658,2019,united+states+nwsl+women's+league,p212207,1,0,0,0,0,0,0,0,212207,17346,G,,
552658,2019,united+states+nwsl+women's+league,p219197,2,0,0,0,0,0,0,0,219197,17346,D,,
552658,2019,united+states+nwsl+women's+league,p219201,25,0,0,0,0,0,0,0,219201,17346,,,
552658,2019,united+states+nwsl+women's+league,p225343,20,0,0,0,0,0,0,0,225343,17346,,,
552658,2019,united+states+nwsl+women's+league,p227076,9,0,0,0,0,0,0,0,227076,17346,D,,
552658,2019,united+states+nwsl+women's+league,p228718,10,0,0,0,0,0,0,0,228718,17346,M,,
552658,2019,united+states+nwsl+women's+league,p245171,23,0,0,0,0,0,0,0,245171,17346,D,,
552658,2019,united+states+nwsl+women's+league,p248769,3,0,0,0,0,0,0,0,248769,17346,F,,
552658,2019,united+states+nwsl+women's+league,p249084,7,0,0,0,0,0,0,0,249084,17346,M,,
552658,2019,united+states+nwsl+women's+league,p258849,30,0,0,0,0,0,0,0,258849,17346,,,
552658,2019,united+states+nwsl+women's+league,p264964,11,0,0,0,0,0,0,0,264964,17346,M,,
552658,2019,united+states+nwsl+women's+league,p290267,19,0,0,0,0,0,0,0,290267,17346,M,,
552658,2019,united+states+nwsl+women's+league,p290268,22,0,0,0,0,0,0,0,290268,17346,D,,
552658,2019,united+states+nwsl+women's+league,p290277,27,0,0,0,0,0,0,0,290277,17346,,,
552658,2019,united+states+nwsl+women's+league,p290278,15,0,0,0,0,0,0,0,290278,17346,,,
