552658,2019,united+states+nwsl+women's+league,32948874,0,175978,23,1.0,0.0,,,,Christen Press,<b>Christen Press</b><br>Goal,Goal
552658,2019,united+states+nwsl+women's+league,32948980,0,114569,8,1.0,0.0,,,,Amy Rodriguez,<b>Amy Rodriguez</b><br>Goal,Goal
552658,2019,united+states+nwsl+women's+league,32949215,0,290267,19,0.0,1.0,,,,Kristie Mewis,<b>Kristie Mewis</b><br>Goal,Goal
552659,2019,united+states+nwsl+women's+league,32948552,0,250340,15,1.0,0.0,,,,Rachel Hill,<b>Rachel Hill</b><br>Goal,Goal
552659,2019,united+states+nwsl+women's+league,32948603,0,243029,11,0.0,1.0,,,,Darian Jenkins,<b>Darian Jenkins</b><br>Goal,Goal
552659,2019,united+states+nwsl+women's+league,32948639,0,214133,9,0.0,1.0,,,,Jodie Taylor,<b>Jodie Taylor</b><br>Goal,Goal
552659,2019,united+states+nwsl+women's+league,32948953,0,158712,10,1.0,0.0,,,,Marta,<b>Marta</b><br>Goal,Goal
552660,2019,united+states+nwsl+women's+league,32948165,0,249632,14,1.0,0.0,,,,Jessica McDonald,<b>Jessica McDonald</b><br>Goal,Goal
552660,2019,united+states+nwsl+women's+league,32948255,0,158785,10,0.0,1.0,,,,Carli Lloyd,<b>Carli Lloyd</b><br>Goal,Goal
552660,2019,united+states+nwsl+women's+league,32948276,0,239984,10,1.0,0.0,,,,Debinha,<b>Debinha</b><br>Goal,Goal
552660,2019,united+states+nwsl+women's+league,32948770,0,249632,14,1.0,0.0,,,,Jessica McDonald,<b>Jessica McDonald</b><br>Goal,Goal
552660,2019,united+states+nwsl+women's+league,32948796,0,290258,17,0.0,1.0,,,,Dominique Richardson,<b>Dominique Richardson</b><br>Goal,Goal
552661,2019,united+states+nwsl+women's+league,32867392,0,214133,9,1.0,0.0,,,,Jodie Taylor,<b>Jodie Taylor</b><br>Goal,Goal
552661,2019,united+states+nwsl+women's+league,32868898,0,290242,24,1.0,0.0,,,,Bethany Balcer,<b>Bethany Balcer</b><br>Goal,Goal
552662,2019,united+states+nwsl+women's+league,32864738,0,235712,4,0.0,1.0,,,,Shelina Zadorsky,<b>Shelina Zadorsky</b><br>Goal,Goal
552662,2019,united+states+nwsl+women's+league,32866082,0,158785,10,1.0,0.0,,,,Carli Lloyd,<b>Carli Lloyd</b><br>Goal,Goal
552663,2019,united+states+nwsl+women's+league,32859831,0,290266,10,1.0,0.0,,,,Vanessa Di Bernardo,<b>Vanessa Di Bernardo</b><br>Goal,Goal
552663,2019,united+states+nwsl+women's+league,32859861,0,175978,23,0.0,1.0,,,,Christen Press,<b>Christen Press</b><br>Goal,Goal
552663,2019,united+states+nwsl+women's+league,32860370,0,174611,12,1.0,0.0,,,,Yuki Ogimi,<b>Yuki Ogimi</b><br>Goal,Goal
552664,2019,united+states+nwsl+women's+league,32859251,0,211968,9,0.0,1.0,,,,Lynn Williams,<b>Lynn Williams</b><br>Goal,Goal
552664,2019,united+states+nwsl+women's+league,32859749,0,233163,11,1.0,0.0,,,,Mallory Pugh,<b>Mallory Pugh</b><br>Goal,Goal
552664,2019,united+states+nwsl+women's+league,32859893,0,209984,10,1.0,0.0,,,,Rose Lavelle,<b>Rose Lavelle</b><br>Goal,Goal
552666,2019,united+states+nwsl+women's+league,32807370,0,122528,17,1.0,0.0,,,,Tobin Heath,<b>Tobin Heath</b><br>Goal,Goal
552667,2019,united+states+nwsl+women's+league,32807449,0,158785,10,0.0,1.0,,,,Carli Lloyd,<b>Carli Lloyd</b><br>Goal,Goal
552668,2019,united+states+nwsl+women's+league,32806580,0,228720,5,0.0,1.0,,,,Sam Mewis,<b>Sam Mewis</b><br>Penalty - Scored,Penalty - Scored
552668,2019,united+states+nwsl+women's+league,32806996,0,213893,15,0.0,1.0,,,,Jaelene Hinkle,<b>Jaelene Hinkle</b><br>Goal,Goal
552668,2019,united+states+nwsl+women's+league,32807029,0,239984,10,0.0,1.0,,,,Debinha,<b>Debinha</b><br>Goal,Goal
552669,2019,united+states+nwsl+women's+league,32805464,0,158683,20,1.0,0.0,,,,Sam Kerr,<b>Sam Kerr</b><br>Goal,Goal
552669,2019,united+states+nwsl+women's+league,32805640,0,174611,12,1.0,0.0,,,,Yuki Ogimi,<b>Yuki Ogimi</b><br>Goal,Goal
552669,2019,united+states+nwsl+women's+league,32805777,0,236711,6,0.0,1.0,,,,Chloe Logarzo,<b>Chloe Logarzo</b><br>Penalty - Missed,Penalty - Missed
552669,2019,united+states+nwsl+women's+league,32806268,0,158683,20,1.0,0.0,,,,Sam Kerr,<b>Sam Kerr</b><br>Goal,Goal
552669,2019,united+states+nwsl+women's+league,32806646,0,233163,11,0.0,1.0,,,,Mallory Pugh,<b>Mallory Pugh</b><br>Goal,Goal
552670,2019,united+states+nwsl+women's+league,32836693,0,290242,24,1.0,0.0,,,,Bethany Balcer,<b>Bethany Balcer</b><br>Goal,Goal
552670,2019,united+states+nwsl+women's+league,32837064,0,290269,24,0.0,1.0,,,,Katie Stengel,<b>Katie Stengel</b><br>Goal,Goal
552670,2019,united+states+nwsl+women's+league,32837216,0,214133,9,1.0,0.0,,,,Jodie Taylor,<b>Jodie Taylor</b><br>Goal,Goal
