369900,2013,german+2.+bundesliga,598,000000,FC Union Berlin,135,000099,TSV 1860 Munich
369901,2013,german+2.+bundesliga,3307,0000dd,SC Paderborn 07,3770,C8142F,VfR Aalen
369902,2013,german+2.+bundesliga,7017,C8142F,Dynamo Dresden,2506,2D5EAD,Arminia Bielefeld
369903,2013,german+2.+bundesliga,6367,e62a2a,FC Ingolstadt 04,123,000099,Energie Cottbus
369904,2013,german+2.+bundesliga,270,C8142F,St Pauli,3849,000099,FC Erzgebirge Aue
369905,2013,german+2.+bundesliga,9707,000000,Fortuna Düsseldorf,130,8C273D,Kaiserslautern
369906,2013,german+2.+bundesliga,121,2563B8,VfL Bochum,4471,000099,Karlsruher SC
369907,2013,german+2.+bundesliga,6608,C8142F,FSV Frankfurt,122,5CBFEB,FC Cologne
369908,2013,german+2.+bundesliga,3070,1a1a1a,SpVgg Greuther Furth,6392,000099,SV Sandhausen
369909,2013,german+2.+bundesliga,130,8C273D,Kaiserslautern,7017,000099,Dynamo Dresden
369910,2013,german+2.+bundesliga,6392,C8142F,SV Sandhausen,6367,1a1a1a,FC Ingolstadt 04
369911,2013,german+2.+bundesliga,2506,2D5EAD,Arminia Bielefeld,6608,000099,FSV Frankfurt
369912,2013,german+2.+bundesliga,4471,2563B8,Karlsruher SC,9707,000000,Fortuna Düsseldorf
369913,2013,german+2.+bundesliga,123,C8142F,Energie Cottbus,3070,1a1a1a,SpVgg Greuther Furth
369914,2013,german+2.+bundesliga,3849,C8142F,FC Erzgebirge Aue,3307,0000dd,SC Paderborn 07
369915,2013,german+2.+bundesliga,122,e62a2a,FC Cologne,270,000099,St Pauli
369916,2013,german+2.+bundesliga,3770,C8142F,VfR Aalen,598,000000,FC Union Berlin
369917,2013,german+2.+bundesliga,135,C8142F,TSV 1860 Munich,121,2563B8,VfL Bochum
369918,2013,german+2.+bundesliga,3070,1a1a1a,SpVgg Greuther Furth,135,000099,TSV 1860 Munich
369919,2013,german+2.+bundesliga,270,C8142F,St Pauli,3770,000099,VfR Aalen
369920,2013,german+2.+bundesliga,121,2563B8,VfL Bochum,2506,C60000,Arminia Bielefeld
369921,2013,german+2.+bundesliga,6608,C8142F,FSV Frankfurt,123,000099,Energie Cottbus
369922,2013,german+2.+bundesliga,9707,000000,Fortuna Düsseldorf,3849,000099,FC Erzgebirge Aue
369923,2013,german+2.+bundesliga,598,000000,FC Union Berlin,130,8C273D,Kaiserslautern
369924,2013,german+2.+bundesliga,7017,C8142F,Dynamo Dresden,4471,2563B8,Karlsruher SC
369925,2013,german+2.+bundesliga,6367,e62a2a,FC Ingolstadt 04,122,5CBFEB,FC Cologne
369926,2013,german+2.+bundesliga,3307,0000dd,SC Paderborn 07,6392,C8142F,SV Sandhausen
369927,2013,german+2.+bundesliga,135,C8142F,TSV 1860 Munich,2506,2D5EAD,Arminia Bielefeld
369928,2013,german+2.+bundesliga,3849,C8142F,FC Erzgebirge Aue,7017,000099,Dynamo Dresden
369929,2013,german+2.+bundesliga,3770,C8142F,VfR Aalen,6367,1a1a1a,FC Ingolstadt 04
369930,2013,german+2.+bundesliga,130,8C273D,Kaiserslautern,6608,000099,FSV Frankfurt
369931,2013,german+2.+bundesliga,6392,C8142F,SV Sandhausen,9707,000000,Fortuna Düsseldorf
369932,2013,german+2.+bundesliga,3307,0000dd,SC Paderborn 07,3070,1a1a1a,SpVgg Greuther Furth
369933,2013,german+2.+bundesliga,123,C8142F,Energie Cottbus,270,000099,St Pauli
369934,2013,german+2.+bundesliga,4471,2563B8,Karlsruher SC,598,000000,FC Union Berlin
369935,2013,german+2.+bundesliga,122,e62a2a,FC Cologne,121,2563B8,VfL Bochum
369936,2013,german+2.+bundesliga,7017,C8142F,Dynamo Dresden,135,000099,TSV 1860 Munich
369937,2013,german+2.+bundesliga,9707,000000,Fortuna Düsseldorf,3770,000099,VfR Aalen
369938,2013,german+2.+bundesliga,121,2563B8,VfL Bochum,123,000099,Energie Cottbus
369939,2013,german+2.+bundesliga,3070,1a1a1a,SpVgg Greuther Furth,3849,000099,FC Erzgebirge Aue
369940,2013,german+2.+bundesliga,270,C8142F,St Pauli,130,1a1a1a,Kaiserslautern
369941,2013,german+2.+bundesliga,2506,2D5EAD,Arminia Bielefeld,4471,000099,Karlsruher SC
369942,2013,german+2.+bundesliga,598,000000,FC Union Berlin,122,e62a2a,FC Cologne
369943,2013,german+2.+bundesliga,6367,e62a2a,FC Ingolstadt 04,3307,0000dd,SC Paderborn 07
369944,2013,german+2.+bundesliga,6608,C8142F,FSV Frankfurt,6392,000099,SV Sandhausen
369945,2013,german+2.+bundesliga,122,e62a2a,FC Cologne,2506,2D5EAD,Arminia Bielefeld
369946,2013,german+2.+bundesliga,123,C8142F,Energie Cottbus,7017,000099,Dynamo Dresden
369947,2013,german+2.+bundesliga,3770,C8142F,VfR Aalen,6608,000099,FSV Frankfurt
369948,2013,german+2.+bundesliga,3307,0000dd,SC Paderborn 07,9707,000000,Fortuna Düsseldorf
369949,2013,german+2.+bundesliga,6367,e62a2a,FC Ingolstadt 04,3070,1a1a1a,SpVgg Greuther Furth
369950,2013,german+2.+bundesliga,135,C8142F,TSV 1860 Munich,4471,2563B8,Karlsruher SC
369951,2013,german+2.+bundesliga,6392,C8142F,SV Sandhausen,270,000099,St Pauli
369952,2013,german+2.+bundesliga,3849,C8142F,FC Erzgebirge Aue,598,000000,FC Union Berlin
369953,2013,german+2.+bundesliga,130,8C273D,Kaiserslautern,121,2563B8,VfL Bochum
369954,2013,german+2.+bundesliga,2506,2D5EAD,Arminia Bielefeld,3770,000099,VfR Aalen
369955,2013,german+2.+bundesliga,598,000000,FC Union Berlin,123,000099,Energie Cottbus
369956,2013,german+2.+bundesliga,121,2563B8,VfL Bochum,3849,000099,FC Erzgebirge Aue
369957,2013,german+2.+bundesliga,9707,000000,Fortuna Düsseldorf,6367,e62a2a,FC Ingolstadt 04
369958,2013,german+2.+bundesliga,4471,2563B8,Karlsruher SC,130,8C273D,Kaiserslautern
369959,2013,german+2.+bundesliga,270,C8142F,St Pauli,3070,1a1a1a,SpVgg Greuther Furth
369960,2013,german+2.+bundesliga,135,C8142F,TSV 1860 Munich,122,5CBFEB,FC Cologne
369961,2013,german+2.+bundesliga,6608,C8142F,FSV Frankfurt,3307,0000dd,SC Paderborn 07
369962,2013,german+2.+bundesliga,7017,C8142F,Dynamo Dresden,6392,000099,SV Sandhausen
369963,2013,german+2.+bundesliga,123,C8142F,Energie Cottbus,135,000099,TSV 1860 Munich
369964,2013,german+2.+bundesliga,130,8C273D,Kaiserslautern,2506,2D5EAD,Arminia Bielefeld
369965,2013,german+2.+bundesliga,3770,C8142F,VfR Aalen,7017,000099,Dynamo Dresden
369966,2013,german+2.+bundesliga,3849,C8142F,FC Erzgebirge Aue,6608,000099,FSV Frankfurt
369967,2013,german+2.+bundesliga,3070,1a1a1a,SpVgg Greuther Furth,9707,C60000,Fortuna Düsseldorf
369968,2013,german+2.+bundesliga,122,e62a2a,FC Cologne,4471,2563B8,Karlsruher SC
369969,2013,german+2.+bundesliga,3307,0000dd,SC Paderborn 07,270,C8142F,St Pauli
369970,2013,german+2.+bundesliga,6392,C8142F,SV Sandhausen,598,000000,FC Union Berlin
369971,2013,german+2.+bundesliga,6367,e62a2a,FC Ingolstadt 04,121,2563B8,VfL Bochum
369972,2013,german+2.+bundesliga,122,e62a2a,FC Cologne,3770,000099,VfR Aalen
369973,2013,german+2.+bundesliga,2506,2D5EAD,Arminia Bielefeld,123,000099,Energie Cottbus
369974,2013,german+2.+bundesliga,4471,2563B8,Karlsruher SC,3849,000099,FC Erzgebirge Aue
369975,2013,german+2.+bundesliga,270,C8142F,St Pauli,6367,1a1a1a,FC Ingolstadt 04
369976,2013,german+2.+bundesliga,135,C8142F,TSV 1860 Munich,130,1a1a1a,Kaiserslautern
369977,2013,german+2.+bundesliga,6608,C8142F,FSV Frankfurt,9707,000000,Fortuna Düsseldorf
369978,2013,german+2.+bundesliga,7017,C8142F,Dynamo Dresden,3070,1a1a1a,SpVgg Greuther Furth
369979,2013,german+2.+bundesliga,598,000000,FC Union Berlin,3307,0000dd,SC Paderborn 07
369980,2013,german+2.+bundesliga,121,2563B8,VfL Bochum,6392,000099,SV Sandhausen
369981,2013,german+2.+bundesliga,3849,C8142F,FC Erzgebirge Aue,135,000099,TSV 1860 Munich
369982,2013,german+2.+bundesliga,6392,C8142F,SV Sandhausen,2506,2D5EAD,Arminia Bielefeld
369983,2013,german+2.+bundesliga,3307,0000dd,SC Paderborn 07,7017,C8142F,Dynamo Dresden
369984,2013,german+2.+bundesliga,6367,e62a2a,FC Ingolstadt 04,6608,000099,FSV Frankfurt
369985,2013,german+2.+bundesliga,123,C8142F,Energie Cottbus,4471,2563B8,Karlsruher SC
369986,2013,german+2.+bundesliga,130,8C273D,Kaiserslautern,122,e62a2a,FC Cologne
369987,2013,german+2.+bundesliga,9707,000000,Fortuna Düsseldorf,270,000099,St Pauli
369988,2013,german+2.+bundesliga,3070,1a1a1a,SpVgg Greuther Furth,598,C60000,FC Union Berlin
369989,2013,german+2.+bundesliga,3770,C8142F,VfR Aalen,121,2563B8,VfL Bochum
369990,2013,german+2.+bundesliga,135,C8142F,TSV 1860 Munich,3770,000099,VfR Aalen
369991,2013,german+2.+bundesliga,122,e62a2a,FC Cologne,123,000099,Energie Cottbus
369992,2013,german+2.+bundesliga,2506,2D5EAD,Arminia Bielefeld,3849,000099,FC Erzgebirge Aue
369993,2013,german+2.+bundesliga,598,000000,FC Union Berlin,6367,e62a2a,FC Ingolstadt 04
369994,2013,german+2.+bundesliga,7017,C8142F,Dynamo Dresden,9707,000000,Fortuna Düsseldorf
369995,2013,german+2.+bundesliga,121,2563B8,VfL Bochum,3070,1a1a1a,SpVgg Greuther Furth
369996,2013,german+2.+bundesliga,4471,2563B8,Karlsruher SC,3307,0000dd,SC Paderborn 07
369997,2013,german+2.+bundesliga,130,8C273D,Kaiserslautern,6392,000099,SV Sandhausen
369998,2013,german+2.+bundesliga,6608,C8142F,FSV Frankfurt,270,000099,St Pauli
369999,2013,german+2.+bundesliga,6392,C8142F,SV Sandhausen,135,000099,TSV 1860 Munich
370000,2013,german+2.+bundesliga,9707,000000,Fortuna Düsseldorf,2506,2D5EAD,Arminia Bielefeld
370001,2013,german+2.+bundesliga,6367,e62a2a,FC Ingolstadt 04,7017,000099,Dynamo Dresden
370002,2013,german+2.+bundesliga,123,C8142F,Energie Cottbus,130,1a1a1a,Kaiserslautern
370003,2013,german+2.+bundesliga,3070,1a1a1a,SpVgg Greuther Furth,6608,000099,FSV Frankfurt
370004,2013,german+2.+bundesliga,3770,C8142F,VfR Aalen,4471,2563B8,Karlsruher SC
370005,2013,german+2.+bundesliga,3849,C8142F,FC Erzgebirge Aue,122,5CBFEB,FC Cologne
370006,2013,german+2.+bundesliga,270,C8142F,St Pauli,598,000000,FC Union Berlin
370007,2013,german+2.+bundesliga,3307,0000dd,SC Paderborn 07,121,2563B8,VfL Bochum
370008,2013,german+2.+bundesliga,130,8C273D,Kaiserslautern,3770,000099,VfR Aalen
370009,2013,german+2.+bundesliga,123,C8142F,Energie Cottbus,3849,000099,FC Erzgebirge Aue
370010,2013,german+2.+bundesliga,2506,2D5EAD,Arminia Bielefeld,6367,e62a2a,FC Ingolstadt 04
370011,2013,german+2.+bundesliga,598,000000,FC Union Berlin,6608,000099,FSV Frankfurt
370012,2013,german+2.+bundesliga,121,2563B8,VfL Bochum,9707,000000,Fortuna Düsseldorf
370013,2013,german+2.+bundesliga,122,e62a2a,FC Cologne,3070,1a1a1a,SpVgg Greuther Furth
370014,2013,german+2.+bundesliga,135,C8142F,TSV 1860 Munich,3307,0000dd,SC Paderborn 07
370015,2013,german+2.+bundesliga,4471,2563B8,Karlsruher SC,6392,000099,SV Sandhausen
370016,2013,german+2.+bundesliga,7017,C8142F,Dynamo Dresden,270,000099,St Pauli
370017,2013,german+2.+bundesliga,6367,e62a2a,FC Ingolstadt 04,135,000099,TSV 1860 Munich
370018,2013,german+2.+bundesliga,3307,0000dd,SC Paderborn 07,2506,2D5EAD,Arminia Bielefeld
370019,2013,german+2.+bundesliga,6608,C8142F,FSV Frankfurt,7017,000099,Dynamo Dresden
370020,2013,german+2.+bundesliga,3770,C8142F,VfR Aalen,123,000099,Energie Cottbus
370021,2013,german+2.+bundesliga,3849,C8142F,FC Erzgebirge Aue,130,1a1a1a,Kaiserslautern
370022,2013,german+2.+bundesliga,3070,1a1a1a,SpVgg Greuther Furth,4471,2563B8,Karlsruher SC
370023,2013,german+2.+bundesliga,6392,C8142F,SV Sandhausen,122,5CBFEB,FC Cologne
370024,2013,german+2.+bundesliga,9707,000000,Fortuna Düsseldorf,598,C60000,FC Union Berlin
370025,2013,german+2.+bundesliga,270,C8142F,St Pauli,121,2563B8,VfL Bochum
370026,2013,german+2.+bundesliga,598,000000,FC Union Berlin,7017,000099,Dynamo Dresden
370027,2013,german+2.+bundesliga,3770,C8142F,VfR Aalen,3849,000099,FC Erzgebirge Aue
370028,2013,german+2.+bundesliga,4471,2563B8,Karlsruher SC,6367,e62a2a,FC Ingolstadt 04
370029,2013,german+2.+bundesliga,121,2563B8,VfL Bochum,6608,000099,FSV Frankfurt
370030,2013,german+2.+bundesliga,135,C8142F,TSV 1860 Munich,9707,000000,Fortuna Düsseldorf
370031,2013,german+2.+bundesliga,130,8C273D,Kaiserslautern,3070,1a1a1a,SpVgg Greuther Furth
370032,2013,german+2.+bundesliga,122,e62a2a,FC Cologne,3307,0000dd,SC Paderborn 07
370033,2013,german+2.+bundesliga,123,C8142F,Energie Cottbus,6392,000099,SV Sandhausen
370034,2013,german+2.+bundesliga,2506,2D5EAD,Arminia Bielefeld,270,000099,St Pauli
370035,2013,german+2.+bundesliga,6608,C8142F,FSV Frankfurt,135,000099,TSV 1860 Munich
370036,2013,german+2.+bundesliga,3070,1a1a1a,SpVgg Greuther Furth,3770,000099,VfR Aalen
370037,2013,german+2.+bundesliga,598,000000,FC Union Berlin,2506,2D5EAD,Arminia Bielefeld
370038,2013,german+2.+bundesliga,3307,0000dd,SC Paderborn 07,123,C8142F,Energie Cottbus
370039,2013,german+2.+bundesliga,6392,C8142F,SV Sandhausen,3849,000099,FC Erzgebirge Aue
370040,2013,german+2.+bundesliga,6367,e62a2a,FC Ingolstadt 04,130,8C273D,Kaiserslautern
370041,2013,german+2.+bundesliga,270,C8142F,St Pauli,4471,2563B8,Karlsruher SC
