440986,2016,primera+division+de+el+salvador,7229,C8142F,CD FAS,10509,000000,Atletico Marte
440987,2016,primera+division+de+el+salvador,7225,C8142F,Alianza FC,11057,000000,Universidad de El Salvador
440989,2016,primera+division+de+el+salvador,17933,000000,Chalatenango,7224,000099,Metapan
440990,2016,primera+division+de+el+salvador,7226,C8142F,Aguila,15719,000000,CD Dragon
441063,2016,primera+division+de+el+salvador,7224,C8142F,Metapan,7229,000099,CD FAS
441064,2016,primera+division+de+el+salvador,13301,000000,Santa Tecla,7225,000099,Alianza FC
441067,2016,primera+division+de+el+salvador,10509,000000,Atletico Marte,7224,000099,Metapan
441068,2016,primera+division+de+el+salvador,7229,C8142F,CD FAS,7225,000099,Alianza FC
441070,2016,primera+division+de+el+salvador,17933,000000,Chalatenango,7226,000099,Aguila
441084,2016,primera+division+de+el+salvador,7224,C8142F,Metapan,17932,000000,CD Sonsonate
441085,2016,primera+division+de+el+salvador,7225,C8142F,Alianza FC,15719,000000,CD Dragon
441087,2016,primera+division+de+el+salvador,7226,C8142F,Aguila,10509,000000,Atletico Marte
441088,2016,primera+division+de+el+salvador,13301,000000,Santa Tecla,7229,000099,CD FAS
441097,2016,primera+division+de+el+salvador,7224,C8142F,Metapan,17933,000000,Chalatenango
441098,2016,primera+division+de+el+salvador,10509,000000,Atletico Marte,7229,000099,CD FAS
441099,2016,primera+division+de+el+salvador,11057,000000,Universidad de El Salvador,7225,000099,Alianza FC
441100,2016,primera+division+de+el+salvador,15719,000000,CD Dragon,7226,000099,Aguila
441109,2016,primera+division+de+el+salvador,11057,000000,Universidad de El Salvador,7226,000099,Aguila
441111,2016,primera+division+de+el+salvador,7226,C8142F,Aguila,17933,000000,Chalatenango
441648,2016,primera+division+de+el+salvador,9790,000000,Juventud Independiente,7229,000099,CD FAS
441897,2016,primera+division+de+el+salvador,7224,C8142F,Metapan,7225,000099,Alianza FC
441898,2016,primera+division+de+el+salvador,17932,000000,CD Sonsonate,7226,000099,Aguila
442162,2016,primera+division+de+el+salvador,7224,C8142F,Metapan,7225,000099,Alianza FC
442163,2016,primera+division+de+el+salvador,9790,000000,Juventud Independiente,7229,000099,CD FAS
442164,2016,primera+division+de+el+salvador,17932,000000,CD Sonsonate,7226,000099,Aguila
442648,2016,primera+division+de+el+salvador,7226,C8142F,Aguila,11057,000000,Universidad de El Salvador
442650,2016,primera+division+de+el+salvador,7229,C8142F,CD FAS,15719,000000,CD Dragon
442672,2016,primera+division+de+el+salvador,17933,000000,Chalatenango,7225,000099,Alianza FC
442673,2016,primera+division+de+el+salvador,17562,000000,Pasaquina FC,7224,000099,Metapan
442977,2016,primera+division+de+el+salvador,7224,C8142F,Metapan,7226,000099,Aguila
442978,2016,primera+division+de+el+salvador,17932,000000,CD Sonsonate,7229,000099,CD FAS
442980,2016,primera+division+de+el+salvador,7225,C8142F,Alianza FC,17562,000000,Pasaquina FC
443357,2016,primera+division+de+el+salvador,7226,C8142F,Aguila,7225,000099,Alianza FC
443359,2016,primera+division+de+el+salvador,7229,C8142F,CD FAS,11057,000000,Universidad de El Salvador
443360,2016,primera+division+de+el+salvador,13301,000000,Santa Tecla,7224,000099,Metapan
443415,2016,primera+division+de+el+salvador,17562,000000,Pasaquina FC,7226,000099,Aguila
443419,2016,primera+division+de+el+salvador,7224,C8142F,Metapan,7229,000099,CD FAS
443420,2016,primera+division+de+el+salvador,13301,000000,Santa Tecla,7225,000099,Alianza FC
443493,2016,primera+division+de+el+salvador,17933,000000,Chalatenango,7226,000099,Aguila
443494,2016,primera+division+de+el+salvador,7229,C8142F,CD FAS,7225,000099,Alianza FC
443495,2016,primera+division+de+el+salvador,10509,000000,Atletico Marte,7224,000099,Metapan
443841,2016,primera+division+de+el+salvador,17562,000000,Pasaquina FC,7229,000099,CD FAS
443843,2016,primera+division+de+el+salvador,7224,C8142F,Metapan,9790,000000,Juventud Independiente
443844,2016,primera+division+de+el+salvador,7226,C8142F,Aguila,13301,000000,Santa Tecla
444693,2016,primera+division+de+el+salvador,7225,C8142F,Alianza FC,10509,000000,Atletico Marte
444729,2016,primera+division+de+el+salvador,9790,000000,Juventud Independiente,7225,000099,Alianza FC
444731,2016,primera+division+de+el+salvador,15719,000000,CD Dragon,7224,000099,Metapan
444733,2016,primera+division+de+el+salvador,7229,C8142F,CD FAS,7226,000099,Aguila
444932,2016,primera+division+de+el+salvador,7224,C8142F,Metapan,17932,000000,CD Sonsonate
444933,2016,primera+division+de+el+salvador,7226,C8142F,Aguila,10509,000000,Atletico Marte
444934,2016,primera+division+de+el+salvador,13301,000000,Santa Tecla,7229,000099,CD FAS
444935,2016,primera+division+de+el+salvador,7225,C8142F,Alianza FC,15719,000000,CD Dragon
444987,2016,primera+division+de+el+salvador,11057,000000,Universidad de El Salvador,7224,000099,Metapan
444988,2016,primera+division+de+el+salvador,17932,000000,CD Sonsonate,7225,000099,Alianza FC
444989,2016,primera+division+de+el+salvador,9790,000000,Juventud Independiente,7226,000099,Aguila
445293,2016,primera+division+de+el+salvador,7229,C8142F,CD FAS,17933,000000,Chalatenango
445627,2016,primera+division+de+el+salvador,11057,000000,Universidad de El Salvador,7225,000099,Alianza FC
445628,2016,primera+division+de+el+salvador,7224,C8142F,Metapan,17933,000000,Chalatenango
445631,2016,primera+division+de+el+salvador,15719,000000,CD Dragon,7226,000099,Aguila
445632,2016,primera+division+de+el+salvador,10509,000000,Atletico Marte,7229,000099,CD FAS
445939,2016,primera+division+de+el+salvador,7226,C8142F,Aguila,17932,000000,CD Sonsonate
446380,2016,primera+division+de+el+salvador,7229,C8142F,CD FAS,9790,000000,Juventud Independiente
446381,2016,primera+division+de+el+salvador,7225,C8142F,Alianza FC,7224,000099,Metapan
446424,2016,primera+division+de+el+salvador,11057,000000,Universidad de El Salvador,7226,000099,Aguila
446426,2016,primera+division+de+el+salvador,7225,C8142F,Alianza FC,17933,000000,Chalatenango
446431,2016,primera+division+de+el+salvador,7224,C8142F,Metapan,17562,000000,Pasaquina FC
446432,2016,primera+division+de+el+salvador,11057,000000,Universidad de El Salvador,7226,000099,Aguila
446434,2016,primera+division+de+el+salvador,15719,000000,CD Dragon,7229,000099,CD FAS
446435,2016,primera+division+de+el+salvador,7225,C8142F,Alianza FC,17933,000000,Chalatenango
446758,2016,primera+division+de+el+salvador,7229,C8142F,CD FAS,17932,000000,CD Sonsonate
446760,2016,primera+division+de+el+salvador,7226,C8142F,Aguila,7224,000099,Metapan
446761,2016,primera+division+de+el+salvador,17562,000000,Pasaquina FC,7225,000099,Alianza FC
446909,2016,primera+division+de+el+salvador,11057,000000,Universidad de El Salvador,7229,000099,CD FAS
446913,2016,primera+division+de+el+salvador,7224,C8142F,Metapan,13301,000000,Santa Tecla
446914,2016,primera+division+de+el+salvador,7225,C8142F,Alianza FC,7226,000099,Aguila
447039,2016,primera+division+de+el+salvador,13301,000000,Santa Tecla,7225,000099,Alianza FC
447040,2016,primera+division+de+el+salvador,7229,C8142F,CD FAS,7224,000099,Metapan
447041,2016,primera+division+de+el+salvador,7226,C8142F,Aguila,17562,000000,Pasaquina FC
447073,2016,primera+division+de+el+salvador,7225,C8142F,Alianza FC,7229,000099,CD FAS
447164,2016,primera+division+de+el+salvador,7225,C8142F,Alianza FC,7229,000099,CD FAS
447213,2016,primera+division+de+el+salvador,7224,C8142F,Metapan,10509,000000,Atletico Marte
447418,2016,primera+division+de+el+salvador,13301,000000,Santa Tecla,7226,000099,Aguila
447420,2016,primera+division+de+el+salvador,9790,000000,Juventud Independiente,7224,000099,Metapan
447422,2016,primera+division+de+el+salvador,7229,C8142F,CD FAS,17562,000000,Pasaquina FC
447423,2016,primera+division+de+el+salvador,10509,000000,Atletico Marte,7225,000099,Alianza FC
447980,2016,primera+division+de+el+salvador,7224,C8142F,Metapan,15719,000000,CD Dragon
447981,2016,primera+division+de+el+salvador,7226,C8142F,Aguila,7229,000099,CD FAS
447987,2016,primera+division+de+el+salvador,7225,C8142F,Alianza FC,9790,000000,Juventud Independiente
448074,2016,primera+division+de+el+salvador,7229,C8142F,CD FAS,13301,000000,Santa Tecla
448086,2016,primera+division+de+el+salvador,17932,000000,CD Sonsonate,7224,000099,Metapan
448087,2016,primera+division+de+el+salvador,15719,000000,CD Dragon,7225,000099,Alianza FC
448089,2016,primera+division+de+el+salvador,10509,000000,Atletico Marte,7226,000099,Aguila
448104,2016,primera+division+de+el+salvador,15719,000000,CD Dragon,7225,000099,Alianza FC
448105,2016,primera+division+de+el+salvador,10509,000000,Atletico Marte,7226,000099,Aguila
448465,2016,primera+division+de+el+salvador,7226,C8142F,Aguila,9790,000000,Juventud Independiente
448466,2016,primera+division+de+el+salvador,7225,C8142F,Alianza FC,17932,000000,CD Sonsonate
448467,2016,primera+division+de+el+salvador,17933,000000,Chalatenango,7229,000099,CD FAS
448468,2016,primera+division+de+el+salvador,7224,C8142F,Metapan,11057,000000,Universidad de El Salvador
448635,2016,primera+division+de+el+salvador,17933,000000,Chalatenango,7226,000099,Aguila
448636,2016,primera+division+de+el+salvador,7224,C8142F,Metapan,7225,000099,Alianza FC
