51271,2002,scottish+premiership,256,FEFB4C,Celtic,265,1a1a1a,Dunfermline Athletic
51272,2002,scottish+premiership,261,000040,Dundee,262,8E003B,Heart of Midlothian
51273,2002,scottish+premiership,258,ffff00,Hibernian,263,C8142F,Aberdeen
51274,2002,scottish+premiership,260,000099,Kilmarnock,257,C8142F,Rangers
51275,2002,scottish+premiership,259,000099,Livingston,266,F7AA25,Motherwell
51276,2002,scottish+premiership,247,000099,Partick Thistle,264,FF621A,Dundee United
51691,2002,scottish+premiership,261,000040,Dundee,256,FEFB4C,Celtic
51692,2002,scottish+premiership,265,1a1a1a,Dunfermline Athletic,266,F7AA25,Motherwell
51693,2002,scottish+premiership,262,8E003B,Heart of Midlothian,264,FF621A,Dundee United
51694,2002,scottish+premiership,260,000099,Kilmarnock,258,ffff00,Hibernian
51695,2002,scottish+premiership,259,000099,Livingston,263,C8142F,Aberdeen
51696,2002,scottish+premiership,257,000099,Rangers,247,C60000,Partick Thistle
51697,2002,scottish+premiership,263,C8142F,Aberdeen,265,1a1a1a,Dunfermline Athletic
51698,2002,scottish+premiership,256,FEFB4C,Celtic,260,000099,Kilmarnock
51699,2002,scottish+premiership,264,FF621A,Dundee United,257,000099,Rangers
51700,2002,scottish+premiership,258,ffff00,Hibernian,259,000099,Livingston
51701,2002,scottish+premiership,266,F7AA25,Motherwell,261,000040,Dundee
51702,2002,scottish+premiership,247,000099,Partick Thistle,262,8E003B,Heart of Midlothian
51703,2002,scottish+premiership,263,C8142F,Aberdeen,256,FEFB4C,Celtic
51704,2002,scottish+premiership,264,FF621A,Dundee United,260,000099,Kilmarnock
51705,2002,scottish+premiership,265,1a1a1a,Dunfermline Athletic,259,000099,Livingston
51706,2002,scottish+premiership,262,8E003B,Heart of Midlothian,258,ffff00,Hibernian
51707,2002,scottish+premiership,266,F7AA25,Motherwell,247,000099,Partick Thistle
51708,2002,scottish+premiership,257,000099,Rangers,261,000040,Dundee
51709,2002,scottish+premiership,256,FEFB4C,Celtic,264,FF621A,Dundee United
51710,2002,scottish+premiership,265,1a1a1a,Dunfermline Athletic,261,C60000,Dundee
51711,2002,scottish+premiership,258,ffff00,Hibernian,257,000099,Rangers
51712,2002,scottish+premiership,260,000099,Kilmarnock,266,F7AA25,Motherwell
51713,2002,scottish+premiership,263,C8142F,Aberdeen,262,1a1a1a,Heart of Midlothian
51714,2002,scottish+premiership,247,000099,Partick Thistle,259,C60000,Livingston
51715,2002,scottish+premiership,261,000040,Dundee,258,ffff00,Hibernian
51716,2002,scottish+premiership,262,8E003B,Heart of Midlothian,265,1a1a1a,Dunfermline Athletic
51717,2002,scottish+premiership,259,000099,Livingston,260,C60000,Kilmarnock
51718,2002,scottish+premiership,247,000099,Partick Thistle,256,FEFB4C,Celtic
51719,2002,scottish+premiership,264,FF621A,Dundee United,266,8E003B,Motherwell
51720,2002,scottish+premiership,257,000099,Rangers,263,C8142F,Aberdeen
51721,2002,scottish+premiership,264,FF621A,Dundee United,261,000040,Dundee
51722,2002,scottish+premiership,265,1a1a1a,Dunfermline Athletic,257,000099,Rangers
51723,2002,scottish+premiership,262,8E003B,Heart of Midlothian,260,000099,Kilmarnock
51724,2002,scottish+premiership,266,F7AA25,Motherwell,258,ffff00,Hibernian
51725,2002,scottish+premiership,263,C8142F,Aberdeen,260,000099,Kilmarnock
51726,2002,scottish+premiership,261,000040,Dundee,247,000099,Partick Thistle
51727,2002,scottish+premiership,265,1a1a1a,Dunfermline Athletic,264,FF621A,Dundee United
51728,2002,scottish+premiership,258,ffff00,Hibernian,256,FEFB4C,Celtic
51729,2002,scottish+premiership,266,F7AA25,Motherwell,262,8E003B,Heart of Midlothian
51730,2002,scottish+premiership,257,000099,Rangers,259,C60000,Livingston
51731,2002,scottish+premiership,263,C8142F,Aberdeen,266,F7AA25,Motherwell
51732,2002,scottish+premiership,264,FF621A,Dundee United,258,ffff00,Hibernian
51733,2002,scottish+premiership,262,8E003B,Heart of Midlothian,259,000099,Livingston
51734,2002,scottish+premiership,260,000099,Kilmarnock,261,000040,Dundee
51735,2002,scottish+premiership,247,000099,Partick Thistle,265,1a1a1a,Dunfermline Athletic
51736,2002,scottish+premiership,257,000099,Rangers,256,FEFB4C,Celtic
51737,2002,scottish+premiership,261,000040,Dundee,266,F7AA25,Motherwell
51738,2002,scottish+premiership,265,1a1a1a,Dunfermline Athletic,263,C8142F,Aberdeen
51739,2002,scottish+premiership,262,8E003B,Heart of Midlothian,247,000099,Partick Thistle
51740,2002,scottish+premiership,260,000099,Kilmarnock,256,FEFB4C,Celtic
51741,2002,scottish+premiership,259,000099,Livingston,258,ffff00,Hibernian
51742,2002,scottish+premiership,257,000099,Rangers,264,FF621A,Dundee United
51743,2002,scottish+premiership,263,C8142F,Aberdeen,259,000099,Livingston
51744,2002,scottish+premiership,256,FEFB4C,Celtic,261,000040,Dundee
51745,2002,scottish+premiership,264,FF621A,Dundee United,262,8E003B,Heart of Midlothian
51746,2002,scottish+premiership,260,000099,Kilmarnock,258,ffff00,Hibernian
51747,2002,scottish+premiership,266,F7AA25,Motherwell,265,1a1a1a,Dunfermline Athletic
51748,2002,scottish+premiership,247,000099,Partick Thistle,257,C8142F,Rangers
51749,2002,scottish+premiership,256,FEFB4C,Celtic,262,8E003B,Heart of Midlothian
51750,2002,scottish+premiership,261,000040,Dundee,263,C8142F,Aberdeen
51751,2002,scottish+premiership,265,1a1a1a,Dunfermline Athletic,260,000099,Kilmarnock
51752,2002,scottish+premiership,258,ffff00,Hibernian,247,000099,Partick Thistle
51753,2002,scottish+premiership,259,000099,Livingston,264,FF621A,Dundee United
51754,2002,scottish+premiership,266,F7AA25,Motherwell,257,000099,Rangers
51755,2002,scottish+premiership,256,FEFB4C,Celtic,265,1a1a1a,Dunfermline Athletic
51756,2002,scottish+premiership,261,000040,Dundee,262,8E003B,Heart of Midlothian
51757,2002,scottish+premiership,258,ffff00,Hibernian,263,C8142F,Aberdeen
51758,2002,scottish+premiership,260,000099,Kilmarnock,257,C8142F,Rangers
51759,2002,scottish+premiership,259,000099,Livingston,266,F7AA25,Motherwell
51760,2002,scottish+premiership,247,000099,Partick Thistle,264,FF621A,Dundee United
