213602,2007,primera+profesional+de+perú,6804837,0,76031,,0.0,1.0,,,,Alhan Z&#250;&#241;iga Y&#225;&#241;ez,<b>Alhan Z&#250;&#241;iga Y&#225;&#241;ez</b><br>Goal,Goal
213602,2007,primera+profesional+de+perú,6805332,0,76031,,0.0,1.0,,,,Alhan Z&#250;&#241;iga Y&#225;&#241;ez,<b>Alhan Z&#250;&#241;iga Y&#225;&#241;ez</b><br>Goal,Goal
213602,2007,primera+profesional+de+perú,6805448,0,72361,,1.0,0.0,,,,Roberto Farf&#225;n,<b>Roberto Farf&#225;n</b><br>Goal,Goal
213603,2007,primera+profesional+de+perú,6805610,0,76708,,0.0,1.0,,,,Mario Leguizam&#243;n,<b>Mario Leguizam&#243;n</b><br>Goal,Goal
213603,2007,primera+profesional+de+perú,6805730,0,76032,,1.0,0.0,,,,Jorge V&#225;zquez,<b>Jorge V&#225;zquez</b><br>Goal,Goal
213604,2007,primera+profesional+de+perú,6808836,0,83933,,0.0,1.0,,,,Juan Carlos Mari&#241;o,<b>Juan Carlos Mari&#241;o</b><br>Goal,Goal
213605,2007,primera+profesional+de+perú,6809210,0,72356,,0.0,1.0,,,,Marco Ruiz,<b>Marco Ruiz</b><br>Goal,Goal
213605,2007,primera+profesional+de+perú,6809298,0,95830,,0.9225,0.5,,,,Jerson V&#225;squez,<b>Jerson V&#225;squez</b><br>Own Goal,Own Goal
213605,2007,primera+profesional+de+perú,6809419,0,76044,,1.0,0.0,,,,Larry Keith Y&#225;nez,<b>Larry Keith Y&#225;nez</b><br>Goal,Goal
213606,2007,primera+profesional+de+perú,6809531,0,72089,,1.0,0.0,,,,Junior Viza,<b>Junior Viza</b><br>Goal,Goal
213606,2007,primera+profesional+de+perú,6809641,0,95840,,1.0,0.0,,,,Douglas Ross,<b>Douglas Ross</b><br>Goal,Goal
213606,2007,primera+profesional+de+perú,6809751,0,72187,,0.0,1.0,,,,Sergio Ibarra,<b>Sergio Ibarra</b><br>Goal,Goal
213606,2007,primera+profesional+de+perú,6809752,0,72284,,0.0,1.0,,,,Roberto Duff&#243;,<b>Roberto Duff&#243;</b><br>Goal,Goal
213607,2007,primera+profesional+de+perú,6875633,0,76031,,1.0,0.0,,,,Alhan Z&#250;&#241;iga Y&#225;&#241;ez,<b>Alhan Z&#250;&#241;iga Y&#225;&#241;ez</b><br>Goal,Goal
213607,2007,primera+profesional+de+perú,6876042,0,71126,,0.0,1.0,,,,Marko Ciurlizza,<b>Marko Ciurlizza</b><br>Goal,Goal
213607,2007,primera+profesional+de+perú,6875804,0,76031,,1.0,0.0,,,,Alhan Z&#250;&#241;iga Y&#225;&#241;ez,<b>Alhan Z&#250;&#241;iga Y&#225;&#241;ez</b><br>Goal,Goal
213608,2007,primera+profesional+de+perú,6865201,0,72057,,0.0,1.0,,,,Pedro Lu&#237;s Ascoy,<b>Pedro Lu&#237;s Ascoy</b><br>Goal,Goal
213609,2007,primera+profesional+de+perú,6863709,0,72238,,1.0,0.0,,,,Carlos Lobat&#243;n,<b>Carlos Lobat&#243;n</b><br>Goal,Goal
213609,2007,primera+profesional+de+perú,6863808,0,72192,,1.0,0.0,,,,Carlos  Augusto Orejuela,<b>Carlos  Augusto Orejuela</b><br>Goal,Goal
213609,2007,primera+profesional+de+perú,6863916,0,95728,,0.0,1.0,,,,Juan Alberto Saavedra,<b>Juan Alberto Saavedra</b><br>Goal,Goal
213609,2007,primera+profesional+de+perú,6863937,0,73619,,1.0,0.0,,,,Gabriel Ramon Garc&#237;a Reyes,<b>Gabriel Ramon Garc&#237;a Reyes</b><br>Goal,Goal
213611,2007,primera+profesional+de+perú,6876246,0,83938,,1.0,0.0,,,,Francisco Hern&#225;ndez,<b>Francisco Hern&#225;ndez</b><br>Goal,Goal
