107282,2003,english+league+one,397,C8142F,Barnsley,339,101087,Colchester United
107283,2003,english+league+one,333,C8142F,Bristol City,340,1a1a1a,Notts County
107284,2003,english+league+one,301,1a1a1a,Luton Town,317,000099,Rushden  Diamonds
107285,2003,english+league+one,332,101087,Oldham Athletic,331,ffff00,Brighton  Hove Albion
107286,2003,english+league+one,342,101087,Peterborough United,323,C60000,Hartlepool United
107287,2003,english+league+one,307,004646,Plymouth Argyle,386,C60000,Grimsby Town
107288,2003,english+league+one,348,1a1a1a,Port Vale,349,C8142F,AFC Bournemouth
107289,2003,english+league+one,334,040294,Queens Park Rangers,346,FF621A,Blackpool
107290,2003,english+league+one,341,C8142F,Swindon Town,399,101087,Sheffield Wednesday
107291,2003,english+league+one,345,2F2F86,Tranmere Rovers,337,C8142F,Brentford
107292,2003,english+league+one,352,C8142F,Wrexham,343,000099,Chesterfield
107293,2003,english+league+one,344,000099,Wycombe Wanderers,400,C60000,Stockport County
107319,2003,english+league+one,313,8E003B,Scunthorpe United,332,101087,Oldham Athletic
107330,2003,english+league+one,397,C8142F,Barnsley,346,FF621A,Blackpool
107332,2003,english+league+one,308,000099,Bristol Rovers,331,ffff00,Brighton  Hove Albion
107335,2003,english+league+one,320,C8142F,Cheltenham Town,334,040294,Queens Park Rangers
107336,2003,english+league+one,343,000099,Chesterfield,379,53162F,Burnley
107337,2003,english+league+one,339,101087,Colchester United,307,004646,Plymouth Argyle
107338,2003,english+league+one,396,C8142F,Crewe Alexandra,352,000099,Wrexham
107339,2003,english+league+one,279,C8142F,Doncaster Rovers,386,1a1a1a,Grimsby Town
107341,2003,english+league+one,314,C8142F,Lincoln City,400,000099,Stockport County
107342,2003,english+league+one,301,1a1a1a,Luton Town,284,378464,Yeovil Town
107346,2003,english+league+one,348,1a1a1a,Port Vale,393,C8142F,Nottingham Forest
107347,2003,english+league+one,394,1a1a1a,Preston North End,340,C60000,Notts County
107349,2003,english+league+one,310,425679,Southend United ,341,C8142F,Swindon Town
107351,2003,english+league+one,345,2F2F86,Tranmere Rovers,354,C60000,Bury
107353,2003,english+league+one,395,ffff00,Watford,349,C8142F,AFC Bournemouth
107354,2003,english+league+one,383,091453,West Bromwich Albion,337,C8142F,Brentford
