352271,2012,liga+nacional+de+guatemala,7558,C8142F,W Connection FC,7259,000099,Xelaju
352272,2012,liga+nacional+de+guatemala,7259,C8142F,Xelaju,219,000099,Guadalajara
352274,2012,liga+nacional+de+guatemala,7259,C8142F,Xelaju,7558,000099,W Connection FC
352276,2012,liga+nacional+de+guatemala,219,EF0107,Guadalajara,7259,000099,Xelaju
352277,2012,liga+nacional+de+guatemala,7259,C8142F,Xelaju,220,000000,Monterrey
352278,2012,liga+nacional+de+guatemala,220,000000,Monterrey,7259,000099,Xelaju
355732,2012,liga+nacional+de+guatemala,7256,C8142F,Petapa,7870,000099,Malacateco
355733,2012,liga+nacional+de+guatemala,7259,C8142F,Xelaju,13541,000000,Universidad de San Carlos
355734,2012,liga+nacional+de+guatemala,7260,C8142F,Mictlan,13542,000000,Juventud Escuintleca
355735,2012,liga+nacional+de+guatemala,7258,C8142F,Municipal,7255,000099,Heredia
355736,2012,liga+nacional+de+guatemala,7251,C8142F,Suchitepequez,7257,000099,Comunicaciones
355737,2012,liga+nacional+de+guatemala,7252,C8142F,Marquense,8407,000099,Penarol
355917,2012,liga+nacional+de+guatemala,8407,C8142F,Penarol,7256,000099,Petapa
355935,2012,liga+nacional+de+guatemala,7257,C8142F,Comunicaciones,7259,000099,Xelaju
355936,2012,liga+nacional+de+guatemala,13542,000000,Juventud Escuintleca,7251,000099,Suchitepequez
355945,2012,liga+nacional+de+guatemala,13541,000000,Universidad de San Carlos,7258,000099,Municipal
355946,2012,liga+nacional+de+guatemala,7255,C8142F,Heredia,7252,000099,Marquense
355947,2012,liga+nacional+de+guatemala,7870,C8142F,Malacateco,7260,000099,Mictlan
356064,2012,liga+nacional+de+guatemala,7257,C8142F,Comunicaciones,13542,000000,Juventud Escuintleca
356065,2012,liga+nacional+de+guatemala,7259,C8142F,Xelaju,7258,000099,Municipal
356066,2012,liga+nacional+de+guatemala,13541,000000,Universidad de San Carlos,7252,000099,Marquense
356067,2012,liga+nacional+de+guatemala,8407,C8142F,Penarol,7260,000099,Mictlan
356068,2012,liga+nacional+de+guatemala,7255,C8142F,Heredia,7256,000099,Petapa
356069,2012,liga+nacional+de+guatemala,7870,C8142F,Malacateco,7251,000099,Suchitepequez
356254,2012,liga+nacional+de+guatemala,7252,C8142F,Marquense,7259,000099,Xelaju
356256,2012,liga+nacional+de+guatemala,7251,C8142F,Suchitepequez,8407,000099,Penarol
