346016,2012,turkish+super+lig,t6840,,0,0,0,0,0,0,0,-1,6840,,,
346016,2012,turkish+super+lig,t267,,0,0,0,0,0,0,0,-1,267,,,
346016,2012,turkish+super+lig,p77466,25,0,0,0,0,0,0,0,77466,6840,G,,
346016,2012,turkish+super+lig,p109353,3,0,0,0,0,0,0,0,109353,6840,D,,
346016,2012,turkish+super+lig,p10723,4,0,0,0,0,0,0,0,10723,6840,D,,
346016,2012,turkish+super+lig,p21319,76,0,0,0,0,0,0,0,21319,6840,D,,
346016,2012,turkish+super+lig,p135531,6,0,0,0,0,0,0,0,135531,6840,M,,
346016,2012,turkish+super+lig,p45246,10,0,0,0,0,0,0,0,45246,6840,M,,
346016,2012,turkish+super+lig,p93196,19,0,0,0,0,0,0,0,93196,6840,F,,
346016,2012,turkish+super+lig,p100159,50,0,0,0,0,0,0,0,100159,6840,M,,
346016,2012,turkish+super+lig,p143224,88,0,0,0,0,0,0,0,143224,6840,M,,
346016,2012,turkish+super+lig,p105976,1,0,0,0,0,0,0,0,105976,6840,F,,
346016,2012,turkish+super+lig,p24095,15,0,0,0,0,0,0,0,24095,6840,F,,
346016,2012,turkish+super+lig,p135530,33,0,0,0,0,0,0,0,135530,6840,G,,
346016,2012,turkish+super+lig,p100246,2,0,0,0,0,0,0,0,100246,6840,D,,
346016,2012,turkish+super+lig,p84487,8,0,0,0,0,0,0,0,84487,6840,M,,
346016,2012,turkish+super+lig,p121657,9,0,0,0,0,0,0,0,121657,6840,F,,
346016,2012,turkish+super+lig,p16796,14,0,0,0,0,0,0,0,16796,6840,M,,
346016,2012,turkish+super+lig,p107076,21,0,0,0,0,0,0,0,107076,6840,M,,
346016,2012,turkish+super+lig,p175737,35,0,0,0,0,0,0,0,175737,6840,D,,
346016,2012,turkish+super+lig,p22974,1,0,0,0,0,0,0,0,22974,267,G,,
346016,2012,turkish+super+lig,p7874,3,0,0,0,0,0,0,0,7874,267,D,,
346016,2012,turkish+super+lig,p7256,5,0,0,0,0,0,0,0,7256,267,D,,
346016,2012,turkish+super+lig,p6833,18,0,0,0,0,0,0,0,6833,267,D,,
346016,2012,turkish+super+lig,p197369,19,0,0,0,0,0,0,0,197369,267,D,,
346016,2012,turkish+super+lig,p42466,4,0,0,0,0,0,0,0,42466,267,M,,
346016,2012,turkish+super+lig,p31337,7,0,0,0,0,0,0,0,31337,267,M,,
346016,2012,turkish+super+lig,p92881,8,0,0,0,0,0,0,0,92881,267,M,,
346016,2012,turkish+super+lig,p75560,10,0,0,0,0,0,0,0,75560,267,M,,
346016,2012,turkish+super+lig,p43473,20,0,0,0,0,0,0,0,43473,267,M,,
346016,2012,turkish+super+lig,p26248,17,0,0,0,0,0,0,0,26248,267,F,,
346016,2012,turkish+super+lig,p36183,15,0,0,0,0,0,0,0,36183,267,G,,
346016,2012,turkish+super+lig,p40732,6,0,0,0,0,0,0,0,40732,267,D,,
346016,2012,turkish+super+lig,p144225,11,0,0,0,0,0,0,0,144225,267,F,,
346016,2012,turkish+super+lig,p45676,12,0,0,0,0,0,0,0,45676,267,M,,
346016,2012,turkish+super+lig,p43278,14,0,0,0,0,0,0,0,43278,267,M,,
346016,2012,turkish+super+lig,p16154,27,0,0,0,0,0,0,0,16154,267,M,,
346016,2012,turkish+super+lig,p83887,33,0,0,0,0,0,0,0,83887,267,D,,
346059,2012,turkish+super+lig,t267,,0,0,0,0,0,0,0,-1,267,,,
346059,2012,turkish+super+lig,t6840,,0,0,0,0,0,0,0,-1,6840,,,
346059,2012,turkish+super+lig,p22974,1,0,0,0,0,0,0,0,22974,267,G,,
346059,2012,turkish+super+lig,p197369,19,0,0,0,0,0,0,0,197369,267,D,,
346059,2012,turkish+super+lig,p7256,5,0,0,0,0,0,0,0,7256,267,D,,
346059,2012,turkish+super+lig,p6833,18,0,0,0,0,0,0,0,6833,267,D,,
346059,2012,turkish+super+lig,p7874,3,0,0,0,0,0,0,0,7874,267,D,,
346059,2012,turkish+super+lig,p31337,7,0,0,0,0,0,0,0,31337,267,M,,
346059,2012,turkish+super+lig,p92881,8,0,0,0,0,0,0,0,92881,267,M,,
346059,2012,turkish+super+lig,p42466,4,0,0,0,0,0,0,0,42466,267,M,,
