389020,2014,league+of+ireland+premier+division,20032524,41,,1,1.0,0.0,5252,t,f,f,,Garry Buckley,<b>Garry Buckley</b> - 41' <br>Goal,(41'),Shot by Garry Buckley,1
389020,2014,league+of+ireland+premier+division,20032527,57,,2,0.0,1.0,7588,t,f,f,,Christy Fagan,<b>Christy Fagan</b> - 57' <br>Goal,(57'),Shot by Christy Fagan,1
389021,2014,league+of+ireland+premier+division,20032534,38,,1,1.0,0.0,6741,t,f,f,,Eric Foley,<b>Eric Foley</b> - 38' <br>Goal,(38'),Shot by Eric Foley,1
389021,2014,league+of+ireland+premier+division,20032542,48,,2,1.0,0.0,6741,t,f,f,,Gavin Brennan,<b>Gavin Brennan</b> - 48' <br>Goal,(48'),Shot by Gavin Brennan,1
389021,2014,league+of+ireland+premier+division,20032543,53,,2,1.0,0.0,6741,t,f,f,,Declan O'Brien,<b>Declan O'Brien</b> - 53' <br>Goal,(53'),Shot by Declan O'Brien,1
389021,2014,league+of+ireland+premier+division,20032544,65,,2,0.0,1.0,2559,t,f,f,,Patrick Hoban,<b>Patrick Hoban</b> - 65' <br>Goal,(65'),Shot by Patrick Hoban,1
389021,2014,league+of+ireland+premier+division,20032545,68,,2,1.0,0.0,6741,t,f,f,,Declan O'Brien,<b>Declan O'Brien</b> - 68' <br>Goal,(68'),Shot by Declan O'Brien,1
389023,2014,league+of+ireland+premier+division,20032550,35,,1,0.0,1.0,615,t,f,f,,Paddy Kavanagh,<b>Paddy Kavanagh</b> - 35' <br>Goal,(35'),Shot by Paddy Kavanagh,1
389023,2014,league+of+ireland+premier+division,20032551,63,,2,0.0,1.0,615,t,f,f,,Dinny Corcoran,<b>Dinny Corcoran</b> - 63' <br>Goal,(63'),Shot by Dinny Corcoran,1
389023,2014,league+of+ireland+premier+division,20032552,87,,2,0.0,1.0,615,t,f,f,,Jason Byrne,<b>Jason Byrne</b> - 87' <br>Goal,(87'),Shot by Jason Byrne,1
389033,2014,league+of+ireland+premier+division,20033210,53,,2,0.0,1.0,3591,t,f,f,,Phillip Gorman,<b>Phillip Gorman</b> - 53' <br>Penalty - Scored,(53' PEN),Shot by Phillip Gorman,1
389033,2014,league+of+ireland+premier+division,20033237,63,,2,1.0,0.0,7601,t,f,f,,John Russell,<b>John Russell</b> - 63' <br>Goal,(63'),Shot by John Russell,1
389033,2014,league+of+ireland+premier+division,20033241,87,,2,1.0,0.0,7601,t,f,f,,Evan McMillan,<b>Evan McMillan</b> - 87' <br>Goal,(87'),Shot by Evan McMillan,1
389034,2014,league+of+ireland+premier+division,20041096,48,,2,0.0,1.0,2712,t,f,f,,Mark Stewart,<b>Mark Stewart</b> - 48' <br>Goal,(48'),Shot by Mark Stewart,1
389034,2014,league+of+ireland+premier+division,20041279,90,,1,1.0,0.0,2564,t,f,f,,Ciaran Kilduff,<b>Ciaran Kilduff</b> - 90' <br>Goal,(90'),Shot by Ciaran Kilduff,1
389051,2014,league+of+ireland+premier+division,20068973,16,,1,0.0,1.0,2564,t,f,f,,Ciaran Kilduff,<b>Ciaran Kilduff</b> - 16' <br>Goal,(16'),Shot by Ciaran Kilduff,1
389051,2014,league+of+ireland+premier+division,20068974,26,,1,0.0,1.0,2564,t,f,f,,Gary McCabe,<b>Gary McCabe</b> - 26' <br>Goal,(26'),Shot by Gary McCabe,1
389051,2014,league+of+ireland+premier+division,20069592,49,,2,0.0,1.0,2564,t,f,f,,Ciaran Kilduff,<b>Ciaran Kilduff</b> - 49' <br>Goal,(49'),Shot by Ciaran Kilduff,1
389051,2014,league+of+ireland+premier+division,20069839,78,,2,0.0,1.0,2564,t,f,f,,Eamon Zayed,<b>Eamon Zayed</b> - 78' <br>Goal,(78'),Shot by Eamon Zayed,1
