389020,2014,league+of+ireland+premier+division,5252,C8142F,Cork,7588,000099,St Patricks
389021,2014,league+of+ireland+premier+division,6741,C8142F,Drogheda Utd,2559,000099,Dundalk
389022,2014,league+of+ireland+premier+division,3596,C8142F,Limerick FC,7586,000099,Bray
389023,2014,league+of+ireland+premier+division,7589,C8142F,UCD,615,000099,Bohemians
389033,2014,league+of+ireland+premier+division,7601,C8142F,Sligo,3591,000099,Athlone Town FC
389034,2014,league+of+ireland+premier+division,2564,C8142F,Shamrock,2712,000099,Derry City
389051,2014,league+of+ireland+premier+division,3591,C8142F,Athlone Town FC,2564,000099,Shamrock
389052,2014,league+of+ireland+premier+division,615,C8142F,Bohemians,6741,000099,Drogheda Utd
389053,2014,league+of+ireland+premier+division,7586,C8142F,Bray,7601,000099,Sligo
389055,2014,league+of+ireland+premier+division,2559,C8142F,Dundalk,3596,000099,Limerick FC
389056,2014,league+of+ireland+premier+division,7588,C8142F,St Patricks,7589,000099,UCD
389301,2014,league+of+ireland+premier+division,615,C8142F,Bohemians,2564,000099,Shamrock
389302,2014,league+of+ireland+premier+division,5252,C8142F,Cork,7586,000099,Bray
389303,2014,league+of+ireland+premier+division,6741,C8142F,Drogheda Utd,2712,000099,Derry City
389305,2014,league+of+ireland+premier+division,7589,C8142F,UCD,3591,000099,Athlone Town FC
389306,2014,league+of+ireland+premier+division,7601,C8142F,Sligo,2559,000099,Dundalk
389307,2014,league+of+ireland+premier+division,3591,C8142F,Athlone Town FC,5252,000099,Cork
389308,2014,league+of+ireland+premier+division,7586,C8142F,Bray,7589,000099,UCD
389309,2014,league+of+ireland+premier+division,2712,C8142F,Derry City,7588,000099,St Patricks
389310,2014,league+of+ireland+premier+division,2559,C8142F,Dundalk,615,000099,Bohemians
389311,2014,league+of+ireland+premier+division,3596,C8142F,Limerick FC,6741,000099,Drogheda Utd
389312,2014,league+of+ireland+premier+division,2564,C8142F,Shamrock,7601,000099,Sligo
389313,2014,league+of+ireland+premier+division,615,C8142F,Bohemians,7586,000099,Bray
389314,2014,league+of+ireland+premier+division,5252,C8142F,Cork,2564,000099,Shamrock
389315,2014,league+of+ireland+premier+division,2712,C8142F,Derry City,7601,000099,Sligo
389316,2014,league+of+ireland+premier+division,6741,C8142F,Drogheda Utd,3591,000099,Athlone Town FC
389317,2014,league+of+ireland+premier+division,7588,C8142F,St Patricks,2559,000099,Dundalk
389318,2014,league+of+ireland+premier+division,7589,C8142F,UCD,3596,000099,Limerick FC
389319,2014,league+of+ireland+premier+division,3591,C8142F,Athlone Town FC,615,000099,Bohemians
389320,2014,league+of+ireland+premier+division,7586,C8142F,Bray,7588,000099,St Patricks
389321,2014,league+of+ireland+premier+division,2559,C8142F,Dundalk,2712,000099,Derry City
389322,2014,league+of+ireland+premier+division,3596,C8142F,Limerick FC,5252,000099,Cork
