265038,2009,swedish+allsvenskanliga,t8546,,0,0,0,0,0,0,0,-1,8546,,,
265038,2009,swedish+allsvenskanliga,t8222,,0,0,0,0,0,0,0,-1,8222,,,
265038,2009,swedish+allsvenskanliga,p133980,1,0,0,0,0,0,0,0,133980,8546,G,,
265038,2009,swedish+allsvenskanliga,p121819,4,0,0,0,0,0,0,0,121819,8546,D,,
265038,2009,swedish+allsvenskanliga,p133981,16,0,0,0,0,0,0,0,133981,8546,D,,
265038,2009,swedish+allsvenskanliga,p133982,17,0,0,0,0,0,0,0,133982,8546,D,,
265038,2009,swedish+allsvenskanliga,p25502,26,0,0,0,0,0,0,0,25502,8546,D,,
265038,2009,swedish+allsvenskanliga,p69727,7,0,0,0,0,0,0,0,69727,8546,M,,
265038,2009,swedish+allsvenskanliga,p19440,9,0,0,0,0,0,0,0,19440,8546,M,,
265038,2009,swedish+allsvenskanliga,p133983,27,0,0,0,0,0,0,0,133983,8546,M,,
265038,2009,swedish+allsvenskanliga,p20869,39,0,0,0,0,0,0,0,20869,8546,M,,
265038,2009,swedish+allsvenskanliga,p11076,11,0,0,0,0,0,0,0,11076,8546,F,,
265038,2009,swedish+allsvenskanliga,p4677,18,0,0,0,0,0,0,0,4677,8546,F,,
265038,2009,swedish+allsvenskanliga,p25907,66,0,0,0,0,0,0,0,25907,8546,G,,
265038,2009,swedish+allsvenskanliga,p133984,2,0,0,0,0,0,0,0,133984,8546,D,,
265038,2009,swedish+allsvenskanliga,p133985,29,0,0,0,0,0,0,0,133985,8546,D,,
265038,2009,swedish+allsvenskanliga,p133986,8,0,0,0,0,0,0,0,133986,8546,M,,
265038,2009,swedish+allsvenskanliga,p133987,10,0,0,0,0,0,0,0,133987,8546,F,,
265038,2009,swedish+allsvenskanliga,p121296,1,0,0,0,0,0,0,0,121296,8222,G,,
265038,2009,swedish+allsvenskanliga,p121823,2,0,0,0,0,0,0,0,121823,8222,D,,
265038,2009,swedish+allsvenskanliga,p121297,3,0,0,0,0,0,0,0,121297,8222,D,,
265038,2009,swedish+allsvenskanliga,p9523,7,0,0,0,0,0,0,0,9523,8222,D,,
265038,2009,swedish+allsvenskanliga,p121298,20,0,0,0,0,0,0,0,121298,8222,D,,
265038,2009,swedish+allsvenskanliga,p45638,8,0,0,0,0,0,0,0,45638,8222,M,,
265038,2009,swedish+allsvenskanliga,p121301,11,0,0,0,0,0,0,0,121301,8222,M,,
265038,2009,swedish+allsvenskanliga,p121825,17,0,0,0,0,0,0,0,121825,8222,M,,
265038,2009,swedish+allsvenskanliga,p121822,25,0,0,0,0,0,0,0,121822,8222,M,,
265038,2009,swedish+allsvenskanliga,p9839,21,0,0,0,0,0,0,0,9839,8222,M,,
265038,2009,swedish+allsvenskanliga,p133988,18,0,0,0,0,0,0,0,133988,8222,F,,
265038,2009,swedish+allsvenskanliga,p111500,12,0,0,0,0,0,0,0,111500,8222,G,,
265038,2009,swedish+allsvenskanliga,p133989,16,0,0,0,0,0,0,0,133989,8222,D,,
265038,2009,swedish+allsvenskanliga,p121824,14,0,0,0,0,0,0,0,121824,8222,M,,
265038,2009,swedish+allsvenskanliga,p98265,23,0,0,0,0,0,0,0,98265,8222,M,,
265038,2009,swedish+allsvenskanliga,p133990,9,0,0,0,0,0,0,0,133990,8222,F,,
265758,2009,swedish+allsvenskanliga,t7834,,0,0,0,0,0,0,0,-1,7834,,,
265758,2009,swedish+allsvenskanliga,t2720,,0,0,0,0,0,0,0,-1,2720,,,
265758,2009,swedish+allsvenskanliga,p105680,1,0,0,0,0,0,0,0,105680,7834,G,,
265758,2009,swedish+allsvenskanliga,p133940,6,0,0,0,0,0,0,0,133940,7834,D,,
265758,2009,swedish+allsvenskanliga,p133941,3,0,0,0,0,0,0,0,133941,7834,D,,
265758,2009,swedish+allsvenskanliga,p111376,27,0,0,0,0,0,0,0,111376,7834,D,,
265758,2009,swedish+allsvenskanliga,p110045,16,0,0,0,0,0,0,0,110045,7834,D,,
265758,2009,swedish+allsvenskanliga,p133942,18,0,0,0,0,0,0,0,133942,7834,M,,
265758,2009,swedish+allsvenskanliga,p13044,7,0,0,0,0,0,0,0,13044,7834,M,,
265758,2009,swedish+allsvenskanliga,p10222,21,0,0,0,0,0,0,0,10222,7834,M,,
265758,2009,swedish+allsvenskanliga,p133943,8,0,0,0,0,0,0,0,133943,7834,M,,
265758,2009,swedish+allsvenskanliga,p105689,17,0,0,0,0,0,0,0,105689,7834,M,,
265758,2009,swedish+allsvenskanliga,p128946,13,0,0,0,0,0,0,0,128946,7834,F,,
265758,2009,swedish+allsvenskanliga,p133944,26,0,0,0,0,0,0,0,133944,7834,G,,
265758,2009,swedish+allsvenskanliga,p105681,2,0,0,0,0,0,0,0,105681,7834,D,,
265758,2009,swedish+allsvenskanliga,p105687,22,0,0,0,0,0,0,0,105687,7834,D,,
265758,2009,swedish+allsvenskanliga,p110044,10,0,0,0,0,0,0,0,110044,7834,F,,
265758,2009,swedish+allsvenskanliga,p133945,11,0,0,0,0,0,0,0,133945,7834,F,,
265758,2009,swedish+allsvenskanliga,p77849,1,0,0,0,0,0,0,0,77849,2720,G,,
265758,2009,swedish+allsvenskanliga,p38152,2,0,0,0,0,0,0,0,38152,2720,D,,
265758,2009,swedish+allsvenskanliga,p119708,4,0,0,0,0,0,0,0,119708,2720,D,,
265758,2009,swedish+allsvenskanliga,p125393,5,0,0,0,0,0,0,0,125393,2720,D,,
265758,2009,swedish+allsvenskanliga,p133946,20,0,0,0,0,0,0,0,133946,2720,D,,
265758,2009,swedish+allsvenskanliga,p105367,3,0,0,0,0,0,0,0,105367,2720,D,,
265758,2009,swedish+allsvenskanliga,p133947,16,0,0,0,0,0,0,0,133947,2720,M,,
265758,2009,swedish+allsvenskanliga,p122154,23,0,0,0,0,0,0,0,122154,2720,M,,
265758,2009,swedish+allsvenskanliga,p105685,7,0,0,0,0,0,0,0,105685,2720,M,,
265758,2009,swedish+allsvenskanliga,p70560,18,0,0,0,0,0,0,0,70560,2720,F,,
265758,2009,swedish+allsvenskanliga,p121338,14,0,0,0,0,0,0,0,121338,2720,F,,
265758,2009,swedish+allsvenskanliga,p121340,25,0,0,0,0,0,0,0,121340,2720,G,,
265758,2009,swedish+allsvenskanliga,p121304,15,0,0,0,0,0,0,0,121304,2720,D,,
265758,2009,swedish+allsvenskanliga,p36764,10,0,0,0,0,0,0,0,36764,2720,M,,
265758,2009,swedish+allsvenskanliga,p9203,11,0,0,0,0,0,0,0,9203,2720,M,,
265758,2009,swedish+allsvenskanliga,p133948,21,0,0,0,0,0,0,0,133948,2720,F,,
265759,2009,swedish+allsvenskanliga,t529,,0,0,0,0,0,0,0,-1,529,,,
265759,2009,swedish+allsvenskanliga,t2495,,0,0,0,0,0,0,0,-1,2495,,,
265759,2009,swedish+allsvenskanliga,p45237,31,0,0,0,0,0,0,0,45237,529,G,,
265759,2009,swedish+allsvenskanliga,p9101,4,0,0,0,0,0,0,0,9101,529,D,,
265759,2009,swedish+allsvenskanliga,p13451,5,0,0,0,0,0,0,0,13451,529,D,,
265759,2009,swedish+allsvenskanliga,p24738,15,0,0,0,0,0,0,0,24738,529,D,,
265759,2009,swedish+allsvenskanliga,p16688,2,0,0,0,0,0,0,0,16688,529,D,,
265759,2009,swedish+allsvenskanliga,p129453,8,0,0,0,0,0,0,0,129453,529,M,,
265759,2009,swedish+allsvenskanliga,p5868,6,0,0,0,0,0,0,0,5868,529,M,,
265759,2009,swedish+allsvenskanliga,p9103,24,0,0,0,0,0,0,0,9103,529,M,,
265759,2009,swedish+allsvenskanliga,p21186,11,0,0,0,0,0,0,0,21186,529,M,,
265759,2009,swedish+allsvenskanliga,p105442,9,0,0,0,0,0,0,0,105442,529,F,,
265759,2009,swedish+allsvenskanliga,p45895,17,0,0,0,0,0,0,0,45895,529,F,,
265759,2009,swedish+allsvenskanliga,p133937,30,0,0,0,0,0,0,0,133937,529,G,,
265759,2009,swedish+allsvenskanliga,p83719,13,0,0,0,0,0,0,0,83719,529,D,,
265759,2009,swedish+allsvenskanliga,p4672,10,0,0,0,0,0,0,0,4672,529,M,,
265759,2009,swedish+allsvenskanliga,p120760,16,0,0,0,0,0,0,0,120760,529,M,,
265759,2009,swedish+allsvenskanliga,p69749,19,0,0,0,0,0,0,0,69749,529,F,,
265759,2009,swedish+allsvenskanliga,p121256,35,0,0,0,0,0,0,0,121256,2495,G,,
265759,2009,swedish+allsvenskanliga,p45238,2,0,0,0,0,0,0,0,45238,2495,D,,
265759,2009,swedish+allsvenskanliga,p119497,13,0,0,0,0,0,0,0,119497,2495,D,,
