265038,2009,swedish+allsvenskanliga,10230206,6,,1,0.0,1.0,8222,t,f,f,,Par Eriksson,<b>Par Eriksson</b> - 6' <br>Goal,(6'),Shot by Par Eriksson,1
265038,2009,swedish+allsvenskanliga,10230283,17,,1,1.0,0.0,8546,t,f,f,,Alvaro Marcio Dos Santos,<b>Alvaro Marcio Dos Santos</b> - 17' <br>Goal,(17'),Shot by Alvaro Marcio Dos Santos,1
265038,2009,swedish+allsvenskanliga,10230349,26,,1,0.0,1.0,8222,t,f,f,,Tommy Lycen,<b>Tommy Lycen</b> - 26' <br>Goal,(26'),Shot by Tommy Lycen,1
265038,2009,swedish+allsvenskanliga,10230364,28,,1,0.0,1.0,8222,t,f,f,,Par Eriksson,<b>Par Eriksson</b> - 28' <br>Goal,(28'),Shot by Par Eriksson,1
265038,2009,swedish+allsvenskanliga,10230387,29,,1,0.0,1.0,8222,t,f,f,,Baiano,<b>Baiano</b> - 29' <br>Goal,(29'),Shot by Baiano,1
265038,2009,swedish+allsvenskanliga,10231095,50,,2,0.0,1.0,8222,t,f,f,,Mattias Lindstrom,<b>Mattias Lindstrom</b> - 50' <br>Goal,(50'),Shot by Mattias Lindstrom,1
265758,2009,swedish+allsvenskanliga,10223329,85,,2,0.0,1.0,2720,t,f,f,,Miljan Mutavdzic,<b>Miljan Mutavdzic</b> - 85' <br>Goal,(85'),Shot by Miljan Mutavdzic,1
265759,2009,swedish+allsvenskanliga,10211592,14,,1,0.0,1.0,2495,t,f,f,,Emil Johansson,<b>Emil Johansson</b> - 14' <br>Goal,(14'),Shot by Emil Johansson,1
265759,2009,swedish+allsvenskanliga,10223306,48,,2,1.0,0.0,529,t,f,f,,Stefan Ishizaki,<b>Stefan Ishizaki</b> - 48' <br>Penalty - Scored,(48' PEN),Shot by Stefan Ishizaki,1
265759,2009,swedish+allsvenskanliga,10223308,52,,2,1.0,0.0,529,f,f,f,,Stefan Ishizaki,<b>Stefan Ishizaki</b> - 52' <br>Penalty - Missed,"",Shot by Stefan Ishizaki,1
265771,2009,swedish+allsvenskanliga,10231836,55,,2,1.0,0.0,994,t,f,f,,Gabriel Ozkan,<b>Gabriel Ozkan</b> - 55' <br>Goal,(55'),Shot by Gabriel Ozkan,1
265791,2009,swedish+allsvenskanliga,10423886,6,,1,1.0,0.0,2720,t,f,f,,Labinot Harbuzi,<b>Labinot Harbuzi</b> - 6' <br>Goal,(6'),Shot by Labinot Harbuzi,1
265791,2009,swedish+allsvenskanliga,10424417,40,,1,0.0,1.0,2339,t,f,f,,Sebastian Rajalakso,<b>Sebastian Rajalakso</b> - 40' <br>Goal,(40'),Shot by Sebastian Rajalakso,1
265791,2009,swedish+allsvenskanliga,10425462,68,,2,1.0,0.0,2720,t,f,f,,Wilton Figueiredo,<b>Wilton Figueiredo</b> - 68' <br>Goal,(68'),Shot by Wilton Figueiredo,1
265798,2009,swedish+allsvenskanliga,10239360,78,,2,1.0,0.0,2339,t,f,f,,Daniel Sjolund,<b>Daniel Sjolund</b> - 78' <br>Penalty - Scored,(78' PEN),Shot by Daniel Sjolund,1
265799,2009,swedish+allsvenskanliga,10239259,20,,1,0.0,1.0,3052,t,f,f,,Rasmus Elm,<b>Rasmus Elm</b> - 20' <br>Penalty - Scored,(20' PEN),Shot by Rasmus Elm,1
265799,2009,swedish+allsvenskanliga,10239314,63,,2,1.0,0.0,3634,t,f,f,,Hans Berggren,<b>Hans Berggren</b> - 63' <br>Goal,(63'),Shot by Hans Berggren,1
