214517,2007,primera+division+de+el+salvador,t7225,,0,0,0,0,0,0,0,-1,7225,,,
214517,2007,primera+division+de+el+salvador,t7224,,0,0,0,0,0,0,0,-1,7224,,,
214518,2007,primera+division+de+el+salvador,t7229,,0,0,0,0,0,0,0,-1,7229,,,
214518,2007,primera+division+de+el+salvador,t7226,,0,0,0,0,0,0,0,-1,7226,,,
214519,2007,primera+division+de+el+salvador,t7228,,0,0,0,0,0,0,0,-1,7228,,,
214519,2007,primera+division+de+el+salvador,t7231,,0,0,0,0,0,0,0,-1,7231,,,
214520,2007,primera+division+de+el+salvador,t7227,,0,0,0,0,0,0,0,-1,7227,,,
214520,2007,primera+division+de+el+salvador,t7232,,0,0,0,0,0,0,0,-1,7232,,,
214521,2007,primera+division+de+el+salvador,t7233,,0,0,0,0,0,0,0,-1,7233,,,
214521,2007,primera+division+de+el+salvador,t7230,,0,0,0,0,0,0,0,-1,7230,,,
214726,2007,primera+division+de+el+salvador,t7227,,0,0,0,0,0,0,0,-1,7227,,,
214726,2007,primera+division+de+el+salvador,t7232,,0,0,0,0,0,0,0,-1,7232,,,
214727,2007,primera+division+de+el+salvador,t7233,,0,0,0,0,0,0,0,-1,7233,,,
214727,2007,primera+division+de+el+salvador,t7230,,0,0,0,0,0,0,0,-1,7230,,,
214727,2007,primera+division+de+el+salvador,p94946,null,0,0,0,0,0,0,0,94946,7233,M,,
214746,2007,primera+division+de+el+salvador,t7226,,0,0,0,0,0,0,0,-1,7226,,,
214746,2007,primera+division+de+el+salvador,t7225,,0,0,0,0,0,0,0,-1,7225,,,
214747,2007,primera+division+de+el+salvador,t7231,,0,0,0,0,0,0,0,-1,7231,,,
214747,2007,primera+division+de+el+salvador,t7233,,0,0,0,0,0,0,0,-1,7233,,,
214748,2007,primera+division+de+el+salvador,t7232,,0,0,0,0,0,0,0,-1,7232,,,
214748,2007,primera+division+de+el+salvador,t7228,,0,0,0,0,0,0,0,-1,7228,,,
214749,2007,primera+division+de+el+salvador,t7224,,0,0,0,0,0,0,0,-1,7224,,,
214749,2007,primera+division+de+el+salvador,t7227,,0,0,0,0,0,0,0,-1,7227,,,
214750,2007,primera+division+de+el+salvador,t7230,,0,0,0,0,0,0,0,-1,7230,,,
214750,2007,primera+division+de+el+salvador,t7229,,0,0,0,0,0,0,0,-1,7229,,,
214775,2007,primera+division+de+el+salvador,t7230,,0,0,0,0,0,0,0,-1,7230,,,
214775,2007,primera+division+de+el+salvador,t7231,,0,0,0,0,0,0,0,-1,7231,,,
214776,2007,primera+division+de+el+salvador,t7233,,0,0,0,0,0,0,0,-1,7233,,,
214776,2007,primera+division+de+el+salvador,t7232,,0,0,0,0,0,0,0,-1,7232,,,
214777,2007,primera+division+de+el+salvador,t7228,,0,0,0,0,0,0,0,-1,7228,,,
214777,2007,primera+division+de+el+salvador,t7224,,0,0,0,0,0,0,0,-1,7224,,,
