359962,2013,fútbol+profesional+colombiano,t9761,,0,0,0,0,0,0,0,-1,9761,,,
359962,2013,fútbol+profesional+colombiano,t5488,,0,0,0,0,0,0,0,-1,5488,,,
359963,2013,fútbol+profesional+colombiano,t5264,,0,0,0,0,0,0,0,-1,5264,,,
359963,2013,fútbol+profesional+colombiano,t5482,,0,0,0,0,0,0,0,-1,5482,,,
359964,2013,fútbol+profesional+colombiano,t9762,,0,0,0,0,0,0,0,-1,9762,,,
359964,2013,fútbol+profesional+colombiano,t6101,,0,0,0,0,0,0,0,-1,6101,,,
359965,2013,fútbol+profesional+colombiano,t5487,,0,0,0,0,0,0,0,-1,5487,,,
359965,2013,fútbol+profesional+colombiano,t5485,,0,0,0,0,0,0,0,-1,5485,,,
359966,2013,fútbol+profesional+colombiano,t9773,,0,0,0,0,0,0,0,-1,9773,,,
359966,2013,fútbol+profesional+colombiano,t5480,,0,0,0,0,0,0,0,-1,5480,,,
359967,2013,fútbol+profesional+colombiano,t2672,,0,0,0,0,0,0,0,-1,2672,,,
359967,2013,fútbol+profesional+colombiano,t2919,,0,0,0,0,0,0,0,-1,2919,,,
359968,2013,fútbol+profesional+colombiano,t4815,,0,0,0,0,0,0,0,-1,4815,,,
359968,2013,fútbol+profesional+colombiano,t5481,,0,0,0,0,0,0,0,-1,5481,,,
359969,2013,fútbol+profesional+colombiano,t5489,,0,0,0,0,0,0,0,-1,5489,,,
359969,2013,fútbol+profesional+colombiano,t2690,,0,0,0,0,0,0,0,-1,2690,,,
359970,2013,fútbol+profesional+colombiano,t5484,,0,0,0,0,0,0,0,-1,5484,,,
359970,2013,fútbol+profesional+colombiano,t7445,,0,0,0,0,0,0,0,-1,7445,,,
359971,2013,fútbol+profesional+colombiano,t7445,,0,0,0,0,0,0,0,-1,7445,,,
359971,2013,fútbol+profesional+colombiano,t9761,,0,0,0,0,0,0,0,-1,9761,,,
359972,2013,fútbol+profesional+colombiano,t2690,,0,0,0,0,0,0,0,-1,2690,,,
359972,2013,fútbol+profesional+colombiano,t5484,,0,0,0,0,0,0,0,-1,5484,,,
359973,2013,fútbol+profesional+colombiano,t5481,,0,0,0,0,0,0,0,-1,5481,,,
