443335,2016,japanese+j+league,24169554,6,,1,1.0,0.0,8524,t,t,f,,Chonratit Jantakam,<b>Chonratit Jantakam</b> - 6' <br>Own Goal,(6' OG),Shot by Chonratit Jantakam,1
443335,2016,japanese+j+league,24169555,8,,1,1.0,0.0,3384,t,f,f,,Takuma Abe,<b>Takuma Abe</b> - 8' <br>Goal,(8'),Shot by Takuma Abe,1
443335,2016,japanese+j+league,24169565,33,,1,1.0,0.0,3384,t,f,f,,Keigo Higashi,<b>Keigo Higashi</b> - 33' <br>Goal,(33'),Shot by Keigo Higashi,1
443335,2016,japanese+j+league,24169582,54,,2,1.0,0.0,3384,t,f,f,,Ryoichi Maeda,<b>Ryoichi Maeda</b> - 54' <br>Goal,(54'),Shot by Ryoichi Maeda,1
443335,2016,japanese+j+league,24169583,57,,2,1.0,0.0,3384,t,f,f,,Takuji Yonemoto,<b>Takuji Yonemoto</b> - 57' <br>Goal,(57'),Shot by Takuji Yonemoto,1
443335,2016,japanese+j+league,24169586,61,,2,1.0,0.0,3384,t,f,f,,Kota Mizunuma,<b>Kota Mizunuma</b> - 61' <br>Goal,(61'),Shot by Kota Mizunuma,1
443335,2016,japanese+j+league,24169596,71,,2,1.0,0.0,3384,t,f,f,,Hiroki Kawano,<b>Hiroki Kawano</b> - 71' <br>Goal,(71'),Shot by Hiroki Kawano,1
443335,2016,japanese+j+league,24169627,84,,2,1.0,0.0,8524,t,t,f,,Chonratit Jantakam,<b>Chonratit Jantakam</b> - 84' <br>Own Goal,(84' OG),Shot by Chonratit Jantakam,1
443335,2016,japanese+j+league,24169636,90, +2',2,1.0,0.0,3384,t,f,f,,Hiroki Kawano,<b>Hiroki Kawano</b> - 90'  +2'<br>Penalty - Scored,(90' +2' PEN),Shot by Hiroki Kawano,1
443917,2016,japanese+j+league,24448832,24,,1,0.0,1.0,7975,t,f,f,,Anh Duc Nguyen,<b>Anh Duc Nguyen</b> - 24' <br>Goal,(24'),Shot by Anh Duc Nguyen,1
443917,2016,japanese+j+league,24448838,50,,2,1.0,0.0,3384,t,f,f,,Nathan Burns,<b>Nathan Burns</b> - 50' <br>Goal,(50'),Shot by Nathan Burns,1
443917,2016,japanese+j+league,24448841,68,,2,1.0,0.0,7975,t,t,f,,Bui Tan Trung,<b>Bui Tan Trung</b> - 68' <br>Own Goal,(68' OG),Shot by Bui Tan Trung,1
443917,2016,japanese+j+league,24448997,84,,2,1.0,0.0,3384,t,f,f,,Ryoichi Maeda,<b>Ryoichi Maeda</b> - 84' <br>Goal,(84'),Shot by Ryoichi Maeda,1
443922,2016,japanese+j+league,24872146,30,,1,0.0,1.0,3384,t,f,f,,Masato Morishige,<b>Masato Morishige</b> - 30' <br>Goal,(30'),Shot by Masato Morishige,1
