442306,2016,thai+premier+league,t8524,,0,0,0,0,0,0,0,-1,8524,,,
442306,2016,thai+premier+league,t18155,,0,0,0,0,0,0,0,-1,18155,,,
442306,2016,thai+premier+league,p46590,8,0,0,0,0,0,0,0,46590,8524,M,,
442306,2016,thai+premier+league,p117025,6,0,0,0,0,0,0,0,117025,8524,D,,
442306,2016,thai+premier+league,p117030,25,0,0,0,0,0,0,0,117030,8524,D,,
442306,2016,thai+premier+league,p157789,23,0,0,0,0,0,0,0,157789,8524,F,,
442306,2016,thai+premier+league,p171277,4,0,0,0,0,0,0,0,171277,8524,F,,
442306,2016,thai+premier+league,p171278,31,0,0,0,0,0,0,0,171278,8524,F,,
442306,2016,thai+premier+league,p171279,2,0,0,0,0,0,0,0,171279,8524,M,,
442306,2016,thai+premier+league,p212906,35,0,0,0,0,0,0,0,212906,8524,G,,
442306,2016,thai+premier+league,p214102,21,0,0,0,0,0,0,0,214102,8524,M,,
442306,2016,thai+premier+league,p216487,26,0,0,0,0,0,0,0,216487,8524,F,,
442306,2016,thai+premier+league,p216488,11,0,0,0,0,0,0,0,216488,8524,F,,
442306,2016,thai+premier+league,p216489,7,0,0,0,0,0,0,0,216489,8524,M,,
442306,2016,thai+premier+league,p216493,40,0,0,0,0,0,0,0,216493,8524,D,,
442306,2016,thai+premier+league,p216505,19,0,0,0,0,0,0,0,216505,8524,M,,
442306,2016,thai+premier+league,p233501,1,0,0,0,0,0,0,0,233501,8524,G,,
442306,2016,thai+premier+league,p233502,14,0,0,0,0,0,0,0,233502,8524,M,,
442306,2016,thai+premier+league,p233503,24,0,0,0,0,0,0,0,233503,8524,M,,
442306,2016,thai+premier+league,p233504,33,0,0,0,0,0,0,0,233504,8524,M,,
442306,2016,thai+premier+league,p93891,17,0,0,0,0,0,0,0,93891,18155,D,,
442306,2016,thai+premier+league,p93893,27,0,0,0,0,0,0,0,93893,18155,D,,
442306,2016,thai+premier+league,p99244,1,0,0,0,0,0,0,0,99244,18155,G,,
442306,2016,thai+premier+league,p214079,4,0,0,0,0,0,0,0,214079,18155,D,,
442306,2016,thai+premier+league,p214081,25,0,0,0,0,0,0,0,214081,18155,M,,
442306,2016,thai+premier+league,p214085,7,0,0,0,0,0,0,0,214085,18155,F,,
442306,2016,thai+premier+league,p214090,3,0,0,0,0,0,0,0,214090,18155,D,,
442306,2016,thai+premier+league,p214097,9,0,0,0,0,0,0,0,214097,18155,F,,
442306,2016,thai+premier+league,p218674,5,0,0,0,0,0,0,0,218674,18155,D,,
442306,2016,thai+premier+league,p219485,14,0,0,0,0,0,0,0,219485,18155,F,,
442306,2016,thai+premier+league,p226387,13,0,0,0,0,0,0,0,226387,18155,D,,
442306,2016,thai+premier+league,p233505,2,0,0,0,0,0,0,0,233505,18155,D,,
442306,2016,thai+premier+league,p233506,23,0,0,0,0,0,0,0,233506,18155,D,,
442306,2016,thai+premier+league,p233507,8,0,0,0,0,0,0,0,233507,18155,F,,
442306,2016,thai+premier+league,p233508,20,0,0,0,0,0,0,0,233508,18155,F,,
442306,2016,thai+premier+league,p233509,33,0,0,0,0,0,0,0,233509,18155,G,,
442306,2016,thai+premier+league,p233510,18,0,0,0,0,0,0,0,233510,18155,D,,
443335,2016,thai+premier+league,t3384,,0,0,0,0,0,0,0,-1,3384,,,
443335,2016,thai+premier+league,t8524,,0,0,0,0,0,0,0,-1,8524,,,
443335,2016,thai+premier+league,p76814,50,0,0,0,0,0,0,0,76814,3384,D,,
443335,2016,thai+premier+league,p90636,22,0,0,0,0,0,0,0,90636,3384,M,,
443335,2016,thai+premier+league,p90655,2,0,0,0,0,0,0,0,90655,3384,D,,
443335,2016,thai+premier+league,p90712,20,0,0,0,0,0,0,0,90712,3384,M,,
443335,2016,thai+premier+league,p90746,10,0,0,0,0,0,0,0,90746,3384,M,,
443335,2016,thai+premier+league,p97127,16,0,0,0,0,0,0,0,97127,3384,M,,
443335,2016,thai+premier+league,p105901,17,0,0,0,0,0,0,0,105901,3384,M,,
443335,2016,thai+premier+league,p113157,3,0,0,0,0,0,0,0,113157,3384,D,,
443335,2016,thai+premier+league,p123410,21,0,0,0,0,0,0,0,123410,3384,F,,
443335,2016,thai+premier+league,p138203,38,0,0,0,0,0,0,0,138203,3384,M,,
443335,2016,thai+premier+league,p140237,7,0,0,0,0,0,0,0,140237,3384,M,,
443335,2016,thai+premier+league,p150065,47,0,0,0,0,0,0,0,150065,3384,G,,
443335,2016,thai+premier+league,p150270,14,0,0,0,0,0,0,0,150270,3384,M,,
443335,2016,thai+premier+league,p173091,5,0,0,0,0,0,0,0,173091,3384,D,,
443335,2016,thai+premier+league,p175838,48,0,0,0,0,0,0,0,175838,3384,M,,
443335,2016,thai+premier+league,p181927,44,0,0,0,0,0,0,0,181927,3384,F,,
443335,2016,thai+premier+league,p220111,37,0,0,0,0,0,0,0,220111,3384,M,,
443335,2016,thai+premier+league,p233740,31,0,0,0,0,0,0,0,233740,3384,G,,
443335,2016,thai+premier+league,p46590,8,0,0,0,0,0,0,0,46590,8524,M,,
443335,2016,thai+premier+league,p117025,6,0,0,0,0,0,0,0,117025,8524,D,,
443335,2016,thai+premier+league,p117030,25,0,0,0,0,0,0,0,117030,8524,D,,
443335,2016,thai+premier+league,p157789,23,0,0,0,0,0,0,0,157789,8524,F,,
443335,2016,thai+premier+league,p171277,4,0,0,0,0,0,0,0,171277,8524,M,,
443335,2016,thai+premier+league,p171278,31,0,0,0,0,0,0,0,171278,8524,F,,
443335,2016,thai+premier+league,p171279,2,0,0,0,0,0,0,0,171279,8524,M,,
443335,2016,thai+premier+league,p212906,35,0,0,0,0,0,0,0,212906,8524,G,,
443335,2016,thai+premier+league,p214102,21,0,0,0,0,0,0,0,214102,8524,M,,
