152338,2004,scottish+league+one,3888711,32,,1,1.0,0.0,412,t,f,f,,Gareth Hutchison,<b>Gareth Hutchison</b> - 32' <br>Goal,(32'),Shot by Gareth Hutchison,1
152338,2004,scottish+league+one,3888714,44,,1,1.0,0.0,412,t,f,f,,Gordon Forrest,<b>Gordon Forrest</b> - 44' <br>Goal,(44'),Shot by Gordon Forrest,1
152338,2004,scottish+league+one,3888717,82,,2,0.0,1.0,411,t,f,f,,Jason Walker,<b>Jason Walker</b> - 82' <br>Goal,(82'),Shot by Jason Walker,1
152339,2004,scottish+league+one,3890218,18,,1,1.0,0.0,415,t,f,f,,John Dillon,<b>John Dillon</b> - 18' <br>Goal,(18'),Shot by John Dillon,1
152340,2004,scottish+league+one,3890166,44,,1,1.0,0.0,408,t,f,f,,Barry Sellars,<b>Barry Sellars</b> - 44' <br>Goal,(44'),Shot by Barry Sellars,1
152341,2004,scottish+league+one,3889348,5,,1,1.0,0.0,417,t,f,f,,David O'Brien,<b>David O'Brien</b> - 5' <br>Goal,(5'),Shot by David O'Brien,1
152341,2004,scottish+league+one,3889349,40,,1,1.0,0.0,417,t,f,f,,Paul Hay,<b>Paul Hay</b> - 40' <br>Goal,(40'),Shot by Paul Hay,1
152341,2004,scottish+league+one,3889350,47,,2,1.0,0.0,417,t,f,f,,Stewart Devine,<b>Stewart Devine</b> - 47' <br>Goal,(47'),Shot by Stewart Devine,1
152341,2004,scottish+league+one,3889351,50,,2,0.0,1.0,252,t,f,f,,Duncan McLean,<b>Duncan McLean</b> - 50' <br>Goal,(50'),Shot by Duncan McLean,1
152341,2004,scottish+league+one,3889352,55,,2,0.0,1.0,252,t,f,f,,Greg Henslee,<b>Greg Henslee</b> - 55' <br>Goal,(55'),Shot by Greg Henslee,1
152341,2004,scottish+league+one,3889353,70,,2,1.0,0.0,417,t,f,f,,Stewart Devine,<b>Stewart Devine</b> - 70' <br>Goal,(70'),Shot by Stewart Devine,1
152341,2004,scottish+league+one,3889354,89,,2,1.0,0.0,417,t,f,f,,Scott McLean,<b>Scott McLean</b> - 89' <br>Goal,(89'),Shot by Scott McLean,1
152342,2004,scottish+league+one,3890084,56,,2,1.0,0.0,407,t,f,f,,David Graham,<b>David Graham</b> - 56' <br>Goal,(56'),Shot by David Graham,1
152342,2004,scottish+league+one,3890085,79,,2,1.0,0.0,407,t,f,f,,David Graham,<b>David Graham</b> - 79' <br>Goal,(79'),Shot by David Graham,1
152342,2004,scottish+league+one,3890086,85,,2,1.0,0.0,407,t,f,f,,Stephen Swift,<b>Stephen Swift</b> - 85' <br>Goal,(85'),Shot by Stephen Swift,1
152354,2004,scottish+league+one,3909582,48,,2,0.0,1.0,408,t,f,f,,Paul Tosh,<b>Paul Tosh</b> - 48' <br>Penalty - Scored,(48' PEN),Shot by Paul Tosh,1
152354,2004,scottish+league+one,3909583,59,,2,1.0,0.0,403,t,f,f,,Andrew Brown,<b>Andrew Brown</b> - 59' <br>Goal,(59'),Shot by Andrew Brown,1
152354,2004,scottish+league+one,3909584,79,,2,1.0,0.0,403,t,f,f,,Brown Ferguson,<b>Brown Ferguson</b> - 79' <br>Penalty - Scored,(79' PEN),Shot by Brown Ferguson,1
152354,2004,scottish+league+one,3909586,81,,2,0.0,1.0,408,t,f,f,,Paul Tosh,<b>Paul Tosh</b> - 81' <br>Goal,(81'),Shot by Paul Tosh,1
