346044,2012,austrian+bundesliga,528,C8142F,Shakhter Soligorsk,3759,000099,SV Josko Ried
346088,2012,austrian+bundesliga,3759,C8142F,SV Josko Ried,528,000099,Shakhter Soligorsk
349179,2012,austrian+bundesliga,2512,C8142F,F91 Dudelange,2790,000000,FC Salzburg
349184,2012,austrian+bundesliga,2790,d82c3a,FC Salzburg,2512,000099,F91 Dudelange
350098,2012,austrian+bundesliga,3746,000000,SK Sturm Graz,2790,d82c3a,FC Salzburg
350100,2012,austrian+bundesliga,13294,000000,Wolfsberger AC,1382,745692,Austria Vienna
350101,2012,austrian+bundesliga,519,C8142F,Rapid Vienna,3694,000099,FC Wacker Tirol
350102,2012,austrian+bundesliga,3745,C8142F,SV Mattersburg,10380,000000,FC Magna Wr. Neustadt
350104,2012,austrian+bundesliga,11485,000000,FC Admira Wacker Modling,3759,000099,SV Josko Ried
350128,2012,austrian+bundesliga,1382,745692,Austria Vienna,3746,000000,SK Sturm Graz
350129,2012,austrian+bundesliga,10380,000000,FC Magna Wr. Neustadt,519,000099,Rapid Vienna
350130,2012,austrian+bundesliga,2790,d82c3a,FC Salzburg,3745,000099,SV Mattersburg
350177,2012,austrian+bundesliga,3694,C8142F,FC Wacker Tirol,11485,000000,FC Admira Wacker Modling
350179,2012,austrian+bundesliga,3759,C8142F,SV Josko Ried,13294,000000,Wolfsberger AC
350320,2012,austrian+bundesliga,13294,000000,Wolfsberger AC,1382,745692,Austria Vienna
350718,2012,austrian+bundesliga,13294,000000,Wolfsberger AC,2790,d82c3a,FC Salzburg
350719,2012,austrian+bundesliga,3745,C8142F,SV Mattersburg,3746,000000,SK Sturm Graz
350875,2012,austrian+bundesliga,519,C8142F,Rapid Vienna,1382,745692,Austria Vienna
351496,2012,austrian+bundesliga,3759,C8142F,SV Josko Ried,555,000099,Legia Warsaw
351509,2012,austrian+bundesliga,7825,C8142F,Vojvodina,519,000099,Rapid Vienna
351527,2012,austrian+bundesliga,519,C8142F,Rapid Vienna,7825,000099,Vojvodina
351534,2012,austrian+bundesliga,555,C8142F,Legia Warsaw,3759,000099,SV Josko Ried
352102,2012,austrian+bundesliga,3759,C8142F,SV Josko Ried,3694,000099,FC Wacker Tirol
352103,2012,austrian+bundesliga,11485,000000,FC Admira Wacker Modling,10380,C60000,FC Magna Wr. Neustadt
352104,2012,austrian+bundesliga,10380,000000,FC Magna Wr. Neustadt,3759,000099,SV Josko Ried
352105,2012,austrian+bundesliga,2790,d82c3a,FC Salzburg,519,000099,Rapid Vienna
352106,2012,austrian+bundesliga,3746,000000,SK Sturm Graz,13294,C60000,Wolfsberger AC
352107,2012,austrian+bundesliga,3694,C8142F,FC Wacker Tirol,3745,000099,SV Mattersburg
352308,2012,austrian+bundesliga,1382,745692,Austria Vienna,11485,000000,FC Admira Wacker Modling
354283,2012,austrian+bundesliga,3759,C8142F,SV Josko Ried,1382,745692,Austria Vienna
354291,2012,austrian+bundesliga,519,C8142F,Rapid Vienna,3746,000000,SK Sturm Graz
354292,2012,austrian+bundesliga,3694,C8142F,FC Wacker Tirol,10380,000000,FC Magna Wr. Neustadt
354293,2012,austrian+bundesliga,13294,000000,Wolfsberger AC,3745,000099,SV Mattersburg
354294,2012,austrian+bundesliga,11485,000000,FC Admira Wacker Modling,2790,d82c3a,FC Salzburg
354351,2012,austrian+bundesliga,605,000000,PAOK Salonika,519,000099,Rapid Vienna
354381,2012,austrian+bundesliga,519,C8142F,Rapid Vienna,605,000000,PAOK Salonika
354901,2012,austrian+bundesliga,13294,000000,Wolfsberger AC,519,000099,Rapid Vienna
355350,2012,austrian+bundesliga,519,C8142F,Rapid Vienna,3745,000099,SV Mattersburg
355360,2012,austrian+bundesliga,1382,745692,Austria Vienna,3694,000099,FC Wacker Tirol
355361,2012,austrian+bundesliga,3745,C8142F,SV Mattersburg,3759,000099,SV Josko Ried
355362,2012,austrian+bundesliga,2790,d82c3a,FC Salzburg,10380,000000,FC Magna Wr. Neustadt
355363,2012,austrian+bundesliga,3746,000000,SK Sturm Graz,11485,C60000,FC Admira Wacker Modling
355620,2012,austrian+bundesliga,3759,C8142F,SV Josko Ried,3746,000000,SK Sturm Graz
355621,2012,austrian+bundesliga,10380,000000,FC Magna Wr. Neustadt,1382,745692,Austria Vienna
355622,2012,austrian+bundesliga,3694,C8142F,FC Wacker Tirol,2790,000000,FC Salzburg
355758,2012,austrian+bundesliga,519,C8142F,Rapid Vienna,438,000000,Rosenborg
355769,2012,austrian+bundesliga,8095,ffff00,FC Metalist Kharkiv,519,000099,Rapid Vienna
355807,2012,austrian+bundesliga,519,C8142F,Rapid Vienna,131,1a1a1a,Bayer Leverkusen
355831,2012,austrian+bundesliga,131,C60000,Bayer Leverkusen,519,000099,Rapid Vienna
355854,2012,austrian+bundesliga,438,000000,Rosenborg,519,000099,Rapid Vienna
355878,2012,austrian+bundesliga,519,C8142F,Rapid Vienna,8095,ffff00,FC Metalist Kharkiv
355912,2012,austrian+bundesliga,519,C8142F,Rapid Vienna,11485,000000,FC Admira Wacker Modling
355913,2012,austrian+bundesliga,3746,000000,SK Sturm Graz,3694,000099,FC Wacker Tirol
355915,2012,austrian+bundesliga,2790,d82c3a,FC Salzburg,3759,000099,SV Josko Ried
355916,2012,austrian+bundesliga,13294,000000,Wolfsberger AC,10380,C60000,FC Magna Wr. Neustadt
355972,2012,austrian+bundesliga,3745,C8142F,SV Mattersburg,1382,745692,Austria Vienna
356014,2012,austrian+bundesliga,11485,000000,FC Admira Wacker Modling,3745,000099,SV Mattersburg
356015,2012,austrian+bundesliga,3694,C8142F,FC Wacker Tirol,13294,000000,Wolfsberger AC
356016,2012,austrian+bundesliga,1382,745692,Austria Vienna,2790,d82c3a,FC Salzburg
356017,2012,austrian+bundesliga,10380,000000,FC Magna Wr. Neustadt,3746,000099,SK Sturm Graz
356241,2012,austrian+bundesliga,3694,C8142F,FC Wacker Tirol,519,000099,Rapid Vienna
356242,2012,austrian+bundesliga,1382,745692,Austria Vienna,13294,000000,Wolfsberger AC
356243,2012,austrian+bundesliga,10380,000000,FC Magna Wr. Neustadt,3745,000099,SV Mattersburg
356244,2012,austrian+bundesliga,2790,d82c3a,FC Salzburg,3746,000000,SK Sturm Graz
356245,2012,austrian+bundesliga,3759,C8142F,SV Josko Ried,11485,000000,FC Admira Wacker Modling
356297,2012,austrian+bundesliga,3759,C8142F,SV Josko Ried,519,000099,Rapid Vienna
356522,2012,austrian+bundesliga,11485,000000,FC Admira Wacker Modling,3694,000099,FC Wacker Tirol
356523,2012,austrian+bundesliga,519,C8142F,Rapid Vienna,10380,000000,FC Magna Wr. Neustadt
356524,2012,austrian+bundesliga,3746,000000,SK Sturm Graz,1382,745692,Austria Vienna
356525,2012,austrian+bundesliga,3745,C8142F,SV Mattersburg,2790,000000,FC Salzburg
356526,2012,austrian+bundesliga,13294,000000,Wolfsberger AC,3759,000099,SV Josko Ried
356789,2012,austrian+bundesliga,3694,C8142F,FC Wacker Tirol,3759,000099,SV Josko Ried
356791,2012,austrian+bundesliga,10380,000000,FC Magna Wr. Neustadt,11485,C60000,FC Admira Wacker Modling
356792,2012,austrian+bundesliga,3746,000000,SK Sturm Graz,3745,000099,SV Mattersburg
356793,2012,austrian+bundesliga,2790,d82c3a,FC Salzburg,13294,000000,Wolfsberger AC
356907,2012,austrian+bundesliga,11485,000000,FC Admira Wacker Modling,1382,745692,Austria Vienna
356909,2012,austrian+bundesliga,3745,C8142F,SV Mattersburg,3694,000099,FC Wacker Tirol
356910,2012,austrian+bundesliga,3759,C8142F,SV Josko Ried,10380,000000,FC Magna Wr. Neustadt
356911,2012,austrian+bundesliga,13294,000000,Wolfsberger AC,3746,000099,SK Sturm Graz
356931,2012,austrian+bundesliga,1382,745692,Austria Vienna,519,000099,Rapid Vienna
357105,2012,austrian+bundesliga,10380,000000,FC Magna Wr. Neustadt,3694,000099,FC Wacker Tirol
357106,2012,austrian+bundesliga,3746,000000,SK Sturm Graz,519,000099,Rapid Vienna
357107,2012,austrian+bundesliga,3745,C8142F,SV Mattersburg,13294,000000,Wolfsberger AC
357108,2012,austrian+bundesliga,2790,d82c3a,FC Salzburg,11485,000000,FC Admira Wacker Modling
357120,2012,austrian+bundesliga,519,C8142F,Rapid Vienna,2790,000000,FC Salzburg
357132,2012,austrian+bundesliga,1382,745692,Austria Vienna,3759,000099,SV Josko Ried
