203330,2006,austrian+bundesliga,498,C8142F,Dinamo Tbilisi,3759,000099,SV Josko Ried
203676,2006,austrian+bundesliga,3759,C8142F,SV Josko Ried,2946,000099,FC Tiraspol
203701,2006,austrian+bundesliga,2946,C8142F,FC Tiraspol,3759,000099,SV Josko Ried
204158,2006,austrian+bundesliga,3019,5ba5e2,FC Zürich,2790,d82c3a,FC Salzburg
204172,2006,austrian+bundesliga,2790,d82c3a,FC Salzburg,3019,5ba5e2,FC Zürich
204453,2006,austrian+bundesliga,1382,745692,Austria Vienna,1929,ca281d,Benfica
204456,2006,austrian+bundesliga,1929,ca281d,Benfica,1382,745692,Austria Vienna
204738,2006,austrian+bundesliga,3759,C8142F,SV Josko Ried,3076,000000,FC Sion
204744,2006,austrian+bundesliga,3745,C8142F,SV Mattersburg,488,000099,Wisla Krakow
204809,2006,austrian+bundesliga,2790,d82c3a,FC Salzburg,94,1a1a1a,Valencia
204830,2006,austrian+bundesliga,94,1a1a1a,Valencia,2790,d82c3a,FC Salzburg
205099,2006,austrian+bundesliga,3076,ff0900,FC Sion,3759,000099,SV Josko Ried
205103,2006,austrian+bundesliga,488,C8142F,Wisla Krakow,3745,000099,SV Mattersburg
205538,2006,austrian+bundesliga,555,C8142F,Legia Warsaw,1382,745692,Austria Vienna
205543,2006,austrian+bundesliga,2790,d82c3a,FC Salzburg,365,000099,Blackburn Rovers
205567,2006,austrian+bundesliga,2926,A9414C,Livorno,3742,000099,FC Superfund Pasching
206067,2006,austrian+bundesliga,1382,745692,Austria Vienna,555,000099,Legia Warsaw
206073,2006,austrian+bundesliga,365,000099,Blackburn Rovers,2790,d82c3a,FC Salzburg
206084,2006,austrian+bundesliga,3742,C8142F,FC Superfund Pasching,2926,1a1a1a,Livorno
206694,2006,austrian+bundesliga,1382,745692,Austria Vienna,4691,000000,Zulte-Waregem
206713,2006,austrian+bundesliga,139,DF1B27,Ajax Amsterdam,1382,745692,Austria Vienna
206740,2006,austrian+bundesliga,1382,745692,Austria Vienna,433,791b29,Sparta Prague
206747,2006,austrian+bundesliga,88,3366CC,Espanyol,1382,745692,Austria Vienna
217203,2006,austrian+bundesliga,3694,C8142F,FC Wacker Tirol,565,000099,Liebherr Grazer AK
217204,2006,austrian+bundesliga,3746,000000,SK Sturm Graz,4405,000099,SC Rheindorf Altach
217205,2006,austrian+bundesliga,2790,d82c3a,FC Salzburg,3742,000099,FC Superfund Pasching
217206,2006,austrian+bundesliga,3759,C8142F,SV Josko Ried,3745,000099,SV Mattersburg
217208,2006,austrian+bundesliga,1382,745692,Austria Vienna,3746,000000,SK Sturm Graz
217209,2006,austrian+bundesliga,3742,C8142F,FC Superfund Pasching,3694,000099,FC Wacker Tirol
217210,2006,austrian+bundesliga,4405,000000,SC Rheindorf Altach,3759,000099,SV Josko Ried
217211,2006,austrian+bundesliga,3745,C8142F,SV Mattersburg,2790,000000,FC Salzburg
217212,2006,austrian+bundesliga,565,C8142F,Liebherr Grazer AK,519,000099,Rapid Vienna
217214,2006,austrian+bundesliga,3694,C8142F,FC Wacker Tirol,2790,000000,FC Salzburg
217215,2006,austrian+bundesliga,519,C8142F,Rapid Vienna,3742,000099,FC Superfund Pasching
217216,2006,austrian+bundesliga,4405,000000,SC Rheindorf Altach,3745,000099,SV Mattersburg
217217,2006,austrian+bundesliga,3746,000000,SK Sturm Graz,565,000099,Liebherr Grazer AK
217218,2006,austrian+bundesliga,3759,C8142F,SV Josko Ried,1382,745692,Austria Vienna
217220,2006,austrian+bundesliga,1382,745692,Austria Vienna,4405,000000,SC Rheindorf Altach
217221,2006,austrian+bundesliga,3742,C8142F,FC Superfund Pasching,3746,000000,SK Sturm Graz
217222,2006,austrian+bundesliga,565,C8142F,Liebherr Grazer AK,3759,000099,SV Josko Ried
217223,2006,austrian+bundesliga,3745,C8142F,SV Mattersburg,3694,000099,FC Wacker Tirol
217224,2006,austrian+bundesliga,2790,d82c3a,FC Salzburg,519,000099,Rapid Vienna
217346,2006,austrian+bundesliga,1382,745692,Austria Vienna,565,000099,Liebherr Grazer AK
217347,2006,austrian+bundesliga,4405,000000,SC Rheindorf Altach,3742,000099,FC Superfund Pasching
217348,2006,austrian+bundesliga,3746,000000,SK Sturm Graz,3694,000099,FC Wacker Tirol
217349,2006,austrian+bundesliga,3745,C8142F,SV Mattersburg,519,000099,Rapid Vienna
217350,2006,austrian+bundesliga,3759,C8142F,SV Josko Ried,2790,000000,FC Salzburg
217351,2006,austrian+bundesliga,4405,000000,SC Rheindorf Altach,2790,d82c3a,FC Salzburg
217352,2006,austrian+bundesliga,3742,C8142F,FC Superfund Pasching,1382,745692,Austria Vienna
217353,2006,austrian+bundesliga,565,C8142F,Liebherr Grazer AK,3745,000099,SV Mattersburg
217354,2006,austrian+bundesliga,519,C8142F,Rapid Vienna,3746,000000,SK Sturm Graz
217355,2006,austrian+bundesliga,3759,C8142F,SV Josko Ried,3694,000099,FC Wacker Tirol
217356,2006,austrian+bundesliga,1382,745692,Austria Vienna,2790,d82c3a,FC Salzburg
217357,2006,austrian+bundesliga,565,C8142F,Liebherr Grazer AK,3742,000099,FC Superfund Pasching
217358,2006,austrian+bundesliga,3745,C8142F,SV Mattersburg,3746,000000,SK Sturm Graz
217359,2006,austrian+bundesliga,3759,C8142F,SV Josko Ried,519,000099,Rapid Vienna
217360,2006,austrian+bundesliga,4405,000000,SC Rheindorf Altach,3694,000099,FC Wacker Tirol
217361,2006,austrian+bundesliga,3742,C8142F,FC Superfund Pasching,3745,000099,SV Mattersburg
217362,2006,austrian+bundesliga,3694,C8142F,FC Wacker Tirol,1382,745692,Austria Vienna
217363,2006,austrian+bundesliga,3746,000000,SK Sturm Graz,3759,000099,SV Josko Ried
217364,2006,austrian+bundesliga,2790,d82c3a,FC Salzburg,565,000099,Liebherr Grazer AK
217365,2006,austrian+bundesliga,519,C8142F,Rapid Vienna,4405,000000,SC Rheindorf Altach
217366,2006,austrian+bundesliga,1382,745692,Austria Vienna,519,000099,Rapid Vienna
217367,2006,austrian+bundesliga,4405,000000,SC Rheindorf Altach,3746,000099,SK Sturm Graz
217368,2006,austrian+bundesliga,3742,C8142F,FC Superfund Pasching,2790,000000,FC Salzburg
217369,2006,austrian+bundesliga,3745,C8142F,SV Mattersburg,3759,000099,SV Josko Ried
217370,2006,austrian+bundesliga,3694,C8142F,FC Wacker Tirol,3742,000099,FC Superfund Pasching
217371,2006,austrian+bundesliga,3746,000000,SK Sturm Graz,1382,745692,Austria Vienna
217372,2006,austrian+bundesliga,2790,d82c3a,FC Salzburg,3745,000099,SV Mattersburg
217373,2006,austrian+bundesliga,3759,C8142F,SV Josko Ried,4405,000000,SC Rheindorf Altach
217374,2006,austrian+bundesliga,519,C8142F,Rapid Vienna,565,000099,Liebherr Grazer AK
217375,2006,austrian+bundesliga,565,C8142F,Liebherr Grazer AK,3694,000099,FC Wacker Tirol
217376,2006,austrian+bundesliga,3742,C8142F,FC Superfund Pasching,519,000099,Rapid Vienna
217377,2006,austrian+bundesliga,565,C8142F,Liebherr Grazer AK,3746,000000,SK Sturm Graz
217378,2006,austrian+bundesliga,2790,d82c3a,FC Salzburg,3694,000099,FC Wacker Tirol
217379,2006,austrian+bundesliga,3745,C8142F,SV Mattersburg,4405,000000,SC Rheindorf Altach
217380,2006,austrian+bundesliga,1382,745692,Austria Vienna,3759,000099,SV Josko Ried
217381,2006,austrian+bundesliga,4405,000000,SC Rheindorf Altach,1382,745692,Austria Vienna
217382,2006,austrian+bundesliga,3694,C8142F,FC Wacker Tirol,3745,000099,SV Mattersburg
217383,2006,austrian+bundesliga,3746,000000,SK Sturm Graz,3742,000099,FC Superfund Pasching
217384,2006,austrian+bundesliga,3759,C8142F,SV Josko Ried,565,000099,Liebherr Grazer AK
217385,2006,austrian+bundesliga,519,C8142F,Rapid Vienna,2790,000000,FC Salzburg
217386,2006,austrian+bundesliga,3694,C8142F,FC Wacker Tirol,519,000099,Rapid Vienna
217387,2006,austrian+bundesliga,1382,745692,Austria Vienna,3745,000099,SV Mattersburg
217388,2006,austrian+bundesliga,3742,C8142F,FC Superfund Pasching,3759,000099,SV Josko Ried
217389,2006,austrian+bundesliga,565,C8142F,Liebherr Grazer AK,4405,000000,SC Rheindorf Altach
217390,2006,austrian+bundesliga,2790,d82c3a,FC Salzburg,3746,000000,SK Sturm Graz
217391,2006,austrian+bundesliga,4405,000000,SC Rheindorf Altach,565,000099,Liebherr Grazer AK
217392,2006,austrian+bundesliga,519,C8142F,Rapid Vienna,3694,000099,FC Wacker Tirol
217393,2006,austrian+bundesliga,3746,000000,SK Sturm Graz,2790,d82c3a,FC Salzburg
217394,2006,austrian+bundesliga,3759,C8142F,SV Josko Ried,3742,000099,FC Superfund Pasching
217395,2006,austrian+bundesliga,3745,C8142F,SV Mattersburg,1382,745692,Austria Vienna
217396,2006,austrian+bundesliga,519,C8142F,Rapid Vienna,3745,000099,SV Mattersburg
217397,2006,austrian+bundesliga,3742,C8142F,FC Superfund Pasching,4405,000000,SC Rheindorf Altach
217398,2006,austrian+bundesliga,3694,C8142F,FC Wacker Tirol,3746,000000,SK Sturm Graz
217399,2006,austrian+bundesliga,565,C8142F,Liebherr Grazer AK,1382,745692,Austria Vienna
217400,2006,austrian+bundesliga,2790,d82c3a,FC Salzburg,3759,000099,SV Josko Ried
217401,2006,austrian+bundesliga,1382,745692,Austria Vienna,3742,000099,FC Superfund Pasching
217402,2006,austrian+bundesliga,3694,C8142F,FC Wacker Tirol,3759,000099,SV Josko Ried
217403,2006,austrian+bundesliga,3745,C8142F,SV Mattersburg,565,000099,Liebherr Grazer AK
217404,2006,austrian+bundesliga,2790,d82c3a,FC Salzburg,4405,000000,SC Rheindorf Altach
217405,2006,austrian+bundesliga,3746,000000,SK Sturm Graz,519,000099,Rapid Vienna
217406,2006,austrian+bundesliga,3742,C8142F,FC Superfund Pasching,565,000099,Liebherr Grazer AK
217407,2006,austrian+bundesliga,3694,C8142F,FC Wacker Tirol,4405,000000,SC Rheindorf Altach
217408,2006,austrian+bundesliga,519,C8142F,Rapid Vienna,3759,000099,SV Josko Ried
217409,2006,austrian+bundesliga,3746,000000,SK Sturm Graz,3745,000099,SV Mattersburg
217410,2006,austrian+bundesliga,2790,d82c3a,FC Salzburg,1382,745692,Austria Vienna
217411,2006,austrian+bundesliga,1382,745692,Austria Vienna,3694,000099,FC Wacker Tirol
217412,2006,austrian+bundesliga,4405,000000,SC Rheindorf Altach,519,000099,Rapid Vienna
217413,2006,austrian+bundesliga,3745,C8142F,SV Mattersburg,3742,000099,FC Superfund Pasching
217414,2006,austrian+bundesliga,3759,C8142F,SV Josko Ried,3746,000000,SK Sturm Graz
217415,2006,austrian+bundesliga,565,C8142F,Liebherr Grazer AK,2790,000000,FC Salzburg
217416,2006,austrian+bundesliga,3694,C8142F,FC Wacker Tirol,565,000099,Liebherr Grazer AK
217417,2006,austrian+bundesliga,3746,000000,SK Sturm Graz,4405,000099,SC Rheindorf Altach
217418,2006,austrian+bundesliga,2790,d82c3a,FC Salzburg,3742,000099,FC Superfund Pasching
217419,2006,austrian+bundesliga,3759,C8142F,SV Josko Ried,3745,000099,SV Mattersburg
217420,2006,austrian+bundesliga,519,C8142F,Rapid Vienna,1382,745692,Austria Vienna
217421,2006,austrian+bundesliga,3745,C8142F,SV Mattersburg,2790,000000,FC Salzburg
217422,2006,austrian+bundesliga,1382,745692,Austria Vienna,3746,000000,SK Sturm Graz
217423,2006,austrian+bundesliga,4405,000000,SC Rheindorf Altach,3759,000099,SV Josko Ried
217424,2006,austrian+bundesliga,3742,C8142F,FC Superfund Pasching,3694,000099,FC Wacker Tirol
217425,2006,austrian+bundesliga,565,C8142F,Liebherr Grazer AK,519,000099,Rapid Vienna
217426,2006,austrian+bundesliga,4405,000000,SC Rheindorf Altach,3745,000099,SV Mattersburg
217427,2006,austrian+bundesliga,519,C8142F,Rapid Vienna,3742,000099,FC Superfund Pasching
217428,2006,austrian+bundesliga,3746,000000,SK Sturm Graz,565,000099,Liebherr Grazer AK
217429,2006,austrian+bundesliga,3759,C8142F,SV Josko Ried,1382,745692,Austria Vienna
217430,2006,austrian+bundesliga,3694,C8142F,FC Wacker Tirol,2790,000000,FC Salzburg
217431,2006,austrian+bundesliga,1382,745692,Austria Vienna,4405,000000,SC Rheindorf Altach
217432,2006,austrian+bundesliga,3742,C8142F,FC Superfund Pasching,3746,000000,SK Sturm Graz
217433,2006,austrian+bundesliga,565,C8142F,Liebherr Grazer AK,3759,000099,SV Josko Ried
217434,2006,austrian+bundesliga,3745,C8142F,SV Mattersburg,3694,000099,FC Wacker Tirol
217435,2006,austrian+bundesliga,2790,d82c3a,FC Salzburg,519,000099,Rapid Vienna
217436,2006,austrian+bundesliga,1382,745692,Austria Vienna,565,000099,Liebherr Grazer AK
217437,2006,austrian+bundesliga,4405,000000,SC Rheindorf Altach,3742,000099,FC Superfund Pasching
217438,2006,austrian+bundesliga,3746,000000,SK Sturm Graz,3694,000099,FC Wacker Tirol
217439,2006,austrian+bundesliga,3745,C8142F,SV Mattersburg,519,000099,Rapid Vienna
217440,2006,austrian+bundesliga,3759,C8142F,SV Josko Ried,2790,000000,FC Salzburg
217441,2006,austrian+bundesliga,3694,C8142F,FC Wacker Tirol,3759,000099,SV Josko Ried
217442,2006,austrian+bundesliga,565,C8142F,Liebherr Grazer AK,3745,000099,SV Mattersburg
217443,2006,austrian+bundesliga,519,C8142F,Rapid Vienna,3746,000000,SK Sturm Graz
217444,2006,austrian+bundesliga,2790,d82c3a,FC Salzburg,4405,000000,SC Rheindorf Altach
217445,2006,austrian+bundesliga,3742,C8142F,FC Superfund Pasching,1382,745692,Austria Vienna
217446,2006,austrian+bundesliga,1382,745692,Austria Vienna,2790,d82c3a,FC Salzburg
217447,2006,austrian+bundesliga,565,C8142F,Liebherr Grazer AK,3742,000099,FC Superfund Pasching
217448,2006,austrian+bundesliga,3745,C8142F,SV Mattersburg,3746,000000,SK Sturm Graz
217449,2006,austrian+bundesliga,3759,C8142F,SV Josko Ried,519,000099,Rapid Vienna
217450,2006,austrian+bundesliga,4405,000000,SC Rheindorf Altach,3694,000099,FC Wacker Tirol
217451,2006,austrian+bundesliga,3742,C8142F,FC Superfund Pasching,3745,000099,SV Mattersburg
217452,2006,austrian+bundesliga,519,C8142F,Rapid Vienna,4405,000000,SC Rheindorf Altach
217453,2006,austrian+bundesliga,3746,000000,SK Sturm Graz,3759,000099,SV Josko Ried
217454,2006,austrian+bundesliga,2790,d82c3a,FC Salzburg,565,000099,Liebherr Grazer AK
217455,2006,austrian+bundesliga,3694,C8142F,FC Wacker Tirol,1382,745692,Austria Vienna
