414406,2015,primera+división+de+venezuela,7915,C8142F,Llaneros,9773,000000,Patriotas F.C.
414419,2015,primera+división+de+venezuela,5480,000000,Boyacá Chicó FC,7915,000099,Llaneros
414438,2015,primera+división+de+venezuela,4928,000000,Fortaleza CE,7915,000099,Llaneros
414446,2015,primera+división+de+venezuela,7915,C8142F,Llaneros,5480,000000,Boyacá Chicó FC
414464,2015,primera+división+de+venezuela,7915,C8142F,Llaneros,4928,000000,Fortaleza CE
414486,2015,primera+división+de+venezuela,9773,000000,Patriotas F.C.,7915,000099,Llaneros
415071,2015,primera+división+de+venezuela,9775,C8142F,Valledupar F.C.,7915,000099,Llaneros
415075,2015,primera+división+de+venezuela,7915,C8142F,Llaneros,8109,000099,America Cali
415088,2015,primera+división+de+venezuela,17371,000000,Bogotá FC,7915,000099,Llaneros
415095,2015,primera+división+de+venezuela,7915,C8142F,Llaneros,5479,000000,Real Cartagena
415105,2015,primera+división+de+venezuela,7915,C8142F,Llaneros,4928,000000,Fortaleza CE
415110,2015,primera+división+de+venezuela,5487,000000,Deportes Quindío,7915,000099,Llaneros
415119,2015,primera+división+de+venezuela,7915,C8142F,Llaneros,9769,000000,Leones FC
415126,2015,primera+división+de+venezuela,6137,000000,Bucaramanga,7915,000099,Llaneros
415137,2015,primera+división+de+venezuela,9770,000000,Tigres FC,7915,000099,Llaneros
415146,2015,primera+división+de+venezuela,7915,C8142F,Llaneros,17374,000000,Magdalena
415151,2015,primera+división+de+venezuela,17370,000000,Atlético FC,7915,000099,Llaneros
415155,2015,primera+división+de+venezuela,7915,C8142F,Llaneros,17373,000000,Barranquilla FC
415168,2015,primera+división+de+venezuela,7915,C8142F,Llaneros,9770,000000,Tigres FC
415175,2015,primera+división+de+venezuela,5486,000000,Deportivo Pereira,7915,000099,Llaneros
415184,2015,primera+división+de+venezuela,17372,000000,Universitario Popayán,7915,000099,Llaneros
415190,2015,primera+división+de+venezuela,7915,C8142F,Llaneros,9774,000099,Real Santander
426696,2015,primera+división+de+venezuela,7915,C8142F,Llaneros,9775,000099,Valledupar F.C.
426701,2015,primera+división+de+venezuela,8109,C8142F,America Cali,7915,000099,Llaneros
426707,2015,primera+división+de+venezuela,7915,C8142F,Llaneros,17371,000000,Bogotá FC
426719,2015,primera+división+de+venezuela,5479,000000,Real Cartagena,7915,000099,Llaneros
426724,2015,primera+división+de+venezuela,4928,000000,Fortaleza CE,7915,000099,Llaneros
426732,2015,primera+división+de+venezuela,7915,C8142F,Llaneros,5487,000000,Deportes Quindío
426740,2015,primera+división+de+venezuela,9769,000000,Leones FC,7915,000099,Llaneros
426745,2015,primera+división+de+venezuela,7915,C8142F,Llaneros,6137,000000,Bucaramanga
426755,2015,primera+división+de+venezuela,7915,C8142F,Llaneros,9770,000000,Tigres FC
426766,2015,primera+división+de+venezuela,17374,000000,Magdalena,7915,000099,Llaneros
426772,2015,primera+división+de+venezuela,7915,C8142F,Llaneros,17370,000000,Atlético FC
426782,2015,primera+división+de+venezuela,17373,000000,Barranquilla FC,7915,000099,Llaneros
426789,2015,primera+división+de+venezuela,9770,000000,Tigres FC,7915,000099,Llaneros
426796,2015,primera+división+de+venezuela,7915,C8142F,Llaneros,5486,000000,Deportivo Pereira
426807,2015,primera+división+de+venezuela,7915,C8142F,Llaneros,17372,000000,Universitario Popayán
426814,2015,primera+división+de+venezuela,9774,C8142F,Real Santander,7915,000099,Llaneros
428390,2015,primera+división+de+venezuela,6037,C8142F,Carabobo,6036,000099,Aragua
428391,2015,primera+división+de+venezuela,17090,000000,Deportivo La Guaira,8203,000099,Deportivo Anzoategui
428393,2015,primera+división+de+venezuela,6762,C8142F,Portuguesa,7921,000099,Deportivo Petare
428395,2015,primera+división+de+venezuela,9789,000000,Zulia,6038,000099,Estudiantes de Mérida
428396,2015,primera+división+de+venezuela,4811,C8142F,Caracas F.C.,7915,000099,Llaneros
428397,2015,primera+división+de+venezuela,4818,C8142F,Deportivo Táchira,13481,000000,Dep. Metropolitano
428398,2015,primera+división+de+venezuela,6763,C8142F,Zamora,5268,000099,Trujillanos
428401,2015,primera+división+de+venezuela,17092,000000,Deportivo Lara,6037,000099,Carabobo
428402,2015,primera+división+de+venezuela,5268,C8142F,Trujillanos,4811,000099,Caracas F.C.
428404,2015,primera+división+de+venezuela,6038,C8142F,Estudiantes de Mérida,17093,000000,Mineros
428405,2015,primera+división+de+venezuela,6036,C8142F,Aragua,6762,000099,Portuguesa
428406,2015,primera+división+de+venezuela,7915,C8142F,Llaneros,10520,000000,Tucanes
428407,2015,primera+división+de+venezuela,8203,C8142F,Deportivo Anzoategui,6763,000099,Zamora
428408,2015,primera+división+de+venezuela,7921,C8142F,Deportivo Petare,9789,000000,Zulia
428409,2015,primera+división+de+venezuela,9789,000000,Zulia,6036,000099,Aragua
428410,2015,primera+división+de+venezuela,6762,C8142F,Portuguesa,6037,000099,Carabobo
428411,2015,primera+división+de+venezuela,4811,C8142F,Caracas F.C.,8203,000099,Deportivo Anzoategui
428412,2015,primera+división+de+venezuela,17093,000000,Mineros,7921,000099,Deportivo Petare
428413,2015,primera+división+de+venezuela,17869,000000,Urena,4818,000099,Deportivo Táchira
428414,2015,primera+división+de+venezuela,4818,C8142F,Deportivo Táchira,17868,000000,Estudiantes Caracas
428415,2015,primera+división+de+venezuela,10522,000000,Atlético Venezuela,6038,000099,Estudiantes de Mérida
428416,2015,primera+división+de+venezuela,17092,000000,Deportivo Lara,7915,000099,Llaneros
428417,2015,primera+división+de+venezuela,6763,C8142F,Zamora,13481,000000,Dep. Metropolitano
428418,2015,primera+división+de+venezuela,10520,000000,Tucanes,5268,000099,Trujillanos
428420,2015,primera+división+de+venezuela,7921,C8142F,Deportivo Petare,10522,000000,Atlético Venezuela
428421,2015,primera+división+de+venezuela,13481,000000,Dep. Metropolitano,4811,000099,Caracas F.C.
428423,2015,primera+división+de+venezuela,6762,C8142F,Portuguesa,17092,000000,Deportivo Lara
428424,2015,primera+división+de+venezuela,6038,C8142F,Estudiantes de Mérida,4818,000099,Deportivo Táchira
428425,2015,primera+división+de+venezuela,5268,C8142F,Trujillanos,7915,000099,Llaneros
428426,2015,primera+división+de+venezuela,6036,C8142F,Aragua,17093,000000,Mineros
428427,2015,primera+división+de+venezuela,8203,C8142F,Deportivo Anzoategui,10520,000000,Tucanes
428428,2015,primera+división+de+venezuela,17869,000000,Urena,6763,000099,Zamora
428429,2015,primera+división+de+venezuela,6037,C8142F,Carabobo,9789,000000,Zulia
428430,2015,primera+división+de+venezuela,10522,000000,Atlético Venezuela,6036,000099,Aragua
428431,2015,primera+división+de+venezuela,17093,000000,Mineros,6037,000099,Carabobo
428432,2015,primera+división+de+venezuela,7915,C8142F,Llaneros,8203,000099,Deportivo Anzoategui
428433,2015,primera+división+de+venezuela,4818,C8142F,Deportivo Táchira,7921,000099,Deportivo Petare
428434,2015,primera+división+de+venezuela,6763,C8142F,Zamora,17868,000000,Estudiantes Caracas
428435,2015,primera+división+de+venezuela,17090,000000,Deportivo La Guaira,6038,000099,Estudiantes de Mérida
428437,2015,primera+división+de+venezuela,9789,000000,Zulia,6762,000099,Portuguesa
428438,2015,primera+división+de+venezuela,17092,000000,Deportivo Lara,5268,000099,Trujillanos
428439,2015,primera+división+de+venezuela,4811,C8142F,Caracas F.C.,17869,000000,Urena
428440,2015,primera+división+de+venezuela,6037,C8142F,Carabobo,10522,000000,Atlético Venezuela
