418568,2015,norwegian+tippeligaen,12098,000000,Mjondalen IF,510,000099,Viking FK
418570,2015,norwegian+tippeligaen,438,000000,Rosenborg,3278,000099,Aalesund
418571,2015,norwegian+tippeligaen,2554,C8142F,Stabaek,3327,000099,Haugesund
418572,2015,norwegian+tippeligaen,5270,C8142F,Tromso,5002,000099,Sarpsborg FK
418573,2015,norwegian+tippeligaen,3279,C8142F,Sandefjord,2980,000099,Bodo/Glimt
418574,2015,norwegian+tippeligaen,2791,C8142F,Valerenga,9811,000000,Stromsgodset
418575,2015,norwegian+tippeligaen,2715,C8142F,Molde,602,000000,Odds BK
418576,2015,norwegian+tippeligaen,987,C8142F,Lillestrom,6750,000099,IK Start
418636,2015,norwegian+tippeligaen,5002,C8142F,Sarpsborg FK,2791,000099,Valerenga
418685,2015,norwegian+tippeligaen,2980,C8142F,Bodo/Glimt,2715,000099,Molde
418707,2015,norwegian+tippeligaen,9811,000000,Stromsgodset,12098,C60000,Mjondalen IF
418880,2015,norwegian+tippeligaen,3278,C8142F,Aalesund,987,000099,Lillestrom
418883,2015,norwegian+tippeligaen,3327,C8142F,Haugesund,438,000000,Rosenborg
418884,2015,norwegian+tippeligaen,6750,C8142F,IK Start,3279,000099,Sandefjord
418885,2015,norwegian+tippeligaen,602,000000,Odds BK,2554,000099,Stabaek
418886,2015,norwegian+tippeligaen,510,C8142F,Viking FK,5270,000099,Tromso
418942,2015,norwegian+tippeligaen,2791,C8142F,Valerenga,3327,000099,Haugesund
418966,2015,norwegian+tippeligaen,12098,000000,Mjondalen IF,6750,000099,IK Start
418981,2015,norwegian+tippeligaen,438,000000,Rosenborg,9811,C60000,Stromsgodset
418990,2015,norwegian+tippeligaen,2980,C8142F,Bodo/Glimt,602,000000,Odds BK
418992,2015,norwegian+tippeligaen,2715,C8142F,Molde,3278,000099,Aalesund
418993,2015,norwegian+tippeligaen,3279,C8142F,Sandefjord,5002,000099,Sarpsborg FK
418994,2015,norwegian+tippeligaen,2554,C8142F,Stabaek,510,000099,Viking FK
418995,2015,norwegian+tippeligaen,5270,C8142F,Tromso,987,000099,Lillestrom
419474,2015,norwegian+tippeligaen,6750,C8142F,IK Start,2791,000099,Valerenga
419521,2015,norwegian+tippeligaen,602,000000,Odds BK,12098,C60000,Mjondalen IF
419536,2015,norwegian+tippeligaen,510,C8142F,Viking FK,438,000000,Rosenborg
419583,2015,norwegian+tippeligaen,3278,C8142F,Aalesund,5270,000099,Tromso
419592,2015,norwegian+tippeligaen,3327,C8142F,Haugesund,2715,000099,Molde
419593,2015,norwegian+tippeligaen,987,C8142F,Lillestrom,2554,000099,Stabaek
419594,2015,norwegian+tippeligaen,5002,C8142F,Sarpsborg FK,2980,000099,Bodo/Glimt
419660,2015,norwegian+tippeligaen,2715,C8142F,Molde,9811,000000,Stromsgodset
419661,2015,norwegian+tippeligaen,5002,C8142F,Sarpsborg FK,602,000000,Odds BK
419664,2015,norwegian+tippeligaen,5270,C8142F,Tromso,2554,000099,Stabaek
419665,2015,norwegian+tippeligaen,2980,C8142F,Bodo/Glimt,3327,000099,Haugesund
419666,2015,norwegian+tippeligaen,2791,C8142F,Valerenga,3278,000099,Aalesund
419667,2015,norwegian+tippeligaen,3279,C8142F,Sandefjord,510,000099,Viking FK
419668,2015,norwegian+tippeligaen,438,000000,Rosenborg,6750,000099,IK Start
419669,2015,norwegian+tippeligaen,12098,000000,Mjondalen IF,987,000099,Lillestrom
419679,2015,norwegian+tippeligaen,9811,000000,Stromsgodset,3279,000099,Sandefjord
419799,2015,norwegian+tippeligaen,9811,000000,Stromsgodset,5002,000099,Sarpsborg FK
419827,2015,norwegian+tippeligaen,3278,C8142F,Aalesund,2980,000099,Bodo/Glimt
419828,2015,norwegian+tippeligaen,6750,C8142F,IK Start,5270,000099,Tromso
419829,2015,norwegian+tippeligaen,3327,C8142F,Haugesund,3279,000099,Sandefjord
419830,2015,norwegian+tippeligaen,987,C8142F,Lillestrom,2791,000099,Valerenga
419831,2015,norwegian+tippeligaen,2554,C8142F,Stabaek,12098,000000,Mjondalen IF
419832,2015,norwegian+tippeligaen,602,000000,Odds BK,438,000099,Rosenborg
419896,2015,norwegian+tippeligaen,510,C8142F,Viking FK,2715,000099,Molde
419957,2015,norwegian+tippeligaen,12098,000000,Mjondalen IF,5270,000099,Tromso
419958,2015,norwegian+tippeligaen,438,000000,Rosenborg,987,000099,Lillestrom
419959,2015,norwegian+tippeligaen,2791,C8142F,Valerenga,2554,000099,Stabaek
419973,2015,norwegian+tippeligaen,3279,C8142F,Sandefjord,3278,000099,Aalesund
419974,2015,norwegian+tippeligaen,5002,C8142F,Sarpsborg FK,3327,000099,Haugesund
419975,2015,norwegian+tippeligaen,510,C8142F,Viking FK,602,000000,Odds BK
419976,2015,norwegian+tippeligaen,2715,C8142F,Molde,6750,000099,IK Start
420006,2015,norwegian+tippeligaen,2980,C8142F,Bodo/Glimt,9811,000000,Stromsgodset
420071,2015,norwegian+tippeligaen,12098,000000,Mjondalen IF,438,000099,Rosenborg
420072,2015,norwegian+tippeligaen,5270,C8142F,Tromso,2791,000099,Valerenga
420081,2015,norwegian+tippeligaen,2554,C8142F,Stabaek,3279,000099,Sandefjord
420082,2015,norwegian+tippeligaen,3327,C8142F,Haugesund,510,000099,Viking FK
420083,2015,norwegian+tippeligaen,987,C8142F,Lillestrom,2715,000099,Molde
420084,2015,norwegian+tippeligaen,3278,C8142F,Aalesund,5002,000099,Sarpsborg FK
420085,2015,norwegian+tippeligaen,602,000000,Odds BK,9811,C60000,Stromsgodset
420086,2015,norwegian+tippeligaen,6750,C8142F,IK Start,2980,000099,Bodo/Glimt
420112,2015,norwegian+tippeligaen,2980,C8142F,Bodo/Glimt,5270,000099,Tromso
420113,2015,norwegian+tippeligaen,2791,C8142F,Valerenga,12098,000000,Mjondalen IF
