253306,2008,south+african+premiership,7075,C8142F,Ajax Cape Town,7082,000099,Maritzburg Utd
253307,2008,south+african+premiership,7083,C8142F,Bidvest Wits,7070,000099,Santos
253334,2008,south+african+premiership,7077,C8142F,Golden Arrows,7085,000099,Orlando Pirates
253335,2008,south+african+premiership,7073,C8142F,Moroka Swallows,7099,000000,Polokwane City FC
253347,2008,south+african+premiership,7081,C8142F,Kaizer Chiefs,7074,000099,Benoni Premier Utd
253348,2008,south+african+premiership,7080,C8142F,SuperSport United,7097,000099,Free State Stars
253354,2008,south+african+premiership,7079,C8142F,Amazulu,7076,000099,Silver Stars
253355,2008,south+african+premiership,7071,C8142F,Bloem Celtic,7084,000099,Mamelodi Sundowns
254990,2008,south+african+premiership,7085,C8142F,Orlando Pirates,7083,000099,Bidvest Wits
254991,2008,south+african+premiership,7070,C8142F,Santos,7099,000000,Polokwane City FC
255388,2008,south+african+premiership,7097,C8142F,Free State Stars,7077,000099,Golden Arrows
255397,2008,south+african+premiership,7084,C8142F,Mamelodi Sundowns,7079,000099,Amazulu
255410,2008,south+african+premiership,7082,C8142F,Maritzburg Utd,7081,000099,Kaizer Chiefs
255411,2008,south+african+premiership,7074,C8142F,Benoni Premier Utd,7071,000099,Bloem Celtic
255540,2008,south+african+premiership,7076,C8142F,Silver Stars,7080,000099,SuperSport United
255541,2008,south+african+premiership,7073,C8142F,Moroka Swallows,7075,000099,Ajax Cape Town
256042,2008,south+african+premiership,7070,C8142F,Santos,7073,000099,Moroka Swallows
256043,2008,south+african+premiership,7083,C8142F,Bidvest Wits,7097,000099,Free State Stars
256079,2008,south+african+premiership,7077,C8142F,Golden Arrows,7076,000099,Silver Stars
256082,2008,south+african+premiership,7081,C8142F,Kaizer Chiefs,7075,000099,Ajax Cape Town
256083,2008,south+african+premiership,7080,C8142F,SuperSport United,7084,000099,Mamelodi Sundowns
256097,2008,south+african+premiership,7079,C8142F,Amazulu,7074,000099,Benoni Premier Utd
256098,2008,south+african+premiership,7099,000000,Polokwane City FC,7085,000099,Orlando Pirates
256099,2008,south+african+premiership,7071,C8142F,Bloem Celtic,7082,000099,Maritzburg Utd
256198,2008,south+african+premiership,7076,C8142F,Silver Stars,7083,000099,Bidvest Wits
256199,2008,south+african+premiership,7075,C8142F,Ajax Cape Town,7071,000099,Bloem Celtic
256280,2008,south+african+premiership,7097,C8142F,Free State Stars,7099,000000,Polokwane City FC
256281,2008,south+african+premiership,7082,C8142F,Maritzburg Utd,7079,000099,Amazulu
256282,2008,south+african+premiership,7084,C8142F,Mamelodi Sundowns,7077,000099,Golden Arrows
256283,2008,south+african+premiership,7085,C8142F,Orlando Pirates,7070,000099,Santos
256302,2008,south+african+premiership,7073,C8142F,Moroka Swallows,7081,000099,Kaizer Chiefs
256303,2008,south+african+premiership,7074,C8142F,Benoni Premier Utd,7080,000099,SuperSport United
256675,2008,south+african+premiership,7084,C8142F,Mamelodi Sundowns,7079,000099,Amazulu
256757,2008,south+african+premiership,7071,C8142F,Bloem Celtic,7081,000099,Kaizer Chiefs
256758,2008,south+african+premiership,7079,C8142F,Amazulu,7075,000099,Ajax Cape Town
256759,2008,south+african+premiership,7077,C8142F,Golden Arrows,7074,000099,Benoni Premier Utd
256760,2008,south+african+premiership,7080,C8142F,SuperSport United,7082,000099,Maritzburg Utd
256761,2008,south+african+premiership,7070,C8142F,Santos,7097,000099,Free State Stars
256762,2008,south+african+premiership,7085,C8142F,Orlando Pirates,7073,000099,Moroka Swallows
256763,2008,south+african+premiership,7083,C8142F,Bidvest Wits,7084,000099,Mamelodi Sundowns
256764,2008,south+african+premiership,7099,000000,Polokwane City FC,7076,000099,Silver Stars
257331,2008,south+african+premiership,7097,C8142F,Free State Stars,7085,000099,Orlando Pirates
257332,2008,south+african+premiership,7081,C8142F,Kaizer Chiefs,7079,000099,Amazulu
257333,2008,south+african+premiership,7075,C8142F,Ajax Cape Town,7080,000099,SuperSport United
257832,2008,south+african+premiership,7073,C8142F,Moroka Swallows,7071,000099,Bloem Celtic
257834,2008,south+african+premiership,7074,C8142F,Benoni Premier Utd,7083,000099,Bidvest Wits
257835,2008,south+african+premiership,7084,C8142F,Mamelodi Sundowns,7099,000000,Polokwane City FC
258280,2008,south+african+premiership,7082,C8142F,Maritzburg Utd,7077,000099,Golden Arrows
258281,2008,south+african+premiership,7076,C8142F,Silver Stars,7070,000099,Santos
258415,2008,south+african+premiership,7079,C8142F,Amazulu,7071,000099,Bloem Celtic
258416,2008,south+african+premiership,7077,C8142F,Golden Arrows,7075,000099,Ajax Cape Town
258417,2008,south+african+premiership,7097,C8142F,Free State Stars,7073,000099,Moroka Swallows
258418,2008,south+african+premiership,7080,C8142F,SuperSport United,7081,000099,Kaizer Chiefs
258419,2008,south+african+premiership,7070,C8142F,Santos,7084,000099,Mamelodi Sundowns
258420,2008,south+african+premiership,7085,C8142F,Orlando Pirates,7076,000099,Silver Stars
258421,2008,south+african+premiership,7083,C8142F,Bidvest Wits,7082,000099,Maritzburg Utd
258422,2008,south+african+premiership,7099,000000,Polokwane City FC,7074,000099,Benoni Premier Utd
258439,2008,south+african+premiership,7079,C8142F,Amazulu,7099,000000,Polokwane City FC
258440,2008,south+african+premiership,7081,C8142F,Kaizer Chiefs,7085,000099,Orlando Pirates
258441,2008,south+african+premiership,7075,C8142F,Ajax Cape Town,7097,000099,Free State Stars
258442,2008,south+african+premiership,7080,C8142F,SuperSport United,7083,000099,Bidvest Wits
258452,2008,south+african+premiership,7071,C8142F,Bloem Celtic,7070,000099,Santos
258453,2008,south+african+premiership,7082,C8142F,Maritzburg Utd,7076,000099,Silver Stars
258454,2008,south+african+premiership,7073,C8142F,Moroka Swallows,7077,000099,Golden Arrows
258455,2008,south+african+premiership,7084,C8142F,Mamelodi Sundowns,7074,000099,Benoni Premier Utd
258531,2008,south+african+premiership,7070,C8142F,Santos,7082,000099,Maritzburg Utd
258571,2008,south+african+premiership,7085,C8142F,Orlando Pirates,7074,000099,Benoni Premier Utd
258572,2008,south+african+premiership,7077,C8142F,Golden Arrows,7071,000099,Bloem Celtic
258573,2008,south+african+premiership,7083,C8142F,Bidvest Wits,7081,000099,Kaizer Chiefs
258574,2008,south+african+premiership,7097,C8142F,Free State Stars,7084,000099,Mamelodi Sundowns
258575,2008,south+african+premiership,7080,C8142F,SuperSport United,7079,000099,Amazulu
258677,2008,south+african+premiership,7099,000000,Polokwane City FC,7075,000099,Ajax Cape Town
258746,2008,south+african+premiership,7082,C8142F,Maritzburg Utd,7099,000000,Polokwane City FC
258747,2008,south+african+premiership,7071,C8142F,Bloem Celtic,7080,000099,SuperSport United
258748,2008,south+african+premiership,7074,C8142F,Benoni Premier Utd,7070,000099,Santos
258749,2008,south+african+premiership,7075,C8142F,Ajax Cape Town,7083,000099,Bidvest Wits
258750,2008,south+african+premiership,7081,C8142F,Kaizer Chiefs,7077,000099,Golden Arrows
258751,2008,south+african+premiership,7076,C8142F,Silver Stars,7097,000099,Free State Stars
258752,2008,south+african+premiership,7079,C8142F,Amazulu,7073,000099,Moroka Swallows
258753,2008,south+african+premiership,7084,C8142F,Mamelodi Sundowns,7085,000099,Orlando Pirates
258791,2008,south+african+premiership,7073,C8142F,Moroka Swallows,7076,000099,Silver Stars
258862,2008,south+african+premiership,7083,C8142F,Bidvest Wits,7079,000099,Amazulu
258888,2008,south+african+premiership,7097,C8142F,Free State Stars,7082,000099,Maritzburg Utd
258889,2008,south+african+premiership,7077,C8142F,Golden Arrows,7080,000099,SuperSport United
258890,2008,south+african+premiership,7070,C8142F,Santos,7081,000099,Kaizer Chiefs
258891,2008,south+african+premiership,7085,C8142F,Orlando Pirates,7075,000099,Ajax Cape Town
258892,2008,south+african+premiership,7076,C8142F,Silver Stars,7074,000099,Benoni Premier Utd
258907,2008,south+african+premiership,7099,000000,Polokwane City FC,7071,000099,Bloem Celtic
258908,2008,south+african+premiership,7084,C8142F,Mamelodi Sundowns,7073,000099,Moroka Swallows
258920,2008,south+african+premiership,7079,C8142F,Amazulu,7077,000099,Golden Arrows
259059,2008,south+african+premiership,7071,C8142F,Bloem Celtic,7083,000099,Bidvest Wits
259060,2008,south+african+premiership,7084,C8142F,Mamelodi Sundowns,7076,000099,Silver Stars
259061,2008,south+african+premiership,7073,C8142F,Moroka Swallows,7080,000099,SuperSport United
259062,2008,south+african+premiership,7074,C8142F,Benoni Premier Utd,7097,000099,Free State Stars
259063,2008,south+african+premiership,7081,C8142F,Kaizer Chiefs,7099,000000,Polokwane City FC
259089,2008,south+african+premiership,7097,C8142F,Free State Stars,7081,000099,Kaizer Chiefs
259090,2008,south+african+premiership,7076,C8142F,Silver Stars,7075,000099,Ajax Cape Town
259091,2008,south+african+premiership,7074,C8142F,Benoni Premier Utd,7073,000099,Moroka Swallows
259092,2008,south+african+premiership,7070,C8142F,Santos,7079,000099,Amazulu
259093,2008,south+african+premiership,7085,C8142F,Orlando Pirates,7071,000099,Bloem Celtic
259094,2008,south+african+premiership,7083,C8142F,Bidvest Wits,7077,000099,Golden Arrows
259095,2008,south+african+premiership,7084,C8142F,Mamelodi Sundowns,7082,000099,Maritzburg Utd
259096,2008,south+african+premiership,7099,000000,Polokwane City FC,7080,000099,SuperSport United
259131,2008,south+african+premiership,7077,C8142F,Golden Arrows,7099,000000,Polokwane City FC
259138,2008,south+african+premiership,7075,C8142F,Ajax Cape Town,7084,000099,Mamelodi Sundowns
259139,2008,south+african+premiership,7081,C8142F,Kaizer Chiefs,7076,000099,Silver Stars
259140,2008,south+african+premiership,7080,C8142F,SuperSport United,7070,000099,Santos
259153,2008,south+african+premiership,7079,C8142F,Amazulu,7085,000099,Orlando Pirates
259154,2008,south+african+premiership,7071,C8142F,Bloem Celtic,7097,000099,Free State Stars
