443690,2016,primera+a+de+ecuador,25061604,2,,1,0.778,0.658,18,f,f,f,,Pablo Barrientos,<b>Pablo Barrientos</b> - 2' <br>Free Kick,"",Shot by Pablo Barrientos,1
443690,2016,primera+a+de+ecuador,25061693,22,,1,0.486,0.594,4816,f,f,f,,Jose Cevallos,<b>Jose Cevallos</b> - 22' <br>Shot Off Target,"",Shot by Jose Cevallos,1
443690,2016,primera+a+de+ecuador,25061697,22,,1,0.121,0.656,4816,f,f,f,,Diego Morales,<b>Diego Morales</b> - 22' <br>Shot On Target,"",Shot by Diego Morales,1
443690,2016,primera+a+de+ecuador,25061701,23,,1,0.063,0.607,4816,f,f,f,,Enrique Vera,<b>Enrique Vera</b> - 23' <br>Shot Off Target,"",Shot by Enrique Vera,1
443690,2016,primera+a+de+ecuador,25061721,28,,1,0.252,0.632,4816,f,f,f,,Brahian Alem&#225;n,<b>Brahian Alem&#225;n</b> - 28' <br>Shot Off Target,"",Shot by Brahian AlemÃÂ¡n,1
443690,2016,primera+a+de+ecuador,25061744,33,,1,0.234,0.501,4816,f,f,f,,Diego Morales,<b>Diego Morales</b> - 33' <br>Shot On Target,"",Shot by Diego Morales,1
443690,2016,primera+a+de+ecuador,25061746,33,,1,0.076,0.509,4816,f,f,f,,Luis Canga,<b>Luis Canga</b> - 33' <br>Shot Off Target,"",Shot by Luis Canga,1
443690,2016,primera+a+de+ecuador,25061786,44,,1,0.825,0.447,18,f,f,f,,Brian Mieres,<b>Brian Mieres</b> - 44' <br>Shot Off Target,"",Shot by Brian Mieres,1
443690,2016,primera+a+de+ecuador,25061818,47,,2,0.091,0.371,4816,t,f,f,,Jose Cevallos,<b>Jose Cevallos</b> - 47' <br>Goal,(47'),Shot by Jose Cevallos,1
443690,2016,primera+a+de+ecuador,25061868,57,,2,0.269,0.21699999999999997,4816,f,f,f,,Jos&#233; Madrid,<b>Jos&#233; Madrid</b> - 57' <br>Shot Off Target,"",Shot by JosÃÂ© Madrid,1
443690,2016,primera+a+de+ecuador,25061869,57,,2,0.913,0.687,18,f,f,f,,Germ&#225;n Berterame,<b>Germ&#225;n Berterame</b> - 57' <br>Shot Off Target,"",Shot by GermÃÂ¡n Berterame,1
443690,2016,primera+a+de+ecuador,25061887,60,,2,0.879,0.476,18,f,f,f,,Mauro Matos,<b>Mauro Matos</b> - 60' <br>Shot Off Target,"",Shot by Mauro Matos,1
443690,2016,primera+a+de+ecuador,25061911,61,,2,0.928,0.634,18,f,f,f,,Mauro Matos,<b>Mauro Matos</b> - 61' <br>Shot Off Target,"",Shot by Mauro Matos,1
443690,2016,primera+a+de+ecuador,25061925,66,,2,0.907,0.521,18,f,f,f,,Paulo D&#237;az,<b>Paulo D&#237;az</b> - 66' <br>Shot On Target,"",Shot by Paulo DÃÂ­az,1
443690,2016,primera+a+de+ecuador,25061938,69,,2,0.271,0.40700000000000003,4816,f,f,f,,Brahian Alem&#225;n,<b>Brahian Alem&#225;n</b> - 69' <br>Free Kick,"",Shot by Brahian AlemÃÂ¡n,1
443690,2016,primera+a+de+ecuador,25061958,72,,2,0.718,0.595,18,f,f,f,,Bautista Merlini,<b>Bautista Merlini</b> - 72' <br>Shot On Target,"",Shot by Bautista Merlini,1
443690,2016,primera+a+de+ecuador,25061969,75,,2,0.956,0.38,18,f,f,f,,Pablo Barrientos,<b>Pablo Barrientos</b> - 75' <br>Shot On Target,"",Shot by Pablo Barrientos,1
443690,2016,primera+a+de+ecuador,25062003,81,,2,0.831,0.503,18,t,f,f,,Luis &#193;vila,<b>Luis &#193;vila</b> - 81' <br>Goal,(81'),Shot by Luis ÃÂvila,1
443690,2016,primera+a+de+ecuador,25062015,84,,2,0.81,0.597,18,f,f,f,,Leandro Romagnoli,<b>Leandro Romagnoli</b> - 84' <br>Free Kick,"",Shot by Leandro Romagnoli,1
