275586,2009,spanish+primera+división,102,ffff00,Villarreal,6832,C8142F,Almeria
275587,2009,spanish+primera+división,91,000099,Real Zaragoza,102,ffff00,Villarreal
275588,2009,spanish+primera+división,94,1a1a1a,Valencia,86,b8b8b8,Real Madrid
275589,2009,spanish+primera+división,87,0EB214,Racing Santander,86,1a1a1a,Real Madrid
275590,2009,spanish+primera+división,102,ffff00,Villarreal,87,0EB214,Racing Santander
275591,2009,spanish+primera+división,99,b9e8f0,Malaga,93,C8142F,Athletic Bilbao
275592,2009,spanish+primera+división,84,C8142F,Mallorca,93,1a1a1a,Athletic Bilbao
275593,2009,spanish+primera+división,99,b9e8f0,Malaga,84,C8142F,Mallorca
275594,2009,spanish+primera+división,91,000099,Real Zaragoza,84,C8142F,Mallorca
275595,2009,spanish+primera+división,95,7a2d9d,Real Valladolid,102,ffff00,Villarreal
275596,2009,spanish+primera+división,99,b9e8f0,Malaga,243,C8142F,Sevilla FC
275597,2009,spanish+primera+división,102,ffff00,Villarreal,3835,206dbb,Xerez
275598,2009,spanish+primera+división,99,b9e8f0,Malaga,3788,C8142F,Sporting Gijón
275599,2009,spanish+primera+división,2922,3366CC,Getafe,87,0EB214,Racing Santander
275600,2009,spanish+primera+división,1068,C8142F,Atletico Madrid,94,1a1a1a,Valencia
275601,2009,spanish+primera+división,88,3366CC,Espanyol,99,b9e8f0,Malaga
275602,2009,spanish+primera+división,102,ffff00,Villarreal,93,C8142F,Athletic Bilbao
275603,2009,spanish+primera+división,1068,C8142F,Atletico Madrid,245,008bc4,Tenerife
275604,2009,spanish+primera+división,87,0EB214,Racing Santander,95,7a2d9d,Real Valladolid
275605,2009,spanish+primera+división,99,b9e8f0,Malaga,83,951D27,Barcelona
275606,2009,spanish+primera+división,93,C8142F,Athletic Bilbao,83,F7AA25,Barcelona
275607,2009,spanish+primera+división,97,C8142F,Osasuna,1068,b8b8b8,Atletico Madrid
275608,2009,spanish+primera+división,6832,C8142F,Almeria,88,3366CC,Espanyol
275609,2009,spanish+primera+división,95,7a2d9d,Real Valladolid,91,000099,Real Zaragoza
275610,2009,spanish+primera+división,99,b9e8f0,Malaga,91,000099,Real Zaragoza
275611,2009,spanish+primera+división,84,C8142F,Mallorca,87,0EB214,Racing Santander
275612,2009,spanish+primera+división,3788,C8142F,Sporting Gijón,86,1a1a1a,Real Madrid
275613,2009,spanish+primera+división,84,C8142F,Mallorca,3835,206dbb,Xerez
275614,2009,spanish+primera+división,90,3366CC,Deportivo La Coruña,95,7a2d9d,Real Valladolid
275615,2009,spanish+primera+división,94,1a1a1a,Valencia,83,951D27,Barcelona
275616,2009,spanish+primera+división,3788,C8142F,Sporting Gijón,93,1a1a1a,Athletic Bilbao
275617,2009,spanish+primera+división,97,C8142F,Osasuna,95,7a2d9d,Real Valladolid
275618,2009,spanish+primera+división,84,C8142F,Mallorca,3788,000099,Sporting Gijón
275619,2009,spanish+primera+división,3788,C8142F,Sporting Gijón,102,ffff00,Villarreal
275620,2009,spanish+primera+división,102,ffff00,Villarreal,86,1a1a1a,Real Madrid
275621,2009,spanish+primera+división,102,ffff00,Villarreal,2922,3366CC,Getafe
275622,2009,spanish+primera+división,1068,C8142F,Atletico Madrid,6832,3366CC,Almeria
275623,2009,spanish+primera+división,94,1a1a1a,Valencia,1068,C8142F,Atletico Madrid
275624,2009,spanish+primera+división,97,C8142F,Osasuna,3835,206dbb,Xerez
275625,2009,spanish+primera+división,93,C8142F,Athletic Bilbao,6832,3366CC,Almeria
275626,2009,spanish+primera+división,83,951D27,Barcelona,2922,3366CC,Getafe
275627,2009,spanish+primera+división,93,C8142F,Athletic Bilbao,3835,206dbb,Xerez
275628,2009,spanish+primera+división,6832,C8142F,Almeria,84,1a1a1a,Mallorca
275629,2009,spanish+primera+división,91,000099,Real Zaragoza,1068,C8142F,Atletico Madrid
275630,2009,spanish+primera+división,90,3366CC,Deportivo La Coruña,6832,C8142F,Almeria
275631,2009,spanish+primera+división,88,3366CC,Espanyol,245,000099,Tenerife
275632,2009,spanish+primera+división,6832,C8142F,Almeria,91,000099,Real Zaragoza
275633,2009,spanish+primera+división,3835,206dbb,Xerez,84,C8142F,Mallorca
275634,2009,spanish+primera+división,90,3366CC,Deportivo La Coruña,88,C8142F,Espanyol
275635,2009,spanish+primera+división,88,3366CC,Espanyol,84,C8142F,Mallorca
275636,2009,spanish+primera+división,3788,C8142F,Sporting Gijón,3835,206dbb,Xerez
275637,2009,spanish+primera+división,1068,C8142F,Atletico Madrid,84,1a1a1a,Mallorca
275638,2009,spanish+primera+división,90,3366CC,Deportivo La Coruña,245,000099,Tenerife
275639,2009,spanish+primera+división,245,008bc4,Tenerife,1068,C8142F,Atletico Madrid
275640,2009,spanish+primera+división,1068,C8142F,Atletico Madrid,88,3366CC,Espanyol
275641,2009,spanish+primera+división,243,C8142F,Sevilla FC,102,ffff00,Villarreal
275642,2009,spanish+primera+división,2922,3366CC,Getafe,3788,C8142F,Sporting Gijón
275643,2009,spanish+primera+división,95,7a2d9d,Real Valladolid,83,951D27,Barcelona
275644,2009,spanish+primera+división,99,b9e8f0,Malaga,1068,C8142F,Atletico Madrid
275645,2009,spanish+primera+división,83,951D27,Barcelona,93,1a1a1a,Athletic Bilbao
275646,2009,spanish+primera+división,6832,C8142F,Almeria,99,b9e8f0,Malaga
275647,2009,spanish+primera+división,88,3366CC,Espanyol,87,0EB214,Racing Santander
275648,2009,spanish+primera+división,87,0EB214,Racing Santander,94,1a1a1a,Valencia
275649,2009,spanish+primera+división,91,000099,Real Zaragoza,86,1a1a1a,Real Madrid
275650,2009,spanish+primera+división,86,1a1a1a,Real Madrid,91,000099,Real Zaragoza
275651,2009,spanish+primera+división,102,ffff00,Villarreal,84,C8142F,Mallorca
275652,2009,spanish+primera+división,86,1a1a1a,Real Madrid,90,3366CC,Deportivo La Coruña
275653,2009,spanish+primera+división,91,000099,Real Zaragoza,88,3366CC,Espanyol
275654,2009,spanish+primera+división,83,951D27,Barcelona,90,3366CC,Deportivo La Coruña
275655,2009,spanish+primera+división,86,1a1a1a,Real Madrid,99,b9e8f0,Malaga
275656,2009,spanish+primera+división,6832,C8142F,Almeria,90,3366CC,Deportivo La Coruña
275657,2009,spanish+primera+división,102,ffff00,Villarreal,243,C8142F,Sevilla FC
275658,2009,spanish+primera+división,90,3366CC,Deportivo La Coruña,1068,C8142F,Atletico Madrid
275659,2009,spanish+primera+división,2922,3366CC,Getafe,97,C8142F,Osasuna
275660,2009,spanish+primera+división,94,1a1a1a,Valencia,97,C8142F,Osasuna
275661,2009,spanish+primera+división,94,1a1a1a,Valencia,6832,C8142F,Almeria
275662,2009,spanish+primera+división,86,1a1a1a,Real Madrid,3835,206dbb,Xerez
275663,2009,spanish+primera+división,245,008bc4,Tenerife,94,1a1a1a,Valencia
275664,2009,spanish+primera+división,6832,C8142F,Almeria,93,1a1a1a,Athletic Bilbao
275665,2009,spanish+primera+división,1068,C8142F,Atletico Madrid,97,0093EC,Osasuna
275666,2009,spanish+primera+división,91,000099,Real Zaragoza,3788,C8142F,Sporting Gijón
275667,2009,spanish+primera+división,94,1a1a1a,Valencia,90,3366CC,Deportivo La Coruña
275668,2009,spanish+primera+división,2922,3366CC,Getafe,91,000099,Real Zaragoza
275669,2009,spanish+primera+división,6832,C8142F,Almeria,3788,000099,Sporting Gijón
275670,2009,spanish+primera+división,245,008bc4,Tenerife,87,0EB214,Racing Santander
275671,2009,spanish+primera+división,1068,C8142F,Atletico Madrid,3835,206dbb,Xerez
275672,2009,spanish+primera+división,3788,C8142F,Sporting Gijón,99,b9e8f0,Malaga
275673,2009,spanish+primera+división,102,ffff00,Villarreal,88,3366CC,Espanyol
275674,2009,spanish+primera+división,87,0EB214,Racing Santander,97,C8142F,Osasuna
275675,2009,spanish+primera+división,102,ffff00,Villarreal,90,3366CC,Deportivo La Coruña
275676,2009,spanish+primera+división,94,1a1a1a,Valencia,91,000099,Real Zaragoza
275677,2009,spanish+primera+división,94,1a1a1a,Valencia,88,3366CC,Espanyol
275678,2009,spanish+primera+división,95,7a2d9d,Real Valladolid,243,C8142F,Sevilla FC
275679,2009,spanish+primera+división,3788,C8142F,Sporting Gijón,6832,3366CC,Almeria
275680,2009,spanish+primera+división,6832,C8142F,Almeria,83,F7AA25,Barcelona
275681,2009,spanish+primera+división,94,1a1a1a,Valencia,93,C8142F,Athletic Bilbao
275682,2009,spanish+primera+división,97,C8142F,Osasuna,2922,3366CC,Getafe
275683,2009,spanish+primera+división,97,C8142F,Osasuna,91,000099,Real Zaragoza
275684,2009,spanish+primera+división,102,ffff00,Villarreal,245,008bc4,Tenerife
275685,2009,spanish+primera+división,87,0EB214,Racing Santander,99,b9e8f0,Malaga
275686,2009,spanish+primera+división,83,951D27,Barcelona,95,7a2d9d,Real Valladolid
275687,2009,spanish+primera+división,86,1a1a1a,Real Madrid,95,7a2d9d,Real Valladolid
275688,2009,spanish+primera+división,95,7a2d9d,Real Valladolid,86,1a1a1a,Real Madrid
275689,2009,spanish+primera+división,3788,C8142F,Sporting Gijón,83,F7AA25,Barcelona
275690,2009,spanish+primera+división,97,C8142F,Osasuna,86,1a1a1a,Real Madrid
275691,2009,spanish+primera+división,88,3366CC,Espanyol,83,951D27,Barcelona
275692,2009,spanish+primera+división,86,1a1a1a,Real Madrid,84,C8142F,Mallorca
275693,2009,spanish+primera+división,245,008bc4,Tenerife,93,C8142F,Athletic Bilbao
275694,2009,spanish+primera+división,97,C8142F,Osasuna,83,F7AA25,Barcelona
275695,2009,spanish+primera+división,245,008bc4,Tenerife,91,000099,Real Zaragoza
275696,2009,spanish+primera+división,102,ffff00,Villarreal,99,b9e8f0,Malaga
275697,2009,spanish+primera+división,95,7a2d9d,Real Valladolid,3788,C8142F,Sporting Gijón
275698,2009,spanish+primera+división,88,3366CC,Espanyol,1068,C8142F,Atletico Madrid
275699,2009,spanish+primera+división,245,008bc4,Tenerife,83,951D27,Barcelona
275700,2009,spanish+primera+división,93,C8142F,Athletic Bilbao,91,000099,Real Zaragoza
275701,2009,spanish+primera+división,3788,C8142F,Sporting Gijón,243,1a1a1a,Sevilla FC
275702,2009,spanish+primera+división,90,3366CC,Deportivo La Coruña,3835,000099,Xerez
275703,2009,spanish+primera+división,243,C8142F,Sevilla FC,84,1a1a1a,Mallorca
275704,2009,spanish+primera+división,97,C8142F,Osasuna,93,1a1a1a,Athletic Bilbao
275705,2009,spanish+primera+división,91,000099,Real Zaragoza,93,C8142F,Athletic Bilbao
275706,2009,spanish+primera+división,243,C8142F,Sevilla FC,97,0093EC,Osasuna
275707,2009,spanish+primera+división,243,C8142F,Sevilla FC,99,b9e8f0,Malaga
275708,2009,spanish+primera+división,97,C8142F,Osasuna,102,ffff00,Villarreal
275709,2009,spanish+primera+división,83,951D27,Barcelona,245,008bc4,Tenerife
275710,2009,spanish+primera+división,3835,206dbb,Xerez,83,951D27,Barcelona
275711,2009,spanish+primera+división,83,951D27,Barcelona,97,0093EC,Osasuna
275712,2009,spanish+primera+división,102,ffff00,Villarreal,91,000099,Real Zaragoza
275713,2009,spanish+primera+división,99,b9e8f0,Malaga,87,0EB214,Racing Santander
275714,2009,spanish+primera+división,83,951D27,Barcelona,86,1a1a1a,Real Madrid
275715,2009,spanish+primera+división,3835,206dbb,Xerez,1068,C8142F,Atletico Madrid
275716,2009,spanish+primera+división,93,C8142F,Athletic Bilbao,99,b9e8f0,Malaga
275717,2009,spanish+primera+división,245,008bc4,Tenerife,3835,000099,Xerez
275718,2009,spanish+primera+división,84,C8142F,Mallorca,95,7a2d9d,Real Valladolid
275719,2009,spanish+primera+división,86,1a1a1a,Real Madrid,3788,C8142F,Sporting Gijón
275720,2009,spanish+primera+división,6832,C8142F,Almeria,87,0EB214,Racing Santander
275721,2009,spanish+primera+división,87,0EB214,Racing Santander,2922,3366CC,Getafe
275722,2009,spanish+primera+división,1068,C8142F,Atletico Madrid,3788,000099,Sporting Gijón
275723,2009,spanish+primera+división,86,1a1a1a,Real Madrid,94,C8142F,Valencia
275724,2009,spanish+primera+división,94,1a1a1a,Valencia,95,7a2d9d,Real Valladolid
275725,2009,spanish+primera+división,245,008bc4,Tenerife,99,b9e8f0,Malaga
275726,2009,spanish+primera+división,86,1a1a1a,Real Madrid,1068,C8142F,Atletico Madrid
275727,2009,spanish+primera+división,245,008bc4,Tenerife,3788,C8142F,Sporting Gijón
275728,2009,spanish+primera+división,87,0EB214,Racing Santander,245,008bc4,Tenerife
275729,2009,spanish+primera+división,97,C8142F,Osasuna,6832,3366CC,Almeria
275730,2009,spanish+primera+división,90,3366CC,Deportivo La Coruña,84,C8142F,Mallorca
275731,2009,spanish+primera+división,95,7a2d9d,Real Valladolid,3835,206dbb,Xerez
275732,2009,spanish+primera+división,94,1a1a1a,Valencia,87,0EB214,Racing Santander
275733,2009,spanish+primera+división,1068,C8142F,Atletico Madrid,93,1a1a1a,Athletic Bilbao
275734,2009,spanish+primera+división,3788,C8142F,Sporting Gijón,87,0EB214,Racing Santander
275735,2009,spanish+primera+división,87,0EB214,Racing Santander,83,951D27,Barcelona
275736,2009,spanish+primera+división,87,0EB214,Racing Santander,90,3366CC,Deportivo La Coruña
275737,2009,spanish+primera+división,84,C8142F,Mallorca,2922,3366CC,Getafe
275738,2009,spanish+primera+división,6832,C8142F,Almeria,1068,b8b8b8,Atletico Madrid
275739,2009,spanish+primera+división,86,1a1a1a,Real Madrid,6832,C8142F,Almeria
275740,2009,spanish+primera+división,87,0EB214,Racing Santander,3835,206dbb,Xerez
275741,2009,spanish+primera+división,86,1a1a1a,Real Madrid,83,951D27,Barcelona
275742,2009,spanish+primera+división,3788,C8142F,Sporting Gijón,1068,b8b8b8,Atletico Madrid
275743,2009,spanish+primera+división,3835,206dbb,Xerez,99,b9e8f0,Malaga
275744,2009,spanish+primera+división,95,7a2d9d,Real Valladolid,94,1a1a1a,Valencia
275745,2009,spanish+primera+división,93,C8142F,Athletic Bilbao,94,1a1a1a,Valencia
275746,2009,spanish+primera+división,86,1a1a1a,Real Madrid,97,C8142F,Osasuna
275747,2009,spanish+primera+división,2922,3366CC,Getafe,3835,000099,Xerez
275748,2009,spanish+primera+división,95,7a2d9d,Real Valladolid,88,3366CC,Espanyol
275749,2009,spanish+primera+división,93,C8142F,Athletic Bilbao,243,1a1a1a,Sevilla FC
275750,2009,spanish+primera+división,102,ffff00,Villarreal,97,C8142F,Osasuna
275751,2009,spanish+primera+división,3835,206dbb,Xerez,97,C8142F,Osasuna
275752,2009,spanish+primera+división,86,1a1a1a,Real Madrid,88,3366CC,Espanyol
275753,2009,spanish+primera+división,6832,C8142F,Almeria,245,008bc4,Tenerife
275754,2009,spanish+primera+división,3835,206dbb,Xerez,88,C8142F,Espanyol
275755,2009,spanish+primera+división,87,0EB214,Racing Santander,243,C8142F,Sevilla FC
275756,2009,spanish+primera+división,86,1a1a1a,Real Madrid,102,ffff00,Villarreal
275757,2009,spanish+primera+división,6832,C8142F,Almeria,243,1a1a1a,Sevilla FC
275758,2009,spanish+primera+división,3788,C8142F,Sporting Gijón,91,000099,Real Zaragoza
275759,2009,spanish+primera+división,84,C8142F,Mallorca,1068,b8b8b8,Atletico Madrid
275760,2009,spanish+primera+división,3835,206dbb,Xerez,94,1a1a1a,Valencia
275761,2009,spanish+primera+división,99,b9e8f0,Malaga,90,3366CC,Deportivo La Coruña
275762,2009,spanish+primera+división,3835,206dbb,Xerez,243,C8142F,Sevilla FC
275763,2009,spanish+primera+división,87,0EB214,Racing Santander,102,ffff00,Villarreal
275764,2009,spanish+primera+división,90,3366CC,Deportivo La Coruña,3788,C8142F,Sporting Gijón
275765,2009,spanish+primera+división,88,3366CC,Espanyol,97,C8142F,Osasuna
275766,2009,spanish+primera+división,90,3366CC,Deportivo La Coruña,93,C8142F,Athletic Bilbao
275767,2009,spanish+primera+división,83,951D27,Barcelona,6832,3366CC,Almeria
275768,2009,spanish+primera+división,99,b9e8f0,Malaga,2922,3366CC,Getafe
275769,2009,spanish+primera+división,83,951D27,Barcelona,94,1a1a1a,Valencia
275770,2009,spanish+primera+división,243,C8142F,Sevilla FC,94,1a1a1a,Valencia
275771,2009,spanish+primera+división,93,C8142F,Athletic Bilbao,102,ffff00,Villarreal
275772,2009,spanish+primera+división,245,008bc4,Tenerife,102,ffff00,Villarreal
275773,2009,spanish+primera+división,243,C8142F,Sevilla FC,6832,3366CC,Almeria
275774,2009,spanish+primera+división,1068,C8142F,Atletico Madrid,99,b9e8f0,Malaga
275775,2009,spanish+primera+división,91,000099,Real Zaragoza,94,1a1a1a,Valencia
275776,2009,spanish+primera+división,245,008bc4,Tenerife,90,C8142F,Deportivo La Coruña
275777,2009,spanish+primera+división,3788,C8142F,Sporting Gijón,84,1a1a1a,Mallorca
275778,2009,spanish+primera+división,243,C8142F,Sevilla FC,3788,000099,Sporting Gijón
275779,2009,spanish+primera+división,91,000099,Real Zaragoza,99,b9e8f0,Malaga
275780,2009,spanish+primera+división,2922,3366CC,Getafe,245,000099,Tenerife
275781,2009,spanish+primera+división,88,3366CC,Espanyol,86,1a1a1a,Real Madrid
275782,2009,spanish+primera+división,2922,3366CC,Getafe,88,C8142F,Espanyol
275783,2009,spanish+primera+división,99,b9e8f0,Malaga,245,008bc4,Tenerife
275784,2009,spanish+primera+división,93,C8142F,Athletic Bilbao,2922,3366CC,Getafe
275785,2009,spanish+primera+división,243,C8142F,Sevilla FC,1068,b8b8b8,Atletico Madrid
275786,2009,spanish+primera+división,90,3366CC,Deportivo La Coruña,243,C8142F,Sevilla FC
275787,2009,spanish+primera+división,88,3366CC,Espanyol,94,1a1a1a,Valencia
275788,2009,spanish+primera+división,6832,C8142F,Almeria,97,0093EC,Osasuna
275789,2009,spanish+primera+división,97,C8142F,Osasuna,90,3366CC,Deportivo La Coruña
275790,2009,spanish+primera+división,3835,206dbb,Xerez,87,0EB214,Racing Santander
275791,2009,spanish+primera+división,91,000099,Real Zaragoza,243,C8142F,Sevilla FC
275792,2009,spanish+primera+división,2922,3366CC,Getafe,83,951D27,Barcelona
275793,2009,spanish+primera+división,95,7a2d9d,Real Valladolid,1068,C8142F,Atletico Madrid
275794,2009,spanish+primera+división,94,1a1a1a,Valencia,2922,3366CC,Getafe
275795,2009,spanish+primera+división,95,7a2d9d,Real Valladolid,84,C8142F,Mallorca
275796,2009,spanish+primera+división,243,C8142F,Sevilla FC,2922,3366CC,Getafe
275797,2009,spanish+primera+división,94,1a1a1a,Valencia,3835,206dbb,Xerez
275798,2009,spanish+primera+división,97,C8142F,Osasuna,87,0EB214,Racing Santander
275799,2009,spanish+primera+división,2922,3366CC,Getafe,93,C8142F,Athletic Bilbao
275800,2009,spanish+primera+división,6832,C8142F,Almeria,2922,3366CC,Getafe
275801,2009,spanish+primera+división,88,3366CC,Espanyol,2922,C8142F,Getafe
275802,2009,spanish+primera+división,93,C8142F,Athletic Bilbao,88,3366CC,Espanyol
275803,2009,spanish+primera+división,1068,C8142F,Atletico Madrid,83,F7AA25,Barcelona
275804,2009,spanish+primera+división,97,C8142F,Osasuna,3788,000099,Sporting Gijón
275805,2009,spanish+primera+división,88,3366CC,Espanyol,93,C8142F,Athletic Bilbao
275806,2009,spanish+primera+división,90,3366CC,Deportivo La Coruña,91,000099,Real Zaragoza
275807,2009,spanish+primera+división,3835,206dbb,Xerez,2922,C8142F,Getafe
275808,2009,spanish+primera+división,2922,3366CC,Getafe,1068,C8142F,Atletico Madrid
275809,2009,spanish+primera+división,94,1a1a1a,Valencia,245,008bc4,Tenerife
275810,2009,spanish+primera+división,90,3366CC,Deportivo La Coruña,86,1a1a1a,Real Madrid
275811,2009,spanish+primera+división,87,0EB214,Racing Santander,6832,C8142F,Almeria
275812,2009,spanish+primera+división,90,3366CC,Deportivo La Coruña,2922,C8142F,Getafe
275813,2009,spanish+primera+división,95,7a2d9d,Real Valladolid,6832,C8142F,Almeria
275814,2009,spanish+primera+división,87,0EB214,Racing Santander,88,3366CC,Espanyol
275815,2009,spanish+primera+división,91,000099,Real Zaragoza,245,008bc4,Tenerife
275816,2009,spanish+primera+división,87,0EB214,Racing Santander,84,C8142F,Mallorca
275817,2009,spanish+primera+división,88,3366CC,Espanyol,6832,C8142F,Almeria
275818,2009,spanish+primera+división,86,1a1a1a,Real Madrid,243,C8142F,Sevilla FC
275819,2009,spanish+primera+división,95,7a2d9d,Real Valladolid,90,3366CC,Deportivo La Coruña
275820,2009,spanish+primera+división,94,1a1a1a,Valencia,102,ffff00,Villarreal
275821,2009,spanish+primera+división,84,C8142F,Mallorca,99,b9e8f0,Malaga
275822,2009,spanish+primera+división,102,ffff00,Villarreal,1068,C8142F,Atletico Madrid
275823,2009,spanish+primera+división,90,3366CC,Deportivo La Coruña,94,1a1a1a,Valencia
275824,2009,spanish+primera+división,99,b9e8f0,Malaga,3835,206dbb,Xerez
275825,2009,spanish+primera+división,243,C8142F,Sevilla FC,3835,206dbb,Xerez
275826,2009,spanish+primera+división,88,3366CC,Espanyol,3835,000099,Xerez
275827,2009,spanish+primera+división,90,3366CC,Deportivo La Coruña,97,C8142F,Osasuna
275828,2009,spanish+primera+división,3835,206dbb,Xerez,86,1a1a1a,Real Madrid
275829,2009,spanish+primera+división,83,951D27,Barcelona,87,0EB214,Racing Santander
275830,2009,spanish+primera+división,94,1a1a1a,Valencia,3788,C8142F,Sporting Gijón
275831,2009,spanish+primera+división,6832,C8142F,Almeria,3835,206dbb,Xerez
275832,2009,spanish+primera+división,91,000099,Real Zaragoza,6832,C8142F,Almeria
275833,2009,spanish+primera+división,3788,C8142F,Sporting Gijón,88,3366CC,Espanyol
275834,2009,spanish+primera+división,84,C8142F,Mallorca,6832,3366CC,Almeria
275835,2009,spanish+primera+división,83,951D27,Barcelona,3788,000099,Sporting Gijón
275836,2009,spanish+primera+división,99,b9e8f0,Malaga,94,1a1a1a,Valencia
275837,2009,spanish+primera+división,243,C8142F,Sevilla FC,90,3366CC,Deportivo La Coruña
275838,2009,spanish+primera+división,95,7a2d9d,Real Valladolid,87,0EB214,Racing Santander
275839,2009,spanish+primera+división,243,C8142F,Sevilla FC,93,1a1a1a,Athletic Bilbao
275840,2009,spanish+primera+división,97,C8142F,Osasuna,243,1a1a1a,Sevilla FC
275841,2009,spanish+primera+división,86,1a1a1a,Real Madrid,87,0EB214,Racing Santander
275842,2009,spanish+primera+división,83,951D27,Barcelona,88,3366CC,Espanyol
275843,2009,spanish+primera+división,87,0EB214,Racing Santander,91,000099,Real Zaragoza
275844,2009,spanish+primera+división,2922,3366CC,Getafe,6832,C8142F,Almeria
275845,2009,spanish+primera+división,3788,C8142F,Sporting Gijón,245,008bc4,Tenerife
275846,2009,spanish+primera+división,84,C8142F,Mallorca,90,3366CC,Deportivo La Coruña
275847,2009,spanish+primera+división,86,1a1a1a,Real Madrid,245,008bc4,Tenerife
275848,2009,spanish+primera+división,91,000099,Real Zaragoza,97,C8142F,Osasuna
275849,2009,spanish+primera+división,83,951D27,Barcelona,91,000099,Real Zaragoza
275850,2009,spanish+primera+división,1068,C8142F,Atletico Madrid,243,1a1a1a,Sevilla FC
275851,2009,spanish+primera+división,88,3366CC,Espanyol,3788,C8142F,Sporting Gijón
275852,2009,spanish+primera+división,99,b9e8f0,Malaga,95,7a2d9d,Real Valladolid
275853,2009,spanish+primera+división,3788,C8142F,Sporting Gijón,97,0093EC,Osasuna
275854,2009,spanish+primera+división,3788,C8142F,Sporting Gijón,90,3366CC,Deportivo La Coruña
275855,2009,spanish+primera+división,93,C8142F,Athletic Bilbao,245,008bc4,Tenerife
275856,2009,spanish+primera+división,83,951D27,Barcelona,84,1a1a1a,Mallorca
275857,2009,spanish+primera+división,243,C8142F,Sevilla FC,91,000099,Real Zaragoza
275858,2009,spanish+primera+división,3835,206dbb,Xerez,3788,C8142F,Sporting Gijón
275859,2009,spanish+primera+división,84,C8142F,Mallorca,245,008bc4,Tenerife
275860,2009,spanish+primera+división,93,C8142F,Athletic Bilbao,90,3366CC,Deportivo La Coruña
275861,2009,spanish+primera+división,243,C8142F,Sevilla FC,245,008bc4,Tenerife
275862,2009,spanish+primera+división,245,008bc4,Tenerife,84,C8142F,Mallorca
275863,2009,spanish+primera+división,3835,206dbb,Xerez,6832,C8142F,Almeria
275864,2009,spanish+primera+división,97,C8142F,Osasuna,245,008bc4,Tenerife
275865,2009,spanish+primera+división,87,0EB214,Racing Santander,93,C8142F,Athletic Bilbao
275866,2009,spanish+primera+división,83,951D27,Barcelona,243,1a1a1a,Sevilla FC
275867,2009,spanish+primera+división,245,008bc4,Tenerife,6832,C8142F,Almeria
275868,2009,spanish+primera+división,3835,206dbb,Xerez,102,ffff00,Villarreal
275869,2009,spanish+primera+división,245,008bc4,Tenerife,243,C8142F,Sevilla FC
275870,2009,spanish+primera+división,3788,C8142F,Sporting Gijón,95,7a2d9d,Real Valladolid
275871,2009,spanish+primera+división,2922,3366CC,Getafe,94,1a1a1a,Valencia
275872,2009,spanish+primera+división,2922,3366CC,Getafe,90,C8142F,Deportivo La Coruña
275873,2009,spanish+primera+división,243,C8142F,Sevilla FC,95,7a2d9d,Real Valladolid
275874,2009,spanish+primera+división,243,C8142F,Sevilla FC,87,0EB214,Racing Santander
275875,2009,spanish+primera+división,93,C8142F,Athletic Bilbao,86,1a1a1a,Real Madrid
275876,2009,spanish+primera+división,1068,C8142F,Atletico Madrid,90,3366CC,Deportivo La Coruña
