221467,2007,english+national+league,321,F7AA25,Torquay United,638,000099,Grays Athletic
221470,2007,english+national+league,351,FECD32,Cambridge United,311,C60000,Oxford United
221472,2007,english+national+league,324,C8142F,Exeter City,315,000099,York City
221474,2007,english+national+league,3226,C8142F,Weymouth,2567,F7AA25,Burton Albion
221476,2007,english+national+league,315,C8142F,York City,317,000099,Rushden  Diamonds
221478,2007,english+national+league,2589,C8142F,Stafford Rangers,312,0367B2,Halifax
221480,2007,english+national+league,2567,F7AA25,Burton Albion,321,C60000,Torquay United
221482,2007,english+national+league,282,1a1a1a,Forest Green Rovers,2797,000099,Salisbury City
221484,2007,english+national+league,2802,C8142F,Histon,311,F7AA25,Oxford United
221489,2007,english+national+league,315,C8142F,York City,312,0367B2,Halifax
221492,2007,english+national+league,632,C8142F,Aldershot Town,324,000099,Exeter City
221494,2007,english+national+league,290,FF0000,Woking,3537,000099,Farsley Celtic
221497,2007,english+national+league,311,F7AA25,Oxford United,321,C60000,Torquay United
221500,2007,english+national+league,312,0367B2,Halifax,638,000099,Grays Athletic
221502,2007,english+national+league,285,C8142F,Stevenage,2567,F7AA25,Burton Albion
221508,2007,english+national+league,317,000099,Rushden  Diamonds,311,F7AA25,Oxford United
223459,2007,english+national+league,633,C8142F,Altrincham,324,000099,Exeter City
223460,2007,english+national+league,2594,C8142F,Crawley Town,285,000099,Stevenage
223461,2007,english+national+league,7754,C8142F,Droylsden,2797,000099,Salisbury City
223462,2007,english+national+league,640,C8142F,Ebbsfleet United,288,15B015,Northwich Victoria
223463,2007,english+national+league,3537,C8142F,Farsley Celtic,2589,000099,Stafford Rangers
223464,2007,english+national+league,2802,C8142F,Histon,2567,F7AA25,Burton Albion
223465,2007,english+national+league,319,C8142F,Kidderminster Harriers,632,000099,Aldershot Town
223466,2007,english+national+league,311,F7AA25,Oxford United,282,1a1a1a,Forest Green Rovers
223467,2007,english+national+league,3226,C8142F,Weymouth,312,0367B2,Halifax
223468,2007,english+national+league,290,FF0000,Woking,317,000099,Rushden  Diamonds
223469,2007,english+national+league,315,C8142F,York City,351,FECD32,Cambridge United
223478,2007,english+national+league,315,C8142F,York City,282,1a1a1a,Forest Green Rovers
224257,2007,english+national+league,632,C8142F,Aldershot Town,321,F7AA25,Torquay United
224258,2007,english+national+league,638,C8142F,Grays Athletic,290,FF0000,Woking
224261,2007,english+national+league,2567,F7AA25,Burton Albion,311,C60000,Oxford United
224263,2007,english+national+league,319,C8142F,Kidderminster Harriers,285,000099,Stevenage
224266,2007,english+national+league,321,F7AA25,Torquay United,312,0367B2,Halifax
224268,2007,english+national+league,640,C8142F,Ebbsfleet United,2594,000099,Crawley Town
224270,2007,english+national+league,312,0367B2,Halifax,2567,F7AA25,Burton Albion
224272,2007,english+national+league,311,F7AA25,Oxford United,315,C8142F,York City
224277,2007,english+national+league,317,000099,Rushden  Diamonds,282,1a1a1a,Forest Green Rovers
224278,2007,english+national+league,3537,C8142F,Farsley Celtic,311,F7AA25,Oxford United
224279,2007,english+national+league,321,F7AA25,Torquay United,285,C8142F,Stevenage
224716,2007,english+national+league,2567,F7AA25,Burton Albion,315,C8142F,York City
224717,2007,english+national+league,324,C8142F,Exeter City,2594,000099,Crawley Town
224718,2007,english+national+league,282,1a1a1a,Forest Green Rovers,3226,000099,Weymouth
