236966,2008,primera+profesional+de+perú,8421940,16,,1,1.0,0.0,9445,t,f,f,,Jorge Leyva,<b>Jorge Leyva</b> - 16' <br>Goal,(16'),Shot by Jorge Leyva,1
236966,2008,primera+profesional+de+perú,8422299,47,,2,1.0,0.0,9445,t,f,f,,Edwin Retamozo,<b>Edwin Retamozo</b> - 47' <br>Goal,(47'),Shot by Edwin Retamozo,1
236966,2008,primera+profesional+de+perú,8422692,65,,2,1.0,0.0,9445,t,f,f,,Ricky P&#233;rez,<b>Ricky P&#233;rez</b> - 65' <br>Goal,(65'),Shot by Ricky PÃ©rez,1
236968,2008,primera+profesional+de+perú,8423618,33,,1,1.0,0.0,2673,t,f,f,,Miguel Ximenez,<b>Miguel Ximenez</b> - 33' <br>Goal,(33'),Shot by Miguel Ximenez,1
236968,2008,primera+profesional+de+perú,8423993,73,,2,0.0,1.0,5568,t,f,f,,Hildem Salas,<b>Hildem Salas</b> - 73' <br>Goal,(73'),Shot by Hildem Salas,1
236968,2008,primera+profesional+de+perú,8424068,86,,2,1.0,0.0,2673,t,f,f,,Carlos Lobat&#243;n,<b>Carlos Lobat&#243;n</b> - 86' <br>Goal,(86'),Shot by Carlos LobatÃ³n,1
236969,2008,primera+profesional+de+perú,8425035,37,,1,0.0,1.0,5267,t,f,f,,Jaime Alfonso Ruiz,<b>Jaime Alfonso Ruiz</b> - 37' <br>Goal,(37'),Shot by Jaime Alfonso Ruiz,1
236969,2008,primera+profesional+de+perú,8425038,54,,2,1.0,0.0,5566,t,f,f,,Juan Barros,<b>Juan Barros</b> - 54' <br>Goal,(54'),Shot by Juan Barros,1
236969,2008,primera+profesional+de+perú,8425039,74,,2,0.0,1.0,5267,t,f,f,,Nelinho Minzum Quina,<b>Nelinho Minzum Quina</b> - 74' <br>Goal,(74'),Shot by Nelinho Minzum Quina,1
236970,2008,primera+profesional+de+perú,8425018,90,,2,0.0,1.0,3359,t,f,f,,Roberto Silva,<b>Roberto Silva</b> - 90' <br>Goal - Header,(90'),Shot by Roberto Silva,1
236970,2008,primera+profesional+de+perú,8425019,90,,2,1.0,0.0,2685,t,f,f,,Hector Hurtado,<b>Hector Hurtado</b> - 90' <br>Goal - Header,(90'),Shot by Hector Hurtado,1
236971,2008,primera+profesional+de+perú,8429482,4,,1,1.0,0.0,4814,t,f,f,,Natalio Portillo,<b>Natalio Portillo</b> - 4' <br>Goal,(4'),Shot by Natalio Portillo,1
236971,2008,primera+profesional+de+perú,8429528,6,,1,0.0,1.0,5567,t,f,f,,Richard Maria Estigarribia,<b>Richard Maria Estigarribia</b> - 6' <br>Goal,(6'),Shot by Richard Maria Estigarribia,1
236971,2008,primera+profesional+de+perú,8429639,25,,1,1.0,0.0,4814,t,f,f,,Natalio Portillo,<b>Natalio Portillo</b> - 25' <br>Goal,(25'),Shot by Natalio Portillo,1
