469246,2017,swedish+allsvenskanliga,28214268,0,113355,20,0.0,1.0,,,,Chinedu Obasi,<b>Chinedu Obasi</b><br>Penalty - Scored,Penalty - Scored
469246,2017,swedish+allsvenskanliga,28214420,0,207232,22,0.0,1.0,,,,Nicol&#225;s Stefanelli,<b>Nicol&#225;s Stefanelli</b><br>Goal,Goal
469246,2017,swedish+allsvenskanliga,28214649,0,113355,20,0.0,1.0,,,,Chinedu Obasi,<b>Chinedu Obasi</b><br>Goal,Goal
469246,2017,swedish+allsvenskanliga,28215205,0,102998,36,0.0,1.0,,,,Henok Goitom,<b>Henok Goitom</b><br>Goal,Goal
469246,2017,swedish+allsvenskanliga,28215358,0,146018,18,1.0,0.0,,,,Jesper Arvidsson,<b>Jesper Arvidsson</b><br>Goal,Goal
469247,2017,swedish+allsvenskanliga,28213125,0,149604,4,0.0,1.0,,,,Juhani Ojala,<b>Juhani Ojala</b><br>Goal,Goal
469247,2017,swedish+allsvenskanliga,28213605,0,185191,11,1.0,0.0,,,,Arnor Sm&#225;rason,<b>Arnor Sm&#225;rason</b><br>Goal,Goal
469247,2017,swedish+allsvenskanliga,28213657,0,198322,10,0.0,1.0,,,,Paulinho Guerreiro,<b>Paulinho Guerreiro</b><br>Goal,Goal
469248,2017,swedish+allsvenskanliga,28203039,0,121825,17,1.0,0.0,,,,Johan Martensson,<b>Johan Martensson</b><br>Goal,Goal
469248,2017,swedish+allsvenskanliga,28203451,0,143585,10,1.0,0.0,,,,Nahir Besara,<b>Nahir Besara</b><br>Penalty - Scored,Penalty - Scored
469248,2017,swedish+allsvenskanliga,28203687,0,240079,11,0.0,1.0,,,,Issam Jebali,<b>Issam Jebali</b><br>Penalty - Scored,Penalty - Scored
469248,2017,swedish+allsvenskanliga,28204152,0,240079,11,0.0,1.0,,,,Issam Jebali,<b>Issam Jebali</b><br>Goal,Goal
469249,2017,swedish+allsvenskanliga,28213606,0,83069,23,1.0,0.0,,,,Viktor Elm,<b>Viktor Elm</b><br>Goal,Goal
469250,2017,swedish+allsvenskanliga,28193265,0,218519,21,1.0,0.0,,,,Andreas Bengtsson,<b>Andreas Bengtsson</b><br>Goal,Goal
469250,2017,swedish+allsvenskanliga,28193599,0,238182,14,1.0,0.0,,,,Hoskuldur Gunnlaugsson,<b>Hoskuldur Gunnlaugsson</b><br>Goal,Goal
469250,2017,swedish+allsvenskanliga,28194381,0,121369,17,1.0,0.0,,,,Johan Oremo,<b>Johan Oremo</b><br>Goal,Goal
469250,2017,swedish+allsvenskanliga,28194669,0,121369,17,1.0,0.0,,,,Johan Oremo,<b>Johan Oremo</b><br>Goal,Goal
469250,2017,swedish+allsvenskanliga,28198220,0,218450,10,1.0,0.0,,,,Sead Haksabanovic,<b>Sead Haksabanovic</b><br>Goal,Goal
469250,2017,swedish+allsvenskanliga,28200050,0,194720,15,1.0,0.0,,,,Aboubakar Keita,<b>Aboubakar Keita</b><br>Goal,Goal
469250,2017,swedish+allsvenskanliga,28201602,0,76509,17,0.0,1.0,,,,Daryl Smylie,<b>Daryl Smylie</b><br>Goal,Goal
469252,2017,swedish+allsvenskanliga,28212941,0,185950,5,0.0,1.0,,,,Darijan Bojanic,<b>Darijan Bojanic</b><br>Goal,Goal
469252,2017,swedish+allsvenskanliga,28213518,0,172855,15,1.0,0.0,,,,Marcus Danielsson,<b>Marcus Danielsson</b><br>Penalty - Scored,Penalty - Scored
469253,2017,swedish+allsvenskanliga,28174055,0,253566,20,0.0,1.0,,,,Aliou Badji,<b>Aliou Badji</b><br>Goal,Goal
469253,2017,swedish+allsvenskanliga,28174066,0,239345,58,0.0,1.0,,,,Othman El Kabir,<b>Othman El Kabir</b><br>Goal,Goal
469253,2017,swedish+allsvenskanliga,28174090,0,251594,19,1.0,0.0,,,,Mohamed Buya Turay,<b>Mohamed Buya Turay</b><br>Goal,Goal
469255,2017,swedish+allsvenskanliga,28158218,0,87460,9,1.0,0.0,,,,Tommy Thelin,<b>Tommy Thelin</b><br>Penalty - Scored,Penalty - Scored
469256,2017,swedish+allsvenskanliga,28167138,0,163060,17,0.0,1.0,,,,Karl Holmberg,<b>Karl Holmberg</b><br>Goal,Goal
469256,2017,swedish+allsvenskanliga,28167295,0,99923,8,1.0,0.0,,,,Soren Rieks,<b>Soren Rieks</b><br>Goal,Goal
469256,2017,swedish+allsvenskanliga,28167339,0,133095,42,1.0,0.0,,,,Mix Diskerud,<b>Mix Diskerud</b><br>Goal,Goal
469256,2017,swedish+allsvenskanliga,28167742,0,238115,22,1.0,0.0,,,,Vasebah Sakor,<b>Vasebah Sakor</b><br>Goal,Goal
469256,2017,swedish+allsvenskanliga,28167788,0,241163,19,1.0,0.0,,,,August Erlingmark,<b>August Erlingmark</b><br>Goal,Goal
469256,2017,swedish+allsvenskanliga,28167859,0,193452,5,1.0,0.0,,,,Sam Adekugbe,<b>Sam Adekugbe</b><br>Penalty - Missed,Penalty - Missed
