55221,2002,dutch+eredivisie,142,CF010E,Feyenoord Rotterdam,436,ffff00,Fenerbahce
56184,2002,dutch+eredivisie,150,E96B05,RBC Roosendaal,2565,000099,PEC Zwolle
56367,2002,dutch+eredivisie,140,C60C21,AZ Alkmaar,146,535A96,Heerenveen
56368,2002,dutch+eredivisie,2566,000000,Excelsior,148,D3233A,PSV Eindhoven
56369,2002,dutch+eredivisie,152,F31522,Twente Enschede,156,000099,Willem II Tilburg
56370,2002,dutch+eredivisie,141,FFEC80,NAC Breda,149,FCEE33,Roda JC Kerkrade
56576,2002,dutch+eredivisie,139,DF1B27,Ajax Amsterdam,153,000099,FC Utrecht
56577,2002,dutch+eredivisie,145,4F9F64,FC Groningen,154,FFE64B,Vitesse Arnhem
56578,2002,dutch+eredivisie,142,CF010E,Feyenoord Rotterdam,147,357567,NEC Nijmegen
56579,2002,dutch+eredivisie,155,FCFC79,RKC Waalwijk,144,3B5DBF,De Graafschap
58010,2002,dutch+eredivisie,147,357567,NEC Nijmegen,140,C60C21,AZ Alkmaar
58012,2002,dutch+eredivisie,144,3B5DBF,De Graafschap,150,E96B05,RBC Roosendaal
58013,2002,dutch+eredivisie,2565,C8142F,PEC Zwolle,2566,000000,Excelsior
58014,2002,dutch+eredivisie,146,535A96,Heerenveen,155,FCFC79,RKC Waalwijk
58015,2002,dutch+eredivisie,148,D3233A,PSV Eindhoven,145,4F9F64,FC Groningen
58016,2002,dutch+eredivisie,149,FCEE33,Roda JC Kerkrade,142,CF010E,Feyenoord Rotterdam
58048,2002,dutch+eredivisie,152,F31522,Twente Enschede,153,000099,FC Utrecht
58049,2002,dutch+eredivisie,154,FFE64B,Vitesse Arnhem,139,DF1B27,Ajax Amsterdam
58050,2002,dutch+eredivisie,156,F80017,Willem II Tilburg,141,FFEC80,NAC Breda
58392,2002,dutch+eredivisie,436,ffff00,Fenerbahce,142,CF010E,Feyenoord Rotterdam
58976,2002,dutch+eredivisie,155,FCFC79,RKC Waalwijk,152,F31522,Twente Enschede
59036,2002,dutch+eredivisie,2565,C8142F,PEC Zwolle,154,FFE64B,Vitesse Arnhem
59037,2002,dutch+eredivisie,141,FFEC80,NAC Breda,147,357567,NEC Nijmegen
59038,2002,dutch+eredivisie,149,FCEE33,Roda JC Kerkrade,156,F80017,Willem II Tilburg
59103,2002,dutch+eredivisie,145,4F9F64,FC Groningen,139,DF1B27,Ajax Amsterdam
59104,2002,dutch+eredivisie,150,E96B05,RBC Roosendaal,146,535A96,Heerenveen
60771,2002,dutch+eredivisie,140,C60C21,AZ Alkmaar,148,000099,PSV Eindhoven
60772,2002,dutch+eredivisie,153,D1241D,FC Utrecht,144,3B5DBF,De Graafschap
60773,2002,dutch+eredivisie,142,CF010E,Feyenoord Rotterdam,2566,000000,Excelsior
61425,2002,dutch+eredivisie,154,FFE64B,Vitesse Arnhem,150,E96B05,RBC Roosendaal
61581,2002,dutch+eredivisie,139,DF1B27,Ajax Amsterdam,2565,000099,PEC Zwolle
61582,2002,dutch+eredivisie,2566,000000,Excelsior,145,4F9F64,FC Groningen
61583,2002,dutch+eredivisie,146,535A96,Heerenveen,141,FFEC80,NAC Breda
61584,2002,dutch+eredivisie,148,D3233A,PSV Eindhoven,155,FCFC79,RKC Waalwijk
61585,2002,dutch+eredivisie,156,F80017,Willem II Tilburg,153,000099,FC Utrecht
61586,2002,dutch+eredivisie,152,F31522,Twente Enschede,142,000099,Feyenoord Rotterdam
61744,2002,dutch+eredivisie,144,3B5DBF,De Graafschap,140,C60C21,AZ Alkmaar
61745,2002,dutch+eredivisie,147,357567,NEC Nijmegen,149,FCEE33,Roda JC Kerkrade
62154,2002,dutch+eredivisie,154,FFE64B,Vitesse Arnhem,545,803033,Rapid Bucuresti
62157,2002,dutch+eredivisie,172,003fff,AJ Auxerre,148,D3233A,PSV Eindhoven
62162,2002,dutch+eredivisie,139,DF1B27,Ajax Amsterdam,167,0000bf,Lyon
62539,2002,dutch+eredivisie,142,CF010E,Feyenoord Rotterdam,111,181A21,Juventus
62806,2002,dutch+eredivisie,555,C8142F,Legia Warsaw,153,000099,FC Utrecht
62807,2002,dutch+eredivisie,2553,C8142F,National Bucuresti,146,535A96,Heerenveen
62958,2002,dutch+eredivisie,2566,000000,Excelsior,140,C60C21,AZ Alkmaar
62959,2002,dutch+eredivisie,141,FFEC80,NAC Breda,152,F31522,Twente Enschede
63101,2002,dutch+eredivisie,2565,C8142F,PEC Zwolle,148,000099,PSV Eindhoven
63102,2002,dutch+eredivisie,150,E96B05,RBC Roosendaal,139,DF1B27,Ajax Amsterdam
