372778,2013,scottish+premiership,247,000099,Partick Thistle,264,FF621A,Dundee United
372779,2013,scottish+premiership,256,FEFB4C,Celtic,251,000040,Ross County
372780,2013,scottish+premiership,258,ffff00,Hibernian,266,F7AA25,Motherwell
372782,2013,scottish+premiership,262,8E003B,Heart of Midlothian,258,ffff00,Hibernian
372783,2013,scottish+premiership,247,000099,Partick Thistle,262,8E003B,Heart of Midlothian
372784,2013,scottish+premiership,263,C8142F,Aberdeen,256,FEFB4C,Celtic
372786,2013,scottish+premiership,264,FF621A,Dundee United,256,FEFB4C,Celtic
372787,2013,scottish+premiership,266,F7AA25,Motherwell,260,000099,Kilmarnock
373431,2013,scottish+premiership,247,000099,Partick Thistle,248,C60000,Ayr United
373716,2013,scottish+premiership,7597,C8142F,Cliftonville,256,FEFB4C,Celtic
373734,2013,scottish+premiership,2720,0093EC,Malmo FF,258,ffff00,Hibernian
373736,2013,scottish+premiership,438,000000,Rosenborg,267,507DB4,St Johnstone
373765,2013,scottish+premiership,256,FEFB4C,Celtic,7597,000099,Cliftonville
373809,2013,scottish+premiership,258,ffff00,Hibernian,2720,0093EC,Malmo FF
373812,2013,scottish+premiership,267,507DB4,St Johnstone,438,000000,Rosenborg
373926,2013,scottish+premiership,247,000099,Partick Thistle,248,C60000,Ayr United
374772,2013,scottish+premiership,266,F7AA25,Motherwell,7425,268c5c,Kuban Krasnodar
374801,2013,scottish+premiership,7425,268c5c,Kuban Krasnodar,266,F7AA25,Motherwell
375796,2013,scottish+premiership,263,C8142F,Aberdeen,260,000099,Kilmarnock
375797,2013,scottish+premiership,253,000099,Inverness Caledonian Thistle,250,000000,St Mirren
375946,2013,scottish+premiership,256,FEFB4C,Celtic,529,000099,Elfsborg
375951,2013,scottish+premiership,529,C8142F,Elfsborg,256,FEFB4C,Celtic
376040,2013,scottish+premiership,267,507DB4,St Johnstone,262,8E003B,Heart of Midlothian
376041,2013,scottish+premiership,260,000099,Kilmarnock,267,507DB4,St Johnstone
376052,2013,scottish+premiership,8141,C8142F,Minsk,267,507DB4,St Johnstone
376073,2013,scottish+premiership,267,507DB4,St Johnstone,8141,000099,Minsk
376078,2013,scottish+premiership,264,FF621A,Dundee United,253,000099,Inverness Caledonian Thistle
376079,2013,scottish+premiership,251,000040,Ross County,247,000099,Partick Thistle
376094,2013,scottish+premiership,266,F7AA25,Motherwell,263,C8142F,Aberdeen
376095,2013,scottish+premiership,258,ffff00,Hibernian,264,FF621A,Dundee United
376096,2013,scottish+premiership,253,000099,Inverness Caledonian Thistle,266,F7AA25,Motherwell
376097,2013,scottish+premiership,267,507DB4,St Johnstone,251,000040,Ross County
376098,2013,scottish+premiership,250,000000,St Mirren,260,000099,Kilmarnock
376114,2013,scottish+premiership,256,FEFB4C,Celtic,253,000099,Inverness Caledonian Thistle
376115,2013,scottish+premiership,264,FF621A,Dundee United,267,507DB4,St Johnstone
376116,2013,scottish+premiership,262,8E003B,Heart of Midlothian,263,1a1a1a,Aberdeen
376117,2013,scottish+premiership,260,000099,Kilmarnock,258,ffff00,Hibernian
