248211,2008,portuguese+liga,9024866,57,,2,1.0,0.0,3715,t,f,f,,Celsinho,<b>Celsinho</b> - 57' <br>Goal,(57'),Shot by Celsinho,1
248213,2008,portuguese+liga,9024797,2,,1,1.0,0.0,3723,t,f,f,,Marinho,<b>Marinho</b> - 2' <br>Goal,(2'),Shot by Marinho,1
248214,2008,portuguese+liga,9024880,16,,1,1.0,0.0,2543,t,f,f,,Wesley,<b>Wesley</b> - 16' <br>Goal,(16'),Shot by Wesley,1
248214,2008,portuguese+liga,9025071,36,,1,0.0,1.0,3472,t,f,f,,Bruno Amaro,<b>Bruno Amaro</b> - 36' <br>Goal,(36'),Shot by Bruno Amaro,1
248214,2008,portuguese+liga,9025252,61,,2,0.0,1.0,3472,t,f,f,,Bruno Amaro,<b>Bruno Amaro</b> - 61' <br>Goal,(61'),Shot by Bruno Amaro,1
248214,2008,portuguese+liga,9025254,63,,2,0.0,1.0,3472,t,f,f,,Edson,<b>Edson</b> - 63' <br>Goal,(63'),Shot by Edson,1
248217,2008,portuguese+liga,9025609,14,,1,1.0,0.0,437,t,f,f,,Mariano Nicolas Gonzalez,<b>Mariano Nicolas Gonzalez</b> - 14' <br>Goal,(14'),Shot by Mariano Nicolas Gonzalez,1
248217,2008,portuguese+liga,9026011,82,,2,1.0,0.0,437,t,f,f,,Hulk,<b>Hulk</b> - 82' <br>Goal,(82'),Shot by Hulk,1
248218,2008,portuguese+liga,9026601,56,,2,1.0,0.0,3822,t,f,f,,Semedo,<b>Semedo</b> - 56' <br>Goal,(56'),Shot by Semedo,1
248218,2008,portuguese+liga,9026604,57,,2,0.0,1.0,1929,t,f,f,,Nuno Gomes,<b>Nuno Gomes</b> - 57' <br>Goal,(57'),Shot by Nuno Gomes,1
248297,2008,portuguese+liga,9068787,22,,1,1.0,0.0,3698,t,f,f,,Jose Luis Garces,<b>Jose Luis Garces</b> - 22' <br>Goal,(22'),Shot by Jose Luis Garces,1
248298,2008,portuguese+liga,9069840,1,,1,1.0,0.0,5308,t,f,f,,Mateus,<b>Mateus</b> - 1' <br>Goal,(1'),Shot by Mateus,1
248299,2008,portuguese+liga,9074390,15,,1,0.0,1.0,5309,t,f,f,,Roberto,<b>Roberto</b> - 15' <br>Goal,(15'),Shot by Roberto,1
248300,2008,portuguese+liga,9069121,47,,2,1.0,0.0,3472,t,f,f,,Mateus,<b>Mateus</b> - 47' <br>Goal,(47'),Shot by Mateus,1
248300,2008,portuguese+liga,9069400,51,,2,1.0,0.0,3472,t,f,f,,Alonso,<b>Alonso</b> - 51' <br>Goal,(51'),Shot by Alonso,1
248300,2008,portuguese+liga,9069474,69,,2,0.0,1.0,3723,t,f,f,,Paul&#227;o,<b>Paul&#227;o</b> - 69' <br>Goal,(69'),Shot by Pauḷo,1
248301,2008,portuguese+liga,9068770,22,,1,0.0,1.0,2543,t,f,f,,Wesley,<b>Wesley</b> - 22' <br>Goal,(22'),Shot by Wesley,1
248301,2008,portuguese+liga,9069441,53,,2,0.0,1.0,2543,t,f,f,,Hugo  Morais,<b>Hugo  Morais</b> - 53' <br>Goal,(53'),Shot by Hugo  Morais,1
248301,2008,portuguese+liga,9069428,60,,2,0.0,1.0,2543,t,f,f,,Z&#233; Manel,<b>Z&#233; Manel</b> - 60' <br>Goal,(60'),Shot by Z̩ Manel,1
248301,2008,portuguese+liga,9069429,66,,2,1.0,0.0,9810,t,f,f,,Ricardo Nascimento,<b>Ricardo Nascimento</b> - 66' <br>Goal,(66'),Shot by Ricardo Nascimento,1
248302,2008,portuguese+liga,9074638,3,,1,0.0,1.0,2250,t,f,f,,H&#233;lder Postiga,<b>H&#233;lder Postiga</b> - 3' <br>Goal,(3'),Shot by H̩lder Postiga,1
248303,2008,portuguese+liga,9043662,28,,1,1.0,0.0,3519,t,f,f,,Jos&#233; Pedro,<b>Jos&#233; Pedro</b> - 28' <br>Goal,(28'),Shot by Jos̩ Pedro,1
248303,2008,portuguese+liga,9044045,72,,2,0.0,1.0,3713,t,f,f,,Mobido William,<b>Mobido William</b> - 72' <br>Goal,(72'),Shot by Mobido William,1
248303,2008,portuguese+liga,9044115,89,,2,0.0,1.0,3713,t,f,f,,Mobido William,<b>Mobido William</b> - 89' <br>Goal,(89'),Shot by Mobido William,1
