414366,2015,singapore+s-league,t17688,,0,0,0,0,0,0,0,-1,17688,,,
414366,2015,singapore+s-league,t7999,,0,0,0,0,0,0,0,-1,7999,,,
414366,2015,singapore+s-league,p19568,16,0,0,0,0,0,0,0,19568,7999,D,,
414366,2015,singapore+s-league,p166010,7,0,0,0,0,0,0,0,166010,7999,M,,
414366,2015,singapore+s-league,p166017,21,0,0,0,0,0,0,0,166017,7999,M,,
414366,2015,singapore+s-league,p166018,20,0,0,0,0,0,0,0,166018,7999,M,,
414366,2015,singapore+s-league,p171911,19,0,0,0,0,0,0,0,171911,7999,D,,
414366,2015,singapore+s-league,p216474,1,0,0,0,0,0,0,0,216474,7999,G,,
414366,2015,singapore+s-league,p216475,3,0,0,0,0,0,0,0,216475,7999,D,,
414366,2015,singapore+s-league,p216476,4,0,0,0,0,0,0,0,216476,7999,D,,
414366,2015,singapore+s-league,p216477,6,0,0,0,0,0,0,0,216477,7999,M,,
414366,2015,singapore+s-league,p216478,10,0,0,0,0,0,0,0,216478,7999,M,,
414366,2015,singapore+s-league,p216479,11,0,0,0,0,0,0,0,216479,7999,M,,
414366,2015,singapore+s-league,p216480,12,0,0,0,0,0,0,0,216480,7999,M,,
414366,2015,singapore+s-league,p216481,13,0,0,0,0,0,0,0,216481,7999,G,,
414366,2015,singapore+s-league,p216482,2,0,0,0,0,0,0,0,216482,7999,D,,
414366,2015,singapore+s-league,p216483,5,0,0,0,0,0,0,0,216483,7999,M,,
414366,2015,singapore+s-league,p216484,8,0,0,0,0,0,0,0,216484,7999,D,,
414366,2015,singapore+s-league,p216485,17,0,0,0,0,0,0,0,216485,7999,M,,
414366,2015,singapore+s-league,p216486,18,0,0,0,0,0,0,0,216486,7999,D,,
414366,2015,singapore+s-league,p56848,5,0,0,0,0,0,0,0,56848,17688,D,,
414366,2015,singapore+s-league,p117866,7,0,0,0,0,0,0,0,117866,17688,F,,
414366,2015,singapore+s-league,p119428,1,0,0,0,0,0,0,0,119428,17688,G,,
414366,2015,singapore+s-league,p132839,29,0,0,0,0,0,0,0,132839,17688,F,,
414366,2015,singapore+s-league,p154779,6,0,0,0,0,0,0,0,154779,17688,M,,
414366,2015,singapore+s-league,p172140,15,0,0,0,0,0,0,0,172140,17688,D,,
414366,2015,singapore+s-league,p172217,14,0,0,0,0,0,0,0,172217,17688,D,,
414366,2015,singapore+s-league,p172219,33,0,0,0,0,0,0,0,172219,17688,D,,
414366,2015,singapore+s-league,p174206,20,0,0,0,0,0,0,0,174206,17688,M,,
414366,2015,singapore+s-league,p178438,18,0,0,0,0,0,0,0,178438,17688,F,,
414366,2015,singapore+s-league,p187021,11,0,0,0,0,0,0,0,187021,17688,M,,
414366,2015,singapore+s-league,p201251,27,0,0,0,0,0,0,0,201251,17688,G,,
414366,2015,singapore+s-league,p216468,10,0,0,0,0,0,0,0,216468,17688,M,,
414366,2015,singapore+s-league,p216469,23,0,0,0,0,0,0,0,216469,17688,M,,
414366,2015,singapore+s-league,p216470,21,0,0,0,0,0,0,0,216470,17688,F,,
414366,2015,singapore+s-league,p216471,4,0,0,0,0,0,0,0,216471,17688,D,,
414366,2015,singapore+s-league,p216472,24,0,0,0,0,0,0,0,216472,17688,F,,
414366,2015,singapore+s-league,p216473,35,0,0,0,0,0,0,0,216473,17688,M,,
416606,2015,singapore+s-league,t7999,,0,0,0,0,0,0,0,-1,7999,,,
416606,2015,singapore+s-league,t7939,,0,0,0,0,0,0,0,-1,7939,,,
416608,2015,singapore+s-league,t8011,,0,0,0,0,0,0,0,-1,8011,,,
416608,2015,singapore+s-league,t7998,,0,0,0,0,0,0,0,-1,7998,,,
416609,2015,singapore+s-league,t17736,,0,0,0,0,0,0,0,-1,17736,,,
416609,2015,singapore+s-league,t8039,,0,0,0,0,0,0,0,-1,8039,,,
416609,2015,singapore+s-league,p196362,null,0,0,0,0,0,0,0,196362,8039,F,,
