320400,2011,french+ligue+2,3236,C8142F,Le Havre AC,7868,1a1a1a,Angers
320401,2011,french+ligue+2,2697,d62b11,Le Mans,10373,000000,Arles
320402,2011,french+ligue+2,3207,452BB3,FC Istres,173,0000bf,Bastia
320403,2011,french+ligue+2,2995,C8142F,Chateauroux,171,1a1a1a,Guingamp
320404,2011,french+ligue+2,3171,C8142F,Clermont Foot,3266,000099,Stade Laval
320405,2011,french+ligue+2,3243,ef2f24,Stade de Reims,175,1a1a1a,Lens
320406,2011,french+ligue+2,7869,fb2e29,Boulogne,174,00003e,AS Monaco
320407,2011,french+ligue+2,165,ffff00,Nantes,168,000099,Sedan
320408,2011,french+ligue+2,177,8C3140,Metz,6992,000099,Tours
320409,2011,french+ligue+2,7868,1a1a1a,Angers,7869,fb2e29,Boulogne
320410,2011,french+ligue+2,168,C8142F,Sedan,2995,000099,Chateauroux
320411,2011,french+ligue+2,171,ef2f24,Guingamp,3171,000099,Clermont Foot
320412,2011,french+ligue+2,175,E91514,Lens,3207,452BB3,FC Istres
320413,2011,french+ligue+2,3266,C8142F,Stade Laval,3236,000099,Le Havre AC
320414,2011,french+ligue+2,6992,C8142F,Tours,2697,000099,Le Mans
320415,2011,french+ligue+2,10373,000000,Arles,177,8C3140,Metz
320416,2011,french+ligue+2,173,0000bf,Bastia,165,ffff00,Nantes
320417,2011,french+ligue+2,174,E91514,AS Monaco,170,0000bf,Troyes
320418,2011,french+ligue+2,3207,452BB3,FC Istres,7868,1a1a1a,Angers
320419,2011,french+ligue+2,165,ffff00,Nantes,10373,000000,Arles
320420,2011,french+ligue+2,2697,d62b11,Le Mans,173,0000bf,Bastia
320421,2011,french+ligue+2,177,8C3140,Metz,171,ef2f24,Guingamp
320422,2011,french+ligue+2,7869,fb2e29,Boulogne,3266,000099,Stade Laval
320423,2011,french+ligue+2,170,0000bf,Troyes,175,E91514,Lens
320424,2011,french+ligue+2,3243,ef2f24,Stade de Reims,174,00003e,AS Monaco
320425,2011,french+ligue+2,3171,C8142F,Clermont Foot,168,000099,Sedan
320426,2011,french+ligue+2,2995,C8142F,Chateauroux,6992,000099,Tours
320427,2011,french+ligue+2,3243,ef2f24,Stade de Reims,7869,000099,Boulogne
320428,2011,french+ligue+2,3266,C8142F,Stade Laval,2995,000099,Chateauroux
320429,2011,french+ligue+2,174,E91514,AS Monaco,3207,452BB3,FC Istres
320430,2011,french+ligue+2,175,E91514,Lens,3236,000099,Le Havre AC
320431,2011,french+ligue+2,171,ef2f24,Guingamp,2697,000099,Le Mans
320432,2011,french+ligue+2,173,0000bf,Bastia,177,8C3140,Metz
320433,2011,french+ligue+2,7868,1a1a1a,Angers,165,ffff00,Nantes
320434,2011,french+ligue+2,168,C8142F,Sedan,6992,000099,Tours
320435,2011,french+ligue+2,10373,000000,Arles,170,0000bf,Troyes
320436,2011,french+ligue+2,177,8C3140,Metz,7868,1a1a1a,Angers
320437,2011,french+ligue+2,3207,452BB3,FC Istres,10373,000000,Arles
320438,2011,french+ligue+2,6992,C8142F,Tours,173,0000bf,Bastia
320439,2011,french+ligue+2,170,0000bf,Troyes,7869,fb2e29,Boulogne
320440,2011,french+ligue+2,168,C8142F,Sedan,171,1a1a1a,Guingamp
320441,2011,french+ligue+2,2697,d62b11,Le Mans,3266,000099,Stade Laval
320442,2011,french+ligue+2,2995,C8142F,Chateauroux,175,1a1a1a,Lens
320443,2011,french+ligue+2,3171,C8142F,Clermont Foot,174,00003e,AS Monaco
