262649,2009,liga+profesional+boliviana,t6046,,0,0,0,0,0,0,0,-1,6046,,,
262649,2009,liga+profesional+boliviana,t6050,,0,0,0,0,0,0,0,-1,6050,,,
262649,2009,liga+profesional+boliviana,p131522,,0,0,0,0,0,0,0,131522,6046,G,,
262649,2009,liga+profesional+boliviana,p77384,,0,0,0,0,0,0,0,77384,6046,D,,
262649,2009,liga+profesional+boliviana,p83601,,0,0,0,0,0,0,0,83601,6046,D,,
262649,2009,liga+profesional+boliviana,p34246,,0,0,0,0,0,0,0,34246,6046,D,,
262649,2009,liga+profesional+boliviana,p131523,,0,0,0,0,0,0,0,131523,6046,D,,
262649,2009,liga+profesional+boliviana,p77274,,0,0,0,0,0,0,0,77274,6046,M,,
262649,2009,liga+profesional+boliviana,p74127,,0,0,0,0,0,0,0,74127,6046,M,,
262649,2009,liga+profesional+boliviana,p103859,,0,0,0,0,0,0,0,103859,6046,F,,
262649,2009,liga+profesional+boliviana,p103472,,0,0,0,0,0,0,0,103472,6050,G,,
262649,2009,liga+profesional+boliviana,p74154,,0,0,0,0,0,0,0,74154,6050,D,,
262649,2009,liga+profesional+boliviana,p109157,,0,0,0,0,0,0,0,109157,6050,D,,
262649,2009,liga+profesional+boliviana,p87314,,0,0,0,0,0,0,0,87314,6050,D,,
262649,2009,liga+profesional+boliviana,p131542,,0,0,0,0,0,0,0,131542,6050,D,,
262649,2009,liga+profesional+boliviana,p2715,,0,0,0,0,0,0,0,2715,6050,M,,
262649,2009,liga+profesional+boliviana,p116389,,0,0,0,0,0,0,0,116389,6050,F,,
262649,2009,liga+profesional+boliviana,p72661,,0,0,0,0,0,0,0,72661,6050,F,,
262649,2009,liga+profesional+boliviana,p83623,,0,0,0,0,0,0,0,83623,6046,F,,
262649,2009,liga+profesional+boliviana,p84379,,0,0,0,0,0,0,0,84379,6050,D,,
262649,2009,liga+profesional+boliviana,p73992,,0,0,0,0,0,0,0,73992,6046,M,,
262649,2009,liga+profesional+boliviana,p74285,,0,0,0,0,0,0,0,74285,6046,M,,
262649,2009,liga+profesional+boliviana,p131524,,0,0,0,0,0,0,0,131524,6046,M,,
262649,2009,liga+profesional+boliviana,p96841,,0,0,0,0,0,0,0,96841,6046,F,,
262649,2009,liga+profesional+boliviana,p101021,,0,0,0,0,0,0,0,101021,6046,F,,
262649,2009,liga+profesional+boliviana,p115134,,0,0,0,0,0,0,0,115134,6050,D,,
262649,2009,liga+profesional+boliviana,p131541,,0,0,0,0,0,0,0,131541,6050,M,,
262649,2009,liga+profesional+boliviana,p131787,,0,0,0,0,0,0,0,131787,6050,F,,
262649,2009,liga+profesional+boliviana,p131540,,0,0,0,0,0,0,0,131540,6050,M,,
262649,2009,liga+profesional+boliviana,p131788,,0,0,0,0,0,0,0,131788,6050,M,,
262650,2009,liga+profesional+boliviana,t2681,,0,0,0,0,0,0,0,-1,2681,,,
262650,2009,liga+profesional+boliviana,t6052,,0,0,0,0,0,0,0,-1,6052,,,
262650,2009,liga+profesional+boliviana,p2702,,0,0,0,0,0,0,0,2702,2681,G,,
262650,2009,liga+profesional+boliviana,p71156,,0,0,0,0,0,0,0,71156,2681,D,,
262650,2009,liga+profesional+boliviana,p97037,,0,0,0,0,0,0,0,97037,2681,D,,
262650,2009,liga+profesional+boliviana,p67288,,0,0,0,0,0,0,0,67288,2681,D,,
262650,2009,liga+profesional+boliviana,p97036,,0,0,0,0,0,0,0,97036,2681,D,,
262650,2009,liga+profesional+boliviana,p68647,,0,0,0,0,0,0,0,68647,2681,M,,
262650,2009,liga+profesional+boliviana,p96982,,0,0,0,0,0,0,0,96982,2681,M,,
262650,2009,liga+profesional+boliviana,p67342,,0,0,0,0,0,0,0,67342,2681,F,,
262650,2009,liga+profesional+boliviana,p77242,,0,0,0,0,0,0,0,77242,6052,D,,
262650,2009,liga+profesional+boliviana,p74060,,0,0,0,0,0,0,0,74060,6052,M,,
262650,2009,liga+profesional+boliviana,p74274,,0,0,0,0,0,0,0,74274,6052,D,,
262650,2009,liga+profesional+boliviana,p74348,,0,0,0,0,0,0,0,74348,6052,D,,
262650,2009,liga+profesional+boliviana,p98008,,0,0,0,0,0,0,0,98008,6052,M,,
262650,2009,liga+profesional+boliviana,p74247,,0,0,0,0,0,0,0,74247,6052,M,,
262650,2009,liga+profesional+boliviana,p74172,,0,0,0,0,0,0,0,74172,6052,F,,
262650,2009,liga+profesional+boliviana,p68644,,0,0,0,0,0,0,0,68644,2681,M,,
262650,2009,liga+profesional+boliviana,p83543,,0,0,0,0,0,0,0,83543,2681,F,,
262650,2009,liga+profesional+boliviana,p74001,,0,0,0,0,0,0,0,74001,6052,G,,
262650,2009,liga+profesional+boliviana,p96628,,0,0,0,0,0,0,0,96628,6052,D,,
262650,2009,liga+profesional+boliviana,p110966,,0,0,0,0,0,0,0,110966,6052,M,,
262650,2009,liga+profesional+boliviana,p116653,,0,0,0,0,0,0,0,116653,6052,M,,
262650,2009,liga+profesional+boliviana,p74091,,0,0,0,0,0,0,0,74091,2681,M,,
262650,2009,liga+profesional+boliviana,p74243,,0,0,0,0,0,0,0,74243,6052,D,,
262650,2009,liga+profesional+boliviana,p72914,,0,0,0,0,0,0,0,72914,2681,F,,
262650,2009,liga+profesional+boliviana,p76960,,0,0,0,0,0,0,0,76960,2681,M,,
262650,2009,liga+profesional+boliviana,p74270,,0,0,0,0,0,0,0,74270,2681,M,,
262650,2009,liga+profesional+boliviana,p131671,,0,0,0,0,0,0,0,131671,6052,M,,
262651,2009,liga+profesional+boliviana,t2682,,0,0,0,0,0,0,0,-1,2682,,,
262651,2009,liga+profesional+boliviana,t6051,,0,0,0,0,0,0,0,-1,6051,,,
262651,2009,liga+profesional+boliviana,p68637,,0,0,0,0,0,0,0,68637,2682,G,,
262651,2009,liga+profesional+boliviana,p74011,,0,0,0,0,0,0,0,74011,2682,D,,
262651,2009,liga+profesional+boliviana,p74182,,0,0,0,0,0,0,0,74182,2682,D,,
262651,2009,liga+profesional+boliviana,p122162,,0,0,0,0,0,0,0,122162,2682,D,,
262651,2009,liga+profesional+boliviana,p77023,,0,0,0,0,0,0,0,77023,2682,M,,
262651,2009,liga+profesional+boliviana,p83597,,0,0,0,0,0,0,0,83597,2682,M,,
262651,2009,liga+profesional+boliviana,p101601,,0,0,0,0,0,0,0,101601,2682,M,,
262651,2009,liga+profesional+boliviana,p39735,,0,0,0,0,0,0,0,39735,2682,M,,
262651,2009,liga+profesional+boliviana,p101599,,0,0,0,0,0,0,0,101599,2682,F,,
262651,2009,liga+profesional+boliviana,p72538,,0,0,0,0,0,0,0,72538,2682,F,,
262651,2009,liga+profesional+boliviana,p103418,,0,0,0,0,0,0,0,103418,6051,G,,
262651,2009,liga+profesional+boliviana,p74204,,0,0,0,0,0,0,0,74204,6051,D,,
262651,2009,liga+profesional+boliviana,p76502,,0,0,0,0,0,0,0,76502,6051,D,,
262651,2009,liga+profesional+boliviana,p74044,,0,0,0,0,0,0,0,74044,6051,D,,
262651,2009,liga+profesional+boliviana,p97050,,0,0,0,0,0,0,0,97050,6051,D,,
262651,2009,liga+profesional+boliviana,p3073,,0,0,0,0,0,0,0,3073,6051,M,,
262651,2009,liga+profesional+boliviana,p74220,,0,0,0,0,0,0,0,74220,6051,M,,
262651,2009,liga+profesional+boliviana,p97052,,0,0,0,0,0,0,0,97052,6051,M,,
262651,2009,liga+profesional+boliviana,p131239,,0,0,0,0,0,0,0,131239,6051,F,,
262651,2009,liga+profesional+boliviana,p97088,,0,0,0,0,0,0,0,97088,2682,F,,
262651,2009,liga+profesional+boliviana,p130625,,0,0,0,0,0,0,0,130625,2682,M,,
262651,2009,liga+profesional+boliviana,p116337,,0,0,0,0,0,0,0,116337,6051,D,,
262651,2009,liga+profesional+boliviana,p84106,,0,0,0,0,0,0,0,84106,6051,D,,
262651,2009,liga+profesional+boliviana,p103012,,0,0,0,0,0,0,0,103012,2682,M,,
262651,2009,liga+profesional+boliviana,p116887,,0,0,0,0,0,0,0,116887,2682,M,,
262651,2009,liga+profesional+boliviana,p74042,,0,0,0,0,0,0,0,74042,6051,D,,
262651,2009,liga+profesional+boliviana,p77269,,0,0,0,0,0,0,0,77269,6051,M,,
262651,2009,liga+profesional+boliviana,p131801,,0,0,0,0,0,0,0,131801,6051,F,,
262652,2009,liga+profesional+boliviana,t6054,,0,0,0,0,0,0,0,-1,6054,,,
262652,2009,liga+profesional+boliviana,t7544,,0,0,0,0,0,0,0,-1,7544,,,
262652,2009,liga+profesional+boliviana,p74328,,0,0,0,0,0,0,0,74328,6054,G,,
262652,2009,liga+profesional+boliviana,p74343,,0,0,0,0,0,0,0,74343,6054,M,,
262652,2009,liga+profesional+boliviana,p74330,,0,0,0,0,0,0,0,74330,6054,M,,
262652,2009,liga+profesional+boliviana,p74231,,0,0,0,0,0,0,0,74231,6054,D,,
262652,2009,liga+profesional+boliviana,p118283,,0,0,0,0,0,0,0,118283,6054,M,,
262652,2009,liga+profesional+boliviana,p72765,,0,0,0,0,0,0,0,72765,6054,M,,
262652,2009,liga+profesional+boliviana,p74284,,0,0,0,0,0,0,0,74284,6054,F,,
262652,2009,liga+profesional+boliviana,p99176,,0,0,0,0,0,0,0,99176,7544,M,,
262652,2009,liga+profesional+boliviana,p110841,,0,0,0,0,0,0,0,110841,7544,D,,
262652,2009,liga+profesional+boliviana,p74043,,0,0,0,0,0,0,0,74043,7544,D,,
262652,2009,liga+profesional+boliviana,p119405,,0,0,0,0,0,0,0,119405,7544,D,,
262652,2009,liga+profesional+boliviana,p104577,,0,0,0,0,0,0,0,104577,7544,M,,
262652,2009,liga+profesional+boliviana,p97405,,0,0,0,0,0,0,0,97405,7544,F,,
262652,2009,liga+profesional+boliviana,p109260,,0,0,0,0,0,0,0,109260,6054,F,,
262652,2009,liga+profesional+boliviana,p103317,,0,0,0,0,0,0,0,103317,6054,D,,
262652,2009,liga+profesional+boliviana,p44449,,0,0,0,0,0,0,0,44449,6054,D,,
262652,2009,liga+profesional+boliviana,p74331,,0,0,0,0,0,0,0,74331,6054,D,,
262652,2009,liga+profesional+boliviana,p74339,,0,0,0,0,0,0,0,74339,6054,M,,
262652,2009,liga+profesional+boliviana,p97061,,0,0,0,0,0,0,0,97061,6054,F,,
262652,2009,liga+profesional+boliviana,p131797,,0,0,0,0,0,0,0,131797,7544,G,,
262652,2009,liga+profesional+boliviana,p83904,,0,0,0,0,0,0,0,83904,7544,D,,
262652,2009,liga+profesional+boliviana,p131798,,0,0,0,0,0,0,0,131798,7544,M,,
262652,2009,liga+profesional+boliviana,p118345,,0,0,0,0,0,0,0,118345,7544,F,,
262652,2009,liga+profesional+boliviana,p131799,,0,0,0,0,0,0,0,131799,7544,F,,
262652,2009,liga+profesional+boliviana,p131800,,0,0,0,0,0,0,0,131800,6054,F,,
262652,2009,liga+profesional+boliviana,p47117,,0,0,0,0,0,0,0,47117,7544,D,,
262652,2009,liga+profesional+boliviana,p74240,,0,0,0,0,0,0,0,74240,7544,D,,
262652,2009,liga+profesional+boliviana,p98294,,0,0,0,0,0,0,0,98294,7544,M,,
262653,2009,liga+profesional+boliviana,t10311,,0,0,0,0,0,0,0,-1,10311,,,
262653,2009,liga+profesional+boliviana,t6047,,0,0,0,0,0,0,0,-1,6047,,,
262653,2009,liga+profesional+boliviana,p74122,,0,0,0,0,0,0,0,74122,10311,G,,
262653,2009,liga+profesional+boliviana,p74200,,0,0,0,0,0,0,0,74200,10311,D,,
262653,2009,liga+profesional+boliviana,p131511,,0,0,0,0,0,0,0,131511,10311,D,,
262653,2009,liga+profesional+boliviana,p131509,,0,0,0,0,0,0,0,131509,10311,D,,
262653,2009,liga+profesional+boliviana,p131512,,0,0,0,0,0,0,0,131512,10311,M,,
262653,2009,liga+profesional+boliviana,p116528,,0,0,0,0,0,0,0,116528,10311,M,,
262653,2009,liga+profesional+boliviana,p74218,,0,0,0,0,0,0,0,74218,10311,F,,
262653,2009,liga+profesional+boliviana,p131526,,0,0,0,0,0,0,0,131526,6047,G,,
262653,2009,liga+profesional+boliviana,p131527,,0,0,0,0,0,0,0,131527,6047,D,,
262653,2009,liga+profesional+boliviana,p68640,,0,0,0,0,0,0,0,68640,6047,D,,
262653,2009,liga+profesional+boliviana,p73983,,0,0,0,0,0,0,0,73983,6047,D,,
262653,2009,liga+profesional+boliviana,p97043,,0,0,0,0,0,0,0,97043,6047,D,,
262653,2009,liga+profesional+boliviana,p74156,,0,0,0,0,0,0,0,74156,6047,M,,
262653,2009,liga+profesional+boliviana,p118317,,0,0,0,0,0,0,0,118317,6047,M,,
262653,2009,liga+profesional+boliviana,p67258,,0,0,0,0,0,0,0,67258,6047,F,,
262653,2009,liga+profesional+boliviana,p74031,,0,0,0,0,0,0,0,74031,6047,F,,
262653,2009,liga+profesional+boliviana,p69326,,0,0,0,0,0,0,0,69326,6047,M,,
262653,2009,liga+profesional+boliviana,p131676,,0,0,0,0,0,0,0,131676,10311,F,,
262653,2009,liga+profesional+boliviana,p131508,,0,0,0,0,0,0,0,131508,10311,D,,
262653,2009,liga+profesional+boliviana,p76502,,0,0,0,0,0,0,0,76502,10311,D,,
262653,2009,liga+profesional+boliviana,p74219,,0,0,0,0,0,0,0,74219,10311,M,,
262653,2009,liga+profesional+boliviana,p131802,,0,0,0,0,0,0,0,131802,6047,D,,
262653,2009,liga+profesional+boliviana,p103417,,0,0,0,0,0,0,0,103417,10311,D,,
262653,2009,liga+profesional+boliviana,p131803,,0,0,0,0,0,0,0,131803,10311,F,,
262653,2009,liga+profesional+boliviana,p74027,,0,0,0,0,0,0,0,74027,6047,D,,
262653,2009,liga+profesional+boliviana,p122174,,0,0,0,0,0,0,0,122174,6047,M,,
262654,2009,liga+profesional+boliviana,t6149,,0,0,0,0,0,0,0,-1,6149,,,
262654,2009,liga+profesional+boliviana,t2687,,0,0,0,0,0,0,0,-1,2687,,,
262654,2009,liga+profesional+boliviana,p100727,,0,0,0,0,0,0,0,100727,6149,G,,
262654,2009,liga+profesional+boliviana,p101602,,0,0,0,0,0,0,0,101602,6149,D,,
262654,2009,liga+profesional+boliviana,p77383,,0,0,0,0,0,0,0,77383,6149,D,,
262654,2009,liga+profesional+boliviana,p84081,,0,0,0,0,0,0,0,84081,6149,D,,
262654,2009,liga+profesional+boliviana,p74252,,0,0,0,0,0,0,0,74252,6149,M,,
262654,2009,liga+profesional+boliviana,p74214,,0,0,0,0,0,0,0,74214,6149,M,,
