262649,2009,liga+profesional+boliviana,9905724,59,,2,1.0,0.0,6046,t,f,f,,Derlis Miguel Paredes,<b>Derlis Miguel Paredes</b> - 59' <br>Goal,(59'),Shot by Derlis Miguel Paredes,1
262649,2009,liga+profesional+boliviana,9906801,81,,2,0.0,1.0,6050,t,f,f,,Roger Espinoza,<b>Roger Espinoza</b> - 81' <br>Goal,(81'),Shot by Roger Espinoza,1
262650,2009,liga+profesional+boliviana,9913481,24,,1,1.0,0.0,2681,t,f,f,,Jair Reynoso,<b>Jair Reynoso</b> - 24' <br>Goal,(24'),Shot by Jair Reynoso,1
262650,2009,liga+profesional+boliviana,9914116,65,,2,0.0,1.0,6052,t,f,f,,Jos&#233; Luis Contaja,<b>Jos&#233; Luis Contaja</b> - 65' <br>Goal,(65'),Shot by Jos̩ Luis Contaja,1
262650,2009,liga+profesional+boliviana,9914375,83,,2,1.0,0.0,2681,t,f,f,,William Ferreira,<b>William Ferreira</b> - 83' <br>Goal,(83'),Shot by William Ferreira,1
262651,2009,liga+profesional+boliviana,9914654,8,,1,1.0,0.0,2682,t,f,f,,Miguel Angel Cuellar,<b>Miguel Angel Cuellar</b> - 8' <br>Goal,(8'),Shot by Miguel Angel Cuellar,1
262651,2009,liga+profesional+boliviana,9914693,33,,1,0.0,1.0,6051,t,f,f,,Gerardo Cesar Yecerotte,<b>Gerardo Cesar Yecerotte</b> - 33' <br>Goal,(33'),Shot by Gerardo Cesar Yecerotte,1
262651,2009,liga+profesional+boliviana,9914763,35,,1,0.0,1.0,6051,t,f,f,,Luis Gatty Ribeiro,<b>Luis Gatty Ribeiro</b> - 35' <br>Goal - Free-kick,(35'),Shot by Luis Gatty Ribeiro,1
262651,2009,liga+profesional+boliviana,9915092,71,,2,0.0,1.0,6051,t,f,f,,Gerardo Cesar Yecerotte,<b>Gerardo Cesar Yecerotte</b> - 71' <br>Goal,(71'),Shot by Gerardo Cesar Yecerotte,1
262651,2009,liga+profesional+boliviana,9915124,89,,2,1.0,0.0,2682,t,f,f,,Alcides Pe&#241;a Jimenez,<b>Alcides Pe&#241;a Jimenez</b> - 89' <br>Goal,(89'),Shot by Alcides Pe̱a Jimenez,1
