463530,2016,south+african+premiership,t7075,,0,0,0,0,0,0,0,-1,7075,,,
463530,2016,south+african+premiership,t18359,,0,0,0,0,0,0,0,-1,18359,,,
463531,2016,south+african+premiership,t7081,,0,0,0,0,0,0,0,-1,7081,,,
463531,2016,south+african+premiership,t7083,,0,0,0,0,0,0,0,-1,7083,,,
463532,2016,south+african+premiership,t7082,,0,0,0,0,0,0,0,-1,7082,,,
463532,2016,south+african+premiership,t7071,,0,0,0,0,0,0,0,-1,7071,,,
463533,2016,south+african+premiership,t7097,,0,0,0,0,0,0,0,-1,7097,,,
463533,2016,south+african+premiership,t11913,,0,0,0,0,0,0,0,-1,11913,,,
463534,2016,south+african+premiership,t18360,,0,0,0,0,0,0,0,-1,18360,,,
463534,2016,south+african+premiership,t7084,,0,0,0,0,0,0,0,-1,7084,,,
463535,2016,south+african+premiership,t7099,,0,0,0,0,0,0,0,-1,7099,,,
463535,2016,south+african+premiership,t7100,,0,0,0,0,0,0,0,-1,7100,,,
463536,2016,south+african+premiership,t7077,,0,0,0,0,0,0,0,-1,7077,,,
463536,2016,south+african+premiership,t7085,,0,0,0,0,0,0,0,-1,7085,,,
463537,2016,south+african+premiership,t7080,,0,0,0,0,0,0,0,-1,7080,,,
463537,2016,south+african+premiership,t9500,,0,0,0,0,0,0,0,-1,9500,,,
463538,2016,south+african+premiership,t7085,,0,0,0,0,0,0,0,-1,7085,,,
463538,2016,south+african+premiership,t7075,,0,0,0,0,0,0,0,-1,7075,,,
463539,2016,south+african+premiership,t7071,,0,0,0,0,0,0,0,-1,7071,,,
463539,2016,south+african+premiership,t7097,,0,0,0,0,0,0,0,-1,7097,,,
463540,2016,south+african+premiership,t7100,,0,0,0,0,0,0,0,-1,7100,,,
463540,2016,south+african+premiership,t7077,,0,0,0,0,0,0,0,-1,7077,,,
463542,2016,south+african+premiership,t9500,,0,0,0,0,0,0,0,-1,9500,,,
463542,2016,south+african+premiership,t7081,,0,0,0,0,0,0,0,-1,7081,,,
463543,2016,south+african+premiership,t7084,,0,0,0,0,0,0,0,-1,7084,,,
463543,2016,south+african+premiership,t7082,,0,0,0,0,0,0,0,-1,7082,,,
463544,2016,south+african+premiership,t7083,,0,0,0,0,0,0,0,-1,7083,,,
463544,2016,south+african+premiership,t7099,,0,0,0,0,0,0,0,-1,7099,,,
463545,2016,south+african+premiership,t11913,,0,0,0,0,0,0,0,-1,11913,,,
463545,2016,south+african+premiership,t7080,,0,0,0,0,0,0,0,-1,7080,,,
463546,2016,south+african+premiership,t7077,,0,0,0,0,0,0,0,-1,7077,,,
463546,2016,south+african+premiership,t18359,,0,0,0,0,0,0,0,-1,18359,,,
463547,2016,south+african+premiership,t7097,,0,0,0,0,0,0,0,-1,7097,,,
463547,2016,south+african+premiership,t7083,,0,0,0,0,0,0,0,-1,7083,,,
463548,2016,south+african+premiership,t7075,,0,0,0,0,0,0,0,-1,7075,,,
463548,2016,south+african+premiership,t7071,,0,0,0,0,0,0,0,-1,7071,,,
463550,2016,south+african+premiership,t7099,,0,0,0,0,0,0,0,-1,7099,,,
463550,2016,south+african+premiership,t7081,,0,0,0,0,0,0,0,-1,7081,,,
463551,2016,south+african+premiership,t7080,,0,0,0,0,0,0,0,-1,7080,,,
463551,2016,south+african+premiership,t7100,,0,0,0,0,0,0,0,-1,7100,,,
463552,2016,south+african+premiership,t7082,,0,0,0,0,0,0,0,-1,7082,,,
463552,2016,south+african+premiership,t9500,,0,0,0,0,0,0,0,-1,9500,,,
463553,2016,south+african+premiership,t7085,,0,0,0,0,0,0,0,-1,7085,,,
463553,2016,south+african+premiership,t7084,,0,0,0,0,0,0,0,-1,7084,,,
463554,2016,south+african+premiership,t7099,,0,0,0,0,0,0,0,-1,7099,,,
463554,2016,south+african+premiership,t7080,,0,0,0,0,0,0,0,-1,7080,,,
463555,2016,south+african+premiership,t7081,,0,0,0,0,0,0,0,-1,7081,,,
463555,2016,south+african+premiership,t7077,,0,0,0,0,0,0,0,-1,7077,,,
463556,2016,south+african+premiership,t7083,,0,0,0,0,0,0,0,-1,7083,,,
463556,2016,south+african+premiership,t7082,,0,0,0,0,0,0,0,-1,7082,,,
463557,2016,south+african+premiership,t7071,,0,0,0,0,0,0,0,-1,7071,,,
463557,2016,south+african+premiership,t7085,,0,0,0,0,0,0,0,-1,7085,,,
463558,2016,south+african+premiership,t11913,,0,0,0,0,0,0,0,-1,11913,,,
463558,2016,south+african+premiership,t7075,,0,0,0,0,0,0,0,-1,7075,,,
463559,2016,south+african+premiership,t7084,,0,0,0,0,0,0,0,-1,7084,,,
463559,2016,south+african+premiership,t18359,,0,0,0,0,0,0,0,-1,18359,,,
463560,2016,south+african+premiership,t7100,,0,0,0,0,0,0,0,-1,7100,,,
463560,2016,south+african+premiership,t7097,,0,0,0,0,0,0,0,-1,7097,,,
463561,2016,south+african+premiership,t9500,,0,0,0,0,0,0,0,-1,9500,,,
463561,2016,south+african+premiership,t18360,,0,0,0,0,0,0,0,-1,18360,,,
463562,2016,south+african+premiership,t18360,,0,0,0,0,0,0,0,-1,18360,,,
463562,2016,south+african+premiership,t7083,,0,0,0,0,0,0,0,-1,7083,,,
463563,2016,south+african+premiership,t18359,,0,0,0,0,0,0,0,-1,18359,,,
463563,2016,south+african+premiership,t7071,,0,0,0,0,0,0,0,-1,7071,,,
463564,2016,south+african+premiership,t7075,,0,0,0,0,0,0,0,-1,7075,,,
463564,2016,south+african+premiership,t9500,,0,0,0,0,0,0,0,-1,9500,,,
463565,2016,south+african+premiership,t7085,,0,0,0,0,0,0,0,-1,7085,,,
463565,2016,south+african+premiership,t11913,,0,0,0,0,0,0,0,-1,11913,,,
463566,2016,south+african+premiership,t7077,,0,0,0,0,0,0,0,-1,7077,,,
463566,2016,south+african+premiership,t7084,,0,0,0,0,0,0,0,-1,7084,,,
463567,2016,south+african+premiership,t7080,,0,0,0,0,0,0,0,-1,7080,,,
463567,2016,south+african+premiership,t7081,,0,0,0,0,0,0,0,-1,7081,,,
463568,2016,south+african+premiership,t7097,,0,0,0,0,0,0,0,-1,7097,,,
463568,2016,south+african+premiership,t7099,,0,0,0,0,0,0,0,-1,7099,,,
463569,2016,south+african+premiership,t7082,,0,0,0,0,0,0,0,-1,7082,,,
463569,2016,south+african+premiership,t7100,,0,0,0,0,0,0,0,-1,7100,,,
463570,2016,south+african+premiership,t7084,,0,0,0,0,0,0,0,-1,7084,,,
463570,2016,south+african+premiership,t7075,,0,0,0,0,0,0,0,-1,7075,,,
463571,2016,south+african+premiership,t7085,,0,0,0,0,0,0,0,-1,7085,,,
463571,2016,south+african+premiership,t18359,,0,0,0,0,0,0,0,-1,18359,,,
463572,2016,south+african+premiership,t9500,,0,0,0,0,0,0,0,-1,9500,,,
463572,2016,south+african+premiership,t7097,,0,0,0,0,0,0,0,-1,7097,,,
463573,2016,south+african+premiership,t7071,,0,0,0,0,0,0,0,-1,7071,,,
463573,2016,south+african+premiership,t18360,,0,0,0,0,0,0,0,-1,18360,,,
463574,2016,south+african+premiership,t7083,,0,0,0,0,0,0,0,-1,7083,,,
463574,2016,south+african+premiership,t7080,,0,0,0,0,0,0,0,-1,7080,,,
463575,2016,south+african+premiership,t7099,,0,0,0,0,0,0,0,-1,7099,,,
463575,2016,south+african+premiership,t7077,,0,0,0,0,0,0,0,-1,7077,,,
463576,2016,south+african+premiership,t7100,,0,0,0,0,0,0,0,-1,7100,,,
463576,2016,south+african+premiership,t7081,,0,0,0,0,0,0,0,-1,7081,,,
463577,2016,south+african+premiership,t11913,,0,0,0,0,0,0,0,-1,11913,,,
463577,2016,south+african+premiership,t7082,,0,0,0,0,0,0,0,-1,7082,,,
463578,2016,south+african+premiership,t7100,,0,0,0,0,0,0,0,-1,7100,,,
463578,2016,south+african+premiership,t7083,,0,0,0,0,0,0,0,-1,7083,,,
463579,2016,south+african+premiership,t7080,,0,0,0,0,0,0,0,-1,7080,,,
463579,2016,south+african+premiership,t7071,,0,0,0,0,0,0,0,-1,7071,,,
463580,2016,south+african+premiership,t7097,,0,0,0,0,0,0,0,-1,7097,,,
463580,2016,south+african+premiership,t7084,,0,0,0,0,0,0,0,-1,7084,,,
463581,2016,south+african+premiership,t18360,,0,0,0,0,0,0,0,-1,18360,,,
463581,2016,south+african+premiership,t7085,,0,0,0,0,0,0,0,-1,7085,,,
463582,2016,south+african+premiership,t7081,,0,0,0,0,0,0,0,-1,7081,,,
463582,2016,south+african+premiership,t11913,,0,0,0,0,0,0,0,-1,11913,,,
463583,2016,south+african+premiership,t7077,,0,0,0,0,0,0,0,-1,7077,,,
463583,2016,south+african+premiership,t7075,,0,0,0,0,0,0,0,-1,7075,,,
463584,2016,south+african+premiership,t7099,,0,0,0,0,0,0,0,-1,7099,,,
463584,2016,south+african+premiership,t9500,,0,0,0,0,0,0,0,-1,9500,,,
463585,2016,south+african+premiership,t7082,,0,0,0,0,0,0,0,-1,7082,,,
463585,2016,south+african+premiership,t18359,,0,0,0,0,0,0,0,-1,18359,,,
463586,2016,south+african+premiership,t7083,,0,0,0,0,0,0,0,-1,7083,,,
463586,2016,south+african+premiership,t7077,,0,0,0,0,0,0,0,-1,7077,,,
463587,2016,south+african+premiership,t7075,,0,0,0,0,0,0,0,-1,7075,,,
463587,2016,south+african+premiership,t18360,,0,0,0,0,0,0,0,-1,18360,,,
463588,2016,south+african+premiership,t7071,,0,0,0,0,0,0,0,-1,7071,,,
463588,2016,south+african+premiership,t7081,,0,0,0,0,0,0,0,-1,7081,,,
463589,2016,south+african+premiership,t9500,,0,0,0,0,0,0,0,-1,9500,,,
463589,2016,south+african+premiership,t7100,,0,0,0,0,0,0,0,-1,7100,,,
463590,2016,south+african+premiership,t7084,,0,0,0,0,0,0,0,-1,7084,,,
463590,2016,south+african+premiership,t7080,,0,0,0,0,0,0,0,-1,7080,,,
463591,2016,south+african+premiership,t18359,,0,0,0,0,0,0,0,-1,18359,,,
463591,2016,south+african+premiership,t7097,,0,0,0,0,0,0,0,-1,7097,,,
463592,2016,south+african+premiership,t7085,,0,0,0,0,0,0,0,-1,7085,,,
463592,2016,south+african+premiership,t7082,,0,0,0,0,0,0,0,-1,7082,,,
463593,2016,south+african+premiership,t11913,,0,0,0,0,0,0,0,-1,11913,,,
463593,2016,south+african+premiership,t7099,,0,0,0,0,0,0,0,-1,7099,,,
463594,2016,south+african+premiership,t7080,,0,0,0,0,0,0,0,-1,7080,,,
463594,2016,south+african+premiership,t18359,,0,0,0,0,0,0,0,-1,18359,,,
463595,2016,south+african+premiership,t7083,,0,0,0,0,0,0,0,-1,7083,,,
463595,2016,south+african+premiership,t9500,,0,0,0,0,0,0,0,-1,9500,,,
463596,2016,south+african+premiership,t7082,,0,0,0,0,0,0,0,-1,7082,,,
463596,2016,south+african+premiership,t7075,,0,0,0,0,0,0,0,-1,7075,,,
463597,2016,south+african+premiership,t7081,,0,0,0,0,0,0,0,-1,7081,,,
463597,2016,south+african+premiership,t7084,,0,0,0,0,0,0,0,-1,7084,,,
463598,2016,south+african+premiership,t7100,,0,0,0,0,0,0,0,-1,7100,,,
463598,2016,south+african+premiership,t11913,,0,0,0,0,0,0,0,-1,11913,,,
463599,2016,south+african+premiership,t7097,,0,0,0,0,0,0,0,-1,7097,,,
463599,2016,south+african+premiership,t7085,,0,0,0,0,0,0,0,-1,7085,,,
463600,2016,south+african+premiership,t7099,,0,0,0,0,0,0,0,-1,7099,,,
463600,2016,south+african+premiership,t7071,,0,0,0,0,0,0,0,-1,7071,,,
463601,2016,south+african+premiership,t7077,,0,0,0,0,0,0,0,-1,7077,,,
463601,2016,south+african+premiership,t18360,,0,0,0,0,0,0,0,-1,18360,,,
463602,2016,south+african+premiership,t18360,,0,0,0,0,0,0,0,-1,18360,,,
463602,2016,south+african+premiership,t7082,,0,0,0,0,0,0,0,-1,7082,,,
463603,2016,south+african+premiership,t18359,,0,0,0,0,0,0,0,-1,18359,,,
463603,2016,south+african+premiership,t7081,,0,0,0,0,0,0,0,-1,7081,,,
463604,2016,south+african+premiership,t7071,,0,0,0,0,0,0,0,-1,7071,,,
463604,2016,south+african+premiership,t7100,,0,0,0,0,0,0,0,-1,7100,,,
463605,2016,south+african+premiership,t7075,,0,0,0,0,0,0,0,-1,7075,,,
463605,2016,south+african+premiership,t7097,,0,0,0,0,0,0,0,-1,7097,,,
463606,2016,south+african+premiership,t11913,,0,0,0,0,0,0,0,-1,11913,,,
463606,2016,south+african+premiership,t7083,,0,0,0,0,0,0,0,-1,7083,,,
463607,2016,south+african+premiership,t7084,,0,0,0,0,0,0,0,-1,7084,,,
463607,2016,south+african+premiership,t7099,,0,0,0,0,0,0,0,-1,7099,,,
463608,2016,south+african+premiership,t9500,,0,0,0,0,0,0,0,-1,9500,,,
463608,2016,south+african+premiership,t7077,,0,0,0,0,0,0,0,-1,7077,,,
463609,2016,south+african+premiership,t7085,,0,0,0,0,0,0,0,-1,7085,,,
463609,2016,south+african+premiership,t7080,,0,0,0,0,0,0,0,-1,7080,,,
463610,2016,south+african+premiership,t7099,,0,0,0,0,0,0,0,-1,7099,,,
463610,2016,south+african+premiership,t18359,,0,0,0,0,0,0,0,-1,18359,,,
463611,2016,south+african+premiership,t7097,,0,0,0,0,0,0,0,-1,7097,,,
463611,2016,south+african+premiership,t18360,,0,0,0,0,0,0,0,-1,18360,,,
463612,2016,south+african+premiership,t7080,,0,0,0,0,0,0,0,-1,7080,,,
463612,2016,south+african+premiership,t7075,,0,0,0,0,0,0,0,-1,7075,,,
463613,2016,south+african+premiership,t7100,,0,0,0,0,0,0,0,-1,7100,,,
463613,2016,south+african+premiership,t7084,,0,0,0,0,0,0,0,-1,7084,,,
463614,2016,south+african+premiership,t7077,,0,0,0,0,0,0,0,-1,7077,,,
463614,2016,south+african+premiership,t7082,,0,0,0,0,0,0,0,-1,7082,,,
463615,2016,south+african+premiership,t7081,,0,0,0,0,0,0,0,-1,7081,,,
463615,2016,south+african+premiership,t7085,,0,0,0,0,0,0,0,-1,7085,,,
463616,2016,south+african+premiership,t7083,,0,0,0,0,0,0,0,-1,7083,,,
463616,2016,south+african+premiership,t7071,,0,0,0,0,0,0,0,-1,7071,,,
463617,2016,south+african+premiership,t9500,,0,0,0,0,0,0,0,-1,9500,,,
463617,2016,south+african+premiership,t11913,,0,0,0,0,0,0,0,-1,11913,,,
463618,2016,south+african+premiership,t7082,,0,0,0,0,0,0,0,-1,7082,,,
463618,2016,south+african+premiership,t7097,,0,0,0,0,0,0,0,-1,7097,,,
463619,2016,south+african+premiership,t18359,,0,0,0,0,0,0,0,-1,18359,,,
