222913,2007,austrian+bundesliga,519,C8142F,Rapid Vienna,3851,378464,FK Rubin Kazan
222925,2007,austrian+bundesliga,3851,8E003B,FK Rubin Kazan,519,000099,Rapid Vienna
222963,2007,austrian+bundesliga,519,C8142F,Rapid Vienna,521,000099,Slovan Bratislava
222982,2007,austrian+bundesliga,521,C8142F,Slovan Bratislava,519,000099,Rapid Vienna
223025,2007,austrian+bundesliga,4411,C8142F,LASK Linz,604,000099,FC Karnten
223026,2007,austrian+bundesliga,519,C8142F,Rapid Vienna,3694,000099,FC Wacker Tirol
223027,2007,austrian+bundesliga,3746,000000,SK Sturm Graz,1382,745692,Austria Vienna
223028,2007,austrian+bundesliga,2790,d82c3a,FC Salzburg,4405,000000,SC Rheindorf Altach
223029,2007,austrian+bundesliga,3759,C8142F,SV Josko Ried,3745,000099,SV Mattersburg
223030,2007,austrian+bundesliga,1382,745692,Austria Vienna,4411,000099,LASK Linz
223031,2007,austrian+bundesliga,3694,C8142F,FC Wacker Tirol,3746,000000,SK Sturm Graz
223032,2007,austrian+bundesliga,4405,000000,SC Rheindorf Altach,3759,000099,SV Josko Ried
223033,2007,austrian+bundesliga,604,C8142F,FC Karnten,2790,000000,FC Salzburg
223034,2007,austrian+bundesliga,3746,000000,SK Sturm Graz,4411,000099,LASK Linz
223035,2007,austrian+bundesliga,1382,745692,Austria Vienna,2790,d82c3a,FC Salzburg
223036,2007,austrian+bundesliga,604,C8142F,FC Karnten,3759,000099,SV Josko Ried
223037,2007,austrian+bundesliga,3694,C8142F,FC Wacker Tirol,3745,000099,SV Mattersburg
223038,2007,austrian+bundesliga,3745,C8142F,SV Mattersburg,519,000099,Rapid Vienna
223039,2007,austrian+bundesliga,3759,C8142F,SV Josko Ried,1382,745692,Austria Vienna
223040,2007,austrian+bundesliga,3745,C8142F,SV Mattersburg,3746,000000,SK Sturm Graz
223041,2007,austrian+bundesliga,2790,d82c3a,FC Salzburg,4411,000099,LASK Linz
223042,2007,austrian+bundesliga,4405,000000,SC Rheindorf Altach,3694,000099,FC Wacker Tirol
223043,2007,austrian+bundesliga,4405,000000,SC Rheindorf Altach,519,000099,Rapid Vienna
223048,2007,austrian+bundesliga,3694,C8142F,FC Wacker Tirol,604,000099,FC Karnten
223049,2007,austrian+bundesliga,4411,C8142F,LASK Linz,3759,000099,SV Josko Ried
