539589,2019,indonesian+super+league,t8034,,0,0,0,0,0,0,0,-1,8034,,,
539590,2019,indonesian+super+league,t17732,,0,0,0,0,0,0,0,-1,17732,,,
539590,2019,indonesian+super+league,t8031,,0,0,0,0,0,0,0,-1,8031,,,
539591,2019,indonesian+super+league,t7139,,0,0,0,0,0,0,0,-1,7139,,,
539591,2019,indonesian+super+league,t8016,,0,0,0,0,0,0,0,-1,8016,,,
539592,2019,indonesian+super+league,t8293,,0,0,0,0,0,0,0,-1,8293,,,
539592,2019,indonesian+super+league,t17725,,0,0,0,0,0,0,0,-1,17725,,,
539593,2019,indonesian+super+league,t8112,,0,0,0,0,0,0,0,-1,8112,,,
539593,2019,indonesian+super+league,t17733,,0,0,0,0,0,0,0,-1,17733,,,
539594,2019,indonesian+super+league,t18733,,0,0,0,0,0,0,0,-1,18733,,,
539594,2019,indonesian+super+league,t8027,,0,0,0,0,0,0,0,-1,8027,,,
539595,2019,indonesian+super+league,t7137,,0,0,0,0,0,0,0,-1,7137,,,
539595,2019,indonesian+super+league,t8030,,0,0,0,0,0,0,0,-1,8030,,,
539596,2019,indonesian+super+league,t8031,,0,0,0,0,0,0,0,-1,8031,,,
539596,2019,indonesian+super+league,t17731,,0,0,0,0,0,0,0,-1,17731,,,
539598,2019,indonesian+super+league,t18733,,0,0,0,0,0,0,0,-1,18733,,,
539598,2019,indonesian+super+league,t8016,,0,0,0,0,0,0,0,-1,8016,,,
539599,2019,indonesian+super+league,t8293,,0,0,0,0,0,0,0,-1,8293,,,
539599,2019,indonesian+super+league,t8027,,0,0,0,0,0,0,0,-1,8027,,,
539600,2019,indonesian+super+league,t8034,,0,0,0,0,0,0,0,-1,8034,,,
539600,2019,indonesian+super+league,t8030,,0,0,0,0,0,0,0,-1,8030,,,
539601,2019,indonesian+super+league,t8031,,0,0,0,0,0,0,0,-1,8031,,,
539601,2019,indonesian+super+league,t17725,,0,0,0,0,0,0,0,-1,17725,,,
539602,2019,indonesian+super+league,t7139,,0,0,0,0,0,0,0,-1,7139,,,
539602,2019,indonesian+super+league,t18734,,0,0,0,0,0,0,0,-1,18734,,,
539603,2019,indonesian+super+league,t7137,,0,0,0,0,0,0,0,-1,7137,,,
539603,2019,indonesian+super+league,t18732,,0,0,0,0,0,0,0,-1,18732,,,
539605,2019,indonesian+super+league,t8030,,0,0,0,0,0,0,0,-1,8030,,,
539605,2019,indonesian+super+league,t18733,,0,0,0,0,0,0,0,-1,18733,,,
539606,2019,indonesian+super+league,t17733,,0,0,0,0,0,0,0,-1,17733,,,
539606,2019,indonesian+super+league,t8031,,0,0,0,0,0,0,0,-1,8031,,,
539607,2019,indonesian+super+league,t8016,,0,0,0,0,0,0,0,-1,8016,,,
539607,2019,indonesian+super+league,t8112,,0,0,0,0,0,0,0,-1,8112,,,
539608,2019,indonesian+super+league,t18734,,0,0,0,0,0,0,0,-1,18734,,,
539608,2019,indonesian+super+league,t8034,,0,0,0,0,0,0,0,-1,8034,,,
539609,2019,indonesian+super+league,t18732,,0,0,0,0,0,0,0,-1,18732,,,
539609,2019,indonesian+super+league,t7139,,0,0,0,0,0,0,0,-1,7139,,,
539610,2019,indonesian+super+league,t17731,,0,0,0,0,0,0,0,-1,17731,,,
539610,2019,indonesian+super+league,t7137,,0,0,0,0,0,0,0,-1,7137,,,
539612,2019,indonesian+super+league,t18734,,0,0,0,0,0,0,0,-1,18734,,,
539612,2019,indonesian+super+league,t8112,,0,0,0,0,0,0,0,-1,8112,,,
539613,2019,indonesian+super+league,t8293,,0,0,0,0,0,0,0,-1,8293,,,
539613,2019,indonesian+super+league,t8030,,0,0,0,0,0,0,0,-1,8030,,,
539614,2019,indonesian+super+league,t7137,,0,0,0,0,0,0,0,-1,7137,,,
539614,2019,indonesian+super+league,t8034,,0,0,0,0,0,0,0,-1,8034,,,
539616,2019,indonesian+super+league,t17731,,0,0,0,0,0,0,0,-1,17731,,,
539616,2019,indonesian+super+league,t7139,,0,0,0,0,0,0,0,-1,7139,,,
539618,2019,indonesian+super+league,t8027,,0,0,0,0,0,0,0,-1,8027,,,
539618,2019,indonesian+super+league,t17732,,0,0,0,0,0,0,0,-1,17732,,,
539619,2019,indonesian+super+league,t8293,,0,0,0,0,0,0,0,-1,8293,,,
539619,2019,indonesian+super+league,t18734,,0,0,0,0,0,0,0,-1,18734,,,
539620,2019,indonesian+super+league,t8031,,0,0,0,0,0,0,0,-1,8031,,,
539620,2019,indonesian+super+league,t8016,,0,0,0,0,0,0,0,-1,8016,,,
539621,2019,indonesian+super+league,t18733,,0,0,0,0,0,0,0,-1,18733,,,
539621,2019,indonesian+super+league,t7137,,0,0,0,0,0,0,0,-1,7137,,,
539622,2019,indonesian+super+league,t8112,,0,0,0,0,0,0,0,-1,8112,,,
539622,2019,indonesian+super+league,t18732,,0,0,0,0,0,0,0,-1,18732,,,
539623,2019,indonesian+super+league,t8034,,0,0,0,0,0,0,0,-1,8034,,,
539623,2019,indonesian+super+league,t7139,,0,0,0,0,0,0,0,-1,7139,,,
539625,2019,indonesian+super+league,t8293,,0,0,0,0,0,0,0,-1,8293,,,
539625,2019,indonesian+super+league,t8016,,0,0,0,0,0,0,0,-1,8016,,,
539627,2019,indonesian+super+league,t8112,,0,0,0,0,0,0,0,-1,8112,,,
539627,2019,indonesian+super+league,t8030,,0,0,0,0,0,0,0,-1,8030,,,
539628,2019,indonesian+super+league,t8034,,0,0,0,0,0,0,0,-1,8034,,,
539628,2019,indonesian+super+league,t18732,,0,0,0,0,0,0,0,-1,18732,,,
539629,2019,indonesian+super+league,t7139,,0,0,0,0,0,0,0,-1,7139,,,
539629,2019,indonesian+super+league,t7137,,0,0,0,0,0,0,0,-1,7137,,,
539630,2019,indonesian+super+league,t8031,,0,0,0,0,0,0,0,-1,8031,,,
539630,2019,indonesian+super+league,t8027,,0,0,0,0,0,0,0,-1,8027,,,
539633,2019,indonesian+super+league,t18732,,0,0,0,0,0,0,0,-1,18732,,,
539633,2019,indonesian+super+league,t8293,,0,0,0,0,0,0,0,-1,8293,,,
539634,2019,indonesian+super+league,t8027,,0,0,0,0,0,0,0,-1,8027,,,
539634,2019,indonesian+super+league,t17733,,0,0,0,0,0,0,0,-1,17733,,,
539635,2019,indonesian+super+league,t17731,,0,0,0,0,0,0,0,-1,17731,,,
539635,2019,indonesian+super+league,t8034,,0,0,0,0,0,0,0,-1,8034,,,
539636,2019,indonesian+super+league,t8030,,0,0,0,0,0,0,0,-1,8030,,,
539636,2019,indonesian+super+league,t8031,,0,0,0,0,0,0,0,-1,8031,,,
539637,2019,indonesian+super+league,t7137,,0,0,0,0,0,0,0,-1,7137,,,
539637,2019,indonesian+super+league,t8112,,0,0,0,0,0,0,0,-1,8112,,,
539638,2019,indonesian+super+league,t7139,,0,0,0,0,0,0,0,-1,7139,,,
539638,2019,indonesian+super+league,t18733,,0,0,0,0,0,0,0,-1,18733,,,
539639,2019,indonesian+super+league,t8016,,0,0,0,0,0,0,0,-1,8016,,,
539639,2019,indonesian+super+league,t17732,,0,0,0,0,0,0,0,-1,17732,,,
539640,2019,indonesian+super+league,t18733,,0,0,0,0,0,0,0,-1,18733,,,
539640,2019,indonesian+super+league,t8034,,0,0,0,0,0,0,0,-1,8034,,,
539641,2019,indonesian+super+league,t8112,,0,0,0,0,0,0,0,-1,8112,,,
539641,2019,indonesian+super+league,t7139,,0,0,0,0,0,0,0,-1,7139,,,
539642,2019,indonesian+super+league,t8293,,0,0,0,0,0,0,0,-1,8293,,,
539642,2019,indonesian+super+league,t7137,,0,0,0,0,0,0,0,-1,7137,,,
539643,2019,indonesian+super+league,t8027,,0,0,0,0,0,0,0,-1,8027,,,
539643,2019,indonesian+super+league,t17731,,0,0,0,0,0,0,0,-1,17731,,,
539644,2019,indonesian+super+league,t17732,,0,0,0,0,0,0,0,-1,17732,,,
539644,2019,indonesian+super+league,t8030,,0,0,0,0,0,0,0,-1,8030,,,
539645,2019,indonesian+super+league,t17725,,0,0,0,0,0,0,0,-1,17725,,,
539645,2019,indonesian+super+league,t8016,,0,0,0,0,0,0,0,-1,8016,,,
539646,2019,indonesian+super+league,t8031,,0,0,0,0,0,0,0,-1,8031,,,
539646,2019,indonesian+super+league,t18734,,0,0,0,0,0,0,0,-1,18734,,,
539647,2019,indonesian+super+league,t8030,,0,0,0,0,0,0,0,-1,8030,,,
539647,2019,indonesian+super+league,t17725,,0,0,0,0,0,0,0,-1,17725,,,
539649,2019,indonesian+super+league,t8016,,0,0,0,0,0,0,0,-1,8016,,,
539649,2019,indonesian+super+league,t17733,,0,0,0,0,0,0,0,-1,17733,,,
539650,2019,indonesian+super+league,t18732,,0,0,0,0,0,0,0,-1,18732,,,
539650,2019,indonesian+super+league,t8031,,0,0,0,0,0,0,0,-1,8031,,,
539652,2019,indonesian+super+league,t8034,,0,0,0,0,0,0,0,-1,8034,,,
539652,2019,indonesian+super+league,t8112,,0,0,0,0,0,0,0,-1,8112,,,
539653,2019,indonesian+super+league,t7139,,0,0,0,0,0,0,0,-1,7139,,,
539653,2019,indonesian+super+league,t8293,,0,0,0,0,0,0,0,-1,8293,,,
539654,2019,indonesian+super+league,t17733,,0,0,0,0,0,0,0,-1,17733,,,
539654,2019,indonesian+super+league,t8030,,0,0,0,0,0,0,0,-1,8030,,,
539655,2019,indonesian+super+league,t8027,,0,0,0,0,0,0,0,-1,8027,,,
539655,2019,indonesian+super+league,t8016,,0,0,0,0,0,0,0,-1,8016,,,
539657,2019,indonesian+super+league,t8112,,0,0,0,0,0,0,0,-1,8112,,,
539657,2019,indonesian+super+league,t18733,,0,0,0,0,0,0,0,-1,18733,,,
539659,2019,indonesian+super+league,t8293,,0,0,0,0,0,0,0,-1,8293,,,
539659,2019,indonesian+super+league,t8034,,0,0,0,0,0,0,0,-1,8034,,,
539660,2019,indonesian+super+league,t8031,,0,0,0,0,0,0,0,-1,8031,,,
539660,2019,indonesian+super+league,t7137,,0,0,0,0,0,0,0,-1,7137,,,
539661,2019,indonesian+super+league,t8030,,0,0,0,0,0,0,0,-1,8030,,,
539661,2019,indonesian+super+league,t8027,,0,0,0,0,0,0,0,-1,8027,,,
539663,2019,indonesian+super+league,t18733,,0,0,0,0,0,0,0,-1,18733,,,
539663,2019,indonesian+super+league,t8293,,0,0,0,0,0,0,0,-1,8293,,,
539664,2019,indonesian+super+league,t7137,,0,0,0,0,0,0,0,-1,7137,,,
539664,2019,indonesian+super+league,t17732,,0,0,0,0,0,0,0,-1,17732,,,
539665,2019,indonesian+super+league,t17731,,0,0,0,0,0,0,0,-1,17731,,,
539665,2019,indonesian+super+league,t8112,,0,0,0,0,0,0,0,-1,8112,,,
539667,2019,indonesian+super+league,t7139,,0,0,0,0,0,0,0,-1,7139,,,
539667,2019,indonesian+super+league,t8031,,0,0,0,0,0,0,0,-1,8031,,,
539668,2019,indonesian+super+league,t8030,,0,0,0,0,0,0,0,-1,8030,,,
539668,2019,indonesian+super+league,t17731,,0,0,0,0,0,0,0,-1,17731,,,
539669,2019,indonesian+super+league,t8112,,0,0,0,0,0,0,0,-1,8112,,,
539669,2019,indonesian+super+league,t8031,,0,0,0,0,0,0,0,-1,8031,,,
539670,2019,indonesian+super+league,t7137,,0,0,0,0,0,0,0,-1,7137,,,
539670,2019,indonesian+super+league,t8027,,0,0,0,0,0,0,0,-1,8027,,,
539671,2019,indonesian+super+league,t7139,,0,0,0,0,0,0,0,-1,7139,,,
539671,2019,indonesian+super+league,t17733,,0,0,0,0,0,0,0,-1,17733,,,
539672,2019,indonesian+super+league,t18734,,0,0,0,0,0,0,0,-1,18734,,,
539672,2019,indonesian+super+league,t8016,,0,0,0,0,0,0,0,-1,8016,,,
539673,2019,indonesian+super+league,t8034,,0,0,0,0,0,0,0,-1,8034,,,
539673,2019,indonesian+super+league,t17725,,0,0,0,0,0,0,0,-1,17725,,,
539675,2019,indonesian+super+league,t8027,,0,0,0,0,0,0,0,-1,8027,,,
539675,2019,indonesian+super+league,t18732,,0,0,0,0,0,0,0,-1,18732,,,
539676,2019,indonesian+super+league,t8016,,0,0,0,0,0,0,0,-1,8016,,,
539676,2019,indonesian+super+league,t8030,,0,0,0,0,0,0,0,-1,8030,,,
539677,2019,indonesian+super+league,t17732,,0,0,0,0,0,0,0,-1,17732,,,
539677,2019,indonesian+super+league,t8034,,0,0,0,0,0,0,0,-1,8034,,,
539678,2019,indonesian+super+league,t17733,,0,0,0,0,0,0,0,-1,17733,,,
539678,2019,indonesian+super+league,t7137,,0,0,0,0,0,0,0,-1,7137,,,
539679,2019,indonesian+super+league,t8031,,0,0,0,0,0,0,0,-1,8031,,,
539679,2019,indonesian+super+league,t18733,,0,0,0,0,0,0,0,-1,18733,,,
539680,2019,indonesian+super+league,t17731,,0,0,0,0,0,0,0,-1,17731,,,
539680,2019,indonesian+super+league,t8293,,0,0,0,0,0,0,0,-1,8293,,,
539681,2019,indonesian+super+league,t17725,,0,0,0,0,0,0,0,-1,17725,,,
539681,2019,indonesian+super+league,t7139,,0,0,0,0,0,0,0,-1,7139,,,
539683,2019,indonesian+super+league,t18734,,0,0,0,0,0,0,0,-1,18734,,,
539683,2019,indonesian+super+league,t8027,,0,0,0,0,0,0,0,-1,8027,,,
539684,2019,indonesian+super+league,t8034,,0,0,0,0,0,0,0,-1,8034,,,
539684,2019,indonesian+super+league,t8031,,0,0,0,0,0,0,0,-1,8031,,,
539685,2019,indonesian+super+league,t8016,,0,0,0,0,0,0,0,-1,8016,,,
539685,2019,indonesian+super+league,t17731,,0,0,0,0,0,0,0,-1,17731,,,
539686,2019,indonesian+super+league,t8112,,0,0,0,0,0,0,0,-1,8112,,,
539686,2019,indonesian+super+league,t8293,,0,0,0,0,0,0,0,-1,8293,,,
539687,2019,indonesian+super+league,t7137,,0,0,0,0,0,0,0,-1,7137,,,
539687,2019,indonesian+super+league,t17725,,0,0,0,0,0,0,0,-1,17725,,,
539688,2019,indonesian+super+league,t7139,,0,0,0,0,0,0,0,-1,7139,,,
539688,2019,indonesian+super+league,t17732,,0,0,0,0,0,0,0,-1,17732,,,
539689,2019,indonesian+super+league,t18732,,0,0,0,0,0,0,0,-1,18732,,,
539689,2019,indonesian+super+league,t8030,,0,0,0,0,0,0,0,-1,8030,,,
539690,2019,indonesian+super+league,t8034,,0,0,0,0,0,0,0,-1,8034,,,
539690,2019,indonesian+super+league,t8027,,0,0,0,0,0,0,0,-1,8027,,,
539691,2019,indonesian+super+league,t7137,,0,0,0,0,0,0,0,-1,7137,,,
539691,2019,indonesian+super+league,t8016,,0,0,0,0,0,0,0,-1,8016,,,
539694,2019,indonesian+super+league,t8293,,0,0,0,0,0,0,0,-1,8293,,,
539694,2019,indonesian+super+league,t17732,,0,0,0,0,0,0,0,-1,17732,,,
539695,2019,indonesian+super+league,t8112,,0,0,0,0,0,0,0,-1,8112,,,
539695,2019,indonesian+super+league,t17725,,0,0,0,0,0,0,0,-1,17725,,,
539696,2019,indonesian+super+league,t8016,,0,0,0,0,0,0,0,-1,8016,,,
539696,2019,indonesian+super+league,t18732,,0,0,0,0,0,0,0,-1,18732,,,
539697,2019,indonesian+super+league,t8030,,0,0,0,0,0,0,0,-1,8030,,,
539697,2019,indonesian+super+league,t18734,,0,0,0,0,0,0,0,-1,18734,,,
539698,2019,indonesian+super+league,t8031,,0,0,0,0,0,0,0,-1,8031,,,
539698,2019,indonesian+super+league,t8293,,0,0,0,0,0,0,0,-1,8293,,,
539699,2019,indonesian+super+league,t8027,,0,0,0,0,0,0,0,-1,8027,,,
539699,2019,indonesian+super+league,t7139,,0,0,0,0,0,0,0,-1,7139,,,
539700,2019,indonesian+super+league,t17732,,0,0,0,0,0,0,0,-1,17732,,,
539700,2019,indonesian+super+league,t8112,,0,0,0,0,0,0,0,-1,8112,,,
539701,2019,indonesian+super+league,t17733,,0,0,0,0,0,0,0,-1,17733,,,
539701,2019,indonesian+super+league,t8034,,0,0,0,0,0,0,0,-1,8034,,,
539703,2019,indonesian+super+league,t8030,,0,0,0,0,0,0,0,-1,8030,,,
539703,2019,indonesian+super+league,t7137,,0,0,0,0,0,0,0,-1,7137,,,
539704,2019,indonesian+super+league,t17733,,0,0,0,0,0,0,0,-1,17733,,,
539704,2019,indonesian+super+league,t8112,,0,0,0,0,0,0,0,-1,8112,,,
539705,2019,indonesian+super+league,t8016,,0,0,0,0,0,0,0,-1,8016,,,
539705,2019,indonesian+super+league,t7139,,0,0,0,0,0,0,0,-1,7139,,,
539706,2019,indonesian+super+league,t17725,,0,0,0,0,0,0,0,-1,17725,,,
539706,2019,indonesian+super+league,t8293,,0,0,0,0,0,0,0,-1,8293,,,
539708,2019,indonesian+super+league,t17731,,0,0,0,0,0,0,0,-1,17731,,,
539708,2019,indonesian+super+league,t8031,,0,0,0,0,0,0,0,-1,8031,,,
539709,2019,indonesian+super+league,t8027,,0,0,0,0,0,0,0,-1,8027,,,
539709,2019,indonesian+super+league,t18733,,0,0,0,0,0,0,0,-1,18733,,,
539710,2019,indonesian+super+league,t8293,,0,0,0,0,0,0,0,-1,8293,,,
539710,2019,indonesian+super+league,t17733,,0,0,0,0,0,0,0,-1,17733,,,
539711,2019,indonesian+super+league,t8031,,0,0,0,0,0,0,0,-1,8031,,,
539711,2019,indonesian+super+league,t17732,,0,0,0,0,0,0,0,-1,17732,,,
539712,2019,indonesian+super+league,t8034,,0,0,0,0,0,0,0,-1,8034,,,
539712,2019,indonesian+super+league,t8016,,0,0,0,0,0,0,0,-1,8016,,,
539713,2019,indonesian+super+league,t8112,,0,0,0,0,0,0,0,-1,8112,,,
539713,2019,indonesian+super+league,t8027,,0,0,0,0,0,0,0,-1,8027,,,
539714,2019,indonesian+super+league,t7137,,0,0,0,0,0,0,0,-1,7137,,,
539714,2019,indonesian+super+league,t18734,,0,0,0,0,0,0,0,-1,18734,,,
539716,2019,indonesian+super+league,t7139,,0,0,0,0,0,0,0,-1,7139,,,
539716,2019,indonesian+super+league,t8030,,0,0,0,0,0,0,0,-1,8030,,,
539717,2019,indonesian+super+league,t17725,,0,0,0,0,0,0,0,-1,17725,,,
539717,2019,indonesian+super+league,t8031,,0,0,0,0,0,0,0,-1,8031,,,
539718,2019,indonesian+super+league,t8016,,0,0,0,0,0,0,0,-1,8016,,,
539718,2019,indonesian+super+league,t18733,,0,0,0,0,0,0,0,-1,18733,,,
539719,2019,indonesian+super+league,t8027,,0,0,0,0,0,0,0,-1,8027,,,
539719,2019,indonesian+super+league,t8293,,0,0,0,0,0,0,0,-1,8293,,,
539720,2019,indonesian+super+league,t18734,,0,0,0,0,0,0,0,-1,18734,,,
539720,2019,indonesian+super+league,t7139,,0,0,0,0,0,0,0,-1,7139,,,
539721,2019,indonesian+super+league,t18732,,0,0,0,0,0,0,0,-1,18732,,,
539721,2019,indonesian+super+league,t7137,,0,0,0,0,0,0,0,-1,7137,,,
539722,2019,indonesian+super+league,t8030,,0,0,0,0,0,0,0,-1,8030,,,
539722,2019,indonesian+super+league,t8034,,0,0,0,0,0,0,0,-1,8034,,,
539724,2019,indonesian+super+league,t8112,,0,0,0,0,0,0,0,-1,8112,,,
539724,2019,indonesian+super+league,t8016,,0,0,0,0,0,0,0,-1,8016,,,
539725,2019,indonesian+super+league,t7139,,0,0,0,0,0,0,0,-1,7139,,,
539725,2019,indonesian+super+league,t18732,,0,0,0,0,0,0,0,-1,18732,,,
539726,2019,indonesian+super+league,t8031,,0,0,0,0,0,0,0,-1,8031,,,
539726,2019,indonesian+super+league,t17733,,0,0,0,0,0,0,0,-1,17733,,,
539727,2019,indonesian+super+league,t8034,,0,0,0,0,0,0,0,-1,8034,,,
539727,2019,indonesian+super+league,t18734,,0,0,0,0,0,0,0,-1,18734,,,
539728,2019,indonesian+super+league,t18733,,0,0,0,0,0,0,0,-1,18733,,,
539728,2019,indonesian+super+league,t8030,,0,0,0,0,0,0,0,-1,8030,,,
539729,2019,indonesian+super+league,t7137,,0,0,0,0,0,0,0,-1,7137,,,
539729,2019,indonesian+super+league,t17731,,0,0,0,0,0,0,0,-1,17731,,,
539731,2019,indonesian+super+league,t8030,,0,0,0,0,0,0,0,-1,8030,,,
539731,2019,indonesian+super+league,t8293,,0,0,0,0,0,0,0,-1,8293,,,
539732,2019,indonesian+super+league,t8112,,0,0,0,0,0,0,0,-1,8112,,,
539732,2019,indonesian+super+league,t18734,,0,0,0,0,0,0,0,-1,18734,,,
539734,2019,indonesian+super+league,t17732,,0,0,0,0,0,0,0,-1,17732,,,
539734,2019,indonesian+super+league,t8027,,0,0,0,0,0,0,0,-1,8027,,,
539736,2019,indonesian+super+league,t7139,,0,0,0,0,0,0,0,-1,7139,,,
539736,2019,indonesian+super+league,t17731,,0,0,0,0,0,0,0,-1,17731,,,
539737,2019,indonesian+super+league,t8034,,0,0,0,0,0,0,0,-1,8034,,,
539737,2019,indonesian+super+league,t7137,,0,0,0,0,0,0,0,-1,7137,,,
539738,2019,indonesian+super+league,t8016,,0,0,0,0,0,0,0,-1,8016,,,
539738,2019,indonesian+super+league,t8293,,0,0,0,0,0,0,0,-1,8293,,,
539739,2019,indonesian+super+league,t8030,,0,0,0,0,0,0,0,-1,8030,,,
539739,2019,indonesian+super+league,t8112,,0,0,0,0,0,0,0,-1,8112,,,
539741,2019,indonesian+super+league,t8027,,0,0,0,0,0,0,0,-1,8027,,,
539741,2019,indonesian+super+league,t8031,,0,0,0,0,0,0,0,-1,8031,,,
539744,2019,indonesian+super+league,t18732,,0,0,0,0,0,0,0,-1,18732,,,
539744,2019,indonesian+super+league,t8034,,0,0,0,0,0,0,0,-1,8034,,,
539745,2019,indonesian+super+league,t7137,,0,0,0,0,0,0,0,-1,7137,,,
539745,2019,indonesian+super+league,t7139,,0,0,0,0,0,0,0,-1,7139,,,
539746,2019,indonesian+super+league,t18734,,0,0,0,0,0,0,0,-1,18734,,,
