409482,2015,futebol+brasileiro,22302798,67,,2,0.0,1.0,3445,t,f,f,,Jean,<b>Jean</b> - 67' <br>Goal,(67'),Shot by Jean,1
409482,2015,futebol+brasileiro,22303003,76,,2,1.0,0.0,4786,t,f,f,,Rodrigo,<b>Rodrigo</b> - 76' <br>Goal,(76'),Shot by Rodrigo,1
409482,2015,futebol+brasileiro,22303707,90,,2,0.0,1.0,4786,t,t,f,,Mois&#233;s,<b>Mois&#233;s</b> - 90' <br>Own Goal,(90' OG),Shot by MoisÃ©s,1
409486,2015,futebol+brasileiro,22302538,54,,2,1.0,0.0,3454,t,f,f,,Jhon Cley,<b>Jhon Cley</b> - 54' <br>Goal,(54'),Shot by Jhon Cley,1
409486,2015,futebol+brasileiro,22302651,58,,2,1.0,0.0,3454,t,f,f,,Luan Garcia,<b>Luan Garcia</b> - 58' <br>Goal,(58'),Shot by Luan Garcia,1
409486,2015,futebol+brasileiro,22302769,66,,2,0.0,1.0,4806,t,f,f,,Higor,<b>Higor</b> - 66' <br>Goal,(66'),Shot by Higor,1
409486,2015,futebol+brasileiro,22302920,75,,2,1.0,0.0,3454,t,f,f,,Rafael Silva,<b>Rafael Silva</b> - 75' <br>Goal,(75'),Shot by Rafael Silva,1
409486,2015,futebol+brasileiro,22303217,87,,2,1.0,0.0,3454,t,f,f,,Marcinho,<b>Marcinho</b> - 87' <br>Goal,(87'),Shot by Marcinho,1
409490,2015,futebol+brasileiro,22279060,18,,1,1.0,0.0,819,t,f,f,,Jonas,<b>Jonas</b> - 18' <br>Goal,(18'),Shot by Jonas,1
409490,2015,futebol+brasileiro,22279502,55,,2,1.0,0.0,819,t,f,f,,Alecsandro,<b>Alecsandro</b> - 55' <br>Goal,(55'),Shot by Alecsandro,1
409490,2015,futebol+brasileiro,22279801,89,,2,1.0,0.0,819,t,f,f,,Matheus S&#225;vio,<b>Matheus S&#225;vio</b> - 89' <br>Goal,(89'),Shot by Matheus SÃ¡vio,1
409494,2015,futebol+brasileiro,22278986,20,,1,0.0,1.0,3454,t,f,f,,Gilberto,<b>Gilberto</b> - 20' <br>Penalty - Scored,(20' PEN),Shot by Gilberto,1
409494,2015,futebol+brasileiro,22279057,26,,1,1.0,0.0,4799,t,f,f,,Jorge Luiz,<b>Jorge Luiz</b> - 26' <br>Goal,(26'),Shot by Jorge Luiz,1
409494,2015,futebol+brasileiro,22279074,29,,1,1.0,0.0,4799,t,f,f,,Serjao,<b>Serjao</b> - 29' <br>Goal,(29'),Shot by Serjao,1
409494,2015,futebol+brasileiro,22279143,29,,1,1.0,0.0,3454,t,t,f,,Lucas,<b>Lucas</b> - 29' <br>Own Goal,(29' OG),Shot by Lucas,1
409494,2015,futebol+brasileiro,22279152,39,,1,1.0,0.0,4799,t,f,f,,Serjao,<b>Serjao</b> - 39' <br>Goal,(39'),Shot by Serjao,1
409494,2015,futebol+brasileiro,22279167,43,,1,0.0,1.0,3454,t,f,f,,Gilberto,<b>Gilberto</b> - 43' <br>Penalty - Scored,(43' PEN),Shot by Gilberto,1
