255636,2008,primera+division+c+de+argentina,9100819,0,101537,,0.0,1.0,,,,Mat&#237;as Gim&#233;nez,<b>Mat&#237;as Gim&#233;nez</b><br>Goal,Goal
255636,2008,primera+division+c+de+argentina,9100820,0,126038,,1.0,0.0,,,,Javier Vel&#225;zquez,<b>Javier Vel&#225;zquez</b><br>Goal,Goal
255636,2008,primera+division+c+de+argentina,9100821,0,126039,,0.0,1.0,,,,Diego Figueroa,<b>Diego Figueroa</b><br>Goal,Goal
255636,2008,primera+division+c+de+argentina,9100822,0,95381,,0.0,1.0,,,,Patricio Gonzalez,<b>Patricio Gonzalez</b><br>Goal,Goal
255636,2008,primera+division+c+de+argentina,9100823,0,126038,,1.0,0.0,,,,Javier Vel&#225;zquez,<b>Javier Vel&#225;zquez</b><br>Goal,Goal
255638,2008,primera+division+c+de+argentina,9100828,0,126041,,0.0,1.0,,,,Dami&#225;n Soria,<b>Dami&#225;n Soria</b><br>Goal,Goal
255638,2008,primera+division+c+de+argentina,9100829,0,126040,,1.0,0.0,,,,Javier Brayotta,<b>Javier Brayotta</b><br>Goal,Goal
255640,2008,primera+division+c+de+argentina,9100836,0,34229,,0.0,1.0,,,,Carlos Daniel Cordone,<b>Carlos Daniel Cordone</b><br>Goal,Goal
255640,2008,primera+division+c+de+argentina,9100837,0,126042,,1.0,0.0,,,,Ignacio Orona,<b>Ignacio Orona</b><br>Goal,Goal
255640,2008,primera+division+c+de+argentina,9100838,0,34229,,0.0,1.0,,,,Carlos Daniel Cordone,<b>Carlos Daniel Cordone</b><br>Goal,Goal
255641,2008,primera+division+c+de+argentina,9100841,0,84200,,0.0,1.0,,,,Juan Maidana,<b>Juan Maidana</b><br>Goal,Goal
255642,2008,primera+division+c+de+argentina,9100844,0,126043,,1.0,0.0,,,,Ruben Zamponi,<b>Ruben Zamponi</b><br>Goal,Goal
255643,2008,primera+division+c+de+argentina,9100849,0,126044,,0.0,1.0,,,,Jorge Blanco,<b>Jorge Blanco</b><br>Goal,Goal
255645,2008,primera+division+c+de+argentina,9100864,0,126051,,1.0,0.0,,,,Julio Navarro,<b>Julio Navarro</b><br>Goal,Goal
255645,2008,primera+division+c+de+argentina,9100865,0,126049,,1.0,0.0,,,,Maximiliano Zerbini,<b>Maximiliano Zerbini</b><br>Goal,Goal
255645,2008,primera+division+c+de+argentina,9100866,0,126050,,1.0,0.0,,,,Emiliano Forgione,<b>Emiliano Forgione</b><br>Goal,Goal
255646,2008,primera+division+c+de+argentina,9100869,0,126052,,0.0,1.0,,,,Emanuel Avalo,<b>Emanuel Avalo</b><br>Goal,Goal
255646,2008,primera+division+c+de+argentina,9100870,0,126042,,0.0,1.0,,,,Ignacio Orona,<b>Ignacio Orona</b><br>Goal,Goal
255647,2008,primera+division+c+de+argentina,9100879,0,126057,,0.0,1.0,,,,Hernan Pati&#241;o,<b>Hernan Pati&#241;o</b><br>Goal,Goal
255647,2008,primera+division+c+de+argentina,9100880,0,126056,,1.0,0.0,,,,Gabriel Manzini,<b>Gabriel Manzini</b><br>Goal,Goal
255647,2008,primera+division+c+de+argentina,9100881,0,126055,,1.0,0.0,,,,Fabi&#225;n Unzurrunzaga,<b>Fabi&#225;n Unzurrunzaga</b><br>Goal,Goal
255647,2008,primera+division+c+de+argentina,9100882,0,71255,,0.0,1.0,,,,Fernando Daniel Rocha,<b>Fernando Daniel Rocha</b><br>Goal,Goal
255648,2008,primera+division+c+de+argentina,9100894,0,126059,,1.0,0.0,,,,Gast&#243;n Bojanich,<b>Gast&#243;n Bojanich</b><br>Goal,Goal
255649,2008,primera+division+c+de+argentina,9100860,0,44177,,1.0,0.0,,,,Maximiliano Gast&#243;n L&#243;pez,<b>Maximiliano Gast&#243;n L&#243;pez</b><br>Goal,Goal
255649,2008,primera+division+c+de+argentina,9100861,0,126048,,1.0,0.0,,,,Sebastian Barclay,<b>Sebastian Barclay</b><br>Goal,Goal
255650,2008,primera+division+c+de+argentina,9100875,0,126053,,1.0,0.0,,,,Nicol&#225;s De Bruno,<b>Nicol&#225;s De Bruno</b><br>Goal,Goal
255650,2008,primera+division+c+de+argentina,9100876,0,126054,,0.0,1.0,,,,Cristian Alessandrini,<b>Cristian Alessandrini</b><br>Goal,Goal
255651,2008,primera+division+c+de+argentina,9100854,0,126045,,1.0,0.0,,,,Diego Katip,<b>Diego Katip</b><br>Goal,Goal
255651,2008,primera+division+c+de+argentina,9100855,0,126045,,1.0,0.0,,,,Diego Katip,<b>Diego Katip</b><br>Goal,Goal
255651,2008,primera+division+c+de+argentina,9100856,0,126046,,0.0,1.0,,,,Andr&#233;s Bogado,<b>Andr&#233;s Bogado</b><br>Goal,Goal
255651,2008,primera+division+c+de+argentina,9100857,0,126047,,0.0,1.0,,,,Matias S&#225;nchez,<b>Matias S&#225;nchez</b><br>Goal,Goal
255653,2008,primera+division+c+de+argentina,9100885,0,126058,,0.0,1.0,,,,Ramiro Rubertone,<b>Ramiro Rubertone</b><br>Goal,Goal
255654,2008,primera+division+c+de+argentina,9100888,0,126038,,0.0,1.0,,,,Javier Vel&#225;zquez,<b>Javier Vel&#225;zquez</b><br>Goal,Goal
255654,2008,primera+division+c+de+argentina,9100889,0,99506,,1.0,0.0,,,,Emanuel Tom&#225;s Gonz&#225;lez,<b>Emanuel Tom&#225;s Gonz&#225;lez</b><br>Goal,Goal
255654,2008,primera+division+c+de+argentina,9100890,0,126038,,0.0,1.0,,,,Javier Vel&#225;zquez,<b>Javier Vel&#225;zquez</b><br>Goal,Goal
255654,2008,primera+division+c+de+argentina,9100891,0,126038,,0.0,1.0,,,,Javier Vel&#225;zquez,<b>Javier Vel&#225;zquez</b><br>Goal,Goal
255655,2008,primera+division+c+de+argentina,9100897,0,126060,,1.0,0.0,,,,Fabian Galfrascoli,<b>Fabian Galfrascoli</b><br>Goal,Goal
255655,2008,primera+division+c+de+argentina,9100900,0,126059,,0.0,1.0,,,,Gast&#243;n Bojanich,<b>Gast&#243;n Bojanich</b><br>Goal,Goal
255656,2008,primera+division+c+de+argentina,9100903,0,126061,,1.0,0.0,,,,Carlos Bataras,<b>Carlos Bataras</b><br>Goal,Goal
255657,2008,primera+division+c+de+argentina,9100908,0,126062,,1.0,0.0,,,,Alejandro Garc&#237;a,<b>Alejandro Garc&#237;a</b><br>Goal,Goal
255657,2008,primera+division+c+de+argentina,9100911,0,126056,,0.0,1.0,,,,Gabriel Manzini,<b>Gabriel Manzini</b><br>Goal,Goal
255658,2008,primera+division+c+de+argentina,9100918,0,126065,,1.0,0.0,,,,Roman Gnocchi,<b>Roman Gnocchi</b><br>Goal,Goal
255658,2008,primera+division+c+de+argentina,9100919,0,126066,,1.0,0.0,,,,Gustavo Pastor,<b>Gustavo Pastor</b><br>Goal,Goal
255658,2008,primera+division+c+de+argentina,9100920,0,34229,,0.0,1.0,,,,Carlos Daniel Cordone,<b>Carlos Daniel Cordone</b><br>Goal,Goal
255658,2008,primera+division+c+de+argentina,9100921,0,126064,,0.0,1.0,,,,Hugo Donato,<b>Hugo Donato</b><br>Own Goal,Own Goal
255659,2008,primera+division+c+de+argentina,9100928,0,77281,,1.0,0.0,,,,Claudio Rojas,<b>Claudio Rojas</b><br>Goal,Goal
255660,2008,primera+division+c+de+argentina,9100931,0,126067,,1.0,0.0,,,,Mariano Rotondo,<b>Mariano Rotondo</b><br>Goal,Goal
255660,2008,primera+division+c+de+argentina,9100934,0,126068,,0.0,1.0,,,,Maximiliano Coceres,<b>Maximiliano Coceres</b><br>Goal,Goal
255661,2008,primera+division+c+de+argentina,9100937,0,126070,,1.0,0.0,,,,Daniel Saranzotti,<b>Daniel Saranzotti</b><br>Own Goal,Own Goal
255661,2008,primera+division+c+de+argentina,9100940,0,126069,,0.0,1.0,,,,Ariel Cafferata,<b>Ariel Cafferata</b><br>Goal,Goal
255661,2008,primera+division+c+de+argentina,9100941,0,126044,,0.0,1.0,,,,Jorge Blanco,<b>Jorge Blanco</b><br>Goal,Goal
255662,2008,primera+division+c+de+argentina,9767527,0,126103,,0.0,1.0,,,,Sebasti&#225;n Jaime,<b>Sebasti&#225;n Jaime</b><br>Goal,Goal
255663,2008,primera+division+c+de+argentina,9100914,0,71255,,1.0,0.0,,,,Fernando Daniel Rocha,<b>Fernando Daniel Rocha</b><br>Goal,Goal
255663,2008,primera+division+c+de+argentina,9100915,0,126063,,1.0,0.0,,,,Abel Orona,<b>Abel Orona</b><br>Goal,Goal
255665,2008,primera+division+c+de+argentina,9100953,0,126075,,0.0,1.0,,,,Leonardo Ruiz,<b>Leonardo Ruiz</b><br>Goal,Goal
255665,2008,primera+division+c+de+argentina,9100954,0,126074,,1.0,0.0,,,,Sebasti&#225;n Ojeda,<b>Sebasti&#225;n Ojeda</b><br>Goal,Goal
255665,2008,primera+division+c+de+argentina,9100955,0,126076,,0.0,1.0,,,,Javier Vivas,<b>Javier Vivas</b><br>Goal,Goal
255666,2008,primera+division+c+de+argentina,9100962,0,126078,,0.0,1.0,,,,Germ&#225;n Soto,<b>Germ&#225;n Soto</b><br>Goal,Goal
255667,2008,primera+division+c+de+argentina,9100966,0,118945,,1.0,0.0,,,,Ramiro Lami,<b>Ramiro Lami</b><br>Goal,Goal
255668,2008,primera+division+c+de+argentina,9100975,0,126082,,1.0,0.0,,,,Victor Molina  Rios,<b>Victor Molina  Rios</b><br>Goal,Goal
255668,2008,primera+division+c+de+argentina,9100976,0,126081,,1.0,0.0,,,,Ricardo C&#225;ceres,<b>Ricardo C&#225;ceres</b><br>Goal,Goal
255669,2008,primera+division+c+de+argentina,9100979,0,117613,,0.0,1.0,,,,Dami&#225;n Salvatierra,<b>Dami&#225;n Salvatierra</b><br>Goal,Goal
255669,2008,primera+division+c+de+argentina,9100980,0,117613,,0.0,1.0,,,,Dami&#225;n Salvatierra,<b>Dami&#225;n Salvatierra</b><br>Goal,Goal
255669,2008,primera+division+c+de+argentina,9100981,0,117613,,0.0,1.0,,,,Dami&#225;n Salvatierra,<b>Dami&#225;n Salvatierra</b><br>Goal,Goal
255670,2008,primera+division+c+de+argentina,9100958,0,126044,,1.0,0.0,,,,Jorge Blanco,<b>Jorge Blanco</b><br>Goal,Goal
255670,2008,primera+division+c+de+argentina,9100959,0,126077,,0.0,1.0,,,,Pablo Miranda,<b>Pablo Miranda</b><br>Goal,Goal
255670,2008,primera+division+c+de+argentina,9100960,0,96287,,0.0,1.0,,,,Juan Figueroa,<b>Juan Figueroa</b><br>Goal,Goal
255671,2008,primera+division+c+de+argentina,9100948,0,126071,,1.0,0.0,,,,Adri&#225;n Gerry,<b>Adri&#225;n Gerry</b><br>Goal,Goal
255671,2008,primera+division+c+de+argentina,9100949,0,126073,,0.0,1.0,,,,Martin Delgado,<b>Martin Delgado</b><br>Goal,Goal
255671,2008,primera+division+c+de+argentina,9100950,0,126072,,1.0,0.0,,,,Lucas Del R&#237;o,<b>Lucas Del R&#237;o</b><br>Goal,Goal
255673,2008,primera+division+c+de+argentina,9100970,0,126080,,0.0,1.0,,,,Agust&#237;n Cejas,<b>Agust&#237;n Cejas</b><br>Goal,Goal
255673,2008,primera+division+c+de+argentina,9100971,0,126079,,1.0,0.0,,,,Mario Ben&#237;tez Valencia,<b>Mario Ben&#237;tez Valencia</b><br>Goal,Goal
255674,2008,primera+division+c+de+argentina,9100983,0,99506,,1.0,0.0,,,,Emanuel Tom&#225;s Gonz&#225;lez,<b>Emanuel Tom&#225;s Gonz&#225;lez</b><br>Goal,Goal
255674,2008,primera+division+c+de+argentina,9100984,0,46019,,0.0,1.0,,,,Adriano Rossini,<b>Adriano Rossini</b><br>Goal,Goal
255674,2008,primera+division+c+de+argentina,9100985,0,126083,,1.0,0.0,,,,Adri&#225;n Maldonado,<b>Adri&#225;n Maldonado</b><br>Goal,Goal
255674,2008,primera+division+c+de+argentina,9100986,0,126084,,1.0,0.0,,,,Cristian G&#243;mez,<b>Cristian G&#243;mez</b><br>Goal,Goal
255677,2008,primera+division+c+de+argentina,9100994,0,117613,,1.0,0.0,,,,Dami&#225;n Salvatierra,<b>Dami&#225;n Salvatierra</b><br>Goal,Goal
255678,2008,primera+division+c+de+argentina,9101005,0,126062,,1.0,0.0,,,,Alejandro Garc&#237;a,<b>Alejandro Garc&#237;a</b><br>Goal,Goal
255679,2008,primera+division+c+de+argentina,9101008,0,126086,,1.0,0.0,,,,Omar Ben&#237;tez,<b>Omar Ben&#237;tez</b><br>Goal,Goal
255680,2008,primera+division+c+de+argentina,9101011,0,94836,,0.0,1.0,,,,Alejandro Bertoldi,<b>Alejandro Bertoldi</b><br>Goal,Goal
255680,2008,primera+division+c+de+argentina,9101012,0,126065,,1.0,0.0,,,,Roman Gnocchi,<b>Roman Gnocchi</b><br>Goal,Goal
255682,2008,primera+division+c+de+argentina,9101017,0,126042,,1.0,0.0,,,,Ignacio Orona,<b>Ignacio Orona</b><br>Goal,Goal
255683,2008,primera+division+c+de+argentina,9101020,0,126071,,0.0,1.0,,,,Adri&#225;n Gerry,<b>Adri&#225;n Gerry</b><br>Goal,Goal
255683,2008,primera+division+c+de+argentina,9101021,0,126087,,1.0,0.0,,,,Matias Cesar,<b>Matias Cesar</b><br>Goal,Goal
255684,2008,primera+division+c+de+argentina,9100997,0,126038,,1.0,0.0,,,,Javier Vel&#225;zquez,<b>Javier Vel&#225;zquez</b><br>Goal,Goal
