530689,2019,venezuelan+primera+profesional,31640483,0,193396,8,0.91,0.447,,,,Richard Celis,<b>Richard Celis</b><br>Shot Off Target,Shot Off Target
530689,2019,venezuelan+primera+profesional,31640479,0,104678,13,0.293,0.765,,,,Edison Caicedo,<b>Edison Caicedo</b><br>Shot On Target,Shot On Target
530689,2019,venezuelan+primera+profesional,31640485,0,173611,10,0.245,0.46799999999999997,,,,Sergio L&#243;pez,<b>Sergio L&#243;pez</b><br>Shot On Target,Shot On Target
530689,2019,venezuelan+primera+profesional,31640494,0,190616,20,0.687,0.695,,,,Ricardo Martins,<b>Ricardo Martins</b><br>Shot Off Target,Shot Off Target
530689,2019,venezuelan+primera+profesional,31640526,0,271236,2,0.9,0.606,,,,Eduardo Fereira,<b>Eduardo Fereira</b><br>Shot On Target,Shot On Target
530689,2019,venezuelan+primera+profesional,31640541,0,190616,20,0.766,0.697,,,,Ricardo Martins,<b>Ricardo Martins</b><br>Shot Off Target,Shot Off Target
530689,2019,venezuelan+primera+profesional,31640546,0,104678,13,0.322,0.6970000000000001,,,,Edison Caicedo,<b>Edison Caicedo</b><br>Shot On Target,Shot On Target
530689,2019,venezuelan+primera+profesional,31640553,0,205584,18,0.033,0.351,,,,David Noboa,<b>David Noboa</b><br>Shot On Target,Shot On Target
530689,2019,venezuelan+primera+profesional,31640565,0,241193,7,0.704,0.489,,,,N&#233;stor Canel&#243;n,<b>N&#233;stor Canel&#243;n</b><br>Shot Off Target,Shot Off Target
530689,2019,venezuelan+primera+profesional,31640572,0,133963,11,0.077,0.491,,,,Carlos Garc&#233;s,<b>Carlos Garc&#233;s</b><br>Shot Off Target,Shot Off Target
530689,2019,venezuelan+primera+profesional,31640623,0,133963,11,0.107,0.44699999999999995,,,,Carlos Garc&#233;s,<b>Carlos Garc&#233;s</b><br>Shot On Target,Shot On Target
530689,2019,venezuelan+primera+profesional,31640641,0,241193,7,0.899,0.598,,,,N&#233;stor Canel&#243;n,<b>N&#233;stor Canel&#243;n</b><br>Shot Blocked,Shot Blocked
530689,2019,venezuelan+primera+profesional,31640643,0,199092,6,0.084,0.563,,,,Williams Riveros,<b>Williams Riveros</b><br>Shot Off Target,Shot Off Target
530689,2019,venezuelan+primera+profesional,31640691,0,173611,10,0.216,0.7050000000000001,,,,Sergio L&#243;pez,<b>Sergio L&#243;pez</b><br>Shot Blocked,Shot Blocked
530689,2019,venezuelan+primera+profesional,31640693,0,205584,18,0.303,0.371,,,,David Noboa,<b>David Noboa</b><br>Shot Off Target,Shot Off Target
530689,2019,venezuelan+primera+profesional,31640699,0,266179,17,0.168,0.476,,,,Roberto Ord&#243;&#241;ez,<b>Roberto Ord&#243;&#241;ez</b><br>Shot Blocked,Shot Blocked
530689,2019,venezuelan+primera+profesional,31640744,0,241193,7,0.732,0.684,,,,N&#233;stor Canel&#243;n,<b>N&#233;stor Canel&#243;n</b><br>Shot Blocked,Shot Blocked
530689,2019,venezuelan+primera+profesional,31640786,0,193396,8,0.782,0.178,,,,Richard Celis,<b>Richard Celis</b><br>Shot Off Target,Shot Off Target
530689,2019,venezuelan+primera+profesional,31640802,0,173611,10,0.132,0.44699999999999995,,,,Sergio L&#243;pez,<b>Sergio L&#243;pez</b><br>Shot Off Target,Shot Off Target
530689,2019,venezuelan+primera+profesional,31640812,0,241193,7,0.909,0.631,,,,N&#233;stor Canel&#243;n,<b>N&#233;stor Canel&#243;n</b><br>Shot On Target,Shot On Target
530689,2019,venezuelan+primera+profesional,31640848,0,197579,24,0.6950000000000001,0.318,,,,Jes&#250;s Arrieta,<b>Jes&#250;s Arrieta</b><br>Shot Off Target,Shot Off Target
530689,2019,venezuelan+primera+profesional,31640850,0,269872,21,0.084,0.389,,,,Pedro Perlaza,<b>Pedro Perlaza</b><br>Shot On Target,Shot On Target
530689,2019,venezuelan+primera+profesional,31640861,0,190616,20,0.738,0.48,,,,Ricardo Martins,<b>Ricardo Martins</b><br>Shot Blocked,Shot Blocked
530689,2019,venezuelan+primera+profesional,31640882,0,197579,24,0.831,0.478,,,,Jes&#250;s Arrieta,<b>Jes&#250;s Arrieta</b><br>Shot Blocked,Shot Blocked
530689,2019,venezuelan+primera+profesional,31640887,0,173611,10,0.256,0.627,,,,Sergio L&#243;pez,<b>Sergio L&#243;pez</b><br>Shot Off Target,Shot Off Target
530689,2019,venezuelan+primera+profesional,31640908,0,197579,24,0.907,0.534,,,,Jes&#250;s Arrieta,<b>Jes&#250;s Arrieta</b><br>Shot Off Target,Shot Off Target
530689,2019,venezuelan+primera+profesional,31640966,0,201060,21,0.802,0.349,,,,Leonardo Flores,<b>Leonardo Flores</b><br>Shot Off Target,Shot Off Target
530689,2019,venezuelan+primera+profesional,31640978,0,266179,17,0.047,0.493,,,,Roberto Ord&#243;&#241;ez,<b>Roberto Ord&#243;&#241;ez</b><br>Shot Blocked,Shot Blocked
530689,2019,venezuelan+primera+profesional,31640997,0,155011,9,0.088,0.396,,,,Luis Vila,<b>Luis Vila</b><br>Shot On Target,Shot On Target
530689,2019,venezuelan+primera+profesional,31641000,0,155011,9,0.023,0.31399999999999995,,,,Luis Vila,<b>Luis Vila</b><br>Shot Off Target,Shot Off Target
530689,2019,venezuelan+primera+profesional,31641006,0,266179,17,0.103,0.597,,,,Roberto Ord&#243;&#241;ez,<b>Roberto Ord&#243;&#241;ez</b><br>Shot On Target,Shot On Target
530689,2019,venezuelan+primera+profesional,31641020,0,269872,21,0.265,0.365,,,,Pedro Perlaza,<b>Pedro Perlaza</b><br>Shot Off Target,Shot Off Target
530689,2019,venezuelan+primera+profesional,31641022,0,266179,17,0.024,0.31999999999999995,,,,Roberto Ord&#243;&#241;ez,<b>Roberto Ord&#243;&#241;ez</b><br>Shot On Target,Shot On Target
530689,2019,venezuelan+primera+profesional,31641036,0,266179,17,0.081,0.721,,,,Roberto Ord&#243;&#241;ez,<b>Roberto Ord&#243;&#241;ez</b><br>Shot On Target,Shot On Target
530689,2019,venezuelan+primera+profesional,31641054,0,155011,9,0.117,0.43899999999999995,,,,Luis Vila,<b>Luis Vila</b><br>Shot Off Target,Shot Off Target
530689,2019,venezuelan+primera+profesional,31641094,0,173611,10,0.266,0.503,,,,Sergio L&#243;pez,<b>Sergio L&#243;pez</b><br>Shot Blocked,Shot Blocked
530695,2019,venezuelan+primera+profesional,31600030,0,197579,24,0.233,0.382,,,,Jes&#250;s Arrieta,<b>Jes&#250;s Arrieta</b><br>Shot Off Target,Shot Off Target
530695,2019,venezuelan+primera+profesional,31600174,0,173611,10,0.738,0.09,,,,Sergio L&#243;pez,<b>Sergio L&#243;pez</b><br>Shot On Target,Shot On Target
530695,2019,venezuelan+primera+profesional,31600179,0,47527,9,0.301,0.376,,,,Carlos Espinoza,<b>Carlos Espinoza</b><br>Shot Off Target,Shot Off Target
530695,2019,venezuelan+primera+profesional,31600278,0,133963,11,0.885,0.5,,,,Carlos Garc&#233;s,<b>Carlos Garc&#233;s</b><br>Penalty - Scored,Penalty - Scored
530695,2019,venezuelan+primera+profesional,31600332,0,173611,10,0.852,0.456,,,,Sergio L&#243;pez,<b>Sergio L&#243;pez</b><br>Shot Off Target,Shot Off Target
530695,2019,venezuelan+primera+profesional,31600361,0,159165,22,0.911,0.509,,,,Luis Canga,<b>Luis Canga</b><br>Shot Off Target,Shot Off Target
530695,2019,venezuelan+primera+profesional,31600439,0,173611,10,0.853,0.402,,,,Sergio L&#243;pez,<b>Sergio L&#243;pez</b><br>Shot Blocked,Shot Blocked
530695,2019,venezuelan+primera+profesional,31600443,0,173611,10,0.762,0.595,,,,Sergio L&#243;pez,<b>Sergio L&#243;pez</b><br>Shot Off Target,Shot Off Target
530695,2019,venezuelan+primera+profesional,31600479,0,241193,7,0.191,0.359,,,,N&#233;stor Canel&#243;n,<b>N&#233;stor Canel&#243;n</b><br>Shot Blocked,Shot Blocked
530695,2019,venezuelan+primera+profesional,31600473,0,156211,23,0.208,0.563,,,,Bernardo Anor,<b>Bernardo Anor</b><br>Goal,Goal
530695,2019,venezuelan+primera+profesional,31600720,0,201060,21,0.236,0.395,,,,Leonardo Flores,<b>Leonardo Flores</b><br>Shot Off Target,Shot Off Target
530695,2019,venezuelan+primera+profesional,31600778,0,173611,10,0.764,0.61,,,,Sergio L&#243;pez,<b>Sergio L&#243;pez</b><br>Shot Off Target,Shot Off Target
530695,2019,venezuelan+primera+profesional,31600849,0,201060,21,0.232,0.612,,,,Leonardo Flores,<b>Leonardo Flores</b><br>Shot Blocked,Shot Blocked
