349402,2012,belgian+jupiler+league,t7759,,0,0,0,0,0,0,0,-1,7759,,,
349402,2012,belgian+jupiler+league,t3611,,0,0,0,0,0,0,0,-1,3611,,,
349447,2012,belgian+jupiler+league,t3611,,0,0,0,0,0,0,0,-1,3611,,,
349447,2012,belgian+jupiler+league,t7759,,0,0,0,0,0,0,0,-1,7759,,,
349447,2012,belgian+jupiler+league,p26699,6,0,0,0,0,0,0,0,26699,3611,D,,
349447,2012,belgian+jupiler+league,p27900,28,0,0,0,0,0,0,0,27900,3611,D,,
349447,2012,belgian+jupiler+league,p102043,16,0,0,0,0,0,0,0,102043,3611,F,,
349447,2012,belgian+jupiler+league,p175060,null,0,0,0,0,0,0,0,175060,7759,F,,
349447,2012,belgian+jupiler+league,p86847,20,0,0,0,0,0,0,0,86847,7759,M,,
350276,2012,belgian+jupiler+league,t570,,0,0,0,0,0,0,0,-1,570,,,
350276,2012,belgian+jupiler+league,t909,,0,0,0,0,0,0,0,-1,909,,,
350276,2012,belgian+jupiler+league,p19335,33,0,0,0,0,0,0,0,19335,570,G,,
350276,2012,belgian+jupiler+league,p19509,4,0,0,0,0,0,0,0,19509,570,D,,
350276,2012,belgian+jupiler+league,p137016,14,0,0,0,0,0,0,0,137016,570,D,,
350276,2012,belgian+jupiler+league,p76763,18,0,0,0,0,0,0,0,76763,570,D,,
350276,2012,belgian+jupiler+league,p12253,22,0,0,0,0,0,0,0,12253,570,D,,
350276,2012,belgian+jupiler+league,p113731,32,0,0,0,0,0,0,0,113731,570,D,,
350276,2012,belgian+jupiler+league,p37918,6,0,0,0,0,0,0,0,37918,570,M,,
350276,2012,belgian+jupiler+league,p183251,8,0,0,0,0,0,0,0,183251,570,M,,
350276,2012,belgian+jupiler+league,p23126,11,0,0,0,0,0,0,0,23126,570,M,,
350276,2012,belgian+jupiler+league,p45214,7,0,0,0,0,0,0,0,45214,570,F,,
350276,2012,belgian+jupiler+league,p166473,19,0,0,0,0,0,0,0,166473,570,F,,
350276,2012,belgian+jupiler+league,p105143,39,0,0,0,0,0,0,0,105143,570,G,,
350276,2012,belgian+jupiler+league,p123845,2,0,0,0,0,0,0,0,123845,570,D,,
350276,2012,belgian+jupiler+league,p134065,3,0,0,0,0,0,0,0,134065,570,D,,
350276,2012,belgian+jupiler+league,p115991,13,0,0,0,0,0,0,0,115991,570,M,,
350276,2012,belgian+jupiler+league,p99196,15,0,0,0,0,0,0,0,99196,570,F,,
