523344,2018,italian+serie+b,30938916,33,,1,1.0,0.0,3240,t,f,f,,Riccardo Bocalon,<b>Riccardo Bocalon</b> - 33' <br>Goal,(33'),Shot by Riccardo Bocalon,1
523344,2018,italian+serie+b,30938917,61,,2,0.0,1.0,19271,t,f,f,,Salvatore Bruno,<b>Salvatore Bruno</b> - 61' <br>Goal,(61'),Shot by Salvatore Bruno,1
523344,2018,italian+serie+b,30938918,62,,2,1.0,0.0,3240,t,f,f,,Agust&#237;n Vuletich,<b>Agust&#237;n Vuletich</b> - 62' <br>Goal,(62'),Shot by AgustÃÂ­n Vuletich,1
523344,2018,italian+serie+b,30938919,68,,2,1.0,0.0,3240,t,f,f,,Riccardo Bocalon,<b>Riccardo Bocalon</b> - 68' <br>Goal,(68'),Shot by Riccardo Bocalon,1
523344,2018,italian+serie+b,30938920,81,,2,1.0,0.0,3240,t,f,f,,Emilio Volpicelli,<b>Emilio Volpicelli</b> - 81' <br>Goal,(81'),Shot by Emilio Volpicelli,1
523344,2018,italian+serie+b,30938921,84,,2,1.0,0.0,3240,t,f,f,,Moses Odjer,<b>Moses Odjer</b> - 84' <br>Goal,(84'),Shot by Moses Odjer,1
523344,2018,italian+serie+b,30938922,90,,2,1.0,0.0,3240,t,f,f,,Luca Castiglia,<b>Luca Castiglia</b> - 90' <br>Goal,(90'),Shot by Luca Castiglia,1
523345,2018,italian+serie+b,30939161,86,,2,1.0,0.0,2926,t,f,f,,Niccol&#242; Giannetti,<b>Niccol&#242; Giannetti</b> - 86' <br>Goal,(86'),Shot by NiccolÃÂ² Giannetti,1
523345,2018,italian+serie+b,30939162,89,,2,0.0,1.0,11644,t,f,f,,Alessandro De Vena,<b>Alessandro De Vena</b> - 89' <br>Goal,(89'),Shot by Alessandro De Vena,1
523346,2018,italian+serie+b,30938309,13,,1,0.0,1.0,3258,t,f,f,,Mattia Rossetti,<b>Mattia Rossetti</b> - 13' <br>Goal,(13'),Shot by Mattia Rossetti,1
523346,2018,italian+serie+b,30938310,70,,2,0.0,1.0,3258,t,f,f,,Francesco Lodi,<b>Francesco Lodi</b> - 70' <br>Goal,(70'),Shot by Francesco Lodi,1
523346,2018,italian+serie+b,30938311,73,,2,1.0,0.0,4054,t,f,f,,Gabriele Gori,<b>Gabriele Gori</b> - 73' <br>Goal,(73'),Shot by Gabriele Gori,1
523346,2018,italian+serie+b,30938312,80,,2,0.0,1.0,3258,t,f,f,,Mattia Rossetti,<b>Mattia Rossetti</b> - 80' <br>Goal,(80'),Shot by Mattia Rossetti,1
523347,2018,italian+serie+b,30938346,94,,3,1.0,0.0,113,t,f,f,,Simone Palombi,<b>Simone Palombi</b> - 94' <br>Goal,(94'),Shot by Simone Palombi,1
523348,2018,italian+serie+b,30938211,4,,1,1.0,0.0,3173,t,f,f,,Adrian Stoian,<b>Adrian Stoian</b> - 4' <br>Goal,(4'),Shot by Adrian Stoian,1
523348,2018,italian+serie+b,30938212,39,,1,1.0,0.0,3173,t,f,f,,Andrea Nalini,<b>Andrea Nalini</b> - 39' <br>Goal,(39'),Shot by Andrea Nalini,1
523348,2018,italian+serie+b,30938213,54,,2,1.0,0.0,3173,t,f,f,,Adrian Stoian,<b>Adrian Stoian</b> - 54' <br>Goal,(54'),Shot by Adrian Stoian,1
523348,2018,italian+serie+b,30938214,87,,2,1.0,0.0,3173,t,f,f,,Marco Firenze,<b>Marco Firenze</b> - 87' <br>Goal,(87'),Shot by Marco Firenze,1
523349,2018,italian+serie+b,30937842,1,,1,1.0,0.0,4059,t,f,f,,Roberto Insigne,<b>Roberto Insigne</b> - 1' <br>Goal,(1'),Shot by Roberto Insigne,1
523349,2018,italian+serie+b,30937843,9,,1,1.0,0.0,4059,t,f,f,,Massimo Coda,<b>Massimo Coda</b> - 9' <br>Goal,(9'),Shot by Massimo Coda,1
523349,2018,italian+serie+b,30937844,27,,1,1.0,0.0,4059,t,f,f,,Riccardo Improta,<b>Riccardo Improta</b> - 27' <br>Goal,(27'),Shot by Riccardo Improta,1
523349,2018,italian+serie+b,30937845,53,,2,0.0,1.0,4059,t,t,f,,Christian Maggio,<b>Christian Maggio</b> - 53' <br>Own Goal,(53' OG),Shot by Christian Maggio,1
523350,2018,italian+serie+b,30938904,8,,1,1.0,0.0,119,t,f,f,,Ryder Matos,<b>Ryder Matos</b> - 8' <br>Goal,(8'),Shot by Ryder Matos,1
523350,2018,italian+serie+b,30938905,33,,1,1.0,0.0,119,t,f,f,,Antonio Caracciolo,<b>Antonio Caracciolo</b> - 33' <br>Goal,(33'),Shot by Antonio Caracciolo,1
523350,2018,italian+serie+b,30938906,48,,2,0.0,1.0,3975,t,f,f,,Luigi Canotto,<b>Luigi Canotto</b> - 48' <br>Goal,(48'),Shot by Luigi Canotto,1
523350,2018,italian+serie+b,30938907,61,,2,1.0,0.0,119,t,f,f,,Giampaolo Pazzini,<b>Giampaolo Pazzini</b> - 61' <br>Goal,(61'),Shot by Giampaolo Pazzini,1
