523344,2018,italian+serie+b,3240,990000,Salernitana,19271,000000,AC Rezzato
523345,2018,italian+serie+b,2926,A9414C,Livorno,11644,000000,Casertana
523346,2018,italian+serie+b,4054,000000,Foggia,3258,409fff,Catania
523347,2018,italian+serie+b,113,ff0000,Lecce,11140,000000,FeralpiSalo
523348,2018,italian+serie+b,3173,C60000,Crotone,18797,000000,Giana Erminio
523349,2018,italian+serie+b,4059,FFFF00,Benevento,3978,000099,Imolese
523350,2018,italian+serie+b,119,2234a4,Hellas Verona,3975,000000,Juve Stabia
523351,2018,italian+serie+b,3943,990000,Cittadella,19275,000000,Monopoli 1966
523352,2018,italian+serie+b,3952,aa0001,Padova,4007,000099,Monza
523353,2018,italian+serie+b,116,FF0000,Perugia,3954,0050f0,Novara
523354,2018,italian+serie+b,4050,FF0000,Cremonese,3956,1a1a1a,Pisa
523355,2018,italian+serie+b,3290,409fff,US Pescara,18348,000000,Pordenone Calcio
523356,2018,italian+serie+b,108,006bb9,Brescia,3995,1a1a1a,Pro Vercelli
523357,2018,italian+serie+b,4056,1a1a1a,Spezia,4048,000099,Sambenedettese
523360,2018,italian+serie+b,11126,999999,Carpi,3175,1a1a1a,Ternana
523361,2018,italian+serie+b,11128,000000,Trapani,8683,000066,Cosenza
523362,2018,italian+serie+b,2923,F9BED4,Palermo,120,1a1a1a,Vicenza
523363,2018,italian+serie+b,3346,aa0001,Ascoli,6881,000000,Viterbese
524085,2018,italian+serie+b,107,D91B25,Bologna,3952,1a1a1a,Padova
524086,2018,italian+serie+b,239,9f0000,Torino,8683,000066,Cosenza
524087,2018,italian+serie+b,2574,0070b0,Empoli,3943,990000,Cittadella
524088,2018,italian+serie+b,2926,A9414C,Livorno,3173,C60000,Crotone
524089,2018,italian+serie+b,108,006bb9,Brescia,3954,C60000,Novara
524090,2018,italian+serie+b,2925,af1a30,Cagliari,2923,F9BED4,Palermo
524092,2018,italian+serie+b,11137,000000,Virtus Entella,3240,990000,Salernitana
524096,2018,italian+serie+b,3258,409fff,Catania,119,2234a4,Hellas Verona
524097,2018,italian+serie+b,4056,1a1a1a,Spezia,3958,0a79cc,SPAL
524098,2018,italian+serie+b,238,ffff00,Chievo Verona,3290,409fff,US Pescara
524099,2018,italian+serie+b,3263,bb0000,Genoa,113,ebebeb,Lecce
524100,2018,italian+serie+b,118,19161D,Udinese,4059,FFFF00,Benevento
524443,2018,italian+serie+b,4059,FFFF00,Benevento,3943,990000,Cittadella
524444,2018,italian+serie+b,107,D91B25,Bologna,3173,fafafc,Crotone
524449,2018,italian+serie+b,3173,C60000,Crotone,3346,000099,Ascoli
524450,2018,italian+serie+b,108,006bb9,Brescia,4059,FFFF00,Benevento
524451,2018,italian+serie+b,2923,F9BED4,Palermo,3943,990000,Cittadella
524452,2018,italian+serie+b,116,FF0000,Perugia,4050,000099,Cremonese
524453,2018,italian+serie+b,119,2234a4,Hellas Verona,4054,000000,Foggia
524454,2018,italian+serie+b,3952,aa0001,Padova,2926,A9414C,Livorno
524455,2018,italian+serie+b,3290,409fff,US Pescara,3240,990000,Salernitana
524456,2018,italian+serie+b,113,ff0000,Lecce,4056,1a1a1a,Spezia
524457,2018,italian+serie+b,11126,999999,Carpi,17530,000000,Venezia FC
524458,2018,italian+serie+b,4050,FF0000,Cremonese,108,006bb9,Brescia
524459,2018,italian+serie+b,2926,A9414C,Livorno,11126,999999,Carpi
524460,2018,italian+serie+b,3240,990000,Salernitana,8683,000066,Cosenza
524461,2018,italian+serie+b,4056,1a1a1a,Spezia,3173,C60000,Crotone
524462,2018,italian+serie+b,3943,990000,Cittadella,119,2234a4,Hellas Verona
524463,2018,italian+serie+b,4059,FFFF00,Benevento,3952,aa0001,Padova
