year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2013	97	german+2.+bundesliga	122	fc-cologne	FC Cologne	http://www.espnfc.us/club/fc-cologne/122/index	370204	http://www.espnfc.us/match?gameId=370204	Jul 20, 2013	Jul 20, 2013	FT	Bundesliga 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7017.png&w=22&site=espnfc	Dynamo Dresden	7017	D Dresden	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/122.png&w=22&site=espnfc	FC Cologne	122	Cologne	Bund 2	German 2. Bundesliga
2013	97	german+2.+bundesliga	122	fc-cologne	FC Cologne	http://www.espnfc.us/club/fc-cologne/122/index	370191	http://www.espnfc.us/match?gameId=370191	Jul 28, 2013	Jul 28, 2013	FT	Bundesliga 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/122.png&w=22&site=espnfc	FC Cologne	122	Cologne	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9707.png&w=22&site=espnfc	Fortuna Düsseldorf	9707	F Düsseldorf	Bund 2	German 2. Bundesliga
2013	97	german+2.+bundesliga	122	fc-cologne	FC Cologne	http://www.espnfc.us/club/fc-cologne/122/index	372096	http://www.espnfc.us/match?gameId=372096	Aug 3, 2013	Aug 3, 2013	FT	DFB Pokal	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Eintracht Trier		Eintracht Tr	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/122.png&w=22&site=espnfc	FC Cologne	122	Cologne	Ger Cup	German DFB Pokal
2013	97	german+2.+bundesliga	122	fc-cologne	FC Cologne	http://www.espnfc.us/club/fc-cologne/122/index	370185	http://www.espnfc.us/match?gameId=370185	Aug 10, 2013	Aug 10, 2013	FT	Bundesliga 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3307.png&w=22&site=espnfc	SC Paderborn 07	3307	Paderborn	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/122.png&w=22&site=espnfc	FC Cologne	122	Cologne	Bund 2	German 2. Bundesliga
2013	97	german+2.+bundesliga	122	fc-cologne	FC Cologne	http://www.espnfc.us/club/fc-cologne/122/index	370177	http://www.espnfc.us/match?gameId=370177	Aug 17, 2013	Aug 17, 2013	FT	Bundesliga 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/122.png&w=22&site=espnfc	FC Cologne	122	Cologne	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/6392.png&w=22&site=espnfc	SV Sandhausen	6392	Sandhausen	Bund 2	German 2. Bundesliga
2013	97	german+2.+bundesliga	122	fc-cologne	FC Cologne	http://www.espnfc.us/club/fc-cologne/122/index	370167	http://www.espnfc.us/match?gameId=370167	Aug 24, 2013	Aug 24, 2013	FT	Bundesliga 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	SpVgg Greuther Furth		Greuther Fur	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/122.png&w=22&site=espnfc	FC Cologne	122	Cologne	Bund 2	German 2. Bundesliga
2013	97	german+2.+bundesliga	122	fc-cologne	FC Cologne	http://www.espnfc.us/club/fc-cologne/122/index	370154	http://www.espnfc.us/match?gameId=370154	Sep 1, 2013	Sep 1, 2013	FT	Bundesliga 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/122.png&w=22&site=espnfc	FC Cologne	122	Cologne	4	4		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3849.png&w=22&site=espnfc	FC Erzgebirge Aue	3849	Erzgebirge	Bund 2	German 2. Bundesliga
2013	97	german+2.+bundesliga	122	fc-cologne	FC Cologne	http://www.espnfc.us/club/fc-cologne/122/index	370149	http://www.espnfc.us/match?gameId=370149	Sep 16, 2013	Sep 16, 2013	FT	Bundesliga 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Energie Cottbus		Cottbus	0	0		4	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/122.png&w=22&site=espnfc	FC Cologne	122	Cologne	Bund 2	German 2. Bundesliga
2013	97	german+2.+bundesliga	122	fc-cologne	FC Cologne	http://www.espnfc.us/club/fc-cologne/122/index	370138	http://www.espnfc.us/match?gameId=370138	Sep 20, 2013	Sep 20, 2013	FT	Bundesliga 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/122.png&w=22&site=espnfc	FC Cologne	122	Cologne	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/130.png&w=22&site=espnfc	Kaiserslautern	130	K'lautern	Bund 2	German 2. Bundesliga
2013	97	german+2.+bundesliga	122	fc-cologne	FC Cologne	http://www.espnfc.us/club/fc-cologne/122/index	378904	http://www.espnfc.us/match?gameId=378904	Sep 24, 2013	Sep 24, 2013	FT	DFB Pokal	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2950.png&w=22&site=espnfc	Mainz	2950	Mainz	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/122.png&w=22&site=espnfc	FC Cologne	122	Cologne	Ger Cup	German DFB Pokal
2013	97	german+2.+bundesliga	122	fc-cologne	FC Cologne	http://www.espnfc.us/club/fc-cologne/122/index	370130	http://www.espnfc.us/match?gameId=370130	Sep 29, 2013	Sep 29, 2013	FT	Bundesliga 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	VfR Aalen		VfR Aalen	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/122.png&w=22&site=espnfc	FC Cologne	122	Cologne	Bund 2	German 2. Bundesliga
2013	97	german+2.+bundesliga	122	fc-cologne	FC Cologne	http://www.espnfc.us/club/fc-cologne/122/index	370122	http://www.espnfc.us/match?gameId=370122	Oct 5, 2013	Oct 5, 2013	FT	Bundesliga 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4471.png&w=22&site=espnfc	Karlsruher SC	4471	Karlsruhe	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/122.png&w=22&site=espnfc	FC Cologne	122	Cologne	Bund 2	German 2. Bundesliga
