year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2018	12	italian+serie+a	111	juventus	Juventus	http://www.espnfc.us/club/juventus/111/index	514962	http://www.espnfc.us/report?gameId=514962	Jul 25, 2018	Jul 25, 2018	FT	Champions Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/111.png&w=22&site=espnfc	Juventus	111	Juventus	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/132.png&w=22&site=espnfc	Bayern Munich	132	Bayern	Champions Cup	International Champions Cup
2018	12	italian+serie+a	111	juventus	Juventus	http://www.espnfc.us/club/juventus/111/index	514954	http://www.espnfc.us/report?gameId=514954	Jul 28, 2018	Jul 28, 2018	FT-Pens	Champions Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1929.png&w=22&site=espnfc	Benfica	1929	Benfica	(2) 1	1	2	1 (4)	1	4	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/111.png&w=22&site=espnfc	Juventus	111	Juventus	Champions Cup	International Champions Cup
2018	12	italian+serie+a	111	juventus	Juventus	http://www.espnfc.us/club/juventus/111/index	509724	http://www.espnfc.us/report?gameId=509724	Aug 1, 2018	Aug 1, 2018	FT-Pens	MLS	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9817.png&w=22&site=espnfc	MLS All-Stars	9817	MLS All-Star	(3) 1	1	3	1 (5)	1	5	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/111.png&w=22&site=espnfc	Juventus	111	Juventus	MLS	Major League Soccer
2018	12	italian+serie+a	111	juventus	Juventus	http://www.espnfc.us/club/juventus/111/index	514944	http://www.espnfc.us/report?gameId=514944	Aug 4, 2018	Aug 4, 2018	FT	Champions Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/86.png&w=22&site=espnfc	Real Madrid	86	Real Madrid	3	3		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/111.png&w=22&site=espnfc	Juventus	111	Juventus	Champions Cup	International Champions Cup
2018	12	italian+serie+a	111	juventus	Juventus	http://www.espnfc.us/club/juventus/111/index	522815	http://www.espnfc.us/report?gameId=522815	Aug 18, 2018	Aug 18, 2018	FT	Serie A	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/238.png&w=22&site=espnfc	Chievo Verona	238	Chievo	2	2		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/111.png&w=22&site=espnfc	Juventus	111	Juventus	Serie A	Italian Serie A
2018	12	italian+serie+a	111	juventus	Juventus	http://www.espnfc.us/club/juventus/111/index	522801	http://www.espnfc.us/report?gameId=522801	Aug 25, 2018	Aug 25, 2018	FT	Serie A	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/111.png&w=22&site=espnfc	Juventus	111	Juventus	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/112.png&w=22&site=espnfc	Lazio	112	Lazio	Serie A	Italian Serie A
2018	12	italian+serie+a	111	juventus	Juventus	http://www.espnfc.us/club/juventus/111/index	522790	http://www.espnfc.us/report?gameId=522790	Sep 1, 2018	Sep 1, 2018	FT	Serie A	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/115.png&w=22&site=espnfc	Parma	115	Parma	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/111.png&w=22&site=espnfc	Juventus	111	Juventus	Serie A	Italian Serie A
2018	12	italian+serie+a	111	juventus	Juventus	http://www.espnfc.us/club/juventus/111/index	522786	http://www.espnfc.us/report?gameId=522786	Sep 16, 2018	Sep 16, 2018	FT	Serie A	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/111.png&w=22&site=espnfc	Juventus	111	Juventus	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3997.png&w=22&site=espnfc	Sassuolo	3997	Sassuolo	Serie A	Italian Serie A
2018	12	italian+serie+a	111	juventus	Juventus	http://www.espnfc.us/club/juventus/111/index	526495	http://www.espnfc.us/report?gameId=526495	Sep 19, 2018	Sep 19, 2018	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/94.png&w=22&site=espnfc	Valencia	94	Valencia	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/111.png&w=22&site=espnfc	Juventus	111	Juventus	UCL	UEFA Champions League
2018	12	italian+serie+a	111	juventus	Juventus	http://www.espnfc.us/club/juventus/111/index	522773	http://www.espnfc.us/report?gameId=522773	Sep 23, 2018	Sep 23, 2018	FT	Serie A	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4057.png&w=22&site=espnfc	Frosinone	4057	Frosinone	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/111.png&w=22&site=espnfc	Juventus	111	Juventus	Serie A	Italian Serie A
