year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2019	1592	uruguayan+primera+division	2684	nacional	Nacional	http://www.espnfc.us/club/nacional/2684/index	537048	http://www.espnfc.us/match?gameId=537048	Feb 16, 2019	Feb 16, 2019	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5492.png&w=22&site=espnfc	Liverpool	5492	Liverpool	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2684.png&w=22&site=espnfc	Nacional	2684	Nacional	Prim	Uruguayan Primera Division
2019	1592	uruguayan+primera+division	2684	nacional	Nacional	http://www.espnfc.us/club/nacional/2684/index	534498	http://www.espnfc.us/match?gameId=534498	Feb 20, 2019	Feb 20, 2019	FT	Friendly	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9726.png&w=22&site=espnfc	Seattle Sounders FC	9726	Seattle	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2684.png&w=22&site=espnfc	Nacional	2684	Nacional	Int	Friendly
2019	1592	uruguayan+primera+division	2684	nacional	Nacional	http://www.espnfc.us/club/nacional/2684/index	537041	http://www.espnfc.us/match?gameId=537041	Feb 26, 2019	Feb 26, 2019	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2684.png&w=22&site=espnfc	Nacional	2684	Nacional	1	1		4	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5501.png&w=22&site=espnfc	Wanderers	5501	Wanderers	Prim	Uruguayan Primera Division
2019	1592	uruguayan+primera+division	2684	nacional	Nacional	http://www.espnfc.us/club/nacional/2684/index	537032	http://www.espnfc.us/match?gameId=537032	Mar 2, 2019	Mar 2, 2019	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9903.png&w=22&site=espnfc	Racing	9903	Racing (M)	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2684.png&w=22&site=espnfc	Nacional	2684	Nacional	Prim	Uruguayan Primera Division
2019	1592	uruguayan+primera+division	2684	nacional	Nacional	http://www.espnfc.us/club/nacional/2684/index	530796	http://www.espnfc.us/match?gameId=530796	Mar 6, 2019	Mar 6, 2019	FT	Copa Libertadores	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/6763.png&w=22&site=espnfc	Zamora	6763	Zamora	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2684.png&w=22&site=espnfc	Nacional	2684	Nacional	Lib	CONMEBOL Copa Libertadores
2019	1592	uruguayan+primera+division	2684	nacional	Nacional	http://www.espnfc.us/club/nacional/2684/index	537020	http://www.espnfc.us/match?gameId=537020	Mar 9, 2019	Mar 9, 2019	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2684.png&w=22&site=espnfc	Nacional	2684	Nacional	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9999.png&w=22&site=espnfc	Boston River	9999	Boston River	Prim	Uruguayan Primera Division
2019	1592	uruguayan+primera+division	2684	nacional	Nacional	http://www.espnfc.us/club/nacional/2684/index	530774	http://www.espnfc.us/match?gameId=530774	Mar 12, 2019	Mar 12, 2019	FT	Copa Libertadores	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2684.png&w=22&site=espnfc	Nacional	2684	Nacional	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7632.png&w=22&site=espnfc	Atlético-MG	7632	Atlético-MG	Lib	CONMEBOL Copa Libertadores
2019	1592	uruguayan+primera+division	2684	nacional	Nacional	http://www.espnfc.us/club/nacional/2684/index	537016	http://www.espnfc.us/match?gameId=537016	Mar 16, 2019	Mar 16, 2019	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4817.png&w=22&site=espnfc	Danubio	4817	Danubio	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2684.png&w=22&site=espnfc	Nacional	2684	Nacional	Prim	Uruguayan Primera Division
2019	1592	uruguayan+primera+division	2684	nacional	Nacional	http://www.espnfc.us/club/nacional/2684/index	537010	http://www.espnfc.us/match?gameId=537010	Mar 24, 2019	Mar 24, 2019	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2684.png&w=22&site=espnfc	Nacional	2684	Nacional	3	3		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5495.png&w=22&site=espnfc	Plaza Colonia	5495	Plaza Coloni	Prim	Uruguayan Primera Division
2019	1592	uruguayan+primera+division	2684	nacional	Nacional	http://www.espnfc.us/club/nacional/2684/index	537000	http://www.espnfc.us/match?gameId=537000	Mar 30, 2019	Mar 30, 2019	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5490.png&w=22&site=espnfc	Cerro	5490	Cerro	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2684.png&w=22&site=espnfc	Nacional	2684	Nacional	Prim	Uruguayan Primera Division
2019	1592	uruguayan+primera+division	2684	nacional	Nacional	http://www.espnfc.us/club/nacional/2684/index	530734	http://www.espnfc.us/match?gameId=530734	Apr 2, 2019	Apr 2, 2019	FT	Copa Libertadores	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2671.png&w=22&site=espnfc	Cerro Porteño	2671	Cerro Porteñ	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2684.png&w=22&site=espnfc	Nacional	2684	Nacional	Lib	CONMEBOL Copa Libertadores
