year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2018	2342	nigerian+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	502757	http://www.espnfc.us/match?gameId=502757	Jan 14, 2018	Jan 14, 2018	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17804.png&w=22&site=espnfc	Lobi Stars	17804	Lobi Stars	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	""	Nigerian Professional League
2018	2342	nigerian+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	503198	http://www.espnfc.us/match?gameId=503198	Jan 17, 2018	Jan 17, 2018	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17801.png&w=22&site=espnfc	Heartland	17801	Heartland	""	Nigerian Professional League
2018	2342	nigerian+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	503187	http://www.espnfc.us/match?gameId=503187	Jan 21, 2018	Jan 21, 2018	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Katsina United		Katsina Unit	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	""	Nigerian Professional League
2018	2342	nigerian+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	503183	http://www.espnfc.us/match?gameId=503183	Jan 25, 2018	Jan 25, 2018	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17805.png&w=22&site=espnfc	Nasarawa United	17805	Nasarawa	""	Nigerian Professional League
2018	2342	nigerian+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	503167	http://www.espnfc.us/match?gameId=503167	Jan 28, 2018	Jan 28, 2018	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Rivers United FC		Rivers Utd.	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	""	Nigerian Professional League
2018	2342	nigerian+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	503156	http://www.espnfc.us/match?gameId=503156	Jan 31, 2018	Jan 31, 2018	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17792.png&w=22&site=espnfc	Abia Warriors	17792	Abia Warrior	""	Nigerian Professional League
2018	2342	nigerian+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	503147	http://www.espnfc.us/match?gameId=503147	Feb 4, 2018	Feb 4, 2018	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17796.png&w=22&site=espnfc	El Kanemi Warriors	17796	El Kanemi Wa	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	""	Nigerian Professional League
2018	2342	nigerian+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	503144	http://www.espnfc.us/match?gameId=503144	Feb 14, 2018	Feb 14, 2018	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/18181.png&w=22&site=espnfc	Plateau United	18181	Plateau Unit	""	Nigerian Professional League
2018	2342	nigerian+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	503128	http://www.espnfc.us/match?gameId=503128	Feb 18, 2018	Feb 18, 2018	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17802.png&w=22&site=espnfc	Kano Pillars	17802	Kano Pillars	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	""	Nigerian Professional League
2018	2342	nigerian+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	503125	http://www.espnfc.us/match?gameId=503125	Feb 25, 2018	Feb 25, 2018	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17808.png&w=22&site=espnfc	Sunshine Stars	17808	Sun. Stars	""	Nigerian Professional League
