year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2014	2299	brasileirao+b	13143	joinville	Joinville	http://www.espnfc.us/club/joinville/13143/index	388861	http://www.espnfc.us/match?gameId=388861	Apr 9, 2014	Apr 9, 2014	FT	Copa Do Brazil	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Novo Hamburgo		Novo Hamburg	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Joinville		Joinville	""	Copa Do Brazil
2014	2299	brasileirao+b	13143	joinville	Joinville	http://www.espnfc.us/club/joinville/13143/index	391023	http://www.espnfc.us/match?gameId=391023	Apr 18, 2014	Apr 18, 2014	Susp	Brasileirao B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Joinville		Joinville	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4773.png&w=22&site=espnfc	Portuguesa de Desportos	4773	Portuguesa D	Bras B	Brasileirao B
2014	2299	brasileirao+b	13143	joinville	Joinville	http://www.espnfc.us/club/joinville/13143/index	388845	http://www.espnfc.us/match?gameId=388845	Apr 22, 2014	Apr 22, 2014	FT	Copa Do Brazil	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Joinville		Joinville	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Novo Hamburgo		Novo Hamburg	""	Copa Do Brazil
2014	2299	brasileirao+b	13143	joinville	Joinville	http://www.espnfc.us/club/joinville/13143/index	391008	http://www.espnfc.us/match?gameId=391008	Apr 26, 2014	Apr 26, 2014	FT	Brasileirao B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Paraná Clube		Paraná Clube	2	2		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Joinville		Joinville	Bras B	Brasileirao B
2014	2299	brasileirao+b	13143	joinville	Joinville	http://www.espnfc.us/club/joinville/13143/index	390998	http://www.espnfc.us/match?gameId=390998	May 2, 2014	May 2, 2014	FT	Brasileirao B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Joinville		Joinville	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Icasa		Icasa	Bras B	Brasileirao B
2014	2299	brasileirao+b	13143	joinville	Joinville	http://www.espnfc.us/club/joinville/13143/index	390990	http://www.espnfc.us/match?gameId=390990	May 10, 2014	May 10, 2014	FT	Brasileirao B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Joinville		Joinville	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7633.png&w=22&site=espnfc	Náutico	7633	Náutico	Bras B	Brasileirao B
2014	2299	brasileirao+b	13143	joinville	Joinville	http://www.espnfc.us/club/joinville/13143/index	390978	http://www.espnfc.us/match?gameId=390978	May 18, 2014	May 18, 2014	FT	Brasileirao B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Goianiense		Goianiense	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Joinville		Joinville	Bras B	Brasileirao B
2014	2299	brasileirao+b	13143	joinville	Joinville	http://www.espnfc.us/club/joinville/13143/index	390968	http://www.espnfc.us/match?gameId=390968	May 20, 2014	May 20, 2014	FT	Brasileirao B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	América Mineiro		América Mine	3	3		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Joinville		Joinville	Bras B	Brasileirao B
2014	2299	brasileirao+b	13143	joinville	Joinville	http://www.espnfc.us/club/joinville/13143/index	390963	http://www.espnfc.us/match?gameId=390963	May 24, 2014	May 24, 2014	FT	Brasileirao B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Joinville		Joinville	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3454.png&w=22&site=espnfc	CR Vasco da Gama	3454	Vasco	Bras B	Brasileirao B
2014	2299	brasileirao+b	13143	joinville	Joinville	http://www.espnfc.us/club/joinville/13143/index	390945	http://www.espnfc.us/match?gameId=390945	May 27, 2014	May 27, 2014	FT	Brasileirao B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Joinville		Joinville	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	América RN		América RN	Bras B	Brasileirao B
