year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2002	25	english+league+one	350	wigan-athletic	Wigan Athletic	http://www.espnfc.us/club/wigan-athletic/350/index	49886	http://www.espnfc.us/match?gameId=49886	Aug 10, 2002	Aug 10, 2002	FT	League One	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/320.png&w=22&site=espnfc	Cheltenham Town	320	Cheltenham	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/350.png&w=22&site=espnfc	Wigan Athletic	350	Wigan	L1	English League One
2002	25	english+league+one	350	wigan-athletic	Wigan Athletic	http://www.espnfc.us/club/wigan-athletic/350/index	49907	http://www.espnfc.us/match?gameId=49907	Aug 13, 2002	Aug 13, 2002	FT	League One	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/350.png&w=22&site=espnfc	Wigan Athletic	350	Wigan	3	3		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Mansfield Town		Mansfield	L1	English League One
2002	25	english+league+one	350	wigan-athletic	Wigan Athletic	http://www.espnfc.us/club/wigan-athletic/350/index	49919	http://www.espnfc.us/match?gameId=49919	Aug 17, 2002	Aug 17, 2002	FT	League One	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/350.png&w=22&site=espnfc	Wigan Athletic	350	Wigan	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/333.png&w=22&site=espnfc	Bristol City	333	Bristol City	L1	English League One
2002	25	english+league+one	350	wigan-athletic	Wigan Athletic	http://www.espnfc.us/club/wigan-athletic/350/index	49928	http://www.espnfc.us/match?gameId=49928	Aug 24, 2002	Aug 24, 2002	FT	League One	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/340.png&w=22&site=espnfc	Notts County	340	Notts County	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/350.png&w=22&site=espnfc	Wigan Athletic	350	Wigan	L1	English League One
2002	25	english+league+one	350	wigan-athletic	Wigan Athletic	http://www.espnfc.us/club/wigan-athletic/350/index	49943	http://www.espnfc.us/match?gameId=49943	Aug 26, 2002	Aug 26, 2002	FT	League One	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/350.png&w=22&site=espnfc	Wigan Athletic	350	Wigan	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/348.png&w=22&site=espnfc	Port Vale	348	Port Vale	L1	English League One
2002	25	english+league+one	350	wigan-athletic	Wigan Athletic	http://www.espnfc.us/club/wigan-athletic/350/index	49947	http://www.espnfc.us/match?gameId=49947	Aug 31, 2002	Aug 31, 2002	FT	League One	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/339.png&w=22&site=espnfc	Colchester United	339	Colchester	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/350.png&w=22&site=espnfc	Wigan Athletic	350	Wigan	L1	English League One
2002	25	english+league+one	350	wigan-athletic	Wigan Athletic	http://www.espnfc.us/club/wigan-athletic/350/index	50328	http://www.espnfc.us/match?gameId=50328	Sep 7, 2002	Sep 7, 2002	FT	League One	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/350.png&w=22&site=espnfc	Wigan Athletic	350	Wigan	3	3		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/344.png&w=22&site=espnfc	Wycombe Wanderers	344	Wycombe	L1	English League One
2002	25	english+league+one	350	wigan-athletic	Wigan Athletic	http://www.espnfc.us/club/wigan-athletic/350/index	60792	http://www.espnfc.us/match?gameId=60792	Sep 10, 2002	Sep 10, 2002	FT	EFL Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Northampton Town		Northampton	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/350.png&w=22&site=espnfc	Wigan Athletic	350	Wigan	CC	EFL Cup
2002	25	english+league+one	350	wigan-athletic	Wigan Athletic	http://www.espnfc.us/club/wigan-athletic/350/index	50332	http://www.espnfc.us/match?gameId=50332	Sep 14, 2002	Sep 14, 2002	FT	League One	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/343.png&w=22&site=espnfc	Chesterfield	343	Chesterfield	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/350.png&w=22&site=espnfc	Wigan Athletic	350	Wigan	L1	English League One
2002	25	english+league+one	350	wigan-athletic	Wigan Athletic	http://www.espnfc.us/club/wigan-athletic/350/index	50351	http://www.espnfc.us/match?gameId=50351	Sep 17, 2002	Sep 17, 2002	FT	League One	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/345.png&w=22&site=espnfc	Tranmere Rovers	345	Tranmere	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/350.png&w=22&site=espnfc	Wigan Athletic	350	Wigan	L1	English League One
2002	25	english+league+one	350	wigan-athletic	Wigan Athletic	http://www.espnfc.us/club/wigan-athletic/350/index	50364	http://www.espnfc.us/match?gameId=50364	Sep 21, 2002	Sep 21, 2002	FT	League One	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/350.png&w=22&site=espnfc	Wigan Athletic	350	Wigan	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/342.png&w=22&site=espnfc	Peterborough United	342	Peterborough	L1	English League One
2002	25	english+league+one	350	wigan-athletic	Wigan Athletic	http://www.espnfc.us/club/wigan-athletic/350/index	50365	http://www.espnfc.us/match?gameId=50365	Sep 28, 2002	Sep 28, 2002	FT	League One	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/397.png&w=22&site=espnfc	Barnsley	397	Barnsley	1	1		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/350.png&w=22&site=espnfc	Wigan Athletic	350	Wigan	L1	English League One
